Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
26,A-108,181426,2022,Honda,HR-V,LX,GRAY,17791,Yes,4.8,2026-09-02,A,19200.0
27,D-227,181028,2026,Honda,Odyssey,Touring,GRAY,910,Yes,4.8,2026-09-02,D,41600.0
30,A-187,180824,2024,Honda,Odyssey,Elite,WHITE,36115,Yes,4.2,2026-09-02,A,37200.0
28,A-044,180558,2024,Honda,Odyssey,Sport,BLACK,32464,Yes,"",2026-09-02,A,31600.0
25,A-101.8,181523,2023,Honda,Odyssey,Touring,BLUE,46594,Yes,"",2026-09-02,A,29000.0
32,B-065,181355,2019,Honda,Odyssey,Elite,WHITE,106303,Yes,4.1,2026-09-02,B,15600.0
14,B-071,180334,2016,Honda,Odyssey,SE,BLUE,196128,No,"",2026-09-02,B,3900.0
8,B-255,181553,2014,Honda,Odyssey,EX,GRAY,170829,No,"",2026-09-02,B,4400.0
38,C-361,180773,2014,Honda,Odyssey,EX-L,GRAY,69208,Yes,3.5,2026-09-02,C,9300.0
8,C-035,180632,2014,Honda,Odyssey,EX-L,SILVER,139579,No,"",2026-09-02,C,8200.0
7,C-109,177958,2008,Honda,Odyssey,EX-L,BURGUNDY,227704,No,"",2026-09-02,C,500.0
7,A-313.1,180767,2007,Honda,Odyssey,EX-L,BLUE,251424,No,"",2026-09-02,A,500.0
8,C-208,180513,2003,Honda,Odyssey,EX,BURGUNDY,188775,No,"",2026-09-02,C,1000.0
25,W-024,181231,2024,Honda,Passport,BLACK EDITI,WHITE,41735,Yes,4.8,2026-09-02,W,34800.0
7,A-103.6,181577,2024,Honda,Passport,EX-L,WHITE,38267,No,"",2026-09-02,A,28700.0
33,C-067,180974,2022,Honda,Passport,EX-L,BLACK,31219,Yes,3.7,2026-09-02,C,26000.0
28,A-194,180860,2025,Honda,Pilot,Black Edition,GRAY,31502,Yes,4.5,2026-09-02,A,43300.0
29,A-089,181250,2025,Honda,Pilot,EX-L,SILVER,51431,Yes,4.5,2026-09-02,A,28200.0
33,A-102.1,181527,2025,Honda,Pilot,Sport,BLACK,32562,Yes,3.8,2026-09-02,A,30200.0
32,C-293,181078,2025,Honda,Pilot,Sport,RED,42250,Yes,3.6,2026-09-02,C,28700.0
30,A-056,180913,2025,Honda,Pilot,Sport,WHITE,29215,Yes,4.8,2026-09-02,A,33200.0
27,C-258,180931,2025,Honda,Pilot,Sport,BLACK,34016,Yes,4.6,2026-09-02,C,31600.0
30,A-060,175211,2025,Honda,Pilot,Sport,GRAY,37511,Yes,3.5,2026-09-02,A,25400.0
35,C-255,176246,2025,Honda,Pilot,Touring,WHITE,7125,Yes,4.0,2026-09-02,C,39500.0
0,W-004,180281,2025,Honda,Pilot,TrailSport,RED,18712,No,"",2026-09-02,W,40000.0
28,D-055,180216,2024,Honda,Pilot,Sport,WHITE,13301,Yes,4.6,2026-09-02,D,34000.0
28,A-106,181424,2024,Honda,Pilot,Touring,BLACK,52254,Yes,4.3,2026-09-02,A,31200.0
30,A-069,180902,2024,Honda,Pilot,TrailSport,WHITE,57758,Yes,4.7,2026-09-02,A,34800.0
8,A-103.2,181565,2023,Honda,Pilot,EX-L 7 PASSENG,WHITE,13931,No,"",2026-09-02,A,35200.0
26,C-235,180217,2023,Honda,Pilot,EX-L 8 PASSENG,WHITE,32365,Yes,4.5,2026-09-02,C,31600.0
32,A-099,181321,2023,Honda,Pilot,Touring,GRAY,105158,Yes,4.5,2026-09-02,A,24700.0
8,C-236,180232,2021,Honda,Pilot,EX-L,WHITE,106577,No,"",2026-09-02,C,17200.0
7,A-344,180370,2018,Honda,Pilot,EX-L,WHITE,102694,No,"",2026-09-02,A,13400.0
38,D-152,180297,2017,Honda,Pilot,Elite,GRAY,108903,Yes,4.4,2026-09-02,D,15800.0
7,B-352,181169,2015,Honda,Pilot,Touring,WHITE,155864,No,"",2026-09-02,B,5600.0
35,B-069,178908,2025,Honda,Ridgeline,Sport,WHITE,63337,Yes,3.8,2026-09-02,B,22800.0
33,A-081,181074,2024,Honda,Ridgeline,RTL,WHITE,28710,Yes,4.5,2026-09-02,A,30000.0
9,A-172,181146,2013,Honda,Ridgeline,Sport,SILVER,175419,No,"",2026-09-02,A,5600.0
8,B-011,180293,2020,Hyundai,Accent,SE,GRAY,176067,No,"",2026-09-02,B,2400.0
35,A-058,179871,2017,Hyundai,Accent,SE,BLACK,84112,Yes,3.4,2026-09-02,A,2300.0
7,B-001,180289,2013,Hyundai,Accent,GLS,BLACK,142210,No,"",2026-09-02,B,700.0
30,A-072,181172,2025,Hyundai,Elantra,SE,BLACK,27007,Yes,4.6,2026-09-02,A,16800.0
35,D-041,180339,2025,Hyundai,Elantra,SE,RED,50871,Yes,3.5,2026-09-02,D,13600.0
26,D-061,180567,2025,Hyundai,Elantra,SEL SPORT,BLUE,5326,Yes,4.7,2026-09-02,D,19800.0
31,D-038,176947,2024,Hyundai,Elantra,HYBRID LIMIT,GRAY,97331,Yes,4.4,2026-09-02,D,14800.0
36,D-086,181087,2024,Hyundai,Elantra,SEL,GRAY,18837,Yes,2.7,2026-09-02,D,15800.0
8,B-160.3,181181,2023,Hyundai,Elantra,SEL,BLUE,48744,No,"",2026-09-02,B,12800.0
33,C-327,180676,2022,Hyundai,Elantra,Limited,WHITE,82522,Yes,3.8,2026-09-02,C,12200.0
24,A-211,180798,2020,Hyundai,Elantra,SE,BLACK,56426,Yes,"",2026-09-02,A,5100.0
8,C-292,180851,2020,Hyundai,Elantra,SEL,RED,120152,No,"",2026-09-02,C,6000.0
42,F-054,176731,2020,Hyundai,Elantra,SEL,BLACK,117237,Yes,1.3,2026-09-02,F,4400.0
26,A-225,180211,2018,Hyundai,Elantra,GT AUTO,WHITE,78589,Yes,"",2026-09-02,A,5500.0
45,F-103,177343,2018,Hyundai,Elantra,SEL,SILVER,51932,Yes,1.3,2026-09-02,F,1700.0
23,D-293,181081,2018,Hyundai,Elantra,SPORT,GRAY,102362,Yes,"",2026-09-02,D,900.0
44,F-004.1,177941,2017,Hyundai,Elantra,VALUE EDITIO,BLUE,99484,Yes,1.7,2026-09-02,F,900.0
7,C-392,180668,2016,Hyundai,Elantra,SE,WHITE,121728,No,"",2026-09-02,C,2700.0
10,C-123,180836,2016,Hyundai,Elantra,VALUE EDITIO,GRAY,161741,No,"",2026-09-02,C,1100.0
24,C-125,180843,2013,Hyundai,Elantra,GLS,SILVER,111942,Yes,"",2026-09-02,C,1100.0
7,A-289,181099,2012,Hyundai,Elantra,GLS,BLACK,221798,No,"",2026-09-02,A,700.0
8,C-205,179663,2008,Hyundai,Elantra,GLS,SILVER,164661,No,"",2026-09-02,C,1100.0
7,C-385,180638,2015,Hyundai,Genesis,5.0L,BLUE,136874,No,"",2026-09-02,C,3300.0
44,C-308,179702,2013,Hyundai,Genesis,3.8L,BLACK,66592,Yes,3.2,2026-09-02,C,5500.0
7,B-287,180750,2012,Hyundai,Genesis,4.6L,BLACK,84396,No,"",2026-09-02,B,2500.0
24,C-325,180415,2024,Hyundai,Ioniq 6,Limited,SILVER,15102,Yes,4.6,2026-09-02,C,27600.0
25,C-324,180414,2024,Hyundai,Kona,N LINE,BLACK,39735,Yes,2.9,2026-09-02,C,19500.0
35,D-097,181199,2024,Hyundai,Kona,SEL,BLACK,32706,Yes,4.0,2026-09-02,D,16200.0
34,F-013,177426,2021,Hyundai,Kona,ELECTRIC ULTIMA,WHITE,59621,Yes,4.2,2026-09-02,F,12800.0
40,F-042,172994,2021,Hyundai,Kona,ELECTRIC ULTIMA,WHITE,37960,Yes,2.0,2026-09-02,F,6400.0
8,B-159.6,181163,2021,Hyundai,Kona,SEL,BLUE,63737,No,"",2026-09-02,B,7800.0
35,A-300,179551,2019,Hyundai,Kona,SE,GRAY,110914,Yes,3.6,2026-09-02,A,6000.0
8,B-078,180693,2018,Hyundai,Kona,SEL,BLACK,130688,No,"",2026-09-02,B,6200.0
41,D-040,180342,2023,Hyundai,Palisade,SEL,BLACK,75840,Yes,2.1,2026-09-02,D,19400.0
8,B-159.7,181167,2026,Hyundai,Santa Fe,SEL,SILVER,16656,No,"",2026-09-02,B,26800.0
36,C-352,180651,2023,Hyundai,Santa Fe,Limited,BLACK,28335,Yes,4.2,2026-09-02,C,23600.0
33,D-025,181205,2023,Hyundai,Santa Fe,Limited,GRAY,16943,Yes,4.1,2026-09-02,D,22600.0
37,D-093,181168,2023,Hyundai,Santa Fe,SE,BLACK,30463,Yes,3.8,2026-09-02,D,16800.0
34,D-137,181394,2023,Hyundai,Santa Fe,SEL,GRAY,41632,Yes,3.4,2026-09-02,D,18000.0
0,X-009,181606,2023,Hyundai,Santa Fe,SEL,BLACK,31893,No,"",2026-09-02,X,20000.0
29,C-376,179021,2022,Hyundai,Santa Fe,SEL,SILVER,50467,Yes,4.2,2026-09-02,C,16400.0
24,B-020.1,173288,2021,Hyundai,Santa Fe,SEL,SILVER,102811,Yes,"",2026-09-02,B,10800.0
32,D-042,180453,2021,Hyundai,Santa Fe,SEL,BLUE,55953,Yes,3.3,2026-09-02,D,16200.0
8,B-470,180714,2016,Hyundai,Santa Fe,SE,WHITE,161688,No,"",2026-09-02,B,1200.0
9,C-333,180927,2010,Hyundai,Santa Fe,Limited,RED,155878,No,"",2026-09-02,C,1200.0
9,D-014,180511,2018,Hyundai,Santa Fe Sport,2.4L,BLUE,155501,No,"",2026-09-02,D,5000.0
31,D-127,181372,2019,Hyundai,Santa Fe XL,SE,WHITE,114296,Yes,3.6,2026-09-02,D,6500.0
37,C-357,180677,2024,Hyundai,Sonata,SEL,RED,28107,Yes,3.4,2026-09-02,C,18800.0
7,C-215,180679,2018,Hyundai,Sonata,SE,GRAY,96351,No,"",2026-09-02,C,5800.0
24,D-124,181364,2018,Hyundai,Sonata,SEL,WHITE,103795,Yes,"",2026-09-02,D,3200.0
45,B-248,175792,2018,Hyundai,Sonata,SPORT,WHITE,100158,Yes,"",2026-09-02,B,3700.0
7,C-238,180235,2017,Hyundai,Sonata,SE,BLACK,179886,No,"",2026-09-02,C,2500.0
42,F-063,177500,2017,Hyundai,Sonata,SPORT,BLACK,194600,Yes,2.1,2026-09-02,F,2700.0
39,D-132,181383,2017,Hyundai,Sonata,SPORT,GRAY,102026,Yes,2.0,2026-09-02,D,3200.0
45,F-057,176705,2016,Hyundai,Sonata,2.4L SE,SILVER,140684,Yes,1.4,2026-09-02,F,2100.0
26,C-016,179134,2016,Hyundai,Sonata,2.4L SPORT,BROWN,74670,Yes,"",2026-09-02,C,3800.0
26,C-207,180502,2015,Hyundai,Sonata,2.4L SE,BLUE,48990,Yes,3.9,2026-09-02,C,5400.0
7,A-269,180893,2015,Hyundai,Sonata,2.4L SE,RED,171589,No,"",2026-09-02,A,2500.0
54,D-023,181088,2015,Hyundai,Sonata,2.4L SE,SILVER,94115,Yes,1.3,2026-09-02,D,2400.0
0,C-282,180829,2015,Hyundai,Sonata,2.4L SE,WHITE,164023,No,"",2026-09-02,C,2500.0
43,B-402,181507,2015,Hyundai,Sonata,2.4L SPORT,RED,86681,Yes,2.5,2026-09-02,B,3400.0
24,A-282,178398,2015,Hyundai,Sonata,2.4L SPORT,BLUE,31272,Yes,"",2026-09-02,A,4900.0
7,C-252,180259,2013,Hyundai,Sonata,GLS,BLACK,108332,No,"",2026-09-02,C,2800.0
7,A-307,180664,2013,Hyundai,Sonata,GLS,SILVER,206714,No,"",2026-09-02,A,500.0
8,B-087,181396,2013,Hyundai,Sonata,GLS,SILVER,166847,No,"",2026-09-02,B,900.0
10,C-001,180531,2012,Hyundai,Sonata,GLS,SILVER,139911,No,"",2026-09-02,C,900.0
9,B-162,180350,2011,Hyundai,Sonata,GLS,BLACK,95533,No,"",2026-09-02,B,1700.0
8,D-130,181380,2008,Hyundai,Sonata,SE,WHITE,242929,No,"",2026-09-02,D,500.0
27,C-405,180954,2025,Hyundai,Tucson,SEL,BLACK,15210,Yes,4.4,2026-09-02,C,21200.0
30,D-052,180221,2024,Hyundai,Tucson,SEL,SILVER,9982,Yes,4.6,2026-09-02,D,21600.0
8,C-084.9,181561,2024,Hyundai,Tucson,SEL,WHITE,35635,No,"",2026-09-02,C,18200.0
29,A-100,181322,2023,Hyundai,Tucson,SEL,BLACK,42736,Yes,4.1,2026-09-02,A,17200.0
30,B-277,180356,2023,Hyundai,Tucson,SEL,BLUE,54820,Yes,4.4,2026-09-02,B,17400.0
34,F-015,176711,2022,Hyundai,Tucson,Limited,WHITE,63236,Yes,4.0,2026-09-02,F,18000.0
38,F-021,177709,2021,Hyundai,Tucson,SEL,GRAY,111673,Yes,3.9,2026-09-02,F,8500.0
31,C-057,180563,2021,Hyundai,Tucson,SPORT,BLACK,52727,Yes,3.6,2026-09-02,C,14400.0
36,F-009,177230,2021,Hyundai,Tucson,ULTIMATE,GRAY,42702,Yes,3.9,2026-09-02,F,17800.0
41,F-049,177518,2020,Hyundai,Tucson,SE,BLACK,88724,Yes,2.1,2026-09-02,F,4800.0
41,F-037,177652,2020,Hyundai,Tucson,SE,SILVER,88906,Yes,3.4,2026-09-02,F,9000.0
39,F-100,176238,2020,Hyundai,Tucson,Value,BLACK,125548,Yes,1.4,2026-09-02,F,4400.0
8,A-121,180287,2018,Hyundai,Tucson,SEL,SILVER,123090,No,"",2026-09-02,A,6200.0
8,D-062,180733,2017,Hyundai,Tucson,SE,BLACK,164381,No,"",2026-09-02,D,4200.0
8,D-065,180622,2017,Hyundai,Tucson,SE,GRAY,120647,No,"",2026-09-02,D,5600.0
32,C-212,180647,2016,Hyundai,Tucson,SE,GRAY,85145,Yes,3.5,2026-09-02,C,7900.0
7,D-136,181391,2016,Hyundai,Tucson,SPORT,WHITE,144817,No,"",2026-09-02,D,3400.0
37,C-214,180672,2015,Hyundai,Tucson,SE,GRAY,55206,Yes,2.8,2026-09-02,C,4500.0
48,C-211,180646,2013,Hyundai,Tucson,LIMITED,WHITE,51482,Yes,1.5,2026-09-02,C,3400.0
8,C-219,180822,2016,Hyundai,Veloster,3DR CPE AUT,SILVER,130054,No,"",2026-09-02,C,500.0
10,B-097,180876,2010,INFINITI,EX35,JOURNEY,GRAY,170321,No,"",2026-09-02,B,1200.0
8,A-009,180290,2009,INFINITI,M45,4DR SDN,WHITE,158787,No,"",2026-09-02,A,1800.0
26,D-287,180970,2020,INFINITI,Q50,3.0T LUXE,BLACK,41795,Yes,"",2026-09-02,D,8000.0
8,C-167,180825,2019,INFINITI,Q50,RED SPORT 400,BLUE,118208,No,"",2026-09-02,C,16200.0
7,A-218,181292,2018,INFINITI,Q50,3.0T LUXE,SILVER,114137,No,"",2026-09-02,A,6000.0
29,B-268,180331,2017,INFINITI,Q50,RED SPORT 400,WHITE,111840,Yes,4.0,2026-09-02,B,10400.0
8,A-220,181267,2016,INFINITI,Q50,2.0T PREMIUM,WHITE,111461,No,"",2026-09-02,A,7200.0
48,F-044,178013,2015,INFINITI,Q50,SPORT,GRAY,121065,Yes,1.6,2026-09-02,F,3600.0
52,F-002,177917,2014,INFINITI,Q50,HYBRID SPORT,WHITE,121382,Yes,1.3,2026-09-02,F,2700.0
29,A-196,180932,2022,INFINITI,Q60,RED SPORT 400,WHITE,46658,Yes,4.6,2026-09-02,A,37000.0
8,A-219,181293,2017,INFINITI,Q60,2.0T,BLACK,119158,No,"",2026-09-02,A,6200.0
30,W-016,178728,2025,INFINITI,QX50,Luxe,GRAY,9334,Yes,4.7,2026-09-02,W,32900.0
32,A-198,180934,2021,INFINITI,QX50,Luxe,WHITE,82692,Yes,4.4,2026-09-02,A,13200.0
24,B-369,175311,2021,INFINITI,QX50,Pure,BLUE,119777,Yes,"",2026-09-02,B,6300.0
25,A-047,180222,2020,INFINITI,QX50,ESSENTIAL,GRAY,62549,Yes,"",2026-09-02,A,14500.0
8,B-056,181242,2017,INFINITI,QX50,"",BLUE,190841,No,"",2026-09-02,B,2000.0
42,D-216,180946,2017,INFINITI,QX50,"",BLUE,1,Yes,1.6,2026-09-02,D,2800.0
41,O-009,156950,2023,INFINITI,QX55,Luxe,BLUE,20592,Yes,2.7,2026-09-02,O,8700.0
37,B-351,180346,2022,INFINITI,QX55,Luxe,GRAY,85625,Yes,4.0,2026-09-02,B,15400.0
8,A-228,181266,2018,INFINITI,QX60,"",SILVER,99243,No,"",2026-09-02,A,6300.0
8,B-414,180393,2016,INFINITI,QX60,4DR,SILVER,138746,No,"",2026-09-02,B,6000.0
25,D-252,180610,2014,INFINITI,QX60,4DR,WHITE,141199,Yes,"",2026-09-02,D,3800.0
10,B-384,181398,2019,INFINITI,QX80,LUXE,WHITE,148194,No,"",2026-09-02,B,10200.0
33,D-034,180784,2018,INFINITI,QX80,"",BLACK,80234,Yes,4.1,2026-09-02,D,14600.0
25,B-428,181015,2026,Jaguar,F-Pace,R-DYNAMIC S,WHITE,7345,Yes,4.6,2026-09-02,B,45000.0
25,A-101.1,181430,2026,Jaguar,F-Pace,R-DYNAMIC S,RED,4143,Yes,5.0,2026-09-02,A,45500.0
28,A-231,180742,2018,Jeep,All-New Wrangler,"",WHITE,86689,Yes,4.0,2026-09-02,A,15800.0
46,D-141,181457,2018,Jeep,Cherokee,Latitude,BLACK,104418,Yes,1.3,2026-09-02,D,3100.0
36,C-356,180666,2017,Jeep,Cherokee,ALTITUDE,BLACK,74435,Yes,3.5,2026-09-02,C,5900.0
8,B-464,180473,2015,Jeep,Cherokee,Limited,TAN,133340,No,"",2026-09-02,B,2200.0
24,C-419,181340,2025,Jeep,Compass,LIMITED,WHITE,46150,Yes,4.8,2026-09-02,C,17200.0
30,C-170.3,181058,2021,Jeep,Compass,80TH ANNIVER,BLACK,49248,Yes,4.0,2026-09-02,C,13600.0
33,A-028,181160,2020,Jeep,Compass,ALTITUDE,SILVER,94104,Yes,4.1,2026-09-02,A,10100.0
28,C-284,180832,2019,Jeep,Compass,Latitude,RED,85421,Yes,4.1,2026-09-02,C,8000.0
33,C-184,180412,2019,Jeep,Compass,LATITUDE W/S,WHITE,36959,Yes,2.7,2026-09-02,C,10400.0
32,F-018,176792,2019,Jeep,Compass,Limited,GRAY,99077,Yes,3.7,2026-09-02,F,8400.0
9,A-131,180816,2012,Jeep,Compass,Latitude,WHITE,120496,No,"",2026-09-02,A,600.0
36,A-011,180111,2011,Jeep,Compass,4DR,SILVER,101796,Yes,3.1,2026-09-02,A,1200.0
30,A-257,181477,2021,Jeep,Grand Cherokee,80TH,BLACK,88855,Yes,4.4,2026-09-02,A,16000.0
25,C-145.1,181441,2021,Jeep,Grand Cherokee,LIMIT,WHITE,44076,Yes,4.8,2026-09-02,C,20500.0
8,B-280,179355,2020,Jeep,Grand Cherokee,ALTIT,BLACK,123264,No,"",2026-09-02,B,8600.0
7,B-076,179020,2020,Jeep,Grand Cherokee,TRAIL,BLACK,170998,No,"",2026-09-02,B,6000.0
33,A-256,181476,2019,Jeep,Grand Cherokee,HIGH,RED,52509,Yes,4.1,2026-09-02,A,16000.0
9,C-381,180613,2017,Jeep,Grand Cherokee,LARED,SILVER,125353,No,"",2026-09-02,C,5100.0
38,A-271,177691,2017,Jeep,Grand Cherokee,LARED,BLACK,146894,Yes,4.1,2026-09-02,A,4100.0
8,A-320,179645,2015,Jeep,Grand Cherokee,ALTIT,WHITE,106089,No,"",2026-09-02,A,2600.0
8,B-461,180449,2015,Jeep,Grand Cherokee,ALTIT,GRAY,128661,No,"",2026-09-02,B,3800.0
8,B-458,180735,2007,Jeep,Grand Cherokee,LARED,BLUE,245790,No,"",2026-09-02,B,800.0
8,A-353,180437,2001,Jeep,Grand Cherokee,LIMIT,GRAY,250449,No,"",2026-09-02,A,500.0
27,B-254,180609,2023,Jeep,Renegade,Latitude,RED,55178,Yes,4.5,2026-09-02,B,14200.0
23,D-281,180957,2016,Jeep,Renegade,Limited,SILVER,128486,Yes,"",2026-09-02,D,2400.0
8,D-002,181104,2015,Jeep,Renegade,Latitude,BLUE,161011,No,"",2026-09-02,D,2400.0
31,A-079,178448,2024,Jeep,Wagoneer,SERIES II C,GRAY,30981,Yes,3.2,2026-09-02,A,40700.0
32,B-396,181440,2022,Jeep,Wagoneer,Series II,BLACK,76277,Yes,4.1,2026-09-02,B,27600.0
8,B-181,179765,2023,Jeep,Wrangler,WILLYS SPOR,BLACK,43681,No,"",2026-09-02,B,20800.0
25,D-278,180621,2022,Jeep,Wrangler,4XE UNLIMIT,WHITE,34309,Yes,4.6,2026-09-02,D,23000.0
26,D-046,180507,2021,Jeep,Wrangler,4XE UNLIMIT,GREEN,75362,Yes,4.8,2026-09-02,D,19000.0
29,C-386,180642,2021,Jeep,Wrangler,UNLIMITED R,WHITE,40301,Yes,4.6,2026-09-02,C,29200.0
9,A-222,179824,2021,Jeep,Wrangler,UNLIMITED R,WHITE,138833,No,"",2026-09-02,A,18400.0
32,C-065,180722,2020,Jeep,Wrangler,UNLIMITED R,GRAY,76324,Yes,4.1,2026-09-02,C,24200.0
33,B-246.7,181403,2020,Jeep,Wrangler,UNLIMITED S,RED,63081,Yes,3.5,2026-09-02,B,16800.0
29,B-417,181023,2019,Jeep,Wrangler,UNLIMITED M,BLACK,63440,Yes,3.9,2026-09-02,B,22000.0
9,A-314,180002,2018,Jeep,Wrangler,JK UNLIMITE,GRAY,118511,No,"",2026-09-02,A,8100.0
34,B-211,180510,2015,Jeep,Wrangler,UNLIMITED S,BLACK,53541,Yes,4.9,2026-09-02,B,17000.0
7,C-420,181365,2014,Jeep,Wrangler,UNLIMITED S,ORANGE,119662,No,"",2026-09-02,C,11200.0
7,B-219,180522,2009,Jeep,Wrangler,X,BLACK,205879,No,"",2026-09-02,B,5100.0
7,A-317,180275,2001,Jeep,Wrangler,Sahara,GRAY,100853,No,"",2026-09-02,A,4100.0
33,A-135,174324,2024,Kia,Carnival,EX,RED,116894,Yes,3.5,2026-09-02,A,20000.0
8,B-156,179523,2024,Kia,Carnival,LX,BLACK,47975,No,"",2026-09-02,B,21800.0
26,C-414,181075,2024,Kia,EV6,Light,BLUE,15164,Yes,4.2,2026-09-02,C,20000.0
25,C-390,179135,2026,Kia,EV6 LIGHT LONG RANGE,"",GRAY,8475,Yes,4.6,2026-09-02,C,25000.0
7,D-123,181544,2024,Kia,Forte,GT,WHITE,10871,No,"",2026-09-02,D,18200.0
23,W-001,179166,2024,Kia,Forte,LXS,BLACK,21854,Yes,"",2026-09-02,W,13000.0
32,C-353,180660,2023,Kia,Forte,GT-Line,GRAY,46894,Yes,3.7,2026-09-02,C,15100.0
36,D-095,181182,2021,Kia,Forte,GT-Line,BLUE,53841,Yes,3.1,2026-09-02,D,11600.0
30,B-113,180300,2020,Kia,Forte,LXS,WHITE,60695,Yes,3.1,2026-09-02,B,9000.0
42,F-048,176380,2016,Kia,Forte,LX,WHITE,87789,Yes,2.1,2026-09-02,F,1100.0
9,A-215,181517,2016,Kia,Forte,LX,GRAY,119293,No,"",2026-09-02,A,1400.0
7,D-001,180837,2015,Kia,Forte,LX,BLACK,149824,No,"",2026-09-02,D,1600.0
8,C-368,180475,2013,Kia,Forte,EX,GRAY,128349,No,"",2026-09-02,C,600.0
33,D-059,180220,2025,Kia,K4,LXS,GREEN,20233,Yes,4.5,2026-09-02,D,18800.0
32,A-026,181308,2022,Kia,K5,EX,WHITE,84810,Yes,4.6,2026-09-02,A,16000.0
33,C-170.2,181054,2022,Kia,K5,EX,BLUE,19735,Yes,4.3,2026-09-02,C,21400.0
24,A-305,179591,2021,Kia,K5,GT-LINE,BLACK,101544,Yes,"",2026-09-02,A,8400.0
29,D-073,176515,2021,Kia,K5,GT-LINE,GRAY,47505,Yes,3.9,2026-09-02,D,14000.0
10,B-305,180765,2020,Kia,Optima,LX,GRAY,134090,No,"",2026-09-02,B,2100.0
8,C-351,179449,2019,Kia,Optima,S,WHITE,181603,No,"",2026-09-02,C,2400.0
8,D-022,180840,2018,Kia,Optima,LX,BLACK,137695,No,"",2026-09-02,D,2000.0
44,C-204,179280,2015,Kia,Optima,EX,PURPLE,81486,Yes,2.3,2026-09-02,C,3000.0
30,D-283,180961,2015,Kia,Optima,HYBRID 4DR SD,BLACK,106441,Yes,"",2026-09-02,D,1500.0
7,C-012,180138,2013,Kia,Optima,LX,SILVER,133241,No,"",2026-09-02,C,800.0
26,A-356,180446,2013,Kia,Optima,SX,RED,72545,Yes,"",2026-09-02,A,4600.0
7,C-181,180451,2012,Kia,Optima,LX,SILVER,133921,No,"",2026-09-02,C,1500.0
8,B-110,180273,2013,Kia,Rio,LX,RED,136445,No,"",2026-09-02,B,1000.0
8,C-318,180388,2019,Kia,Sedona,LX,WHITE,108447,No,"",2026-09-02,C,2800.0
30,B-139,179282,2022,Kia,Seltos,EX,GRAY,36929,Yes,4.2,2026-09-02,B,16600.0
7,D-143,181541,2021,Kia,Seltos,SX,WHITE,58753,No,"",2026-09-02,D,14000.0
30,D-242.1,180988,2023,Kia,Sorento,SX,WHITE,37822,Yes,4.6,2026-09-02,D,23200.0
7,C-413,181072,2020,Kia,Sorento,LX,WHITE,145668,No,"",2026-09-02,C,3800.0
27,F-106,178049,2019,Kia,Sorento,EX V6,WHITE,132551,Yes,1.9,2026-09-02,F,1200.0
7,C-344,180844,2013,Kia,Sorento,LX,BURGUNDY,126514,No,"",2026-09-02,C,2400.0
8,D-013,180341,2012,Kia,Sorento,LX,BLUE,162831,No,"",2026-09-02,D,800.0
9,B-364,181219,2020,Kia,Soul,S,WHITE,94106,No,"",2026-09-02,B,7000.0
8,A-319,180276,2015,Kia,Soul,Base,BROWN,89400,No,"",2026-09-02,A,1700.0
8,B-196,181141,2026,Kia,Sportage,EX,BLUE,11104,No,"",2026-09-02,B,24400.0
30,D-048,178041,2025,Kia,Sportage,EX,BLACK,36753,Yes,4.3,2026-09-02,D,21000.0
32,C-378,180600,2024,Kia,Sportage,EX,BLACK,62460,Yes,3.9,2026-09-02,C,15000.0
26,B-135,180404,2024,Kia,Sportage,EX,GRAY,29817,Yes,4.5,2026-09-02,B,19500.0
26,B-389,181329,2023,Kia,Sportage,SX-Prestige,GRAY,52534,Yes,4.1,2026-09-02,B,23000.0
23,B-366,181207,2023,Kia,Sportage,X-PRO,GREEN,56025,Yes,"",2026-09-02,B,20200.0
30,A-076,181192,2021,Kia,Sportage,EX,GRAY,47726,Yes,4.6,2026-09-02,A,16600.0
39,F-027,176082,2021,Kia,Sportage,LX,BLACK,68960,Yes,2.3,2026-09-02,F,8200.0
39,F-055,177167,2017,Kia,Sportage,EX,WHITE,120233,Yes,1.3,2026-09-02,F,3400.0
24,B-466,179354,2016,Kia,Sportage,EX,BLACK,88251,Yes,"",2026-09-02,B,2800.0
40,F-065,176216,2014,Kia,Sportage,LX,SILVER,245377,Yes,2.1,2026-09-02,F,1200.0
7,C-902,180657,2013,Kia,Sportage,LX,SILVER,185453,No,"",2026-09-02,C,500.0
32,C-364,180777,2023,Kia,Stinger,GT-LINE,GRAY,41947,Yes,3.8,2026-09-02,C,24300.0
8,A-102.5,181557,2022,Kia,Stinger,GT2,BLACK,28515,No,"",2026-09-02,A,31200.0
28,D-071,180782,2025,Kia,Telluride,EX X-LINE,BLACK,9491,Yes,4.4,2026-09-02,D,37000.0
33,B-143,180474,2024,Kia,Telluride,S,GRAY,77353,Yes,4.6,2026-09-02,B,24000.0
39,D-098,181208,2024,Kia,Telluride,S,WHITE,62339,Yes,2.6,2026-09-02,D,23600.0
32,A-104,181420,2021,Kia,Telluride,EX,GREEN,67928,Yes,4.4,2026-09-02,A,19800.0
0,W-012,181013,2024,Land Rover,Defender,"",WHITE,15914,No,"",2026-09-02,W,57000.0
31,D-266,179061,2020,Land Rover,Defender,"",GREEN,39063,Yes,4.6,2026-09-02,D,33000.0
