Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
21,BB-0096,258951,2022,Volkswagen,Passat,2.0T SE,WHITE,66839,Yes,4.8,2026-08-13,BB,13200.0
33,AA-0270,259374,2018,Volkswagen,Passat,R-Line,WHITE,99593,Yes,2.8,2026-08-13,AA,7200.0
22,BB-0060,259080,2016,Volkswagen,Passat,1.8T S,GRAY,97982,Yes,4.3,2026-08-13,BB,6000.0
25,AA-0148,259166,2013,Volkswagen,Passat,SE w/Sunroof,BLACK,68930,Yes,4.6,2026-08-13,AA,4200.0
30,AA-0144,259155,2013,Volkswagen,Passat,TDI SEL Premium,BLACK,165048,Yes,2.9,2026-08-13,AA,1300.0
23,BB-0100,257835,2021,Volkswagen,Tiguan,SE,GRAY,43933,Yes,4.6,2026-08-13,BB,13000.0
40,AA-0106,258449,2018,Volkswagen,Tiguan,SE,GRAY,75724,Yes,1.6,2026-08-13,AA,4800.0
23,BB-0030,258968,2013,Volkswagen,Tiguan,SE,WHITE,120952,Yes,4.6,2026-08-13,BB,3200.0
23,AA-0037,258859,2017,Volvo,S60,Inscription Platinum,WHITE,57356,Yes,4.0,2026-08-13,AA,10250.0
27,BB-0119,258678,2018,Volvo,S90,Momentum,BLACK,118017,Yes,4.3,2026-08-13,BB,5600.0
21,BB-0094,259424,2024,Volvo,XC60,Plus Dark Theme,BLACK,25687,Yes,4.8,2026-08-13,BB,32600.0
26,BB-0137,259020,2019,Volvo,XC90,Momentum,BLUE,106795,Yes,4.1,2026-08-13,BB,9000.0
27,AA-0226,259257,2018,Volvo,XC90,Momentum,BLACK,99831,Yes,"",2026-08-13,AA,9750.0
