Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
46,D-229,175078,2019,Chrysler,300,300S,GRAY,139058,Yes,3.6,2026-08-05,D,7200.0
36,F-070,168447,2019,Chrysler,300,300S,GRAY,101188,Yes,2.4,2026-08-05,F,9200.0
7,C-307,175208,2014,Chrysler,300,300S,BLACK,126437,No,"",2026-08-05,C,4000.0
23,A-371,174739,2011,Chrysler,300,Limited,BLACK,98296,Yes,"",2026-08-05,A,3800.0
0,O-006,175378,2024,Chrysler,Pacifica,Touring,WHITE,29107,No,"",2026-08-05,O,25600.0
8,C-023,176173,2019,Chrysler,Pacifica,Touring L,SILVER,111717,No,"",2026-08-05,C,8600.0
31,B-033,176067,2019,Chrysler,Pacifica,Touring L,RED,120248,Yes,2.9,2026-08-05,B,5500.0
8,C-215,175433,2017,Chrysler,Pacifica,LX,RED,99703,No,"",2026-08-05,C,7200.0
9,A-241,174978,2015,Chrysler,Town & Country,TOURI,GRAY,194575,No,"",2026-08-05,A,1700.0
9,B-178,175008,2014,Chrysler,Town & Country,TOURI,GRAY,239636,No,"",2026-08-05,B,1500.0
9,C-181,174863,2014,Chrysler,Town & Country,TOURI,BLUE,235781,No,"",2026-08-05,C,900.0
8,D-003,175669,2012,Dodge,Avenger,SE,GRAY,205034,No,"",2026-08-05,D,500.0
23,A-133,175555,2022,Dodge,Challenger,GT,RED,84692,Yes,"",2026-08-05,A,15000.0
8,B-395.5,176133,2022,Dodge,Challenger,GT,SILVER,56720,No,"",2026-08-05,B,18000.0
0,O-004,175039,2023,Dodge,Charger,SXT,RED,54163,No,"",2026-08-05,O,20800.0
23,C-404,175198,2022,Dodge,Charger,R/T,BLACK,34245,Yes,"",2026-08-05,C,24500.0
35,F-092,171900,2021,Dodge,Charger,R/T,BLUE,54705,Yes,2.1,2026-08-05,F,22200.0
8,A-258,175667,2007,Dodge,Dakota,SLT,GRAY,194666,No,"",2026-08-05,A,700.0
24,C-372,175931,2026,Dodge,Durango,GT PLUS HEMI,BLUE,1072,Yes,4.6,2026-08-05,C,40000.0
9,C-296,174859,2021,Dodge,Durango,GT PLUS,SILVER,122719,No,"",2026-08-05,C,9800.0
7,C-415,176116,2013,Dodge,Durango,Citadel,BLACK,199384,No,"",2026-08-05,C,1400.0
7,C-166,174025,2013,Dodge,Durango,Crew,WHITE,142574,No,"",2026-08-05,C,3400.0
39,A-142.3,176135,2019,Dodge,Grand Caravan,SXT,WHITE,119873,Yes,3.3,2026-08-05,A,2100.0
7,B-258,175151,2019,Dodge,Grand Caravan,SXT,WHITE,135283,No,"",2026-08-05,B,4800.0
35,F-135,171664,2018,Dodge,Grand Caravan,SXT,BLACK,179367,Yes,1.4,2026-08-05,F,1200.0
7,A-147,174990,2016,Dodge,Grand Caravan,R/T,BLACK,117941,No,"",2026-08-05,A,5500.0
23,A-262,175686,2016,Dodge,Journey,SE,GRAY,88714,Yes,"",2026-08-05,A,4000.0
8,B-007,175581,2016,Dodge,Journey,SXT,GRAY,151353,No,"",2026-08-05,B,500.0
8,C-112,175732,2014,Dodge,Journey,SXT,BLACK,222227,No,"",2026-08-05,C,1100.0
24,D-292,175493,2017,Fiat,500,Pop,GRAY,96227,Yes,"",2026-08-05,D,2500.0
7,B-367,175137,2014,Fiat,500,Sport,WHITE,97535,No,"",2026-08-05,B,1600.0
42,F-122,169929,2016,Fiat,500X,Trekking,WHITE,132211,Yes,1.5,2026-08-05,F,1000.0
27,A-209,175926,2025,Ford,Bronco,Raptor,BLACK,9221,Yes,4.9,2026-08-05,A,70000.0
29,C-153,176053,2024,Ford,Bronco,Outer Banks,GRAY,14498,Yes,4.4,2026-08-05,C,40700.0
28,D-265,176019,2023,Ford,Bronco,BASE 4 DOOR 4,BLUE,45752,Yes,4.4,2026-08-05,D,31000.0
27,A-075,174216,2023,Ford,Bronco,BLACK DIAMOND,SILVER,30115,Yes,4.9,2026-08-05,A,32400.0
8,B-148,175429,2022,Ford,Bronco,OUTER BANKS,BLUE,48563,No,"",2026-08-05,B,31200.0
25,B-194,172445,2024,Ford,Bronco Sport,BADLAND,WHITE,30716,Yes,"",2026-08-05,B,25600.0
28,C-440,175910,2024,Ford,Bronco Sport,BIG BEN,GRAY,21263,Yes,4.4,2026-08-05,C,22400.0
23,D-091,175871,2022,Ford,Bronco Sport,OUTER B,WHITE,52189,Yes,4.8,2026-08-05,D,20600.0
32,A-216.8,175980,2021,Ford,Bronco Sport,BIG BEN,GRAY,66830,Yes,4.3,2026-08-05,A,15500.0
36,F-010,171938,2022,Ford,Edge,SEL,RED,13902,Yes,4.0,2026-08-05,F,21000.0
45,F-068,167011,2020,Ford,Edge,Titanium,GRAY,98360,Yes,1.3,2026-08-05,F,5000.0
9,C-187,174871,2018,Ford,Edge,Titanium,GRAY,126281,No,"",2026-08-05,C,5500.0
26,B-419,175305,2016,Ford,Edge,SEL,YELLOW,83589,Yes,4.5,2026-08-05,B,8200.0
24,A-134,175556,2013,Ford,Edge,SE,SILVER,93343,Yes,"",2026-08-05,A,3000.0
24,B-177,172143,2023,Ford,Escape,ACTIVE,GRAY,20631,Yes,"",2026-08-05,B,17800.0
33,D-051,175582,2021,Ford,Escape,SE,RED,92791,Yes,4.0,2026-08-05,D,6600.0
42,F-098,169196,2020,Ford,Escape,SE,GRAY,77966,Yes,1.3,2026-08-05,F,4800.0
9,A-337,175780,2020,Ford,Escape,SE,GRAY,135895,No,"",2026-08-05,A,3100.0
37,F-102,169955,2019,Ford,Escape,SE,GRAY,90437,Yes,1.3,2026-08-05,F,4000.0
27,C-313,175623,2018,Ford,Escape,Titanium,SILVER,42709,Yes,4.3,2026-08-05,C,12000.0
46,B-123,175364,2017,Ford,Escape,SE,SILVER,74490,Yes,2.6,2026-08-05,B,2200.0
37,F-140,171377,2017,Ford,Escape,SE,SILVER,172307,Yes,1.3,2026-08-05,F,600.0
32,C-303,175201,2014,Ford,Escape,S,WHITE,79723,Yes,3.6,2026-08-05,C,3200.0
29,D-073,175797,2020,Ford,Expedition,XLT,WHITE,63585,Yes,4.0,2026-08-05,D,21800.0
8,A-130,175407,2018,Ford,Expedition,Limited,SILVER,143455,No,"",2026-08-05,A,9200.0
8,C-093,175741,2012,Ford,Expedition,XLT,BLUE,239734,No,"",2026-08-05,C,600.0
7,C-381,175112,2021,Ford,Expedition Max,"",BLACK,164960,No,"",2026-08-05,C,9800.0
31,A-216.6,175968,2023,Ford,Explorer,XLT,SILVER,24143,Yes,4.0,2026-08-05,A,25000.0
38,D-231,175099,2023,Ford,Explorer,XLT,WHITE,25509,Yes,4.6,2026-08-05,D,26600.0
43,F-156,167877,2020,Ford,Explorer,XLT,GRAY,73610,Yes,1.3,2026-08-05,F,11000.0
31,B-139.3,176071,2019,Ford,Explorer,XLT,GRAY,68121,Yes,4.0,2026-08-05,B,14200.0
37,A-375,176096,2017,Ford,Explorer,Limited,GOLD,99511,Yes,3.8,2026-08-05,A,9000.0
8,B-170,174981,2016,Ford,Explorer,Limited,SILVER,128763,No,"",2026-08-05,B,3000.0
8,C-221,175457,2015,Ford,Explorer,XLT,WHITE,120465,No,"",2026-08-05,C,5200.0
9,A-312,174877,2014,Ford,Explorer,Limited,GRAY,187564,No,"",2026-08-05,A,2800.0
24,B-382,171792,2025,Ford,F150,XLT,WHITE,19282,Yes,"",2026-08-05,B,35000.0
30,B-312,175044,2024,Ford,F150,Raptor,GRAY,21956,Yes,4.6,2026-08-05,B,69500.0
0,O-003,175038,2023,Ford,F150,XL,WHITE,21118,No,"",2026-08-05,O,32900.0
30,D-301,175646,2023,Ford,F150,XLT,WHITE,41699,Yes,4.2,2026-08-05,D,30400.0
36,A-154,166117,2020,Ford,F150,XLT,SILVER,119590,Yes,3.7,2026-08-05,A,13200.0
37,W-009,166499,2019,Ford,F150,XL,WHITE,87589,Yes,3.8,2026-08-05,W,10500.0
8,A-314,174889,2019,Ford,F150,XLT,GRAY,166093,No,"",2026-08-05,A,9200.0
7,C-113,174209,2018,Ford,F150,XLT,GOLD,216995,No,"",2026-08-05,C,6600.0
8,B-372,176122,2013,Ford,F150,LARIAT,BLACK,110029,No,"",2026-08-05,B,12000.0
7,A-314.7,176049,2011,Ford,F150,XLT,BLACK,174101,No,"",2026-08-05,A,3200.0
7,B-383,175308,2010,Ford,F150,LARIAT,BLUE,212239,No,"",2026-08-05,B,3200.0
7,B-044,175749,2010,Ford,F150,PLATINUM,RED,121625,No,"",2026-08-05,B,6600.0
7,B-138,176026,2008,Ford,F150,XL,BLACK,1,No,"",2026-08-05,B,1400.0
7,C-341,175329,2007,Ford,F150,XL,WHITE,128357,No,"",2026-08-05,C,1300.0
46,F-063,172715,2020,Ford,F250SD,"",WHITE,91007,Yes,2.5,2026-08-05,F,15000.0
5,C-434,175833,2020,Ford,F250SD,"",BLACK,92933,No,"",2026-08-05,C,31000.0
41,A-215,172137,2015,Ford,F250SD,"",WHITE,95931,Yes,3.0,2026-08-05,A,31600.0
8,B-004,175711,2018,Ford,Fiesta,SE,BLACK,123342,No,"",2026-08-05,B,900.0
24,A-082,175945,2018,Ford,Fiesta,SE,BLACK,83433,Yes,"",2026-08-05,A,900.0
38,F-212,171908,2014,Ford,Flex,SEL,GRAY,216514,Yes,2.5,2026-08-05,F,500.0
10,C-350,175668,2014,Ford,Focus,SE,RED,146230,No,"",2026-08-05,C,1200.0
8,A-139,175719,2012,Ford,Focus,SE,WHITE,129804,No,"",2026-08-05,A,1700.0
7,C-003,176138,2006,Ford,Focus,SE,SILVER,115893,No,"",2026-08-05,C,600.0
40,F-079,169048,2018,Ford,Fusion,HYBRID SE,SILVER,111852,Yes,1.9,2026-08-05,F,4100.0
40,F-101,172144,2017,Ford,Fusion,SE,BLACK,87929,Yes,1.5,2026-08-05,F,2500.0
40,C-356,175355,2017,Ford,Fusion,SE,SILVER,64219,Yes,2.8,2026-08-05,C,5400.0
9,B-103,175488,2012,Ford,Fusion,SEL,WHITE,182060,No,"",2026-08-05,B,1000.0
7,C-207,174987,2009,Ford,Fusion,SEL,BLACK,195912,No,"",2026-08-05,C,500.0
0,W-005,175437,2022,Ford,Maverick,LARIAT,BLACK,107657,No,"",2026-08-05,W,17500.0
24,A-149,174993,2026,Ford,Mustang,ECOBOOST FAS,WHITE,3486,Yes,4.8,2026-08-05,A,29000.0
8,A-313,174883,2019,Ford,Mustang,ECOBOOST,RED,117808,No,"",2026-08-05,A,8800.0
24,B-242.7,176046,2019,Ford,Mustang,ECOBOOST PRE,RED,75648,Yes,4.6,2026-08-05,B,15800.0
8,B-395.2,176129,2019,Ford,Mustang,ECOBOOST PRE,GRAY,86431,No,"",2026-08-05,B,10800.0
31,F-050,171836,2017,Ford,Mustang,GT,YELLOW,60342,Yes,2.2,2026-08-05,F,21200.0
42,F-134,171350,2016,Ford,Mustang,ECOBOOST,RED,179166,Yes,1.3,2026-08-05,F,1700.0
9,A-307,174876,2016,Ford,Mustang,V6,GRAY,168365,No,"",2026-08-05,A,3600.0
23,B-089,174391,2015,Ford,Mustang,ECOBOOST,BLACK,81523,Yes,"",2026-08-05,B,8200.0
9,A-306,173807,2019,Ford,Ranger,XLT,WHITE,104961,No,"",2026-08-05,A,5600.0
8,C-004,175483,2003,Ford,Ranger,XL,BLACK,286046,No,"",2026-08-05,C,800.0
13,A-305,174948,2019,Ford,T250 Vans,"",WHITE,155954,No,"",2026-08-05,A,7000.0
8,B-900,174606,2019,Ford,T250 Vans,"",WHITE,94778,No,"",2026-08-05,B,8500.0
8,A-216.7,175978,2015,Ford,T250 Vans,"",WHITE,179926,No,"",2026-08-05,A,6400.0
34,C-902,172238,2020,Ford,T350 Vans,"",WHITE,168339,Yes,3.1,2026-08-05,C,9800.0
23,A-216.3,174850,2016,Ford,Transit Connect,XLT,WHITE,98105,Yes,"",2026-08-05,A,5000.0
26,D-136,172495,2025,Genesis,G70,3.3T SPORT ADVAN,GRAY,21214,Yes,4.9,2026-08-05,D,34000.0
24,C-343,175334,2023,Genesis,G70,3.3T,BLUE,28747,Yes,4.6,2026-08-05,C,31200.0
39,F-080,169035,2020,Genesis,G70,2.0T,WHITE,113140,Yes,2.5,2026-08-05,F,10000.0
24,C-289,172761,2023,Genesis,G80,2.5T,BLACK,13048,Yes,4.8,2026-08-05,C,34600.0
29,A-384,175991,2022,Genesis,GV70,2.5T,BLUE,51379,Yes,4.2,2026-08-05,A,24200.0
8,C-148,175990,2018,GMC,Acadia,SLE,BLUE,112273,No,"",2026-08-05,C,5200.0
25,A-044,174945,2018,GMC,Acadia,SLE,RED,49367,Yes,"",2026-08-05,A,10800.0
28,B-384,175320,2024,GMC,Canyon, ELEVATION,BLACK,8690,Yes,4.3,2026-08-05,B,31900.0
8,A-224,175533,2009,GMC,Envoy,Denali,SILVER,164707,No,"",2026-08-05,A,2900.0
26,B-352,175097,2025,GMC,Sierra 1500,ELEVATIO,WHITE,24689,Yes,4.5,2026-08-05,B,43000.0
25,B-291,174976,2024,GMC,Sierra 1500,ELEVATIO,GRAY,12031,Yes,4.9,2026-08-05,B,44500.0
24,C-043,175406,2021,GMC,Sierra 1500,AT4,WHITE,103401,Yes,"",2026-08-05,C,22600.0
7,A-160,175103,2020,GMC,Sierra 1500,AT4,BLUE,104247,No,"",2026-08-05,A,28000.0
9,A-161,175107,2018,GMC,Sierra 1500,SLT,BLUE,112351,No,"",2026-08-05,A,18600.0
42,F-152,167891,2018,GMC,Sierra 1500,SLT,WHITE,184195,Yes,1.7,2026-08-05,F,7200.0
31,A-216.1,173366,2018,GMC,Sierra 1500,SLT,WHITE,112410,Yes,3.9,2026-08-05,A,14900.0
9,B-023,173232,2017,GMC,Sierra 1500,Denali,BLACK,193735,No,"",2026-08-05,B,8400.0
30,B-250,175744,2016,GMC,Sierra 1500,SLT,BLACK,104441,Yes,4.0,2026-08-05,B,20400.0
8,D-010,175573,2014,GMC,Sierra 1500,SLE,WHITE,224563,No,"",2026-08-05,D,4000.0
35,B-366,175155,2025,GMC,Sierra 2500,2500HD DENALI,GRAY,44788,Yes,3.8,2026-08-05,B,60750.0
24,A-090,175024,2024,GMC,Sierra 2500,2500HD DENALI,WHITE,99472,Yes,"",2026-08-05,A,56250.0
25,B-304,175094,2024,GMC,Sierra 2500,2500HD DENALI,GRAY,27068,Yes,4.8,2026-08-05,B,70250.0
28,C-163,176153,2024,GMC,Sierra 2500,2500HD DENALI,WHITE,73488,Yes,4.3,2026-08-05,C,64400.0
23,B-300,168055,2018,GMC,Sierra 2500,2500HD SLT,WHITE,207631,Yes,"",2026-08-05,B,13700.0
34,B-270,174965,2024,GMC,Terrain,SLE,WHITE,46824,Yes,4.3,2026-08-05,B,17400.0
39,C-182,174855,2023,GMC,Terrain,SLT,GRAY,47534,Yes,1.7,2026-08-05,C,14600.0
30,A-040,173991,2020,GMC,Terrain,Denali,WHITE,43077,Yes,4.9,2026-08-05,A,22100.0
39,D-101,175947,2020,GMC,Terrain,SLT,SILVER,102995,Yes,2.1,2026-08-05,D,9000.0
46,F-208,171889,2019,GMC,Terrain,SLE,RED,142410,Yes,1.0,2026-08-05,F,1800.0
32,A-171,175773,2019,GMC,Terrain,SLT,SILVER,48186,Yes,3.9,2026-08-05,A,14800.0
30,D-303,176005,2018,GMC,Terrain,Denali,WHITE,72711,Yes,3.8,2026-08-05,D,8600.0
33,A-165,175739,2018,GMC,Terrain,SLT,WHITE,83909,Yes,3.7,2026-08-05,A,12000.0
8,B-246,174809,2017,GMC,Yukon,SLE,BLACK,169999,No,"",2026-08-05,B,7000.0
25,A-021,173354,2015,GMC,Yukon,Denali,WHITE,131135,Yes,"",2026-08-05,A,12500.0
9,B-313,175495,2015,GMC,Yukon,SLT,GOLD,175851,No,"",2026-08-05,B,7400.0
9,B-129,175373,2015,GMC,Yukon,SLT,BLACK,146922,No,"",2026-08-05,B,7700.0
28,C-435,175857,2023,GMC,Yukon XL,AT4,WHITE,10120,Yes,4.0,2026-08-05,C,63250.0
35,C-146,174640,2022,GMC,Yukon XL,DENALI,WHITE,32314,Yes,3.6,2026-08-05,C,50500.0
24,B-092,174397,2026,Honda,Accord,SEDAN SE,BLACK,3200,Yes,5.0,2026-08-05,B,26600.0
31,A-105,176161,2025,Honda,Accord,SEDAN LX,RED,10895,Yes,4.0,2026-08-05,A,21600.0
28,C-180,174138,2025,Honda,Accord,SEDAN LX,WHITE,29491,Yes,4.2,2026-08-05,C,21000.0
30,A-033,174896,2025,Honda,Accord,SEDAN LX,WHITE,9880,Yes,4.0,2026-08-05,A,22400.0
32,D-075,175805,2025,Honda,Accord,SEDAN LX,WHITE,8912,Yes,4.0,2026-08-05,D,22400.0
23,A-088,175952,2025,Honda,Accord,SEDAN LX,BLACK,30035,Yes,"",2026-08-05,A,18400.0
40,C-195,174891,2025,Honda,Accord,SEDAN SE,BLACK,25609,Yes,2.0,2026-08-05,C,19800.0
31,C-204,174930,2024,Honda,Accord,HYBRID SPORT,BLACK,30551,Yes,4.1,2026-08-05,C,24600.0
29,A-052,175082,2023,Honda,Accord,Hybrid Sport,GRAY,30018,Yes,4.2,2026-08-05,A,23200.0
24,C-080,175471,2023,Honda,Accord,SEDAN LX,WHITE,24538,Yes,4.6,2026-08-05,C,22000.0
27,C-201,174880,2022,Honda,Accord,SEDAN SPORT,WHITE,22937,Yes,4.5,2026-08-05,C,24200.0
46,F-054,171912,2022,Honda,Accord,SEDAN SPORT,RED,72202,Yes,1.3,2026-08-05,F,13000.0
40,C-037,175338,2020,Honda,Accord,SEDAN LX,SILVER,44505,Yes,3.7,2026-08-05,C,17200.0
40,F-005,172608,2020,Honda,Accord,SEDAN SPORT,GRAY,44648,Yes,2.1,2026-08-05,F,16000.0
23,B-207,175088,2019,Honda,Accord,SEDAN SPORT 1,BLACK,88409,Yes,"",2026-08-05,B,13600.0
23,B-422,175342,2019,Honda,Accord,SEDAN SPORT 1,WHITE,98958,Yes,"",2026-08-05,B,14000.0
9,D-011,175680,2019,Honda,Accord,SEDAN SPORT 1,BLACK,134819,No,"",2026-08-05,D,9600.0
33,A-366.1,175010,2018,Honda,Accord,SEDAN EX 1.5T,BLACK,90950,Yes,3.8,2026-08-05,A,14600.0
37,C-165,175564,2018,Honda,Accord,SEDAN EX-L 1.,BLACK,70942,Yes,3.2,2026-08-05,C,16000.0
7,D-029,175722,2018,Honda,Accord,SEDAN SPORT 1,BLUE,138817,No,"",2026-08-05,D,8800.0
10,B-160.1,175824,2016,Honda,Accord,SEDAN EX,BLACK,192931,No,"",2026-08-05,B,5400.0
34,D-199,175182,2016,Honda,Accord,SEDAN EX-L,GOLD,78621,Yes,4.5,2026-08-05,D,15400.0
8,D-027,175713,2015,Honda,Accord,COUPE EX-L,BLUE,112864,No,"",2026-08-05,D,9000.0
7,B-222,175132,2014,Honda,Accord,SEDAN EX-L,WHITE,211589,No,"",2026-08-05,B,2500.0
22,A-233,174062,2014,Honda,Accord,SEDAN EX-L,GRAY,200047,Yes,"",2026-08-05,A,3700.0
21,F-119,170543,2013,Honda,Accord,SDN EX-L,GOLD,126289,Yes,1.4,2026-08-05,F,5000.0
39,F-139,170052,2013,Honda,Accord,SDN LX,GRAY,227219,Yes,1.7,2026-08-05,F,1600.0
7,C-406,175209,2012,Honda,Accord,SDN EX-L,WHITE,187851,No,"",2026-08-05,C,3000.0
10,D-009,175694,2012,Honda,Accord,SDN LX,GRAY,125129,No,"",2026-08-05,D,4000.0
42,D-008,175772,2011,Honda,Accord,SDN EX,GRAY,112127,Yes,1.8,2026-08-05,D,4000.0
8,A-153,175033,2011,Honda,Accord,SDN LX-P,BLACK,149258,No,"",2026-08-05,A,4500.0
8,A-009,175941,2009,Honda,Accord,SDN EX-L,WHITE,213430,No,"",2026-08-05,A,1900.0
7,B-474,175891,2009,Honda,Accord,SDN LX,GRAY,199545,No,"",2026-08-05,B,2200.0
9,D-001,174986,2006,Honda,Accord,SDN VP,SILVER,129342,No,"",2026-08-05,D,600.0
7,C-202,174909,2004,Honda,Accord,SDN EX,GOLD,207067,No,"",2026-08-05,C,1100.0
8,C-229,175544,1999,Honda,Accord,SDN LX,WHITE,220631,No,"",2026-08-05,C,500.0
26,C-383,175116,2025,Honda,Civic,SEDAN HYBRID S,SILVER,20025,Yes,4.4,2026-08-05,C,24400.0
29,C-308,175357,2025,Honda,Civic,SEDAN SPORT,WHITE,19822,Yes,4.1,2026-08-05,C,22600.0
29,C-319,175856,2025,Honda,Civic,SEDAN SPORT,GRAY,16256,Yes,2.4,2026-08-05,C,20800.0
28,A-095,176092,2025,Honda,Civic,SEDAN SPORT,WHITE,14271,Yes,4.5,2026-08-05,A,23400.0
31,C-242,175746,2025,Honda,Civic,SI MANUAL,WHITE,26841,Yes,2.3,2026-08-05,C,24600.0
27,C-283,175704,2024,Honda,Civic,HATCHBACK EX-L,SILVER,73866,Yes,3.6,2026-08-05,C,18000.0
9,C-194,174890,2024,Honda,Civic,SEDAN LX,BLUE,177247,No,"",2026-08-05,C,10000.0
31,C-184,175665,2024,Honda,Civic,SEDAN LX,SILVER,11335,Yes,3.9,2026-08-05,C,18800.0
32,D-049,175703,2024,Honda,Civic,SEDAN SPORT,BLUE,26478,Yes,3.8,2026-08-05,D,21700.0
27,D-148,175566,2024,Honda,Civic,SEDAN SPORT,BLUE,6950,Yes,4.7,2026-08-05,D,24000.0
43,D-047,175698,2024,Honda,Civic,SEDAN SPORT,RED,33794,Yes,2.2,2026-08-05,D,17000.0
29,C-203,174875,2024,Honda,Civic,SEDAN SPORT,GRAY,27285,Yes,2.5,2026-08-05,C,20200.0
23,A-062,175613,2023,Honda,Civic,HATCHBACK LX,GRAY,37801,Yes,"",2026-08-05,A,18000.0
28,C-035,175463,2023,Honda,Civic,HATCHBACK SPOR,SILVER,24107,Yes,4.4,2026-08-05,C,23400.0
7,B-166,174714,2023,Honda,Civic,SEDAN SPORT,BLACK,68490,No,"",2026-08-05,B,17200.0
41,D-040,175589,2022,Honda,Civic,SEDAN LX,BLACK,63414,Yes,2.0,2026-08-05,D,10200.0
37,F-042,171893,2022,Honda,Civic,SEDAN SPORT,RED,87691,Yes,3.3,2026-08-05,F,15000.0
29,C-239,175656,2020,Honda,Civic,SEDAN LX,WHITE,54009,Yes,3.9,2026-08-05,C,16200.0
43,F-094,166482,2020,Honda,Civic,SEDAN SPORT,GRAY,66313,Yes,2.4,2026-08-05,F,13200.0
0,W-011,176021,2020,Honda,Civic,SEDAN SPORT,WHITE,88993,No,"",2026-08-05,W,13800.0
51,F-064,167036,2019,Honda,Civic,SEDAN LX,WHITE,93694,Yes,1.7,2026-08-05,F,7800.0
24,B-245,175778,2018,Honda,Civic,COUPE EX-L,RED,39062,Yes,"",2026-08-05,B,15800.0
36,D-043,175690,2018,Honda,Civic,COUPE LX-P,WHITE,68782,Yes,3.7,2026-08-05,D,13000.0
28,B-242,175511,2018,Honda,Civic,HATCHBACK LX,WHITE,108223,Yes,4.1,2026-08-05,B,12600.0
40,B-252,175684,2018,Honda,Civic,HATCHBACK SPOR,SILVER,113482,Yes,4.1,2026-08-05,B,12400.0
37,F-107,173237,2018,Honda,Civic,SEDAN LX,BLUE,127059,Yes,2.8,2026-08-05,F,7000.0
0,A-902,176215,2016,Honda,Civic,EX - L,WHITE,61058,No,"",2026-08-05,A,12600.0
31,A-066,175898,2016,Honda,Civic,SEDAN EX-L,WHITE,61058,Yes,4.4,2026-08-05,A,13100.0
46,F-049,170576,2016,Honda,Civic,SEDAN LX,GRAY,59503,Yes,1.9,2026-08-05,F,9000.0
39,C-275,175670,2016,Honda,Civic,SEDAN LX,GRAY,75437,Yes,2.0,2026-08-05,C,5800.0
9,C-017,175907,2016,Honda,Civic,SEDAN LX,SILVER,131258,No,"",2026-08-05,C,7200.0
37,A-333,175850,2013,Honda,Civic,SDN LX,GRAY,78697,Yes,3.5,2026-08-05,A,8000.0
33,F-120,171370,2013,Honda,Civic,SDN LX,BROWN,128937,Yes,2.0,2026-08-05,F,3400.0
8,B-136,176017,2012,Honda,Civic,CPE LX,GRAY,260805,No,"",2026-08-05,B,1900.0
23,B-134,176013,2012,Honda,Civic,SDN EX-L,BURGUNDY,1,Yes,"",2026-08-05,B,3400.0
8,B-259,175302,2012,Honda,Civic,SDN LX,SILVER,139088,No,"",2026-08-05,B,2800.0
9,D-102.1,175957,2010,Honda,Civic,SDN LX,GRAY,111634,No,"",2026-08-05,D,1000.0
8,A-341,175017,2007,Honda,Civic,SDN LX,TAN,133250,No,"",2026-08-05,A,3100.0
8,D-045,175006,2006,Honda,Civic,SDN LX,WHITE,101802,No,"",2026-08-05,D,2400.0
28,C-206,174942,2026,Honda,CR-V,HYBRID SPORT,BLACK,53804,Yes,4.6,2026-08-05,C,26300.0
29,C-192,174886,2025,Honda,CR-V,EX,BLACK,26093,Yes,4.2,2026-08-05,C,27500.0
29,A-086,175950,2025,Honda,CR-V,EX,BLACK,25219,Yes,4.6,2026-08-05,A,26200.0
28,W-002,173434,2025,Honda,CR-V,EX-L,SILVER,26666,Yes,4.1,2026-08-05,W,28500.0
30,A-051,175349,2025,Honda,CR-V,HYBRID SPORT,GRAY,21482,Yes,4.3,2026-08-05,A,28300.0
33,D-095,175888,2025,Honda,CR-V,HYBRID SPORT,GRAY,18988,Yes,4.0,2026-08-05,D,28400.0
26,C-178,173598,2025,Honda,CR-V,HYBRID SPORT,RED,22012,Yes,4.5,2026-08-05,C,28000.0
27,A-096,176094,2025,Honda,CR-V,LX,BLACK,17032,Yes,4.4,2026-08-05,A,24200.0
0,X-010,175485,2024,Honda,CR-V,EX,WHITE,32434,No,"",2026-08-05,X,26500.0
28,A-050,175077,2024,Honda,CR-V,EX-L,GRAY,34106,Yes,4.5,2026-08-05,A,27000.0
33,C-223,175466,2024,Honda,CR-V,EX-L,BLUE,34703,Yes,4.2,2026-08-05,C,26600.0
31,C-197,174897,2024,Honda,CR-V,NULL,GRAY,16446,Yes,2.5,2026-08-05,C,24600.0
27,C-263,175756,2022,Honda,CR-V,Touring,BLUE,36044,Yes,4.3,2026-08-05,C,25200.0
30,A-101,176140,2021,Honda,CR-V,EX,GRAY,104415,Yes,4.1,2026-08-05,A,16100.0
36,A-064,175633,2019,Honda,CR-V,EX,GRAY,58381,Yes,3.6,2026-08-05,A,17100.0
10,C-193,174888,2018,Honda,CR-V,EX-L,BLACK,161798,No,"",2026-08-05,C,8200.0
24,A-030,174947,2017,Honda,CR-V,EX,BLACK,110062,Yes,"",2026-08-05,A,11200.0
45,B-140,175969,2017,Honda,CR-V,EX-L,WHITE,99877,Yes,2.5,2026-08-05,B,12200.0
42,C-218,175446,2017,Honda,CR-V,Touring,BLACK,35195,Yes,2.7,2026-08-05,C,17800.0
8,B-219,175124,2015,Honda,CR-V,EX,GRAY,142574,No,"",2026-08-05,B,7600.0
8,W-014,175439,2015,Honda,CR-V,EX,BLACK,96169,No,"",2026-08-05,W,8000.0
8,C-208,175080,2014,Honda,CR-V,EX-L,WHITE,259672,No,"",2026-08-05,C,3200.0
29,D-273,173656,2014,Honda,CR-V,LX,WHITE,73429,Yes,3.1,2026-08-05,D,8400.0
9,A-345,174963,2014,Honda,CR-V,LX,BLACK,179012,No,"",2026-08-05,A,5300.0
36,F-061,172744,2013,Honda,CR-V,LX,WHITE,90017,Yes,1.9,2026-08-05,F,6200.0
24,D-297,175518,2011,Honda,CR-V,EX-L,GRAY,145672,Yes,"",2026-08-05,D,4000.0
25,A-015,175341,2009,Honda,CR-V,EX-L,SILVER,124126,Yes,"",2026-08-05,A,4600.0
7,B-205,175086,2008,Honda,CR-V,EX,BURGUNDY,177707,No,"",2026-08-05,B,1300.0
