Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
0,A-175,563592,2012,Chrysler,Town & Country,TOURI,SILVER,229882,No,"",2026-08-21,A,650.0
22,E-134,562724,2012,Chrysler,Town & Country,TOURI,SILVER,229882,No,"",2026-08-21,E,600.0
38,C-188,559443,2023,Chrysler,Voyager,LX,BLACK,69866,Yes,3.8,2026-08-21,C,14700.0
22,E-171,561982,2016,Dodge,Challenger,392 HEMI,RED,78531,No,"",2026-08-21,E,18800.0
53,C-150,562620,2014,Dodge,Challenger,R/T PLUS,GRAY,184537,Yes,3.0,2026-08-21,C,4000.0
22,B-059,563263,2014,Dodge,Challenger,SXT,WHITE,156245,No,"",2026-08-21,B,4600.0
43,B-304,563021,2012,Dodge,Challenger,SXT PLUS,RED,131526,Yes,3.0,2026-08-21,B,4000.0
33,F-006.4,563499,2022,Dodge,Charger,R/T,SILVER,68817,Yes,4.3,2026-08-21,F,24800.0
31,F-056,562681,2014,Dodge,Charger,RT,ORANGE,170567,Yes,3.6,2026-08-21,F,6700.0
9,X-127,552975,2007,Dodge,Charger,R/T,SILVER,72138,No,"",2026-08-21,X,650.0
57,X-020,556535,2007,Dodge,Dakota,SLT,BLACK,107999,Yes,0.5,2026-08-21,X,700.0
10,X-105,562836,1994,Dodge,Dakota,"CLUB CAB 131""",GREEN,221129,No,"",2026-08-21,X,650.0
44,D-022,562563,2016,Dodge,Dart,SXT,GRAY,156427,Yes,3.0,2026-08-21,D,800.0
8,X-102,562367,2015,Dodge,Dart,SXT,SILVER,73742,No,"",2026-08-21,X,700.0
39,D-202,563285,2019,Dodge,Durango,R/T,BLACK,86099,Yes,3.5,2026-08-21,D,19500.0
22,B-173,562742,2018,Dodge,Durango,R/T,WHITE,99157,No,"",2026-08-21,B,16800.0
22,B-150.9,563330,2015,Dodge,Durango,Limited,BLACK,177229,No,"",2026-08-21,B,3400.0
21,E-168,561978,2015,Dodge,Durango,SXT,WHITE,116059,No,"",2026-08-21,E,7200.0
40,F-046,563090,2019,Dodge,Grand Caravan,SXT,GRAY,93812,Yes,3.5,2026-08-21,F,4600.0
22,C-196,562193,2019,Dodge,Grand Caravan,SXT,WHITE,165108,No,"",2026-08-21,C,3400.0
40,C-059,563353,2018,Dodge,Grand Caravan,SXT,WHITE,144519,Yes,3.6,2026-08-21,C,1900.0
22,C-046,562555,2017,Dodge,Grand Caravan,SE,WHITE,43774,No,"",2026-08-21,C,9600.0
23,B-122,562292,2017,Dodge,Grand Caravan,SE,SILVER,164676,No,"",2026-08-21,B,3000.0
22,F-221,563125,2017,Dodge,Grand Caravan,SXT,SILVER,123926,No,"",2026-08-21,F,3100.0
52,A-002,561930,2015,Dodge,Grand Caravan,SXT,WHITE,255922,Yes,3.0,2026-08-21,A,700.0
0,A-174,563590,2015,Dodge,Grand Caravan,SXT,RED,205890,No,"",2026-08-21,A,650.0
21,E-133,562718,2015,Dodge,Grand Caravan,SXT,RED,205890,No,"",2026-08-21,E,600.0
40,E-019,563234,2014,Dodge,Grand Caravan,SXT,WHITE,106329,Yes,3.0,2026-08-21,E,3100.0
10,X-065,563438,2012,Dodge,Grand Caravan,SE,BLACK,142286,No,"",2026-08-21,X,650.0
22,C-033,562068,2011,Dodge,Grand Caravan,MAINST,WHITE,294493,No,"",2026-08-21,C,700.0
22,F-171,560835,2008,Dodge,Grand Caravan,SXT,WHITE,134457,No,"",2026-08-21,F,800.0
23,C-025,562074,2005,Dodge,Grand Caravan,"",SILVER,221898,No,"",2026-08-21,C,600.0
0,A-167,563583,2005,Dodge,Grand Caravan,SXT,SILVER,221898,No,"",2026-08-21,A,650.0
40,A-210,563418,2015,Dodge,Journey,AMERICAN VAL,SILVER,122332,Yes,3.6,2026-08-21,A,2400.0
39,A-193,562925,2015,Dodge,Journey,SXT,WHITE,172403,Yes,3.7,2026-08-21,A,1000.0
21,E-022,562911,2015,Dodge,Journey,SXT,WHITE,217532,No,"",2026-08-21,E,600.0
0,A-083,563580,2015,Dodge,Journey,SXT,WHITE,217532,No,"",2026-08-21,A,650.0
22,D-001,563311,2008,Dodge,Ram 1500,ST,SILVER,112412,No,"",2026-08-21,D,4200.0
36,X-032,559131,2006,Dodge,Ram 1500,SLT,BLUE,171665,Yes,0.5,2026-08-21,X,800.0
21,E-007,562693,2003,Dodge,Ram 2500,ST,WHITE,212158,No,"",2026-08-21,E,5300.0
22,C-300,563456,2003,Dodge,Ram 2500,ST,SILVER,208961,No,"",2026-08-21,C,700.0
21,F-257,562591,2013,Fiat,500,Sport,BLUE,154374,No,"",2026-08-21,F,1200.0
32,F-082,562247,2025,Ford,Bronco,HERITAGE EDIT,RED,8138,Yes,4.7,2026-08-21,F,49500.0
34,F-057,562679,2024,Ford,Bronco,Black Diamond,GREEN,25054,Yes,4.8,2026-08-21,F,40400.0
29,A-165,563376,2024,Ford,Bronco,Outer Banks,GRAY,17816,Yes,4.6,2026-08-21,A,40600.0
35,D-294,563386,2021,Ford,Bronco,First Edition,BLUE,32453,Yes,5.0,2026-08-21,D,39500.0
32,A-192,562912,2024,Ford,Bronco Sport,BIG BEN,RED,25633,Yes,4.0,2026-08-21,A,19200.0
33,E-043,562647,2023,Ford,Bronco Sport,BIG BEN,SILVER,54535,Yes,4.7,2026-08-21,E,19500.0
22,B-095,562248,2022,Ford,Bronco Sport,OUTER B,GREEN,103997,No,"",2026-08-21,B,13400.0
22,E-041,562981,2014,Ford,C-Max,ENERGI SEL,GRAY,61207,No,"",2026-08-21,E,4600.0
22,B-178,562773,2013,Ford,C-Max,ENERGI SEL,WHITE,86236,No,"",2026-08-21,B,4400.0
47,C-095,562615,2009,Ford,E150 Vans,"",WHITE,267505,Yes,3.0,2026-08-21,C,1100.0
37,E-280,562536,2020,Ford,EcoSport,SE,RED,97916,Yes,4.7,2026-08-21,E,5800.0
41,B-061,563313,2020,Ford,EcoSport,SES,BLACK,82142,Yes,3.8,2026-08-21,B,5800.0
22,B-098,561712,2021,Ford,Edge,SEL,GRAY,88735,No,"",2026-08-21,B,11800.0
21,B-043,563237,2016,Ford,Edge,SEL,BLUE,126020,No,"",2026-08-21,B,5700.0
43,E-076,563139,2015,Ford,Edge,Sport,SILVER,137871,Yes,3.0,2026-08-21,E,3400.0
40,D-199,563278,2015,Ford,Edge,Titanium,WHITE,133655,Yes,4.1,2026-08-21,D,4400.0
43,F-166,559667,2014,Ford,Edge,SEL,RED,107820,Yes,3.0,2026-08-21,F,4000.0
22,F-008,558168,2014,Ford,Edge,SEL,BLACK,203818,No,"",2026-08-21,F,1000.0
34,D-139,562350,2014,Ford,Edge,SEL,BLACK,150001,Yes,4.4,2026-08-21,D,4200.0
22,B-128,562359,2013,Ford,Edge,SE,BLUE,214698,No,"",2026-08-21,B,1600.0
22,B-156,562698,2013,Ford,Edge,SEL,BLACK,117425,No,"",2026-08-21,B,5200.0
22,D-270,563364,2011,Ford,Edge,Limited,BLACK,173358,No,"",2026-08-21,D,3200.0
22,E-303,560495,2010,Ford,Edge,SE,WHITE,147420,No,"",2026-08-21,E,2000.0
0,A-185,563609,2008,Ford,Edge,Limited,BLACK,217819,No,"",2026-08-21,A,650.0
23,B-175,562769,2008,Ford,Edge,Limited,BLACK,217819,No,"",2026-08-21,B,600.0
38,E-160,563469,2022,Ford,Escape,SE,BLUE,94184,Yes,2.9,2026-08-21,E,8000.0
34,D-078,558798,2022,Ford,Escape,SE Hybrid,WHITE,16456,Yes,4.8,2026-08-21,D,19900.0
36,E-040,562496,2020,Ford,Escape,S,BLUE,74937,Yes,3.8,2026-08-21,E,8800.0
35,E-154,563464,2020,Ford,Escape,SE,WHITE,123044,Yes,4.7,2026-08-21,E,7000.0
42,E-054,561023,2020,Ford,Escape,SE,WHITE,154496,Yes,3.9,2026-08-21,E,3000.0
40,C-151,559469,2020,Ford,Escape,SE,GREEN,121554,Yes,3.9,2026-08-21,C,5000.0
44,D-219,563400,2020,Ford,Escape,SEL,BLACK,166923,Yes,3.0,2026-08-21,D,1600.0
41,A-200,563523,2019,Ford,Escape,SE,BLUE,85469,Yes,4.3,2026-08-21,A,5300.0
41,D-227,561535,2018,Ford,Escape,SE,GRAY,146535,Yes,3.3,2026-08-21,D,3000.0
21,B-053,563240,2017,Ford,Escape,SE,GRAY,88525,No,"",2026-08-21,B,5000.0
38,E-300,562098,2017,Ford,Escape,Titanium,WHITE,54059,Yes,4.1,2026-08-21,E,7500.0
41,D-287,562857,2017,Ford,Escape,Titanium,WHITE,171969,Yes,3.0,2026-08-21,D,3000.0
23,F-022,562906,2017,Ford,Escape,Titanium,BLACK,139157,No,"",2026-08-21,F,3400.0
22,B-163,562707,2016,Ford,Escape,SE,BLACK,111478,No,"",2026-08-21,B,5200.0
28,X-029,550993,2016,Ford,Escape,SE,BLACK,120738,Yes,2.3,2026-08-21,X,650.0
49,C-261,561787,2016,Ford,Escape,SE,BLACK,165947,Yes,3.0,2026-08-21,C,900.0
35,D-018,563152,2015,Ford,Escape,SE,ORANGE,1,Yes,3.3,2026-08-21,D,3600.0
40,E-035,563312,2014,Ford,Escape,SE,SILVER,118023,Yes,3.7,2026-08-21,E,900.0
22,B-152,562667,2014,Ford,Escape,SE,SILVER,86467,No,"",2026-08-21,B,2200.0
23,E-055,562493,2014,Ford,Escape,Titanium,RED,233038,No,"",2026-08-21,E,1200.0
39,E-068,563168,2012,Ford,Escape,XLT,BLUE,68345,Yes,3.0,2026-08-21,E,4000.0
22,B-067,563178,2024,Ford,Expedition,TIMBERLIN,BLACK,9086,No,"",2026-08-21,B,57800.0
35,D-112,562244,2020,Ford,Expedition,Platinum,BLACK,97462,Yes,4.3,2026-08-21,D,23800.0
35,C-081,563239,2018,Ford,Expedition,Platinum,WHITE,93161,Yes,4.6,2026-08-21,C,20000.0
22,F-017,563031,2016,Ford,Expedition,XLT,WHITE,246587,No,"",2026-08-21,F,3500.0
39,C-288,562694,2014,Ford,Expedition,Limited,GRAY,118284,Yes,4.4,2026-08-21,C,8200.0
22,B-024,562755,2014,Ford,Expedition,XLT,WHITE,113336,No,"",2026-08-21,B,8200.0
23,D-251,560240,2017,Ford,Expedition EL,"",BLACK,159329,No,"",2026-08-21,D,6300.0
22,F-007,563440,2020,Ford,Expedition Max,"",BLACK,112148,No,"",2026-08-21,F,14000.0
39,E-079,561469,2020,Ford,Expedition Max,"",SILVER,130850,Yes,4.3,2026-08-21,E,18000.0
35,F-241,562388,2023,Ford,Explorer,XLT,WHITE,41168,Yes,3.8,2026-08-21,F,24000.0
37,E-234,562848,2021,Ford,Explorer,XLT,BLUE,52162,Yes,4.5,2026-08-21,E,17800.0
42,D-267,561813,2021,Ford,Explorer,XLT,BLACK,92325,Yes,3.8,2026-08-21,D,14000.0
41,D-140,562371,2018,Ford,Explorer,XLT,WHITE,167534,Yes,3.9,2026-08-21,D,5200.0
36,B-289,563092,2017,Ford,Explorer,XLT,BLUE,131171,Yes,4.3,2026-08-21,B,7000.0
21,B-150,562662,2016,Ford,Explorer,XLT,WHITE,126791,No,"",2026-08-21,B,4600.0
22,B-088,562863,2015,Ford,Explorer,Sport,SILVER,163443,No,"",2026-08-21,B,3000.0
22,F-033,563082,2014,Ford,Explorer,XLT,RED,80168,No,"",2026-08-21,F,3600.0
22,E-294,562149,2009,Ford,Explorer,Limited,BLACK,117088,No,"",2026-08-21,E,4600.0
10,X-110,562763,2007,Ford,Explorer,Eddie Bauer,BLACK,202077,No,"",2026-08-21,X,650.0
22,C-074,562054,2003,Ford,Explorer,XLT,BLACK,227192,No,"",2026-08-21,C,600.0
0,A-170,563586,2003,Ford,Explorer,XLT,BLACK,227192,No,"",2026-08-21,A,650.0
34,C-117,562577,2023,Ford,F150,XLT,SILVER,33749,Yes,4.5,2026-08-21,C,35800.0
35,A-259,562997,2022,Ford,F150,Raptor,SILVER,67933,Yes,4.4,2026-08-21,A,50000.0
33,F-148,562480,2021,Ford,F150,XL,WHITE,125376,Yes,4.3,2026-08-21,F,15200.0
31,D-105,562234,2020,Ford,F150,LARIAT,GRAY,59944,Yes,4.5,2026-08-21,D,33400.0
38,E-058,563067,2020,Ford,F150,PLATINUM,WHITE,148252,Yes,4.1,2026-08-21,E,20300.0
44,C-282,560730,2020,Ford,F150,XL,GRAY,138402,Yes,3.1,2026-08-21,C,6600.0
22,D-013,563284,2020,Ford,F150,XL,GRAY,162415,No,"",2026-08-21,D,10400.0
22,F-010,563485,2020,Ford,F150,XLT,WHITE,118457,No,"",2026-08-21,F,18000.0
44,E-044,562652,2019,Ford,F150,LARIAT,RED,68753,Yes,3.5,2026-08-21,E,29000.0
40,A-102,562412,2019,Ford,F150,Raptor,BLACK,124267,Yes,3.0,2026-08-21,A,28000.0
46,E-072,563140,2019,Ford,F150,XL,BLACK,98875,Yes,3.4,2026-08-21,E,15400.0
40,E-049,562650,2019,Ford,F150,XL,WHITE,136456,Yes,3.0,2026-08-21,E,12000.0
22,E-279,562531,2019,Ford,F150,XLT,BLUE,167705,No,"",2026-08-21,E,11300.0
39,A-012,561333,2019,Ford,F150,XLT,BLACK,48812,Yes,4.3,2026-08-21,A,21600.0
40,A-160,563186,2019,Ford,F150,XLT,RED,123222,Yes,3.9,2026-08-21,A,16400.0
22,B-272,562558,2019,Ford,F150,XLT,GRAY,161280,No,"",2026-08-21,B,11000.0
21,F-020,562888,2019,Ford,F150,XLT,BLACK,237059,No,"",2026-08-21,F,8800.0
40,P-004,560839,2018,Ford,F150,PLATINUM,WHITE,75017,Yes,4.4,2026-08-21,P,27700.0
40,D-271,563365,2018,Ford,F150,XL,BLUE,79139,Yes,3.9,2026-08-21,D,14400.0
22,E-105,562287,2018,Ford,F150,XLT,RED,219160,No,"",2026-08-21,E,8600.0
37,F-001,561305,2017,Ford,F150,LARIAT,BROWN,96238,Yes,3.6,2026-08-21,F,18400.0
22,E-191,562520,2017,Ford,F150,XL,SILVER,160479,No,"",2026-08-21,E,8200.0
38,E-276,562787,2017,Ford,F150,XLT,RED,91370,Yes,4.2,2026-08-21,E,19000.0
22,F-095,562543,2017,Ford,F150,XLT,RED,133386,No,"",2026-08-21,F,17400.0
40,D-113,562245,2016,Ford,F150,KING RANCH,GREEN,39269,Yes,3.3,2026-08-21,D,25400.0
21,F-003,563430,2016,Ford,F150,PLATINUM,BLACK,121201,No,"",2026-08-21,F,15500.0
21,D-004,563350,2016,Ford,F150,XLT,BROWN,268886,No,"",2026-08-21,D,4800.0
21,B-158,562699,2016,Ford,F150,XLT,BLACK,157181,No,"",2026-08-21,B,8000.0
42,F-112,563481,2016,Ford,F150,XLT,GREEN,111794,Yes,3.8,2026-08-21,F,16200.0
22,B-148,562663,2014,Ford,F150,FX4,BLACK,176934,No,"",2026-08-21,B,6600.0
22,E-285,562142,2014,Ford,F150,FX4,WHITE,107591,No,"",2026-08-21,E,12600.0
45,X-031,556504,2014,Ford,F150,KING RANCH,WHITE,170237,Yes,1.2,2026-08-21,X,1800.0
22,F-012,563423,2014,Ford,F150,LARIAT,GRAY,132619,No,"",2026-08-21,F,9800.0
21,B-159,562706,2014,Ford,F150,XL,WHITE,104292,No,"",2026-08-21,B,6000.0
48,E-099,561536,2013,Ford,F150,PLATINUM,BLACK,109460,Yes,3.0,2026-08-21,E,10500.0
22,B-157,562700,2013,Ford,F150,XLT,SILVER,139666,No,"",2026-08-21,B,6400.0
22,B-234,562134,2011,Ford,F150,FX4,BLUE,308196,No,"",2026-08-21,B,4800.0
21,F-006,563436,2011,Ford,F150,XLT,BLACK,243532,No,"",2026-08-21,F,3200.0
21,F-005,563432,2010,Ford,F150,XL,GOLD,157723,No,"",2026-08-21,F,4500.0
22,F-006.5,563501,2009,Ford,F150,XL,GRAY,125606,No,"",2026-08-21,F,5800.0
21,C-260,561679,2008,Ford,F150,XLT,BURGUNDY,229453,No,"",2026-08-21,C,2300.0
22,C-051,562096,2007,Ford,F150,XL,WHITE,186396,No,"",2026-08-21,C,500.0
9,X-114,563478,2006,Ford,F150,LARIAT,BLACK,279177,No,"",2026-08-21,X,700.0
21,B-011,563277,2005,Ford,F150,XLT,BROWN,235900,No,"",2026-08-21,B,2400.0
21,B-258,562970,2004,Ford,F150,XLT,BLUE,101095,No,"",2026-08-21,B,2900.0
0,A-196,563618,1998,Ford,F150,XL,BLACK,191176,No,"",2026-08-21,A,650.0
23,B-269,562158,1998,Ford,F150,XL,BLACK,191176,No,"",2026-08-21,B,600.0
10,B-093,561835,2021,Ford,F250SD,"",SILVER,114820,No,"",2026-08-21,B,24250.0
22,B-102.1,563159,2017,Ford,F250SD,"",WHITE,112972,No,"",2026-08-21,B,34500.0
22,F-155,563244,2017,Ford,F250SD,"",WHITE,155613,No,"",2026-08-21,F,10400.0
44,C-094,562581,2012,Ford,F250SD,"",WHITE,232803,Yes,3.0,2026-08-21,C,18600.0
21,B-038,562374,2006,Ford,F250SD,"",WHITE,157865,No,"",2026-08-21,B,11100.0
21,C-079,563235,2006,Ford,F250SD,"",BLACK,159556,No,"",2026-08-21,C,5000.0
0,X-068,563006,2006,Ford,F350SD,"",BLACK,245821,No,"",2026-08-21,X,800.0
16,D-264,554531,2019,Ford,Fiesta,SE,SILVER,142459,No,"",2026-08-21,D,600.0
22,B-066.3,563466,2014,Ford,Fiesta,SE,SILVER,175022,No,"",2026-08-21,B,700.0
0,A-181,563604,2010,Ford,Flex,SE,GRAY,319893,No,"",2026-08-21,A,650.0
21,A-194,562930,2010,Ford,Flex,SE,GRAY,319893,No,"",2026-08-21,A,600.0
22,B-078,562891,2016,Ford,Focus,Titanium,BLACK,95620,No,"",2026-08-21,B,2200.0
22,F-004,563428,2015,Ford,Focus,SE,GRAY,100489,No,"",2026-08-21,F,1300.0
22,D-005,563327,2012,Ford,Focus,SE,GRAY,240056,No,"",2026-08-21,D,700.0
0,A-176,563594,2011,Ford,Focus,SE,WHITE,218366,No,"",2026-08-21,A,650.0
22,F-152,563377,2011,Ford,Focus,SE,WHITE,218366,No,"",2026-08-21,F,600.0
22,C-183,562199,2010,Ford,Focus,SE,GRAY,183535,No,"",2026-08-21,C,1400.0
10,X-113,563286,2010,Ford,Focus,SE,GRAY,118195,No,"",2026-08-21,X,650.0
21,E-132,562720,2010,Ford,Focus,SE,GRAY,208290,No,"",2026-08-21,E,700.0
0,A-177,563597,2004,Ford,Focus,ZX5,BLUE,114331,No,"",2026-08-21,A,650.0
22,B-123,562299,2004,Ford,Focus,ZX5 BASE,BLUE,114331,No,"",2026-08-21,B,600.0
22,B-178.3,563262,2017,Ford,Fusion,S,GRAY,88042,No,"",2026-08-21,B,2300.0
42,B-306,561946,2016,Ford,Fusion,SE,BLUE,193565,Yes,3.1,2026-08-21,B,1600.0
22,B-125,562360,2016,Ford,Fusion,SE,WHITE,160136,No,"",2026-08-21,B,1000.0
22,E-289,562521,2014,Ford,Fusion,SE,GRAY,109697,No,"",2026-08-21,E,4000.0
39,E-095,563197,2014,Ford,Fusion,SE,ORANGE,139451,Yes,4.2,2026-08-21,E,4200.0
46,E-075,563138,2013,Ford,Fusion,S,BLACK,185668,Yes,3.0,2026-08-21,E,1200.0
40,D-191,563128,2011,Ford,Fusion,SE,BLUE,136894,Yes,3.0,2026-08-21,D,1600.0
23,F-159,561232,2011,Ford,Fusion,SE,RED,120955,No,"",2026-08-21,F,2300.0
31,A-048,559791,2010,Ford,Fusion,SE,GRAY,190352,Yes,3.7,2026-08-21,A,900.0
22,B-117,562295,2006,Ford,Fusion,SEL,BURGUNDY,106567,No,"",2026-08-21,B,700.0
35,F-090,562426,2024,Ford,Mustang,ECOBOOST PRE,BLACK,54736,Yes,4.9,2026-08-21,F,25200.0
34,E-053,559535,2020,Ford,Mustang,ECOBOOST FAS,BLUE,67104,Yes,4.5,2026-08-21,E,15000.0
21,C-182,562203,2017,Ford,Mustang,ECOBOOST,BLACK,106113,No,"",2026-08-21,C,9600.0
22,E-293,562146,2017,Ford,Mustang,ECOBOOST PRE,RED,186711,No,"",2026-08-21,E,6200.0
38,E-135,563069,2016,Ford,Mustang,ECOBOOST,BLACK,73071,Yes,3.0,2026-08-21,E,7000.0
42,F-214,562631,2014,Ford,Mustang,V6,GRAY,95952,Yes,3.5,2026-08-21,F,6000.0
39,D-196,561021,2006,Ford,Mustang,GT DELUXE,BLACK,147379,Yes,3.0,2026-08-21,D,2200.0
6,P-013,562739,2024,Ford,Mustang Mach-E,PREMI,BLUE,3357,No,"",2026-08-21,P,28700.0
42,D-111,562242,2022,Ford,Ranger,XLT,GRAY,55394,Yes,4.4,2026-08-21,D,25500.0
22,F-087,561958,2021,Ford,Ranger,XL,SILVER,116962,No,"",2026-08-21,F,8800.0
35,F-170,561654,2019,Ford,Ranger,XLT,GRAY,56955,Yes,4.6,2026-08-21,F,19800.0
21,F-006.2,563488,2007,Ford,Ranger,XL,GRAY,408403,No,"",2026-08-21,F,800.0
52,X-027,558466,2025,Ford,T250 Vans,"",WHITE,5878,Yes,0.0,2026-08-21,X,10000.0
48,F-119,563410,2019,Ford,T250 Vans,"",BLUE,107499,Yes,1.8,2026-08-21,F,9500.0
37,A-247,562053,2015,Ford,Taurus,SE,WHITE,155934,Yes,3.0,2026-08-21,A,1100.0
22,F-006.9,563504,2015,Ford,Taurus,SEL,GRAY,115283,No,"",2026-08-21,F,6200.0
23,C-248,561777,2012,Ford,Taurus,SE,RED,176259,No,"",2026-08-21,C,900.0
23,B-091,562776,2002,Ford,Taurus,SES STANDARD,BLUE,78355,No,"",2026-08-21,B,600.0
42,A-009,561925,2015,Ford,Transit Connect,XLT,SILVER,82553,Yes,3.3,2026-08-21,A,7500.0
40,D-215,563324,2019,Genesis,G70,2.0T ADVANCED,GRAY,114151,Yes,3.0,2026-08-21,D,10400.0
44,F-134,562463,2018,Genesis,G80,3.8L,BLACK,131401,Yes,3.2,2026-08-21,F,5000.0
37,D-207,563333,2018,Genesis,G80,3.8L,WHITE,76736,Yes,4.1,2026-08-21,D,13000.0
36,E-264,559089,2022,Genesis,GV70,3.5T Sport,GREEN,68541,Yes,4.5,2026-08-21,E,28800.0
33,D-179,562813,2021,Genesis,GV80,3.5T,BLUE,111947,Yes,4.7,2026-08-21,D,19000.0
22,B-087,562866,2015,GMC,Acadia,Denali,BLACK,48507,No,"",2026-08-21,B,11400.0
38,D-168,562685,2012,GMC,Acadia,SL,BLACK,171894,Yes,3.8,2026-08-21,D,1000.0
22,B-178.1,563326,2012,GMC,Acadia,SLT1,GOLD,72181,No,"",2026-08-21,B,4600.0
22,C-296,562953,2012,GMC,Acadia,SLT1,RED,218268,No,"",2026-08-21,C,1000.0
22,B-114,561973,2017,GMC,Acadia Limited,LIMIT,BLUE,165873,No,"",2026-08-21,B,3900.0
40,C-246,561326,2021,GMC,Canyon,ELEVATION,BLACK,45423,Yes,4.1,2026-08-21,C,22000.0
22,E-059,563431,2002,GMC,Envoy,SLT,BURGUNDY,94184,No,"",2026-08-21,E,700.0
9,B-201,554184,2011,GMC,G3500 Vans,"",WHITE,204926,No,"",2026-08-21,B,2500.0
0,A-188,563613,2001,GMC,Jimmy,SLE,GOLD,245037,No,"",2026-08-21,A,650.0
57,D-200,563151,2001,GMC,Jimmy,SLE,GOLD,245037,Yes,3.0,2026-08-21,D,700.0
31,G-028,563160,2025,GMC,Sierra 1500,DENALI,GRAY,15094,Yes,4.6,2026-08-21,G,57400.0
32,F-271,563487,2024,GMC,Sierra 1500,DENALI,GRAY,23020,Yes,4.7,2026-08-21,F,50400.0
40,D-224,561538,2021,GMC,Sierra 1500,SLT,WHITE,118923,Yes,3.0,2026-08-21,D,19600.0
41,M-002,561554,2019,GMC,Sierra 1500,SLT,WHITE,95540,Yes,3.0,2026-08-21,M,17800.0
40,O-001,553653,2018,GMC,Sierra 1500,DENALI,WHITE,83730,Yes,3.7,2026-08-21,O,27700.0
31,D-147,562460,2016,GMC,Sierra 1500,REG,WHITE,57982,Yes,4.6,2026-08-21,D,16000.0
8,X-090,562127,2015,GMC,Sierra 1500, DOUB,BLUE,257568,No,"",2026-08-21,X,1300.0
22,E-137,562110,2005,GMC,Sierra 1500,SLE,BLACK,273293,No,"",2026-08-21,E,2000.0
47,C-092,562583,2019,GMC,SIERRA 3500HD CC 4WD,"",WHITE,68434,Yes,3.0,2026-08-21,C,30000.0
22,B-042,563241,2023,GMC,Terrain,SLT,BLACK,64716,No,"",2026-08-21,B,15500.0
42,F-256,562634,2019,GMC,Terrain,Denali,BLACK,85492,Yes,4.2,2026-08-21,F,13200.0
38,C-271,562475,2017,GMC,Terrain,SLT,GRAY,35491,Yes,3.0,2026-08-21,C,9200.0
39,D-190,563153,2013,GMC,Terrain,SLE,BLUE,146941,Yes,3.7,2026-08-21,D,1500.0
32,G-022,563001,2026,GMC,Yukon,AT4 Ultimate,GRAY,2828,Yes,5.0,2026-08-21,G,85500.0
5,Q-004,562225,2024,GMC,Yukon,SLT,RED,22119,No,"",2026-08-21,Q,55900.0
38,C-105,562188,2020,GMC,Yukon,Denali,SILVER,109599,Yes,3.6,2026-08-21,C,24400.0
38,D-149,561006,2018,GMC,Yukon,SLE,WHITE,116860,Yes,4.5,2026-08-21,D,14800.0
44,B-018,555867,2017,GMC,Yukon,SLE,GRAY,80532,Yes,3.1,2026-08-21,B,9000.0
42,C-270,562472,2016,GMC,Yukon,SLT,WHITE,157809,Yes,3.7,2026-08-21,C,10200.0
46,B-305,561943,2011,GMC,Yukon,SLT,WHITE,227949,Yes,3.0,2026-08-21,B,3400.0
0,M-006,563561,2025,HARLEY-DAVIDSON,FLHX,"","",1186,No,"",2026-08-21,M,19500.0
31,E-016,563337,2026,Honda,Accord,HYBRID SPORT,BLACK,707,Yes,5.0,2026-08-21,E,29400.0
31,E-018,563341,2026,Honda,Accord,HYBRID SPORT,WHITE,904,Yes,5.0,2026-08-21,E,30300.0
38,C-279,562519,2021,Honda,Accord,SEDAN EX-L,GRAY,123161,Yes,3.0,2026-08-21,C,12800.0
22,B-113,562273,2021,Honda,Accord,SEDAN SPORT,BLUE,166337,No,"",2026-08-21,B,12800.0
22,B-070,562940,2019,Honda,Accord,SEDAN SPORT 1,GRAY,143938,No,"",2026-08-21,B,11000.0
37,D-083,562075,2018,Honda,Accord,SEDAN TOURING,BLACK,113879,Yes,3.9,2026-08-21,D,12800.0
43,F-268,563072,2017,Honda,Accord,SEDAN SPORT S,WHITE,96420,Yes,3.0,2026-08-21,F,5800.0
38,D-145,562450,2015,Honda,Accord,SEDAN EX-L,GRAY,175218,Yes,2.9,2026-08-21,D,5000.0
22,F-284,562116,2013,Honda,Accord,SDN LX,GOLD,143624,No,"",2026-08-21,F,8400.0
23,B-109,562268,2013,Honda,Accord,SDN LX,GRAY,156454,No,"",2026-08-21,B,4200.0
22,B-150.8,563392,2012,Honda,Accord,SDN SE,GRAY,194756,No,"",2026-08-21,B,1200.0
44,F-127,562914,2011,Honda,Accord,SDN EX-L,GRAY,210515,Yes,3.0,2026-08-21,F,1800.0
42,A-214,563522,2009,Honda,Accord,CPE EX,BLUE,230961,Yes,3.0,2026-08-21,A,1200.0
46,D-165,562564,2009,Honda,Accord,SDN EX-L,BLACK,292087,Yes,3.0,2026-08-21,D,800.0
58,C-124,562189,2008,Honda,Accord,CPE EX-L,WHITE,164299,Yes,3.0,2026-08-21,C,1200.0
42,D-026,562654,2008,Honda,Accord,SDN LX-P,RED,168319,Yes,3.0,2026-08-21,D,1400.0
8,X-081,562011,2005,Honda,Accord,SDN EX-L,BLACK,342578,No,"",2026-08-21,X,650.0
22,B-130,562363,2019,Honda,Civic,SEDAN LX,BLACK,95014,No,"",2026-08-21,B,11800.0
22,B-177,562772,2018,Honda,Civic,SEDAN LX,GRAY,173139,No,"",2026-08-21,B,6200.0
