Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
27,CC-0020,258616,2011,Honda,CR-V,LX,RED,117413,Yes,1.9,2026-08-06,CC,4800.0
24,DD-0014,258774,2006,Honda,CR-V,EX SE,GOLD,200670,Yes,3.4,2026-08-06,DD,1400.0
34,BB-0098,258479,2025,Honda,HR-V,LX,GRAY,58579,Yes,1.9,2026-08-06,BB,13000.0
27,BB-0171,258758,2021,Honda,HR-V,Sport,WHITE,82782,Yes,2.2,2026-08-06,BB,8500.0
25,AA-0012,258740,2010,Honda,Insight,EX,WHITE,193236,Yes,3.4,2026-08-06,AA,600.0
29,AA-0172,258785,2016,Honda,Odyssey,Touring,GRAY,123220,Yes,3.1,2026-08-06,AA,10000.0
36,CC-0018,258618,2012,Honda,Odyssey,EX-L,GRAY,163473,Yes,2.3,2026-08-06,CC,5400.0
27,DD-0026,258837,2009,Honda,Odyssey,EX,GRAY,206136,Yes,3.4,2026-08-06,DD,800.0
38,AA-0235,258884,2008,Honda,Odyssey,LX,BURGUNDY,139619,Yes,2.9,2026-08-06,AA,2500.0
27,A-0011,119777,2025,Honda,Pilot,EX-L,WHITE,51008,Yes,3.7,2026-08-06,A,31000.0
29,BB-0185,258266,2016,Honda,Pilot,EX-L,WHITE,114782,Yes,3.2,2026-08-06,BB,8900.0
35,AA-0011,258727,2013,Honda,Pilot,EX-L,BLACK,163851,Yes,2.5,2026-08-06,AA,3400.0
32,CC-0029,258695,2008,Honda,Pilot,EX-L,GRAY,192792,Yes,2.7,2026-08-06,CC,1800.0
34,AA-0244,258892,2012,Hyundai,Accent,SE,BLACK,153147,Yes,2.3,2026-08-06,AA,1100.0
24,C-0071,120298,2020,Hyundai,Elantra,SE,GRAY,23753,Yes,4.4,2026-08-06,C,13400.0
28,BB-0068,257788,2020,Hyundai,Elantra,SEL,SILVER,82667,Yes,3.3,2026-08-06,BB,4200.0
30,BB-0217,258887,2019,Hyundai,Elantra,SEL,GRAY,133505,Yes,3.5,2026-08-06,BB,4500.0
25,D-0012,258731,2018,Hyundai,Elantra,SE,RED,42115,Yes,3.6,2026-08-06,D,3700.0
33,AA-0231,258871,2017,Hyundai,Elantra,SE,BLACK,140479,Yes,3.2,2026-08-06,AA,2000.0
26,AA-0124,258581,2017,Hyundai,Elantra,SE,BLACK,171895,Yes,3.8,2026-08-06,AA,1600.0
41,AA-0025,258624,2015,Hyundai,Elantra,SE,BLACK,184417,Yes,1.9,2026-08-06,AA,1400.0
33,AA-0053,258442,2015,Hyundai,Elantra,Sport,SILVER,142452,Yes,2.0,2026-08-06,AA,2300.0
32,C-0037,255519,2013,Hyundai,Elantra,GLS,BLUE,144415,Yes,2.9,2026-08-06,C,1800.0
28,CC-0028,258693,2013,Hyundai,Elantra,Limited,BLACK,151975,Yes,3.4,2026-08-06,CC,2100.0
29,BB-0167,258742,2021,Hyundai,Palisade,Limited,RED,74832,Yes,3.8,2026-08-06,BB,18700.0
23,C-0060,119805,2024,Hyundai,Santa Cruz,SEL,BLACK,23274,Yes,4.5,2026-08-06,C,21800.0
26,BB-0044,258403,2021,Hyundai,Santa Fe,SEL,SILVER,112520,Yes,3.6,2026-08-06,BB,9200.0
29,AA-0057,258493,2015,Hyundai,Santa Fe Sport,4dr 2.4,BLUE,103497,Yes,3.4,2026-08-06,AA,4800.0
31,CC-0010,258541,2015,Hyundai,Sonata,2.4L Limited,RED,219082,Yes,3.0,2026-08-06,CC,800.0
24,D-0019,258226,2015,Hyundai,Sonata,2.4L Limited,RED,66020,Yes,3.4,2026-08-06,D,4100.0
29,AA-0148,258671,2015,Hyundai,Sonata,2.4L SE,BLUE,139735,Yes,2.8,2026-08-06,AA,3600.0
28,BB-0016,258198,2011,Hyundai,Sonata,Hybrid,WHITE,75186,Yes,"",2026-08-06,BB,2900.0
24,C-0093,118840,2022,Hyundai,Tucson,SEL,BLUE,74145,Yes,3.7,2026-08-06,C,14600.0
22,AA-0182,258625,2019,Hyundai,Veloster,2.0 Premium,ORANGE,88972,Yes,4.0,2026-08-06,AA,8400.0
26,AA-0236,258897,2015,Hyundai,Veloster,Turbo,WHITE,134175,Yes,4.1,2026-08-06,AA,2400.0
23,C-0084,119707,2024,Hyundai,Venue,Limited,BLUE,11169,Yes,3.7,2026-08-06,C,16600.0
27,BB-0164,258746,2013,INFINITI,G37,Sedan Journey,BLACK,114899,Yes,3.8,2026-08-06,BB,2700.0
26,D-0024,258298,2019,INFINITI,Q50,3.0t LUXE,BLUE,105659,Yes,3.5,2026-08-06,D,9000.0
28,C-0002,119988,2017,INFINITI,Q60,Sport,WHITE,78908,Yes,1.3,2026-08-06,C,10200.0
30,BB-0186,258779,2019,INFINITI,QX50,Essential,BLACK,98218,Yes,3.6,2026-08-06,BB,10800.0
28,BB-0134,258619,2020,INFINITI,QX60,Luxe,RED,74892,Yes,3.7,2026-08-06,BB,13600.0
22,BB-0114,258545,2019,INFINITI,QX60,Luxe,BLACK,123562,Yes,4.3,2026-08-06,BB,6600.0
36,BB-0208,258857,2019,INFINITI,QX60,Luxe,BLUE,123119,Yes,2.3,2026-08-06,BB,4200.0
31,BB-0088,257714,2025,INFINITI,QX80,Autograph,RED,22426,Yes,4.2,2026-08-06,BB,73500.0
26,AA-0185,258607,2021,INFINITI,QX80,Luxe,BLACK,111713,Yes,"",2026-08-06,AA,14000.0
25,BB-0057,258305,2020,INFINITI,QX80,Luxe,BLACK,64630,Yes,3.8,2026-08-06,BB,21800.0
27,T-1010,116889,2019,Isuzu,NPR,"",WHITE,25917,Yes,1.6,2026-08-06,T,9600.0
22,BB-0199,258817,2004,Jaguar,XJ,XJR,BLACK,120367,Yes,4.1,2026-08-06,BB,3300.0
22,AA-0146,258665,2018,Jeep,All-New Wrangler,Rubicon,WHITE,105107,Yes,4.8,2026-08-06,AA,21000.0
24,AA-0142,258560,2019,Jeep,Cherokee,Limited,RED,100890,Yes,4.3,2026-08-06,AA,8000.0
30,AA-0125,258594,2018,Jeep,Cherokee,Latitude Plus,WHITE,99259,Yes,2.3,2026-08-06,AA,4200.0
27,BB-0046,257739,2016,Jeep,Cherokee,Latitude,SILVER,41087,Yes,3.7,2026-08-06,BB,5500.0
34,AA-0246,258895,2015,Jeep,Cherokee,Latitude,WHITE,126241,Yes,1.9,2026-08-06,AA,3400.0
21,C-0070,119901,2026,Jeep,Compass,Latitude Altitude,BLACK,4112,Yes,4.8,2026-08-06,C,23000.0
29,BB-0190,258802,2021,Jeep,Compass,Altitude,BLUE,62156,Yes,3.2,2026-08-06,BB,8800.0
27,D-0021,258223,2016,Jeep,Compass,Sport,WHITE,104058,Yes,2.5,2026-08-06,D,1200.0
31,AA-0162,258739,2014,Jeep,Compass,Latitude,BROWN,92010,Yes,3.9,2026-08-06,AA,2900.0
24,BB-0058,257555,2021,Jeep,Gladiator,Mojave,GRAY,70326,Yes,4.4,2026-08-06,BB,24200.0
24,A-0016,119894,2021,Jeep,Gladiator,Willys,GRAY,29402,Yes,4.4,2026-08-06,A,26750.0
25,C-0005,119790,2021,Jeep,Grand Cherokee,Limited,BLACK,120544,Yes,1.8,2026-08-06,C,7700.0
22,AA-0241,258880,2014,Jeep,Grand Cherokee,Overland,SILVER,127872,Yes,2.9,2026-08-06,AA,6250.0
34,AA-0184,258622,2011,Jeep,Grand Cherokee,Laredo,SILVER,161369,Yes,1.8,2026-08-06,AA,2400.0
28,D-0023,258558,2012,Jeep,Liberty,Sport,BLACK,135262,Yes,3.6,2026-08-06,D,1600.0
28,CC-0006,257655,2005,Jeep,Liberty,Sport,GREEN,114644,Yes,2.8,2026-08-06,CC,550.0
22,AA-0018,258563,2014,Jeep,Patriot,Latitude,WHITE,196844,Yes,3.6,2026-08-06,AA,1200.0
27,BB-0151,258684,2017,Jeep,Renegade,Latitude,GRAY,142497,Yes,3.9,2026-08-06,BB,3100.0
24,AA-0132,258611,2015,Jeep,Renegade,Latitude,ORANGE,110564,Yes,4.1,2026-08-06,AA,3800.0
26,C-0081,119714,2022,Jeep,Wrangler,Unlimited Willys Sport,GREEN,95905,Yes,2.5,2026-08-06,C,13000.0
22,BB-0188,258767,2019,Jeep,Wrangler,Unlimited Sahara,GRAY,97078,Yes,4.6,2026-08-06,BB,15800.0
24,AA-0069,257986,2017,Jeep,Wrangler,Unlimited Sahara,GRAY,143340,Yes,4.5,2026-08-06,AA,12750.0
29,BB-0194,258823,2017,Jeep,Wrangler,Unlimited Sport,GRAY,99679,Yes,3.2,2026-08-06,BB,11100.0
20,BB-0153,258690,2014,Jeep,Wrangler,Sport,GRAY,51555,Yes,4.3,2026-08-06,BB,11800.0
33,AA-0155,258688,2013,Jeep,Wrangler,Unlimited Sport,BLACK,146051,Yes,2.0,2026-08-06,AA,5900.0
25,AA-0171,258784,2007,Jeep,Wrangler,X,GRAY,124560,Yes,4.0,2026-08-06,AA,4750.0
28,BB-0115,258777,2024,Kia,Carnival,LX,WHITE,12507,Yes,3.7,2026-08-06,BB,26000.0
34,C-0019,119498,2021,Kia,Forte,GT,WHITE,66280,Yes,1.8,2026-08-06,C,7800.0
36,AA-0189,258528,2017,Kia,Forte,LX,BLUE,121767,Yes,2.2,2026-08-06,AA,3000.0
39,CC-0012,258446,2015,Kia,Forte,EX,SILVER,154504,Yes,2.2,2026-08-06,CC,1300.0
27,BB-0157,258747,2014,Kia,Forte,LX,WHITE,116861,Yes,3.9,2026-08-06,BB,2100.0
25,DD-0007,258085,2012,Kia,Forte Koup,EX,BLUE,164101,Yes,1.6,2026-08-06,DD,600.0
28,C-0082,119838,2024,Kia,K5,GT,BLACK,31946,Yes,3.4,2026-08-06,C,23300.0
30,C-0078,119534,2022,Kia,K5,LXS,GRAY,81717,Yes,2.7,2026-08-06,C,11800.0
22,C-0092,118793,2023,Kia,Niro,EX,WHITE,57415,Yes,4.1,2026-08-06,C,16300.0
35,AA-0131,258623,2015,Kia,Optima,LX,GRAY,110061,Yes,2.1,2026-08-06,AA,2600.0
40,DD-0016,258796,2006,Kia,Optima,LX,GRAY,234774,Yes,1.3,2026-08-06,DD,550.0
23,C-0064,119746,2025,Kia,Sorento,S,SILVER,39730,Yes,4.8,2026-08-06,C,24400.0
34,D-0055,258789,2020,Kia,Sorento,LX,WHITE,140191,Yes,3.3,2026-08-06,D,4800.0
35,AA-0094,258432,2014,Kia,Sorento,LX,WHITE,179759,Yes,2.1,2026-08-06,AA,1600.0
26,C-0058,119802,2023,Kia,Soul,S,RED,57359,Yes,4.1,2026-08-06,C,12000.0
25,C-0079,119801,2021,Kia,Soul,LX,WHITE,107737,Yes,3.6,2026-08-06,C,6400.0
27,C-0035,256795,2019,Kia,Soul,!,SILVER,75322,Yes,2.7,2026-08-06,C,7300.0
27,AA-0237,258888,2015,Kia,Soul,Base,GRAY,170576,Yes,4.0,2026-08-06,AA,900.0
39,D-0028,258659,2011,Kia,Soul,+,SILVER,182166,Yes,2.0,2026-08-06,D,700.0
21,C-0056,119810,2023,Kia,Sportage,X-Pro Prestige,WHITE,27491,Yes,4.2,2026-08-06,C,25300.0
35,C-0004,118766,2022,Kia,Sportage,LX,BLACK,43459,Yes,1.6,2026-08-06,C,5800.0
34,AA-0197,258448,2017,Kia,Sportage,LX,BLUE,134010,Yes,2.7,2026-08-06,AA,4400.0
23,BB-0056,257712,2021,Land Rover,Defender,SE,BLUE,36956,Yes,4.5,2026-08-06,BB,37900.0
21,BB-0077,258361,2024,Land Rover,Discovery,S,WHITE,12538,Yes,4.8,2026-08-06,BB,35200.0
25,C-0030,119576,2018,Land Rover,Discovery Sport,SE,WHITE,88430,Yes,4.0,2026-08-06,C,6400.0
30,AA-0101,258487,2016,Land Rover,Discovery Sport,HSE Lux,GRAY,125094,Yes,3.5,2026-08-06,AA,3600.0
25,BB-0148,258675,2016,Land Rover,LR4,HSE,GRAY,87904,Yes,4.3,2026-08-06,BB,8500.0
28,AA-0149,258677,2016,Land Rover,Range Rover Evoque,SE,WHITE,137836,Yes,3.5,2026-08-06,AA,3500.0
34,T-1004,119932,2019,Land Rover,Range Rover Sport,Dynamic,WHITE,98140,Yes,1.0,2026-08-06,T,12000.0
24,BB-0070,258415,2015,Lexus,ES 350,4dr Sdn,GRAY,90315,Yes,3.8,2026-08-06,BB,7600.0
27,CC-0007,258546,2012,Lexus,ES 350,4dr Sdn,BLACK,96356,Yes,1.9,2026-08-06,CC,4900.0
27,DD-0023,258831,2008,Lexus,ES 350,4dr Sdn,WHITE,263314,Yes,3.9,2026-08-06,DD,1200.0
33,BB-0028,258026,2011,Lexus,GS 450h,Hybrid,WHITE,139025,Yes,2.0,2026-08-06,BB,1600.0
26,BB-0123,258769,2018,Lexus,GX 460,GX 460 Premium,WHITE,57495,Yes,"",2026-08-06,BB,29000.0
34,BB-0144,258664,2015,Lexus,GX 460,4dr,BLACK,136515,Yes,2.7,2026-08-06,BB,15000.0
33,BB-0207,258841,2016,Lexus,IS 200t,4dr Sdn,GRAY,98987,Yes,2.7,2026-08-06,BB,12600.0
27,BB-0078,258842,2016,Lexus,IS 350,4dr Sdn,BLUE,57492,Yes,3.7,2026-08-06,BB,15000.0
39,CC-0022,258643,2008,Lexus,IS 350,4dr Sport Sdn Auto,BLACK,159994,Yes,1.4,2026-08-06,CC,600.0
31,BB-0145,258666,2015,Lexus,NX 200t,4dr,GRAY,77568,Yes,2.8,2026-08-06,BB,15200.0
21,BB-0149,258682,2021,Lexus,NX 300h,NX 300h,GRAY,47730,Yes,4.0,2026-08-06,BB,28800.0
29,BB-0212,258885,2004,Lexus,RX 330,4dr SUV,SILVER,214722,Yes,2.9,2026-08-06,BB,2400.0
28,AA-0200,258441,2017,Lexus,RX 350,RX 350,WHITE,136859,Yes,3.5,2026-08-06,AA,15000.0
27,BB-0219,258890,2015,Lexus,RX 350,4dr,WHITE,127507,Yes,3.6,2026-08-06,BB,10500.0
31,BB-0152,258689,2015,Lexus,RX 350,4dr,TAN,147368,Yes,3.6,2026-08-06,BB,10100.0
34,BB-0128,258856,2013,Lexus,RX 350,4dr,WHITE,135579,Yes,2.6,2026-08-06,BB,8000.0
37,AA-0001,258480,2010,Lexus,RX 350,4dr,RED,158539,Yes,1.4,2026-08-06,AA,3600.0
28,AA-0242,258896,2009,Lexus,RX 350,4dr,WHITE,225044,Yes,3.1,2026-08-06,AA,2000.0
24,BB-0062,257741,2022,Lincoln,Aviator,Reserve,WHITE,93388,Yes,4.1,2026-08-06,BB,21400.0
25,BB-0104,258494,2021,Lincoln,Aviator,Reserve,BLACK,70640,Yes,4.0,2026-08-06,BB,24600.0
25,D-0072,258648,2017,Lincoln,MKT,3.7L w/Livery Pkg,BLACK,196740,Yes,2.8,2026-08-06,D,2500.0
35,AA-0061,257138,2019,Lincoln,Navigator L,Reserve,BLACK,150586,Yes,2.7,2026-08-06,AA,14500.0
25,BB-0131,258583,2015,Maserati,Ghibli,4dr Sdn,WHITE,62712,Yes,4.3,2026-08-06,BB,10200.0
33,AA-0139,258641,2019,Mazda,CX-5,Grand Touring,RED,146302,Yes,2.4,2026-08-06,AA,6700.0
24,C-0059,119979,2024,Mazda,CX-50,2.5 Turbo Premium Plus Package,TAN,32087,Yes,4.3,2026-08-06,C,27700.0
33,BB-0220,258891,2010,Mazda,CX-7,Sport,WHITE,80215,Yes,1.9,2026-08-06,BB,4000.0
37,AA-0209,258783,2015,Mazda,CX-9,Touring,RED,190784,Yes,2.5,2026-08-06,AA,1000.0
28,C-0076,119965,2023,Mazda,Mazda3,Sedan 2.5 S Carbon Edition,GRAY,40433,Yes,3.6,2026-08-06,C,17400.0
36,C-0101,119910,2019,Mazda,Mazda3,Hatchback w/Premium Pkg,RED,118370,Yes,1.8,2026-08-06,C,5800.0
26,AA-0243,258876,2017,Mazda,Mazda6,Touring,BROWN,101009,Yes,2.9,2026-08-06,AA,6400.0
35,AA-0187,258533,2014,Mazda,Mazda6,i Grand Touring,BLACK,135789,Yes,2.2,2026-08-06,AA,4400.0
26,AA-0153,258687,2013,Mazda,Mazda6,i Touring,BLACK,91099,Yes,3.8,2026-08-06,AA,2000.0
25,D-0064,253867,2010,Mazda,Mazda6,s Touring Plus,SILVER,208727,Yes,3.2,2026-08-06,D,1000.0
23,AA-0022,257999,2015,Mercedes-Benz,C Class,C 300,BLACK,92991,Yes,4.3,2026-08-06,AA,6000.0
28,AA-0137,258637,2009,Mercedes-Benz,C Class,3.0L Sport,SILVER,162563,Yes,3.6,2026-08-06,AA,900.0
23,BB-0080,257669,2026,Mercedes-Benz,C-Class,C 300,WHITE,6654,Yes,4.5,2026-08-06,BB,41200.0
26,BB-0090,258834,2023,Mercedes-Benz,C-Class,C 300,BLACK,76044,Yes,2.7,2026-08-06,BB,18200.0
41,A-0022,119582,2016,Mercedes-Benz,C-Class,C 300 Sport,BLACK,145203,Yes,2.8,2026-08-06,A,3000.0
25,BB-0116,258377,2020,Mercedes-Benz,CLA,CLA 250,WHITE,44255,Yes,4.3,2026-08-06,BB,14800.0
26,BB-0034,257966,2015,Mercedes-Benz,CLA Class,CLA 250,BLACK,131326,Yes,2.9,2026-08-06,BB,2300.0
39,AA-0002,258481,2008,Mercedes-Benz,CLK Class,3.5L,GRAY,62345,Yes,2.7,2026-08-06,AA,3600.0
25,BB-0196,258824,2013,Mercedes-Benz,E Class,E 350,GRAY,114205,Yes,4.2,2026-08-06,BB,4600.0
25,AA-0128,258604,2013,Mercedes-Benz,E Class,E 350 Luxury,WHITE,85798,Yes,3.7,2026-08-06,AA,4200.0
23,AA-0145,258672,2012,Mercedes-Benz,E Class,E 350,BLACK,99224,Yes,3.7,2026-08-06,AA,2100.0
25,BB-0198,258825,2012,Mercedes-Benz,E Class,E 550,BLACK,54547,Yes,4.2,2026-08-06,BB,8500.0
27,AA-0023,258183,2011,Mercedes-Benz,E Class,E 350 Luxury,BLUE,152785,Yes,"",2026-08-06,AA,2200.0
34,BB-0060,258430,2011,Mercedes-Benz,E Class,E 350 Luxury,BLACK,90972,Yes,3.7,2026-08-06,BB,5100.0
25,BB-0204,258848,2017,Mercedes-Benz,E-Class,E 300 Sport,WHITE,142407,Yes,4.4,2026-08-06,BB,7200.0
33,BB-0118,258524,2017,Mercedes-Benz,G-Class,G 550,WHITE,45307,Yes,3.5,2026-08-06,BB,55200.0
27,D-0054,258801,2015,Mercedes-Benz,GL Class,GL 450,GRAY,155879,Yes,3.4,2026-08-06,D,5200.0
29,BB-0214,258886,2013,Mercedes-Benz,GL Class,GL 450,WHITE,165328,Yes,4.1,2026-08-06,BB,3000.0
33,BB-0045,257588,2017,Mercedes-Benz,GLA,GLA 250,BLACK,100212,Yes,2.3,2026-08-06,BB,5400.0
27,BB-0132,258595,2020,Mercedes-Benz,GLB,GLB 250,WHITE,87744,Yes,4.4,2026-08-06,BB,9000.0
23,BB-0135,258621,2026,Mercedes-Benz,GLE,GLE 350,GRAY,6068,Yes,4.5,2026-08-06,BB,51400.0
32,BB-0051,257440,2022,Mercedes-Benz,GLE,GLE 350,BLUE,66391,Yes,3.3,2026-08-06,BB,22700.0
22,T-1003,119829,2020,Mercedes-Benz,GLE,GLE 350,WHITE,70371,Yes,1.0,2026-08-06,T,15600.0
24,BB-0076,258324,2018,Mercedes-Benz,GLE,GLE 350,BLUE,70416,Yes,4.5,2026-08-06,BB,11800.0
38,AA-0123,258582,2014,Mercedes-Benz,M Class,ML 350,WHITE,71433,Yes,1.3,2026-08-06,AA,3200.0
23,BB-0012,258626,2012,Mercedes-Benz,M Class,ML 350,GRAY,145765,Yes,4.4,2026-08-06,BB,4000.0
22,A-0010,119892,2019,Mercedes-Benz,S-Class,S 560,BLACK,112750,Yes,4.5,2026-08-06,A,23000.0
23,BB-0053,257289,2013,Mercedes-Benz,SL Class,SL 550,BLACK,33935,Yes,4.0,2026-08-06,BB,23000.0
38,BB-0168,258752,2012,Mini,Cooper,Countryman 4dr,WHITE,114186,Yes,2.6,2026-08-06,BB,1700.0
34,CC-0005,258708,2012,Mitsubishi,Galant,SE,BLACK,206883,Yes,2.2,2026-08-06,CC,600.0
30,C-0026,119358,2022,Mitsubishi,Outlander,Black Edition,GRAY,45491,Yes,3.6,2026-08-06,C,18000.0
37,C-0085,119861,2023,Nissan,Altima,2.5 SR,SILVER,91295,Yes,1.8,2026-08-06,C,12800.0
30,BB-0172,258763,2019,Nissan,Altima,2.5 SR,SILVER,66906,Yes,3.7,2026-08-06,BB,12100.0
30,AA-0008,258719,2015,Nissan,Altima,2.5,SILVER,171351,Yes,2.7,2026-08-06,AA,2200.0
26,BB-0024,258485,2015,Nissan,Altima,2.5 S,WHITE,93983,Yes,3.8,2026-08-06,BB,2900.0
26,CC-0003,258554,2012,Nissan,Altima,2.5 S,SILVER,118827,Yes,2.9,2026-08-06,CC,1000.0
35,D-0025,258655,2011,Nissan,Altima,2.5 S,BLACK,169285,Yes,2.3,2026-08-06,D,550.0
22,A-0017,119904,2025,Nissan,Armada,Platinum,WHITE,14014,Yes,4.8,2026-08-06,A,55250.0
28,C-0080,119792,2022,Nissan,Frontier,S,GRAY,101464,Yes,3.9,2026-08-06,C,17000.0
38,AA-0092,258474,2000,Nissan,Frontier,XE,SILVER,39562,Yes,1.6,2026-08-06,AA,4600.0
28,BB-0048,257743,2017,Nissan,JUKE,S,SILVER,44379,Yes,3.6,2026-08-06,BB,6600.0
26,D-0040,258483,2014,Nissan,JUKE,NISMO,BLACK,129079,Yes,3.3,2026-08-06,D,1700.0
24,C-0063,119809,2025,Nissan,Kicks,S,BLACK,29510,Yes,4.4,2026-08-06,C,16000.0
26,BB-0022,258435,2015,Nissan,Murano,Platinum,BLACK,108058,Yes,"",2026-08-06,BB,6600.0
26,CC-0014,258593,2011,Nissan,Murano,SL,GRAY,111428,Yes,4.1,2026-08-06,CC,900.0
37,D-0073,258031,2018,Nissan,NV 1500,SV,WHITE,182971,Yes,2.2,2026-08-06,D,2600.0
24,BB-0174,258696,2022,Nissan,Pathfinder,SV,GRAY,50124,Yes,4.1,2026-08-06,BB,20600.0
33,AA-0144,258561,2016,Nissan,Pathfinder,Platinum,BLACK,137384,Yes,2.4,2026-08-06,AA,2600.0
36,AA-0039,258504,2015,Nissan,Rogue,SL,BLACK,149706,Yes,2.4,2026-08-06,AA,1800.0
33,AA-0247,258893,2013,Nissan,Rogue,SV,RED,121366,Yes,2.2,2026-08-06,AA,1000.0
32,AA-0213,258811,2015,Nissan,Rogue Select,S,RED,200634,Yes,2.6,2026-08-06,AA,600.0
33,C-0123,119794,2017,Nissan,Sentra,S,BLUE,200831,Yes,2.4,2026-08-06,C,550.0
37,AA-0135,258638,2017,Nissan,Sentra,SR Turbo,RED,87385,Yes,2.1,2026-08-06,AA,2800.0
28,BB-0109,258854,2016,Nissan,Titan XD,PRO-4X,BLACK,115477,Yes,3.7,2026-08-06,BB,10600.0
23,AA-0047,258300,2001,Nissan,Xterra,XE,SILVER,1,Yes,1.5,2026-08-06,AA,700.0
28,BB-0066,257985,2018,Porsche,Cayenne,Platinum Edition,PURPLE,78762,Yes,3.7,2026-08-06,BB,13500.0
28,D-0050,257817,2018,Porsche,Cayenne,S,BLACK,124776,Yes,3.7,2026-08-06,D,9000.0
23,BB-0210,258862,2017,Porsche,Macan,S,SILVER,79783,Yes,4.5,2026-08-06,BB,12200.0
27,AA-0195,258703,2015,Porsche,Macan,S,WHITE,68408,Yes,4.6,2026-08-06,AA,13500.0
28,D-0045,258310,2018,Ram,1500,Big Horn,BLACK,158338,Yes,3.0,2026-08-06,D,6750.0
31,AA-0090,258722,2016,Ram,1500,Lone Star,WHITE,120019,Yes,3.0,2026-08-06,AA,10200.0
34,BB-0069,258251,2016,Ram,1500,Tradesman,WHITE,187265,Yes,2.1,2026-08-06,BB,3500.0
36,AA-0051,258187,2015,Ram,1500,Outdoorsman,BLUE,156841,Yes,2.4,2026-08-06,AA,4250.0
24,AA-0098,258433,2014,Ram,1500,Express,SILVER,108066,Yes,4.2,2026-08-06,AA,8200.0
24,C-0038,256494,2019,Ram,1500 DS,Tradesman,WHITE,119385,Yes,3.8,2026-08-06,C,9800.0
22,D-0003,119977,2021,Ram,1500 ProMaster Vans,"1500 High Roof 136"" WB",WHITE,60211,Yes,3.2,2026-08-06,D,14000.0
24,D-0001,120864,2021,Ram,1500 ProMaster Vans,"1500 High Roof 136"" WB",WHITE,83155,Yes,4.5,2026-08-06,D,17000.0
23,AA-0087,257903,2020,Ram,1500 ProMaster Vans,"1500 High Roof 136"" WB",WHITE,144834,Yes,3.7,2026-08-06,AA,10200.0
19,AA-0040,258041,2022,Ram,Promaster City,Cargo Van Tradesman,WHITE,83031,Yes,4.5,2026-08-06,AA,13000.0
34,BB-0030,257338,2019,Ram,Promaster City,Cargo Van Tradesman,WHITE,98227,Yes,2.0,2026-08-06,BB,5800.0
38,AA-0037,258589,2016,Scion,iM,5dr HB CVT (Natl),BLACK,159148,Yes,1.5,2026-08-06,AA,4000.0
35,BB-0017,258715,2010,Scion,tC,2dr HB Auto (Natl),BLUE,221391,Yes,2.7,2026-08-06,BB,1300.0
32,AA-0230,258860,2008,Scion,xB,5dr Wgn Auto (Natl),SILVER,170726,Yes,2.6,2026-08-06,AA,1400.0
46,DD-0001,258461,2005,Scion,xB,5dr Wgn Manual (Natl),BLACK,204079,Yes,1.3,2026-08-06,DD,600.0
31,BB-0205,258850,2020,Subaru,Ascent,Premium,GRAY,89820,Yes,3.0,2026-08-06,BB,11000.0
21,AA-0181,258612,2019,Subaru,Crosstrek,Premium,WHITE,92267,Yes,4.3,2026-08-06,AA,9500.0
23,AA-0112,258547,2020,Subaru,Forester,Sport,BLACK,144988,Yes,2.6,2026-08-06,AA,7600.0
25,AA-0075,257952,2022,Subaru,Impreza,4-door CVT,SILVER,56188,Yes,3.7,2026-08-06,AA,10600.0
25,BB-0049,258049,2018,Subaru,Outback,Premium,GREEN,111825,Yes,4.1,2026-08-06,BB,8600.0
26,AA-0180,258631,2014,Subaru,Outback,2.5i Limited,WHITE,158425,Yes,4.0,2026-08-06,AA,1200.0
24,BB-0193,258881,2020,Subaru,WRX,Manual,WHITE,121857,Yes,3.7,2026-08-06,BB,5200.0
23,AA-0086,258212,2023,Tesla,Model X,Long Range,GRAY,17000,Yes,2.6,2026-08-06,AA,54000.0
32,A-0015,119954,2023,Tesla,Model Y,Long Range,BLACK,83822,Yes,3.5,2026-08-06,A,23500.0
28,C-0010,119632,2021,Tesla,Model Y,Long Range,WHITE,69964,Yes,2.5,2026-08-06,C,20800.0
29,AA-0216,258814,2019,Toyota,4Runner,TRD Off Road Premium,SILVER,110437,Yes,4.0,2026-08-06,AA,27000.0
31,AA-0165,258751,2011,Toyota,4Runner,SR5,BLACK,174932,Yes,2.6,2026-08-06,AA,10600.0
29,DD-0011,257388,1999,Toyota,4Runner,Limited,RED,187082,Yes,2.1,2026-08-06,DD,1100.0
26,BB-0001,258552,2006,Toyota,Avalon,Limited,SILVER,141760,Yes,3.7,2026-08-06,BB,2100.0
22,C-0028,119987,2024,Toyota,Camry,LE,WHITE,44070,Yes,4.5,2026-08-06,C,21800.0
25,BB-0216,258873,2021,Toyota,Camry,SE,SILVER,136968,Yes,3.5,2026-08-06,BB,9100.0
25,C-0027,119645,2021,Toyota,Camry,SE,RED,51566,Yes,4.0,2026-08-06,C,19400.0
31,BB-0169,258741,2015,Toyota,Camry,LE,WHITE,126176,Yes,2.9,2026-08-06,BB,6700.0
35,BB-0008,258431,2014,Toyota,Camry,SE,GRAY,178126,Yes,"",2026-08-06,BB,4800.0
28,AA-0035,258732,2012,Toyota,Camry,SE,RED,181492,Yes,2.4,2026-08-06,AA,3200.0
30,AA-0093,258408,2011,Toyota,Camry,LE,GRAY,191944,Yes,2.4,2026-08-06,AA,1800.0
