Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
13,SB-0037,1185665,2015,Jeep,Wrangler,Unlimited Sahara,WHITE,176304,No,"",2026-08-14,SB,11600.0
13,C-0018,1184979,2013,Jeep,Wrangler,Unlimited Sport,BLACK,121234,No,"",2026-08-14,C,8400.0
22,CL-0048,1178609,2016,Kawasaki,Ninja ZX-10R,"",BLACK,13859,Yes,"",2026-08-14,CL,4700.0
28,CL-0025,1182525,2017,Kia,Cadenza,Premium,BLUE,102824,Yes,4.2,2026-08-14,CL,4000.0
27,E-0065,1185803,2024,Kia,Forte,LXS,WHITE,53191,Yes,4.5,2026-08-14,E,14000.0
13,E-0025,1185843,2019,Kia,Forte,LXS,GRAY,110560,No,"",2026-08-14,E,5800.0
26,CL-0030,1184440,2017,Kia,Forte,LX,GRAY,140165,Yes,4.0,2026-08-14,CL,3900.0
29,CL-0018,1184097,2014,Kia,Forte,EX,GRAY,168989,Yes,2.6,2026-08-14,CL,1300.0
13,E-0194,1185953,2018,Kia,Optima,S,GRAY,122288,No,"",2026-08-14,E,6400.0
13,SB-0081,1185735,2008,Kia,Rondo,LX,WHITE,99173,No,"",2026-08-14,SB,1500.0
16,C-0083,1184690,2015,Kia,Sorento,SX,GRAY,120977,No,"",2026-08-14,C,2000.0
35,IL-0008,1148535,2016,Kia,Soul,+,WHITE,125463,Yes,1.0,2026-08-14,IL,1200.0
13,SG-0006,1185680,2016,Kia,Soul,+,WHITE,116862,No,"",2026-08-14,SG,4000.0
13,E-0196,1185962,2016,Kia,Soul,Base,GREEN,228396,No,"",2026-08-14,E,1500.0
13,A-0007,1185743,2015,Kia,Soul,Base,GRAY,207641,No,"",2026-08-14,A,1500.0
26,E-0033,1185313,2020,Kia,Sportage,LX,WHITE,107675,Yes,4.6,2026-08-14,E,9000.0
13,E-0191,1185401,2018,Kia,Sportage,EX,WHITE,110543,No,"",2026-08-14,E,6400.0
6,CL-0009,1183171,2014,Kia,Sportage,LX,BLACK,134488,Yes,"",2026-08-14,CL,1800.0
26,IL-0010,1184938,2014,Kia,Sportage,LX,SILVER,1,Yes,3.1,2026-08-14,IL,1000.0
13,E-0153,1185761,2019,Kia,Stinger,GT,BLACK,95847,No,"",2026-08-14,E,16200.0
15,SB-0038,1185690,2024,Land Rover,Defender,X-Dynamic SE,BLACK,6586,No,"",2026-08-14,SB,54000.0
14,SB-0044,1185693,2023,Land Rover,Defender,X,BLACK,36610,No,"",2026-08-14,SB,55000.0
15,SB-0054,1185711,2023,Land Rover,Defender,X,GREEN,43844,No,"",2026-08-14,SB,50500.0
15,SB-0056,1185700,2022,Land Rover,Defender,SE,SILVER,62708,No,"",2026-08-14,SB,35000.0
33,SB-0025,1184331,2020,Land Rover,Discovery,HSE Luxury,BLACK,58783,Yes,4.2,2026-08-14,SB,14750.0
13,SB-0060,1185722,2023,Land Rover,Range Rover,SE,GREEN,36847,No,"",2026-08-14,SB,74000.0
13,E-0207,1185980,2020,Land Rover,Range Rover,HSE,GRAY,85234,No,"",2026-08-14,E,24000.0
15,SB-0021,1185624,2018,Land Rover,Range Rover,HSE,SILVER,114056,No,"",2026-08-14,SB,11000.0
13,SB-0065,1185945,2020,Land Rover,Range Rover Evoque,R-Dynamic S,WHITE,90677,No,"",2026-08-14,SB,10000.0
15,SB-0046,1185696,2023,Land Rover,Range Rover Sport,SE Dynamic,RED,50917,No,"",2026-08-14,SB,54750.0
13,SB-0042,1185692,2023,Land Rover,Range Rover Sport,SE Dynamic,BLUE,35640,No,"",2026-08-14,SB,58000.0
13,SB-0048,1185697,2022,Land Rover,Range Rover Sport,HSE Silver Edition,BLACK,55331,No,"",2026-08-14,SB,32750.0
13,SB-0040,1185691,2022,Land Rover,Range Rover Sport,HST,WHITE,59207,No,"",2026-08-14,SB,39500.0
15,SB-0031,1185600,2016,Land Rover,Range Rover Sport,V6 HSE,WHITE,82679,No,"",2026-08-14,SB,10750.0
32,SB-0033,1184718,2019,Land Rover,Range Rover Velar,S,BLACK,82986,Yes,3.7,2026-08-14,SB,13000.0
15,SB-0036,1185622,2018,Land Rover,Range Rover Velar,R-Dynamic HSE,BLACK,118635,No,"",2026-08-14,SB,10000.0
13,E-0159,1185835,2015,Lexus,ES 300h,4dr Sdn Hybrid,SILVER,122448,No,"",2026-08-14,E,11100.0
13,C-0007,1185782,2005,Lexus,ES 330,4dr Sdn,GREEN,142087,No,"",2026-08-14,C,6900.0
13,SB-0063,1185918,2016,Lexus,ES 350,4dr Sdn,BLACK,163046,No,"",2026-08-14,SB,8800.0
16,SB-0028,1185598,2012,Lexus,GX 460,4dr,BLACK,159059,No,"",2026-08-14,SB,11000.0
13,A-0051,1185991,2011,Lexus,GX 460,4dr,WHITE,144868,No,"",2026-08-14,A,12000.0
13,SB-0069,1185947,2013,Lexus,IS 250,250C 2dr Conv Auto,BLUE,113217,No,"",2026-08-14,SB,13500.0
15,E-0160,1185837,2020,Lexus,IS 300,IS 300 F SPORT,WHITE,89450,No,"",2026-08-14,E,19500.0
24,CL-0022,1183518,2015,Lexus,RC 350,2dr Cpe,WHITE,143637,Yes,4.2,2026-08-14,CL,14000.0
15,E-0164,1185552,2018,Lexus,RX 350,RX 350,BROWN,137365,No,"",2026-08-14,E,15200.0
13,E-0205,1185976,2016,Lexus,RX 350,4dr,GRAY,237773,No,"",2026-08-14,E,14000.0
15,E-0170,1185517,2014,Lexus,RX 350,4dr,WHITE,161305,No,"",2026-08-14,E,9100.0
15,E-0166,1185553,2013,Lexus,RX 350,4dr,BLACK,122109,No,"",2026-08-14,E,7000.0
13,B-0020,1185429,2005,Lexus,SC 430,2dr Convertible,BLACK,228338,No,"",2026-08-14,B,2800.0
14,E-0105,1184424,2021,Lincoln,Aviator,Reserve,WHITE,129055,No,"",2026-08-14,E,17500.0
24,CL-0056,1183557,2018,Lincoln,MKC,Premiere,RED,142816,Yes,2.3,2026-08-14,CL,2400.0
12,A-0083,1184832,2014,Lincoln,MKS,EcoBoost,BLACK,137103,No,"",2026-08-14,A,1200.0
15,B-0064,1183179,2018,Lincoln,MKX,Reserve,SILVER,179980,No,"",2026-08-14,B,4600.0
13,A-0075,1183509,2017,Lincoln,MKZ,Select,RED,51685,No,"",2026-08-14,A,8000.0
13,D-0129,1182193,2014,Lincoln,MKZ,4dr Sdn,WHITE,145980,No,"",2026-08-14,D,1100.0
28,CL-0016,1179700,2016,Lincoln,Navigator,Select,BROWN,219317,Yes,3.1,2026-08-14,CL,2200.0
13,E-0172,1185526,2019,Lincoln,Navigator L,Reserve,BLACK,123355,No,"",2026-08-14,E,18800.0
14,E-0104,1184402,2019,Lincoln,Navigator L,Select,BLACK,101039,No,"",2026-08-14,E,22000.0
15,SB-0098,1184459,2018,Maserati,Levante,3.0L,BROWN,39850,No,"",2026-08-14,SB,15000.0
15,E-0163,1185551,2017,Mazda,CX-5,Sport,RED,110589,No,"",2026-08-14,E,5600.0
13,SB-0086,1185872,2016,Mazda,CX-5,Sport,WHITE,126567,No,"",2026-08-14,SB,8800.0
13,E-0158,1185833,2017,Mazda,CX-9,Touring,GRAY,78804,No,"",2026-08-14,E,7500.0
13,SB-0082,1185866,2010,Mazda,Mazda3,i Touring,BLUE,188506,No,"",2026-08-14,SB,1300.0
23,CL-0031,1185089,2016,Mercedes-Benz,C-Class,Sport 4MATIC,WHITE,143455,Yes,3.8,2026-08-14,CL,5600.0
13,A-0049,1185981,2019,Mercedes-Benz,CLA,250 4MATIC,BLACK,82031,No,"",2026-08-14,A,12300.0
0,A-0017,1185871,2018,Mercedes-Benz,CLS,CLS 550 Coupe,WHITE,130038,No,"",2026-08-14,A,12900.0
12,A-0052,1185999,2016,Mercedes-Benz,E-Class,4dr Sdn E 350 Sport,BLACK,58944,No,"",2026-08-14,A,9300.0
13,SB-0050,1185709,2020,Mercedes-Benz,GLC,4MATIC,BLACK,55588,No,"",2026-08-14,SB,24000.0
13,A-0047,1185979,2022,Mercedes-Benz,GLE,GLE 350 SUV,BLUE,97234,No,"",2026-08-14,A,24000.0
13,OB-0004,1186059,2021,Mercedes-Benz,GLS,450 4MATIC,BLACK,93938,No,"",2026-08-14,OB,24800.0
13,E-0173,1185527,2020,Mercedes-Benz,GLS,450 4MATIC,BLACK,103537,No,"",2026-08-14,E,21000.0
15,E-0109,1185804,2014,Mercedes-Benz,M Class,ML 350 BlueTEC,BLACK,131727,No,"",2026-08-14,E,6000.0
13,SB-0004,1185588,2014,Mercedes-Benz,Sprinter 2500,"2500 170""",WHITE,243226,No,"",2026-08-14,SB,6800.0
14,E-0229,1176378,2013,Mini,Cooper,Convertible S,GRAY,151394,No,"",2026-08-14,E,2800.0
13,E-0237,1184928,2015,Mitsubishi,Lancer,Evolution MR,WHITE,147085,No,"",2026-08-14,E,12000.0
13,C-0001,1185818,2019,Nissan,Altima,2.5 S,BLUE,152889,No,"",2026-08-14,C,4100.0
15,E-0176,1185548,2017,Nissan,Altima,3.5 SL,WHITE,126470,No,"",2026-08-14,E,4500.0
13,E-0143,1185720,2015,Nissan,Altima,2.5 SL,BLUE,139321,No,"",2026-08-14,E,2600.0
13,E-0193,1185951,2015,Nissan,Altima,2.5 SL,SILVER,222996,No,"",2026-08-14,E,1600.0
15,B-0061,1182417,2014,Nissan,Altima,2.5,BROWN,113953,No,"",2026-08-14,B,3200.0
14,C-0040,1185823,2014,Nissan,Altima,2.5 S,BLACK,189098,No,"",2026-08-14,C,2600.0
15,SB-0026,1185597,2013,Nissan,Altima,2.5 SL,SILVER,185620,No,"",2026-08-14,SB,1400.0
13,B-0010,1181835,2013,Nissan,Altima,2.5 SV,RED,171387,No,"",2026-08-14,B,2000.0
13,C-0029,1185955,2003,Nissan,Altima,S,TAN,193435,No,"",2026-08-14,C,600.0
35,SB-0120,1185369,2020,Nissan,Armada,Platinum,GRAY,104245,Yes,4.2,2026-08-14,SB,15400.0
13,C-0067,1185932,2018,Nissan,Kicks,SV,SILVER,158790,No,"",2026-08-14,C,3200.0
13,B-0049,1179081,2019,Nissan,Maxima,S,WHITE,159750,No,"",2026-08-14,B,6300.0
25,CL-0001,1184925,2005,Nissan,Maxima,3.5 SE,TAN,66569,Yes,2.5,2026-08-14,CL,1300.0
13,C-0030,1180845,2013,Nissan,Murano,LE,BLACK,178459,No,"",2026-08-14,C,1300.0
11,C-0032,1184018,2010,Nissan,Murano,SL,BROWN,174857,No,"",2026-08-14,C,1100.0
41,E-0208,1185900,2007,Nissan,Murano,SL,BLACK,222501,Yes,3.6,2026-08-14,E,1400.0
12,B-0019,1185422,2017,Nissan,Murano 2017.5,Platinum,GRAY,65966,No,"",2026-08-14,B,9400.0
16,E-0248,1182388,2019,Nissan,Pathfinder,SL,BLACK,100663,No,"",2026-08-14,E,5600.0
12,CL-0014,1185667,2018,Nissan,Pathfinder,SV,GRAY,159773,No,"",2026-08-14,CL,1500.0
14,A-0040,1185749,2015,Nissan,Pathfinder,S,GREEN,154172,No,"",2026-08-14,A,2900.0
16,E-0230,1179647,2013,Nissan,Pathfinder,SL,BLACK,132804,No,"",2026-08-14,E,2100.0
15,B-0059,1182412,2018,Nissan,Rogue,SL,RED,118186,No,"",2026-08-14,B,6200.0
31,C-0020,1182497,2016,Nissan,Rogue,SL,BLACK,63592,Yes,4.3,2026-08-14,C,2200.0
13,E-0204,1185970,2016,Nissan,Rogue,SL,WHITE,152336,No,"",2026-08-14,E,3400.0
15,B-0063,1182420,2013,Nissan,Rogue,S,SILVER,147670,No,"",2026-08-14,B,1400.0
13,SB-0067,1185752,2015,Nissan,Rogue Select,S,RED,127992,No,"",2026-08-14,SB,1400.0
15,SB-0009,1185610,2015,Nissan,Rogue Select,S,RED,125418,No,"",2026-08-14,SB,3600.0
13,C-0010,1185785,2014,Nissan,Rogue Select,S,GRAY,125311,No,"",2026-08-14,C,2000.0
15,B-0053,1181910,2017,Nissan,Rogue Sport,S,GRAY,187654,No,"",2026-08-14,B,2200.0
12,D-0112,1185109,2024,Nissan,Sentra,S,GRAY,126959,No,"",2026-08-14,D,8050.0
4,IO-0021,1185231,2017,Nissan,Sentra,S,WHITE,1,No,"",2026-08-14,IO,400.0
13,E-0112,1183426,2017,Nissan,Sentra,SR,BLACK,173155,No,"",2026-08-14,E,1700.0
11,E-0232,1180879,2013,Nissan,Sentra,S,WHITE,111821,No,"",2026-08-14,E,1300.0
15,B-0086,1182407,2018,Nissan,Titan,SV,RED,135306,No,"",2026-08-14,B,10400.0
13,B-0073,1180996,2013,Nissan,Titan,PRO-4X,WHITE,221901,No,"",2026-08-14,B,3800.0
13,E-0154,1185763,2024,Nissan,Versa,S,GRAY,21554,No,"",2026-08-14,E,14000.0
0,OB-0001,1185815,2015,Nissan,Versa,S,BLACK,148116,No,"",2026-08-14,OB,1900.0
4,IO-0028,1184347,2008,Nissan,Xterra,S,BLACK,1,No,"",2026-08-14,IO,400.0
13,SX-0002,1185974,2000,Porsche,911 Carrera 2,2dr Carrera Cpe w/Tiptronic,BLACK,73185,No,"",2026-08-14,SX,19750.0
15,SB-0030,1185599,2018,Porsche,Cayenne,Platinum Edition,WHITE,95669,No,"",2026-08-14,SB,14600.0
13,SB-0039,1185666,2018,Porsche,Macan,Base,BLACK,77682,No,"",2026-08-14,SB,14750.0
15,SB-0027,1185627,2017,Porsche,Macan,S,WHITE,85335,No,"",2026-08-14,SB,14600.0
14,SB-0041,1185699,2013,Porsche,Panamera,GTS,GRAY,68979,No,"",2026-08-14,SB,8500.0
13,E-0073,1185889,2019,Ram,1500,Big Horn/Lone Star,RED,107989,No,"",2026-08-14,E,19800.0
13,SB-0103,1185898,2019,Ram,1500,Laramie,BLACK,76464,No,"",2026-08-14,SB,23500.0
13,B-0045,1185211,2016,Ram,1500,Rebel,GRAY,180217,No,"",2026-08-14,B,9200.0
13,B-0077,1183489,2015,Ram,1500,Laramie Longhorn,GRAY,171771,No,"",2026-08-14,B,10200.0
14,B-0036,1180401,2014,Ram,1500,Express,GRAY,151447,No,"",2026-08-14,B,8600.0
24,CL-0044,1185184,2021,Ram,1500 ProMaster Vans,"1500 High Roof 136"" WB",WHITE,32120,Yes,4.3,2026-08-14,CL,21000.0
13,B-0060,1182413,2016,Ram,1500 ProMaster Vans,"1500 Low Roof 136"" WB",WHITE,140395,No,"",2026-08-14,B,5700.0
14,A-0038,1185701,2019,Ram,2500,Laramie,BLACK,155411,No,"",2026-08-14,A,31000.0
15,B-0043,1183126,2018,Ram,2500,Laramie,WHITE,181279,No,"",2026-08-14,B,27800.0
15,B-0088,1183123,2017,Ram,2500,Laramie,BLACK,214447,No,"",2026-08-14,B,20600.0
12,SG-0019,1185694,2025,Ram,2500 ProMaster Vans,Tradesman,WHITE,38141,No,"",2026-08-14,SG,24000.0
14,C-0092,1184196,2009,Saturn,VUE,XR,BLUE,157148,No,"",2026-08-14,C,800.0
12,E-0161,1185839,2023,Subaru,Ascent,Touring,GREEN,52008,No,"",2026-08-14,E,27200.0
15,CL-0012,1185299,2017,Subaru,Crosstrek,Limited,GRAY,194505,No,"",2026-08-14,CL,3100.0
42,E-0210,1185908,2016,Subaru,Outback,2.5i Limited,BLACK,154785,Yes,2.6,2026-08-14,E,6200.0
24,CL-0028,1183940,2018,Tesla,Model 3,Long Range Battery,RED,105404,Yes,3.7,2026-08-14,CL,13300.0
15,E-0174,1185546,2018,Tesla,Model 3,Long Range Battery,GRAY,147199,No,"",2026-08-14,E,10200.0
13,A-0050,1185986,2022,Tesla,Model S,Base,BLACK,79339,No,"",2026-08-14,A,37200.0
27,IL-0002,1180190,2018,Tesla,Model X,75D,BLACK,73575,Yes,1.0,2026-08-14,IL,13200.0
15,B-0039,1182397,2010,Toyota,4Runner,SR5 V6,RED,218313,No,"",2026-08-14,B,11800.0
13,SB-0071,1185952,2007,Toyota,4Runner,SR5,TAN,177145,No,"",2026-08-14,SB,6600.0
13,SB-0077,1185864,2012,Toyota,Avalon,Limited,GRAY,169185,No,"",2026-08-14,SB,4800.0
11,B-0005,1181721,2018,Toyota,C-HR,XLE,RED,156956,No,"",2026-08-14,B,4100.0
32,SB-0122,1185377,2018,Toyota,C-HR,XLE,GRAY,111636,Yes,4.1,2026-08-14,SB,8900.0
15,B-0012,1182395,2022,Toyota,Camry,LE,GRAY,40449,No,"",2026-08-14,B,17600.0
15,IO-0010,1184775,2019,Toyota,Camry,LE,RED,185249,No,"",2026-08-14,IO,4200.0
13,E-0192,1185944,2018,Toyota,Camry,SE,BLACK,103800,No,"",2026-08-14,E,13000.0
15,B-0080,1185505,2014,Toyota,Camry,SE,RED,240802,No,"",2026-08-14,B,3800.0
13,E-0203,1185960,2013,Toyota,Camry,SE,BLACK,78190,No,"",2026-08-14,E,10600.0
26,SB-0106,1185532,2012,Toyota,Camry,Hybrid XLE,RED,130708,Yes,4.3,2026-08-14,SB,6800.0
13,C-0023,1186037,2008,Toyota,Camry,LE,SILVER,185021,No,"",2026-08-14,C,3800.0
13,D-0004,1185811,2024,Toyota,Corolla,Hybrid LE,WHITE,39478,No,"",2026-08-14,D,18300.0
4,IO-0015,1185776,2018,Toyota,Corolla,SE,RED,1,No,"",2026-08-14,IO,2500.0
15,B-0027,1185506,2015,Toyota,Corolla,L,SILVER,10143,No,"",2026-08-14,B,7000.0
13,SB-0101,1185888,2015,Toyota,Corolla,S Plus,RED,124577,No,"",2026-08-14,SB,7000.0
13,A-0091,1185762,2013,Toyota,Corolla,LE,SILVER,172750,No,"",2026-08-14,A,2800.0
13,SB-0045,1185727,2013,Toyota,Corolla,S,BLACK,119433,No,"",2026-08-14,SB,6400.0
29,CL-0049,1181106,2010,Toyota,Corolla,4dr Sdn Auto (Natl),BLUE,212276,Yes,2.5,2026-08-14,CL,1200.0
12,E-0241,1185498,2021,Toyota,Highlander,LE,WHITE,56832,No,"",2026-08-14,E,25000.0
13,C-0002,1185819,2012,Toyota,Highlander,4dr I4 (Natl),SILVER,200022,No,"",2026-08-14,C,4400.0
13,E-0195,1185958,2012,Toyota,Highlander,Limited V6,SILVER,139344,No,"",2026-08-14,E,12200.0
12,B-0025,1185447,2011,Toyota,Highlander,Limited V6,WHITE,172545,No,"",2026-08-14,B,8000.0
13,SG-0058,1185899,2009,Toyota,Highlander,4WD 4dr V6 Base (Natl) AWD,GREEN,185760,No,"",2026-08-14,SG,3400.0
32,CL-0055,1183481,2010,Toyota,Prius,III,GRAY,132278,Yes,2.4,2026-08-14,CL,2300.0
14,C-0004,1184356,2018,Toyota,Prius C,One,BLACK,69592,No,"",2026-08-14,C,9300.0
13,C-0009,1185784,2018,Toyota,RAV4,LE,GRAY,144510,No,"",2026-08-14,C,11700.0
18,SB-0107,1185534,2018,Toyota,RAV4,LE,RED,38217,Yes,5.0,2026-08-14,SB,17900.0
15,B-0006,1183182,2017,Toyota,RAV4,XLE,GRAY,92956,No,"",2026-08-14,B,15000.0
13,SB-0052,1185710,2016,Toyota,RAV4,Limited,RED,155799,No,"",2026-08-14,SB,13200.0
13,SG-0033,1185773,2013,Toyota,RAV4,Limited,GRAY,231204,No,"",2026-08-14,SG,6000.0
12,B-0022,1185439,2013,Toyota,RAV4,XLE,BLACK,240286,No,"",2026-08-14,B,5100.0
15,SB-0049,1185733,2011,Toyota,RAV4,Sport,GRAY,156540,No,"",2026-08-14,SB,6400.0
15,SB-0094,1185792,2010,Toyota,RAV4,Limited V6,WHITE,238343,No,"",2026-08-14,SB,2700.0
16,B-0016,1183183,2015,Toyota,Sienna,Limited Premium 7 Passenger,WHITE,156600,No,"",2026-08-14,B,11600.0
13,B-0078,1183490,2019,Toyota,Tacoma,SR5,GRAY,192344,No,"",2026-08-14,B,14200.0
21,E-0186,1185753,2018,Toyota,Tacoma,TRD Off Road,ORANGE,109647,Yes,4.6,2026-08-14,E,25400.0
15,B-0014,1182400,2013,Toyota,Tacoma,Base V6,GRAY,197674,No,"",2026-08-14,B,10400.0
14,B-0044,1185206,2008,Toyota,Tacoma,PreRunner V6,SILVER,318675,No,"",2026-08-14,B,6400.0
13,B-0021,1185430,2008,Toyota,Tacoma,PreRunner V6,RED,331441,No,"",2026-08-14,B,3600.0
12,B-0065,1183181,2016,Toyota,Tundra,SR5 5.7L V8,SILVER,164165,No,"",2026-08-14,B,13800.0
15,E-0147,1185723,2015,Toyota,Tundra,SR5 5.7L V8,BLACK,156004,No,"",2026-08-14,E,8200.0
13,SB-0128,1185873,2013,Volkswagen,CC,Sport,BLACK,135838,No,"",2026-08-14,SB,1100.0
13,SX-0001,1185964,2016,Volkswagen,Jetta,Sedan 1.8T Sport,BLACK,138057,No,"",2026-08-14,SX,3900.0
13,E-0225,1186010,2011,Volkswagen,Jetta,Sedan SE PZEV,GRAY,175008,No,"",2026-08-14,E,1500.0
13,SB-0073,1185956,2015,Volvo,S60,T5 Drive-E Premier,GRAY,101637,No,"",2026-08-14,SB,7000.0
23,CL-0037,1184985,2019,Volvo,XC60,Momentum,BLACK,29643,Yes,4.4,2026-08-14,CL,18600.0
15,SB-0035,1185608,2016,Volvo,XC60,T5 Drive-E Premier,GRAY,95455,No,"",2026-08-14,SB,7100.0
