Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
8,D-024,178153,2015,Ford,Edge,Titanium,BLACK,125936,No,"",2026-08-19,D,2400.0
9,A-286,178459,2013,Ford,Edge,Sport,SILVER,290751,No,"",2026-08-19,A,900.0
8,A-321.2,178607,2011,Ford,Edge,Limited,BLACK,259694,No,"",2026-08-19,A,500.0
7,A-026.1,160594,2008,Ford,Edge,Limited,TAN,138935,No,"",2026-08-19,A,1100.0
28,A-305,178491,2024,Ford,Escape,ACTIVE,RED,35020,Yes,4.5,2026-08-19,A,17000.0
41,F-108,172784,2018,Ford,Escape,SE,GRAY,133707,Yes,1.9,2026-08-19,F,600.0
27,F-051,169231,2018,Ford,Escape,SE,SILVER,75680,Yes,2.0,2026-08-19,F,2700.0
9,C-437,178593,2016,Ford,Escape,SE,WHITE,96744,No,"",2026-08-19,C,3100.0
7,B-214,178118,2014,Ford,Escape,Titanium,BEIGE,203189,No,"",2026-08-19,B,600.0
30,X-004,176441,2025,Ford,Expedition,Platinum,WHITE,20538,Yes,4.5,2026-08-19,X,58200.0
0,B-147,178837,2023,Ford,Explorer,ST,WHITE,29714,No,"",2026-08-19,B,34800.0
33,B-136,177910,2020,Ford,Explorer,Limited,WHITE,47984,Yes,4.0,2026-08-19,B,17000.0
34,C-381,177746,2020,Ford,Explorer,XLT,WHITE,52084,Yes,3.9,2026-08-19,C,17800.0
7,B-185,178442,2020,Ford,Explorer,XLT,GRAY,141558,No,"",2026-08-19,B,7000.0
39,F-077,173828,2017,Ford,Explorer,XLT,GRAY,100240,Yes,3.1,2026-08-19,F,6200.0
45,C-363,177967,2016,Ford,Explorer,Limited,GRAY,75507,Yes,3.0,2026-08-19,C,11200.0
47,F-057,174826,2016,Ford,Explorer,Limited,GRAY,105602,Yes,1.9,2026-08-19,F,5200.0
9,B-251,178794,2015,Ford,Explorer,Limited,BLACK,105429,Yes,3.9,2026-08-19,B,7500.0
8,B-167,177650,2014,Ford,Explorer,XLT,RED,42601,No,"",2026-08-19,B,8600.0
9,A-313,177596,2013,Ford,Explorer,Sport,RED,139074,No,"",2026-08-19,A,3200.0
8,A-147,178107,2002,Ford,Explorer,XLT,RED,387407,No,"",2026-08-19,A,600.0
0,W-008,178812,2023,Ford,F150,Raptor,BLACK,12046,No,"",2026-08-19,W,63700.0
7,C-438,178270,2022,Ford,F150,LARIAT,BLACK,114658,No,"",2026-08-19,C,21000.0
35,F-002,173284,2022,Ford,F150,XL,WHITE,49541,Yes,2.1,2026-08-19,F,13000.0
39,F-026,173385,2020,Ford,F150,XLT,GRAY,84927,Yes,2.6,2026-08-19,F,16000.0
7,D-079,178210,2018,Ford,F150,LARIAT,WHITE,124087,No,"",2026-08-19,D,16000.0
7,B-349,178218,2018,Ford,F150,Raptor,WHITE,166124,No,"",2026-08-19,B,23000.0
7,A-307,178121,2016,Ford,F150,XLT,WHITE,122281,No,"",2026-08-19,A,11200.0
32,B-255,178090,2015,Ford,F150,XL,WHITE,66168,Yes,3.8,2026-08-19,B,12600.0
8,B-245.7,178744,2013,Ford,F150,LARIAT,SILVER,234583,No,"",2026-08-19,B,4900.0
6,B-377,178638,2011,Ford,F150,SVT Raptor,SILVER,205069,No,"",2026-08-19,B,5200.0
0,A-236,177537,2010,Ford,F150,XL,GOLD,342378,No,"",2026-08-19,A,1400.0
8,A-321.4,178692,2008,Ford,F150,XL,GRAY,203851,No,"",2026-08-19,A,700.0
7,C-168,178198,2004,Ford,F150,XLT,WHITE,1,No,"",2026-08-19,C,500.0
9,A-318,175523,2021,Ford,F250SD,"",WHITE,203385,No,"",2026-08-19,A,20800.0
34,C-060,177920,2019,Ford,F250SD,"",BLACK,65624,Yes,3.1,2026-08-19,C,41600.0
8,A-321,178117,2015,Ford,F250SD,"",WHITE,178917,No,"",2026-08-19,A,3100.0
25,C-149,175994,2010,Ford,F250SD,"",BLACK,116818,Yes,"",2026-08-19,C,12400.0
8,C-175,176351,2016,Ford,Focus,SE,SILVER,100041,No,"",2026-08-19,C,1100.0
24,D-292,178085,2016,Ford,Focus,SE,BLACK,129263,Yes,"",2026-08-19,D,800.0
8,C-172,172382,2012,Ford,Focus,Titanium,BLACK,115498,No,"",2026-08-19,C,600.0
7,A-240,177976,2006,Ford,Focus,SE,GRAY,134265,No,"",2026-08-19,A,1100.0
7,C-184,177573,2018,Ford,Fusion,SE,WHITE,162979,No,"",2026-08-19,C,2200.0
8,B-057,177575,2014,Ford,Fusion,SE,WHITE,145364,No,"",2026-08-19,B,2300.0
8,C-104,178036,2012,Ford,Fusion,HYBRID 4DR SD,WHITE,402894,No,"",2026-08-19,C,600.0
24,B-212,178116,2012,Ford,Fusion,SE,RED,89834,Yes,"",2026-08-19,B,1600.0
8,C-366,177985,2018,Ford,Mustang,ECOBOOST PRE,WHITE,118133,No,"",2026-08-19,C,10000.0
34,B-434,177869,2017,Ford,Mustang,ECOBOOST PRE,WHITE,28880,Yes,4.1,2026-08-19,B,17600.0
8,B-304,178168,2016,Ford,Mustang,GT,BLUE,61941,No,"",2026-08-19,B,21200.0
8,C-360,177722,2016,Ford,Mustang,V6,GRAY,122795,No,"",2026-08-19,C,6200.0
23,B-104,178553,2012,Ford,Mustang,"",BLACK,46398,Yes,"",2026-08-19,B,28200.0
8,B-122,176908,2023,Ford,T250 Vans,"",WHITE,107880,No,"",2026-08-19,B,17800.0
9,B-186,178445,2015,Ford,Transit Connect,XLT,SILVER,79497,No,"",2026-08-19,B,4000.0
7,B-088,178431,2013,Ford,Transit Connect,XLT,WHITE,135485,No,"",2026-08-19,B,900.0
28,C-334,177971,2023,Genesis,G70,2.0T,BLUE,10158,Yes,4.0,2026-08-19,C,26200.0
41,F-016,171899,2023,Genesis,G70,2.0T,GRAY,59075,Yes,3.7,2026-08-19,F,21200.0
26,C-214,177831,2023,Genesis,G70,3.3T,WHITE,13313,Yes,4.7,2026-08-19,C,35400.0
22,B-207,177730,2019,Genesis,G70,2.0T ADVANCED,WHITE,16630,Yes,"",2026-08-19,B,19900.0
7,D-037,173033,2026,Genesis,G80,3.5T PRESTIGE BL,BLACK,1290,No,"",2026-08-19,D,63500.0
27,D-256,175972,2026,Genesis,G90,"",WHITE,7884,Yes,4.7,2026-08-19,D,75000.0
29,D-227,178755,2018,Genesis,G90,3.3T PREMIUM,WHITE,61539,Yes,4.6,2026-08-19,D,17400.0
35,D-101,178378,2024,Genesis,GV70,2.5T,GRAY,46766,Yes,3.6,2026-08-19,D,29800.0
52,C-325,177639,2023,Genesis,GV70,2.5T,PURPLE,48664,Yes,1.3,2026-08-19,C,24400.0
30,B-351,178187,2022,Genesis,GV80,2.5T,BLUE,80061,Yes,3.7,2026-08-19,B,24600.0
29,B-075,177664,2019,GMC,Acadia,SLE,GRAY,88527,Yes,4.3,2026-08-19,B,12400.0
8,C-297,178080,2019,GMC,Acadia,SLE,BROWN,166227,No,"",2026-08-19,C,4000.0
7,C-116,178186,2011,GMC,Acadia,SL,BROWN,224905,No,"",2026-08-19,C,800.0
8,A-034,177674,2016,GMC,Canyon, SLT,SILVER,178480,No,"",2026-08-19,A,5900.0
25,B-435,176915,2025,GMC,Sierra 1500,DENALI,BLACK,15025,Yes,4.8,2026-08-19,B,52000.0
28,A-220,178705,2025,GMC,Sierra 1500,ELEVATIO,WHITE,43150,Yes,4.5,2026-08-19,A,41800.0
31,A-152,178221,2024,GMC,Sierra 1500,ELEVATIO,BLACK,76614,Yes,4.1,2026-08-19,A,28400.0
8,C-152,177766,2022,GMC,Sierra 1500,ELEVATIO,BLACK,81688,No,"",2026-08-19,C,30200.0
0,X-011,178821,2022,GMC,Sierra 1500,SLT,BLUE,66469,No,"",2026-08-19,X,35200.0
7,B-350,178184,2021,GMC,Sierra 1500,AT4,WHITE,134400,No,"",2026-08-19,B,21600.0
35,F-020,167120,2021,GMC,Sierra 1500,ELEVATIO,WHITE,76355,Yes,4.1,2026-08-19,F,26000.0
31,B-285,177950,2021,GMC,Sierra 1500,SLE,BLACK,50455,Yes,3.8,2026-08-19,B,28200.0
7,D-041,176426,2020,GMC,Sierra 1500,ELEVATIO,WHITE,159599,No,"",2026-08-19,D,16800.0
7,B-267,177086,2018,GMC,Sierra 1500,SLT,BLACK,116497,No,"",2026-08-19,B,12600.0
9,A-014,177582,2015,GMC,Sierra 1500,SLT,BLACK,143799,No,"",2026-08-19,A,11700.0
28,A-293,178487,2014,GMC,Sierra 1500, REG,WHITE,25748,Yes,4.4,2026-08-19,A,14800.0
8,B-370,178614,2016,GMC,Sierra 2500,2500HD SLT,BLACK,138089,No,"",2026-08-19,B,14000.0
24,A-247,177039,2015,GMC,Sierra 2500,2500HD AVAILA,GRAY,100052,Yes,"",2026-08-19,A,21200.0
7,A-321.1,178610,2018,GMC,SIERRA 3500HD 2WD CR,"",WHITE,289662,No,"",2026-08-19,A,7800.0
31,B-372,178613,2024,GMC,Terrain,SLE,RED,35428,Yes,4.2,2026-08-19,B,18000.0
25,D-032,177765,2019,GMC,Terrain,SLE,BLACK,77201,Yes,4.6,2026-08-19,D,10400.0
35,A-036,177679,2017,GMC,Terrain,Denali,WHITE,58470,Yes,3.5,2026-08-19,A,10100.0
24,D-316,178644,2014,GMC,Terrain,SLE,GRAY,146489,Yes,"",2026-08-19,D,1000.0
23,A-009,178014,2012,GMC,Terrain,SLE-2,WHITE,131174,Yes,"",2026-08-19,A,600.0
39,D-191,178109,2015,GMC,Yukon,Denali,BLACK,171940,Yes,2.3,2026-08-19,D,7000.0
39,C-150,174611,2021,GMC,Yukon XL,DENALI,BLACK,109730,Yes,4.2,2026-08-19,C,27800.0
9,C-385,177781,2018,GMC,Yukon XL,SLT,SILVER,126367,No,"",2026-08-19,C,11700.0
33,C-307,178616,2025,Honda,Accord,HYBRID SPORT-,WHITE,26090,Yes,3.2,2026-08-19,C,25000.0
34,B-131,177899,2025,Honda,Accord,SEDAN LX,BLACK,46741,Yes,3.4,2026-08-19,B,19200.0
33,C-267,177540,2025,Honda,Accord,SEDAN LX,RED,41611,Yes,4.4,2026-08-19,C,20200.0
28,A-077,178403,2025,Honda,Accord,SEDAN SE,RED,14031,Yes,4.4,2026-08-19,A,24000.0
30,D-196,178215,2024,Honda,Accord,HYBRID SPORT,GRAY,25562,Yes,4.4,2026-08-19,D,24800.0
28,A-093,178655,2024,Honda,Accord,HYBRID TOURIN,SILVER,23724,Yes,4.6,2026-08-19,A,28000.0
33,A-075,178411,2024,Honda,Accord,HYBRID TOURIN,BLUE,57259,Yes,4.4,2026-08-19,A,26000.0
35,C-290,178052,2024,Honda,Accord,SEDAN EX,WHITE,27372,Yes,4.0,2026-08-19,C,21700.0
24,A-041,177578,2024,Honda,Accord,SEDAN LX,BLACK,32161,Yes,"",2026-08-19,A,20500.0
30,B-129,177893,2024,Honda,Accord,SEDAN LX,GRAY,49441,Yes,3.6,2026-08-19,B,18800.0
24,A-033,177672,2023,Honda,Accord,Hybrid Sport,BLACK,56954,Yes,"",2026-08-19,A,21200.0
31,D-078,178208,2023,Honda,Accord,SEDAN EX,WHITE,45292,Yes,4.2,2026-08-19,D,21200.0
7,A-104.6,178801,2023,Honda,Accord,SEDAN EX,GRAY,44060,No,"",2026-08-19,A,19200.0
25,B-274,177655,2023,Honda,Accord,SEDAN EX,GRAY,35739,Yes,4.5,2026-08-19,B,22000.0
23,A-062,178353,2023,Honda,Accord,SEDAN EX,WHITE,29302,Yes,"",2026-08-19,A,21600.0
41,F-017,174865,2023,Honda,Accord,SEDAN LX,RED,65630,Yes,3.9,2026-08-19,F,18400.0
38,A-070,178384,2022,Honda,Accord,SEDAN SPORT,RED,80953,Yes,3.4,2026-08-19,A,19200.0
9,C-419,178581,2022,Honda,Accord,SEDAN SPORT,SILVER,83818,No,"",2026-08-19,C,14800.0
32,C-394,177800,2021,Honda,Accord,SEDAN SPORT,GRAY,62962,Yes,3.5,2026-08-19,C,18600.0
44,C-304,178269,2020,Honda,Accord,SEDAN SPORT,SILVER,77990,Yes,2.5,2026-08-19,C,14400.0
42,F-027,173204,2017,Honda,Accord,SEDAN LX,GRAY,83973,Yes,1.7,2026-08-19,F,5300.0
38,F-104,172794,2015,Honda,Accord,SEDAN EX,WHITE,184769,Yes,1.6,2026-08-19,F,1000.0
54,F-074,173393,2015,Honda,Accord,SEDAN EX-L,WHITE,245744,Yes,1.3,2026-08-19,F,1800.0
8,B-279,177948,2014,Honda,Accord,SEDAN EX-L,GRAY,141625,No,"",2026-08-19,B,4800.0
43,A-006,178777,2013,Honda,Accord,CPE EX-L,BLUE,127537,Yes,1.6,2026-08-19,A,2200.0
7,D-012,177528,2013,Honda,Accord,SDN EX-L,WHITE,137522,No,"",2026-08-19,D,9800.0
8,C-275,177612,2013,Honda,Accord,SDN SPORT,GRAY,200684,No,"",2026-08-19,C,3200.0
25,C-900,177054,2011,Honda,Accord,SDN EX-L,GRAY,68797,Yes,"",2026-08-19,C,3000.0
24,D-298,178337,2009,Honda,Accord,CPE EX-L,GRAY,127109,Yes,"",2026-08-19,D,2000.0
35,A-056,178344,2026,Honda,Civic,SI MANUAL,BLACK,3373,Yes,4.4,2026-08-19,A,30400.0
33,A-050,178166,2025,Honda,Civic,HATCHBACK SPOR,GRAY,15183,Yes,3.3,2026-08-19,A,22900.0
28,A-084,178524,2025,Honda,Civic,HATCHBACK SPOR,BLACK,14855,Yes,4.5,2026-08-19,A,23200.0
30,A-057,178060,2025,Honda,Civic,SEDAN HYBRID S,BLUE,15178,Yes,3.9,2026-08-19,A,24600.0
26,A-022,178775,2025,Honda,Civic,SEDAN LX,RED,12736,Yes,4.5,2026-08-19,A,20600.0
0,O-014,178144,2025,Honda,Civic,SEDAN LX,BLACK,18617,No,"",2026-08-19,O,21500.0
31,C-268,177530,2025,Honda,Civic,SEDAN SPORT,BLACK,20644,Yes,3.8,2026-08-19,C,21400.0
27,A-085,178485,2024,Honda,Civic,SEDAN EX,WHITE,10733,Yes,4.4,2026-08-19,A,23000.0
34,A-097,178738,2024,Honda,Civic,SEDAN SPORT,BLACK,32200,Yes,3.2,2026-08-19,A,20500.0
29,A-024,178776,2024,Honda,Civic,SEDAN SPORT,GRAY,39532,Yes,4.4,2026-08-19,A,20800.0
37,C-301,178099,2024,Honda,Civic,SEDAN SPORT,SILVER,33601,Yes,4.3,2026-08-19,C,21800.0
29,A-074,178473,2024,Honda,Civic,SEDAN SPORT,GRAY,29945,Yes,3.5,2026-08-19,A,21600.0
27,C-065,178327,2024,Honda,Civic,SEDAN SPORT,RED,22812,Yes,4.4,2026-08-19,C,22200.0
31,A-072,178399,2023,Honda,Civic,SEDAN LX,RED,30247,Yes,4.5,2026-08-19,A,21200.0
51,D-060,174985,2023,Honda,Civic,SEDAN SPORT,BLACK,27851,Yes,1.7,2026-08-19,D,11000.0
24,B-023.3,173080,2022,Honda,Civic,SEDAN SPORT,GRAY,48186,Yes,"",2026-08-19,B,8000.0
24,B-023.1,178509,2022,Honda,Civic,SEDAN SPORT,GRAY,66516,Yes,"",2026-08-19,B,12600.0
35,A-042,177718,2021,Honda,Civic,SEDAN LX,WHITE,31154,Yes,3.4,2026-08-19,A,17900.0
9,B-269,176341,2020,Honda,Civic,SEDAN EX-L,WHITE,91922,No,"",2026-08-19,B,14000.0
32,A-045,178061,2020,Honda,Civic,SEDAN SPORT,SILVER,52189,Yes,4.0,2026-08-19,A,13400.0
23,B-301,177952,2019,Honda,Civic,COUPE EX,WHITE,76955,Yes,"",2026-08-19,B,13200.0
43,A-076,178474,2019,Honda,Civic,SEDAN EX,BLACK,53595,Yes,3.8,2026-08-19,A,15300.0
39,F-065,173425,2019,Honda,Civic,SEDAN LX,BLUE,119743,Yes,1.7,2026-08-19,F,7000.0
8,C-177,176635,2018,Honda,Civic,SEDAN LX,GRAY,98903,No,"",2026-08-19,C,5000.0
33,A-048,178162,2018,Honda,Civic,SEDAN LX,BLUE,74840,Yes,4.2,2026-08-19,A,11900.0
28,B-023.4,178520,2017,Honda,Civic,HATCHBACK EX-L,RED,96021,Yes,3.5,2026-08-19,B,8000.0
9,D-002,177597,2017,Honda,Civic,SEDAN LX,SILVER,216500,No,"",2026-08-19,D,1500.0
8,A-015,178073,2017,Honda,Civic,SEDAN LX,BLACK,166975,No,"",2026-08-19,A,5900.0
26,D-318,178652,2016,Honda,Civic,SEDAN EX,WHITE,142885,Yes,"",2026-08-19,D,6400.0
23,B-407,177742,2015,Honda,Civic,SEDAN EX,WHITE,98202,Yes,"",2026-08-19,B,7000.0
10,C-273,177608,2013,Honda,Civic,SDN EX,GRAY,180659,No,"",2026-08-19,C,2400.0
46,F-056,172700,2012,Honda,Civic,SDN EX-L,GRAY,99783,Yes,1.5,2026-08-19,F,3600.0
24,A-001,177670,2010,Honda,Civic,SDN LX,BLACK,123523,Yes,"",2026-08-19,A,1400.0
9,C-361,177724,2008,Honda,Civic,CPE EX,BLACK,266639,No,"",2026-08-19,C,600.0
7,C-188,177833,2008,Honda,Civic,SDN LX,WHITE,39613,No,"",2026-08-19,C,4400.0
8,B-237,178548,2006,Honda,Civic,SDN LX,SILVER,80679,No,"",2026-08-19,B,2300.0
30,A-061,178175,2025,Honda,CR-V,EX,SILVER,9665,Yes,4.5,2026-08-19,A,28400.0
32,C-389,176501,2025,Honda,CR-V,EX-L,WHITE,56365,Yes,4.0,2026-08-19,C,25000.0
32,C-279,178017,2025,Honda,CR-V,HYBRID SPORT,BLUE,29563,Yes,3.5,2026-08-19,C,27200.0
32,C-329,177627,2025,Honda,CR-V,HYBRID SPORT,WHITE,29944,Yes,4.1,2026-08-19,C,26400.0
28,A-150,178223,2025,Honda,CR-V,HYBRID SPORT,BLACK,34506,Yes,4.3,2026-08-19,A,26800.0
28,A-055,178179,2025,Honda,CR-V,HYBRID SPORT-L,RED,8646,Yes,4.9,2026-08-19,A,31900.0
35,C-302,178262,2025,Honda,CR-V,HYBRID SPORT-L,WHITE,25730,Yes,2.5,2026-08-19,C,26600.0
26,C-033,177702,2025,Honda,CR-V,LX,BLACK,22371,Yes,4.6,2026-08-19,C,25000.0
29,A-092,178544,2025,Honda,CR-V,LX,BLUE,35910,Yes,4.5,2026-08-19,A,24200.0
0,O-005,177716,2024,Honda,CR-V,EX,RED,32604,No,"",2026-08-19,O,25250.0
26,A-059,178067,2024,Honda,CR-V,EX-L,BLACK,31430,Yes,"",2026-08-19,A,23500.0
31,D-030,177545,2024,Honda,CR-V,EX-L,WHITE,46108,Yes,2.6,2026-08-19,D,25600.0
33,A-098,178748,2024,Honda,CR-V,HYBRID SPORT,BLACK,70394,Yes,4.3,2026-08-19,A,23200.0
31,C-343,178315,2024,Honda,CR-V,HYBRID SPORT,GRAY,20928,Yes,4.5,2026-08-19,C,28200.0
29,A-035,177676,2024,Honda,CR-V,HYBRID SPORT,BLUE,25889,Yes,4.6,2026-08-19,A,27800.0
36,D-236,177795,2024,Honda,CR-V,HYBRID SPORT,BLACK,109357,Yes,3.8,2026-08-19,D,21600.0
29,D-090,178299,2024,Honda,CR-V,HYBRID SPORT-L,BLUE,35892,Yes,4.5,2026-08-19,D,30200.0
28,C-357,178324,2024,Honda,CR-V,HYBRID SPORT-L,GRAY,28767,Yes,4.6,2026-08-19,C,29600.0
32,A-134,178263,2023,Honda,CR-V,Hybrid Sport,BLACK,37698,Yes,4.0,2026-08-19,A,24200.0
35,B-135,177907,2021,Honda,CR-V,EX,GRAY,79490,Yes,3.4,2026-08-19,B,17800.0
40,F-080,175647,2021,Honda,CR-V,SPECIAL EDITION,GRAY,68376,Yes,2.9,2026-08-19,F,16000.0
24,A-340,169774,2021,Honda,CR-V,Touring,BLACK,121783,Yes,"",2026-08-19,A,13600.0
25,A-032,178480,2019,Honda,CR-V,EX,BLUE,75888,Yes,"",2026-08-19,A,15400.0
30,C-261,177535,2018,Honda,CR-V,EX-L,TAN,79404,Yes,4.2,2026-08-19,C,16800.0
34,A-012,178792,2017,Honda,CR-V,EX,WHITE,116494,Yes,4.3,2026-08-19,A,10400.0
9,C-280,178018,2016,Honda,CR-V,SE,GRAY,145650,No,"",2026-08-19,C,7400.0
9,B-254,177433,2015,Honda,CR-V,EX,BLACK,96290,No,"",2026-08-19,B,11000.0
7,A-030,178478,2015,Honda,CR-V,EX-L,SILVER,133862,No,"",2026-08-19,A,6400.0
7,A-004,178745,2015,Honda,CR-V,LX,BLACK,137762,No,"",2026-08-19,A,6500.0
38,A-021,177945,2015,Honda,CR-V,LX,GRAY,107609,Yes,3.7,2026-08-19,A,10100.0
26,A-350,171937,2014,Honda,CR-V,EX,SILVER,92833,Yes,"",2026-08-19,A,7600.0
8,B-227,178300,2011,Honda,CR-V,EX,BURGUNDY,132328,No,"",2026-08-19,B,5800.0
7,C-238,178237,2010,Honda,CR-V,EX-L,GRAY,97597,No,"",2026-08-19,C,7800.0
10,C-126,178685,2008,Honda,CR-V,EX-L,WHITE,211799,No,"",2026-08-19,C,1300.0
52,F-039,166459,2016,Honda,Fit,EX,GRAY,85360,Yes,2.0,2026-08-19,F,5600.0
8,A-104.2,178781,2027,Honda,HR-V,EX-L,GRAY,987,No,"",2026-08-19,A,27500.0
8,C-148,177761,2026,Honda,HR-V,Sport,BLUE,7449,No,"",2026-08-19,C,24300.0
29,O-002,177101,2024,Honda,HR-V,Sport,RED,26173,Yes,4.6,2026-08-19,O,22600.0
35,C-276,178005,2024,Honda,HR-V,Sport,GREEN,28817,Yes,2.6,2026-08-19,C,21400.0
35,C-285,176835,2024,Honda,HR-V,Sport,GREEN,92847,Yes,3.0,2026-08-19,C,15700.0
37,F-037,174836,2023,Honda,HR-V,LX,GRAY,80137,Yes,2.6,2026-08-19,F,13400.0
27,A-069,178371,2023,Honda,HR-V,Sport,RED,20701,Yes,4.6,2026-08-19,A,22600.0
8,B-190,178690,2021,Honda,HR-V,Sport,BLACK,40116,No,"",2026-08-19,B,15000.0
48,F-031,174827,2021,Honda,HR-V,Sport,BLACK,42089,Yes,1.8,2026-08-19,F,11400.0
10,C-217,177863,2020,Honda,HR-V,EX,BLACK,146303,No,"",2026-08-19,C,7000.0
7,B-264,177529,2019,Honda,HR-V,Sport,GRAY,68373,No,"",2026-08-19,B,13600.0
29,D-043,177803,2025,Honda,Odyssey,EX-L,GRAY,26670,Yes,3.7,2026-08-19,D,30800.0
32,A-043,177585,2025,Honda,Odyssey,Touring,GRAY,18777,Yes,4.4,2026-08-19,A,37600.0
8,A-104.5,178784,2025,Honda,Odyssey,Touring,BLACK,14401,No,"",2026-08-19,A,37600.0
7,A-104.7,178802,2023,Honda,Odyssey,Sport,GRAY,93286,No,"",2026-08-19,A,25000.0
30,C-340,178311,2022,Honda,Odyssey,Touring,BLACK,63185,Yes,4.3,2026-08-19,C,28600.0
25,A-338,166518,2018,Honda,Odyssey,Elite,GRAY,121099,Yes,"",2026-08-19,A,9400.0
9,C-205,178287,2018,Honda,Odyssey,EX-L,BLACK,139304,No,"",2026-08-19,C,10300.0
8,C-239,178238,2016,Honda,Odyssey,EX-L,WHITE,134689,No,"",2026-08-19,C,7200.0
10,B-414,177587,2014,Honda,Odyssey,EX,BLUE,190347,No,"",2026-08-19,B,2500.0
8,C-137,178137,2007,Honda,Odyssey,EX,GRAY,250821,No,"",2026-08-19,C,600.0
24,B-403,178737,2023,Honda,Passport,EX-L,WHITE,27794,Yes,4.6,2026-08-19,B,29250.0
33,A-071,178380,2023,Honda,Passport,EX-L,WHITE,74559,Yes,4.0,2026-08-19,A,23800.0
32,B-086,178428,2019,Honda,Passport,Sport,WHITE,39590,Yes,3.2,2026-08-19,B,16800.0
28,A-053,177931,2025,Honda,Pilot,Elite,WHITE,27823,Yes,4.1,2026-08-19,A,41200.0
27,D-102,178392,2025,Honda,Pilot,Elite,WHITE,41791,Yes,4.4,2026-08-19,D,41000.0
28,A-063,178356,2025,Honda,Pilot,EX-L,BURGUNDY,11200,Yes,4.5,2026-08-19,A,36600.0
28,A-066,178364,2025,Honda,Pilot,EX-L,SILVER,11354,Yes,4.1,2026-08-19,A,37000.0
28,A-051,177673,2025,Honda,Pilot,Sport,WHITE,56680,Yes,4.3,2026-08-19,A,28200.0
31,C-258,177531,2025,Honda,Pilot,Touring,GRAY,35788,Yes,4.4,2026-08-19,C,35800.0
30,A-080,178476,2024,Honda,Pilot,Touring,GRAY,34566,Yes,3.7,2026-08-19,A,35500.0
30,C-337,178129,2023,Honda,Pilot,EX-L 7 PASSENG,BLACK,53898,Yes,4.2,2026-08-19,C,27800.0
33,C-100.1,177834,2019,Honda,Pilot,EX-L,BLUE,99526,Yes,3.1,2026-08-19,C,10000.0
8,A-178,178679,2003,Honda,Pilot,EX,GRAY,220489,No,"",2026-08-19,A,500.0
8,A-104.3,178782,2024,Honda,Ridgeline,Sport,GRAY,28009,No,"",2026-08-19,A,26800.0
9,C-430,178181,2005,Hummer,H2,SUV,BLACK,111411,No,"",2026-08-19,C,7100.0
34,D-050,177773,2021,Hyundai,Accent,SE,WHITE,70287,Yes,2.5,2026-08-19,D,7000.0
23,C-097,177660,2016,Hyundai,Accent,SE,SILVER,106428,Yes,"",2026-08-19,C,1600.0
7,D-003,177558,2013,Hyundai,Accent,GS,RED,148624,No,"",2026-08-19,D,1600.0
10,B-119,178291,2012,Hyundai,Accent,GLS,RED,143488,No,"",2026-08-19,B,700.0
7,C-089,178678,2012,Hyundai,Accent,GLS,SILVER,152486,No,"",2026-08-19,C,1100.0
9,C-105,178040,2008,Hyundai,Accent,GS,BLUE,137266,No,"",2026-08-19,C,500.0
35,C-328,177644,2025,Hyundai,Elantra,SEL SPORT,GRAY,25825,Yes,2.1,2026-08-19,C,15800.0
38,C-185,177667,2025,Hyundai,Elantra,SEL SPORT,BLUE,31715,Yes,3.8,2026-08-19,C,15600.0
40,D-117,178468,2024,Hyundai,Elantra,SE,WHITE,38379,Yes,2.5,2026-08-19,D,14200.0
33,C-263,178086,2023,Hyundai,Elantra,HYBRID BLUE,BLUE,38238,Yes,3.7,2026-08-19,C,16200.0
7,D-018,177776,2023,Hyundai,Elantra,Limited,RED,126853,No,"",2026-08-19,D,9400.0
39,C-311,177994,2023,Hyundai,Elantra,SEL,RED,78016,Yes,1.9,2026-08-19,C,9600.0
7,B-360,178346,2022,Hyundai,Elantra,SEL,BLACK,42468,No,"",2026-08-19,B,14400.0
7,B-176,177932,2021,Hyundai,Elantra,SE,GRAY,65237,No,"",2026-08-19,B,10000.0
33,W-002,178066,2021,Hyundai,Elantra,SEL,RED,26898,Yes,3.3,2026-08-19,W,14200.0
23,B-467,178402,2020,Hyundai,Elantra,SE,WHITE,86916,Yes,"",2026-08-19,B,5200.0
8,D-010,177749,2019,Hyundai,Elantra,SE,GRAY,210622,No,"",2026-08-19,D,1500.0
8,C-179,177559,2018,Hyundai,Elantra,LIMITED,BLACK,144699,No,"",2026-08-19,C,4200.0
8,C-178,177554,2018,Hyundai,Elantra,SEL,GRAY,128090,No,"",2026-08-19,C,5400.0
25,C-018,178211,2015,Hyundai,Elantra,GT 5DR HB AU,WHITE,76619,Yes,"",2026-08-19,C,500.0
7,B-173,177913,2014,Hyundai,Elantra,SE,GRAY,98187,No,"",2026-08-19,B,5300.0
8,B-003,178513,2013,Hyundai,Elantra,GLS PZEV,SILVER,190138,No,"",2026-08-19,B,800.0
25,A-330,178234,2013,Hyundai,Equus,SIGNATURE,BLACK,117844,Yes,"",2026-08-19,A,3700.0
7,B-223,178536,2010,Hyundai,Genesis,4DR SDN 3.8L,BLACK,144404,No,"",2026-08-19,B,500.0
36,C-327,177606,2022,Hyundai,Kona,N LINE,BLACK,56631,Yes,3.6,2026-08-19,C,14000.0
