Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
8,A-014,179389,2008,Ford,Edge,Limited,BLACK,295404,No,"",2026-08-26,A,500.0
26,C-117,179486,2025,Ford,Escape,ACTIVE,WHITE,17849,Yes,4.2,2026-08-26,C,17200.0
27,D-135,179698,2022,Ford,Escape,SE,WHITE,10937,Yes,4.9,2026-08-26,D,18200.0
24,B-012,179670,2020,Ford,Escape,SE,GRAY,102944,Yes,"",2026-08-26,B,3000.0
32,D-029,179694,2017,Ford,Escape,Titanium,SILVER,84118,Yes,4.1,2026-08-26,D,7000.0
8,B-274,179478,2016,Ford,Escape,SE,WHITE,156843,No,"",2026-08-26,B,1200.0
30,B-452,177974,2015,Ford,Escape,Titanium,GRAY,1,Yes,"",2026-08-26,B,600.0
8,D-005,179742,2014,Ford,Escape,Titanium,WHITE,169524,No,"",2026-08-26,D,600.0
8,A-328,179188,2010,Ford,Escape,XLT,TAN,181356,No,"",2026-08-26,A,800.0
30,A-198,179868,2023,Ford,Expedition,Limited,WHITE,28756,Yes,4.8,2026-08-26,A,44800.0
7,B-082,179459,2013,Ford,Expedition,KING RANC,GREEN,148557,No,"",2026-08-26,B,2500.0
28,A-160,179944,2026,Ford,Explorer,ACTIVE,BLACK,12133,Yes,4.9,2026-08-26,A,32200.0
27,C-427,179744,2024,Ford,Explorer,XLT,BLACK,28137,Yes,4.7,2026-08-26,C,26200.0
26,A-181,179671,2018,Ford,Explorer,Platinum,WHITE,57060,Yes,"",2026-08-26,A,20000.0
8,A-324,179162,2018,Ford,Explorer,Platinum,WHITE,88477,No,"",2026-08-26,A,15200.0
25,D-293,172494,2017,Ford,Explorer,XLT,WHITE,130375,Yes,"",2026-08-26,D,2600.0
8,A-267,179113,2017,Ford,Explorer,XLT,SILVER,157288,No,"",2026-08-26,A,4600.0
9,B-160.1,180169,2016,Ford,Explorer,XLT,GRAY,125650,No,"",2026-08-26,B,4200.0
36,C-177,178931,2015,Ford,Explorer,XLT,GRAY,89825,Yes,2.1,2026-08-26,C,5200.0
40,D-195,179524,2013,Ford,Explorer,XLT,WHITE,130028,Yes,3.7,2026-08-26,D,6000.0
8,A-008,179530,2002,Ford,Explorer Sport Trac,"",GRAY,214333,No,"",2026-08-26,A,500.0
38,F-110,161098,2017,Ford,F-550 CHASSIS XL,"",WHITE,105015,Yes,1.8,2026-08-26,F,4800.0
24,D-131,179695,2024,Ford,F150,XL,WHITE,1103,Yes,4.8,2026-08-26,D,34000.0
26,B-101,178361,2021,Ford,F150,XLT,WHITE,40496,Yes,4.0,2026-08-26,B,35000.0
40,D-217,179667,2016,Ford,F150,XLT,GRAY,134302,Yes,2.9,2026-08-26,D,10600.0
7,A-217,179960,2011,Ford,F150,LARIAT,WHITE,120333,No,"",2026-08-26,A,8200.0
24,A-275,177695,2010,Ford,F150,FX2 SPORT,WHITE,355905,Yes,"",2026-08-26,A,500.0
37,F-043,171202,2008,Ford,F150,XL,SILVER,188881,Yes,2.3,2026-08-26,F,2700.0
8,A-144,179047,2007,Ford,F150,XLT,GRAY,151594,No,"",2026-08-26,A,2200.0
50,F-108,156125,2016,Ford,F250SD,"",WHITE,304862,Yes,1.3,2026-08-26,F,700.0
7,A-330,179642,2011,Ford,F250SD,"",WHITE,107577,No,"",2026-08-26,A,4500.0
23,A-347,176502,2016,Ford,Fiesta,S,WHITE,59802,Yes,"",2026-08-26,A,2000.0
7,A-319,179641,2014,Ford,Fiesta,SE,RED,102242,No,"",2026-08-26,A,1000.0
9,A-020,180149,2013,Ford,Fiesta,SE,BLACK,154237,No,"",2026-08-26,A,500.0
8,C-233,178887,2013,Ford,Fiesta,SE,GRAY,116200,No,"",2026-08-26,C,800.0
24,B-017,179740,2014,Ford,Focus,SE,WHITE,58304,Yes,"",2026-08-26,B,1000.0
7,B-093,179832,2012,Ford,Focus,SE,BLACK,138734,No,"",2026-08-26,B,500.0
7,A-302,179555,2008,Ford,Focus,S,WHITE,74265,No,"",2026-08-26,A,800.0
7,B-304,180057,2019,Ford,Fusion,SE,BLUE,67188,No,"",2026-08-26,B,9400.0
32,A-044,177930,2018,Ford,Fusion,SE,BLUE,60815,Yes,4.1,2026-08-26,A,7100.0
42,D-142.5,179807,2017,Ford,Fusion,S,SILVER,96834,Yes,2.5,2026-08-26,D,3400.0
27,B-137,179277,2025,Ford,Maverick,XLT,WHITE,4597,Yes,4.9,2026-08-26,B,28300.0
27,D-082,179311,2025,Ford,Mustang,ECOBOOST PRE,BLACK,3358,Yes,4.6,2026-08-26,D,31700.0
33,A-170,179644,2019,Ford,Mustang,ECOBOOST PRE,RED,59391,Yes,3.6,2026-08-26,A,16200.0
7,C-214,179399,1997,Ford,Mustang,GT,BLACK,51997,No,"",2026-08-26,C,600.0
44,C-175,177645,2019,Ford,Transit Connect,XL,WHITE,52899,Yes,1.7,2026-08-26,C,8200.0
42,F-052,174841,2015,Ford,Transit Connect,XLT,WHITE,154648,Yes,1.3,2026-08-26,F,2000.0
30,F-029,179124,2014,Freightliner,Sprinter 3500,"",WHITE,336215,Yes,2.0,2026-08-26,F,5800.0
33,D-143.4,179817,2023,Genesis,G70,2.0T,GRAY,10750,Yes,4.4,2026-08-26,D,26800.0
31,D-072,179172,2023,Genesis,G70,2.0T,WHITE,11365,Yes,4.6,2026-08-26,D,28000.0
31,C-192,179367,2023,Genesis,G70,3.3T,WHITE,47793,Yes,2.2,2026-08-26,C,26400.0
35,C-352,179001,2024,Genesis,GV70,2.5T,BLACK,23642,Yes,2.4,2026-08-26,C,30600.0
0,X-012,179442,2024,Genesis,GV80,2.5T,BLUE,37179,No,"",2026-08-26,X,32500.0
31,B-083,179468,2024,GMC,Acadia,Elevation,WHITE,38425,Yes,4.4,2026-08-26,B,29800.0
24,B-130,177891,2022,GMC,Acadia,SLE,BLACK,56683,Yes,"",2026-08-26,B,14800.0
8,A-207,179815,2017,GMC,Acadia,SLT,WHITE,124153,No,"",2026-08-26,A,9000.0
38,A-036,179432,2016,GMC,Acadia,SLT,SILVER,91316,Yes,3.3,2026-08-26,A,6400.0
7,B-353,180058,2013,GMC,G2500 Vans,"",WHITE,279882,No,"",2026-08-26,B,600.0
28,D-036,179340,2024,GMC,Sierra 1500,AT4X,GRAY,34502,Yes,4.7,2026-08-26,D,58400.0
30,D-055,178924,2023,GMC,Sierra 1500,ELEVATIO,BLACK,57587,Yes,4.6,2026-08-26,D,36800.0
24,D-046,178954,2023,GMC,Sierra 1500,SLT,WHITE,52172,Yes,"",2026-08-26,D,38800.0
30,A-243,180055,2022,GMC,Sierra 1500,SLT,WHITE,74805,Yes,4.1,2026-08-26,A,34000.0
32,B-354,180060,2021,GMC,Sierra 1500,ELEVATIO,WHITE,103968,Yes,4.2,2026-08-26,B,24200.0
33,B-253,179605,2017,GMC,Sierra 1500,SLT,WHITE,73691,Yes,4.6,2026-08-26,B,25000.0
0,W-001,178911,2017,GMC,Sierra 1500,SLT,WHITE,73637,No,"",2026-08-26,W,18500.0
41,F-053,176205,2016,GMC,Sierra 1500,SLE,WHITE,228688,Yes,3.8,2026-08-26,F,5600.0
49,F-103,173954,2016,GMC,Sierra 1500,SLT,WHITE,220060,Yes,0.0,2026-08-26,F,3200.0
44,F-005,173328,2014,GMC,Sierra 1500,SLT,GRAY,47394,Yes,1.7,2026-08-26,F,6200.0
28,B-291,178896,2026,GMC,Terrain,AT4,GRAY,890,Yes,4.6,2026-08-26,B,33000.0
31,D-035,179346,2023,GMC,Terrain,SLE,WHITE,29383,Yes,4.1,2026-08-26,D,20000.0
34,A-033,179321,2020,GMC,Terrain,SLT,RED,63259,Yes,3.7,2026-08-26,A,14800.0
30,B-084,179849,2017,GMC,Terrain,SLE,WHITE,96523,Yes,3.9,2026-08-26,B,8200.0
9,C-426,179709,2016,GMC,Terrain,SLT,GRAY,157584,No,"",2026-08-26,C,1800.0
7,A-158,179653,2015,GMC,Terrain,Denali,BLACK,203269,No,"",2026-08-26,A,2200.0
27,C-142,178159,2025,GMC,Yukon,DENALI ULTIMAT,BLACK,21114,Yes,4.7,2026-08-26,C,87000.0
29,A-221,178716,2024,GMC,Yukon,Denali,BLACK,15649,Yes,4.7,2026-08-26,A,65500.0
35,D-053,178923,2019,GMC,Yukon,SLE,BLACK,49484,Yes,4.1,2026-08-26,D,23000.0
8,B-188,179803,2008,GMC,Yukon,COMMERCIAL,GRAY,237711,No,"",2026-08-26,B,1000.0
8,C-166,180064,2007,GMC,Yukon,SLE,WHITE,140058,No,"",2026-08-26,C,4000.0
7,C-377,179024,2019,GMC,Yukon XL,SLT,WHITE,115255,No,"",2026-08-26,C,15600.0
25,O-017,179369,2025,Honda,Accord,HYBRID SPORT,WHITE,16518,Yes,4.7,2026-08-26,O,26400.0
30,A-073,180016,2025,Honda,Accord,HYBRID SPORT,RED,36501,Yes,4.1,2026-08-26,A,22800.0
29,A-075,180106,2025,Honda,Accord,SEDAN LX,RED,47939,Yes,4.2,2026-08-26,A,19400.0
31,C-280,179668,2025,Honda,Accord,SEDAN LX,GRAY,17383,Yes,4.3,2026-08-26,C,21900.0
30,C-286,178042,2025,Honda,Accord,SEDAN LX,RED,18868,Yes,3.7,2026-08-26,C,20800.0
33,C-231,178854,2025,Honda,Accord,SEDAN SE,BLUE,40412,Yes,3.7,2026-08-26,C,20800.0
28,D-090,179721,2024,Honda,Accord,HYBRID SPORT,GRAY,35151,Yes,3.9,2026-08-26,D,24100.0
30,C-315,179370,2024,Honda,Accord,HYBRID SPORT-,BLACK,27920,Yes,4.3,2026-08-26,C,24000.0
30,A-062,179937,2024,Honda,Accord,HYBRID TOURIN,GRAY,29273,Yes,4.5,2026-08-26,A,28800.0
25,C-284,179680,2024,Honda,Accord,SEDAN EX,SILVER,37014,Yes,4.7,2026-08-26,C,22400.0
30,A-072,180011,2024,Honda,Accord,SEDAN EX,WHITE,9542,Yes,4.8,2026-08-26,A,23000.0
32,D-145,179726,2024,Honda,Accord,SEDAN LX,GRAY,19345,Yes,4.2,2026-08-26,D,22200.0
31,D-143.2,179810,2024,Honda,Accord,SEDAN LX,GRAY,36786,Yes,3.8,2026-08-26,D,20100.0
30,C-273,179461,2024,Honda,Accord,SEDAN LX,GRAY,51553,Yes,4.5,2026-08-26,C,19800.0
30,A-053,178873,2024,Honda,Accord,SEDAN LX,GRAY,25313,Yes,4.5,2026-08-26,A,21000.0
31,C-245,178880,2024,Honda,Accord,SEDAN LX,GRAY,38871,Yes,4.0,2026-08-26,C,20400.0
31,D-143.8,179831,2023,Honda,Accord,HYBRID SPORT-,SILVER,24681,Yes,4.4,2026-08-26,D,25000.0
24,O-005,178804,2023,Honda,Accord,SEDAN EX,RED,6563,Yes,4.8,2026-08-26,O,23000.0
28,C-257,179310,2023,Honda,Accord,SEDAN EX,WHITE,48906,Yes,4.4,2026-08-26,C,20400.0
41,C-229,178850,2023,Honda,Accord,SEDAN LX,BLACK,31995,Yes,2.3,2026-08-26,C,18600.0
33,D-142.9,179809,2022,Honda,Accord,SEDAN SPORT,WHITE,84435,Yes,3.5,2026-08-26,D,21800.0
31,C-277,179652,2021,Honda,Accord,SEDAN SPORT,WHITE,58128,Yes,3.6,2026-08-26,C,19600.0
24,A-028,179939,2020,Honda,Accord,SEDAN SPORT,RED,97169,Yes,"",2026-08-26,A,15100.0
32,B-227,179570,2020,Honda,Accord,SEDAN SPORT,WHITE,98369,Yes,3.3,2026-08-26,B,14000.0
8,C-212,179384,2019,Honda,Accord,SEDAN EX-L 1.,SILVER,118822,No,"",2026-08-26,C,12600.0
8,B-272,179123,2019,Honda,Accord,SEDAN LX 1.5T,BLACK,163992,No,"",2026-08-26,B,7800.0
8,A-344,175012,2017,Honda,Accord,HYBRID SEDAN,WHITE,134034,No,"",2026-08-26,A,7000.0
53,C-900,89460,2017,Honda,Accord,SEDAN EX,BLACK,237437,Yes,"",2026-08-26,C,500.0
7,C-267,179429,2017,Honda,Accord,SEDAN LX,GRAY,106709,No,"",2026-08-26,C,9200.0
7,B-281,179491,2016,Honda,Accord,SEDAN LX,WHITE,217429,No,"",2026-08-26,B,5000.0
10,B-117,179110,2016,Honda,Accord,SEDAN LX,WHITE,196390,No,"",2026-08-26,B,3500.0
7,A-332,179707,2015,Honda,Accord,SEDAN LX,BLACK,148674,No,"",2026-08-26,A,6300.0
7,A-018,180112,2015,Honda,Accord,SEDAN SPORT,RED,155110,No,"",2026-08-26,A,6700.0
25,C-096,179008,2015,Honda,Accord,SEDAN TOURING,WHITE,102142,Yes,"",2026-08-26,C,10900.0
25,C-009,179271,2014,Honda,Accord,SEDAN LX,GREEN,122900,Yes,"",2026-08-26,C,2200.0
7,C-270,179433,2014,Honda,Accord,SEDAN SPORT,WHITE,102293,No,"",2026-08-26,C,9800.0
7,C-429,179745,2012,Honda,Accord,SDN EX-L,GRAY,156442,No,"",2026-08-26,C,1500.0
7,B-120,177056,2012,Honda,Accord,SDN EX-L,BLACK,139180,No,"",2026-08-26,B,1200.0
8,C-250,179073,2011,Honda,Accord,SDN LX,GRAY,193759,No,"",2026-08-26,C,1600.0
11,A-085,180154,2010,Honda,Accord,SDN EX-L,GRAY,93230,No,"",2026-08-26,A,4900.0
8,B-149,179622,2008,Honda,Accord,SDN LX,GRAY,194325,No,"",2026-08-26,B,1600.0
23,D-283,179607,2008,Honda,Accord,SDN LX,WHITE,184714,Yes,"",2026-08-26,D,1300.0
7,A-007,180006,2008,Honda,Accord,SDN LX-P,RED,135475,No,"",2026-08-26,A,1100.0
25,D-144,179725,2026,Honda,Civic,SEDAN HYBRID S,RED,731,Yes,4.9,2026-08-26,D,28400.0
34,A-074,180105,2025,Honda,Civic,HATCHBACK SPOR,GRAY,21781,Yes,3.7,2026-08-26,A,22100.0
32,D-114,179499,2025,Honda,Civic,HATCHBACK SPOR,WHITE,41911,Yes,4.5,2026-08-26,D,22600.0
32,A-040,178860,2025,Honda,Civic,SEDAN LX,GRAY,13957,Yes,3.7,2026-08-26,A,20600.0
36,C-238,178867,2025,Honda,Civic,SEDAN SPORT,GRAY,28413,Yes,2.4,2026-08-26,C,21600.0
10,A-088,180157,2025,Honda,Civic,SEDAN SPORT,GRAY,17944,No,"",2026-08-26,A,22800.0
23,A-057,178865,2025,Honda,Civic,SEDAN SPORT,BLACK,19938,Yes,"",2026-08-26,A,21800.0
33,A-078,180128,2025,Honda,Civic,SEDAN SPORT,BLACK,31926,Yes,4.4,2026-08-26,A,21200.0
24,B-250,178618,2025,Honda,Civic,SEDAN SPORT,WHITE,9301,Yes,"",2026-08-26,B,23000.0
28,C-278,179657,2024,Honda,Civic,SEDAN SPORT,GRAY,27889,Yes,3.6,2026-08-26,C,20600.0
29,A-042,179326,2024,Honda,Civic,SEDAN SPORT,SILVER,42360,Yes,4.2,2026-08-26,A,20600.0
33,C-279,179666,2023,Honda,Civic,SEDAN SPORT,SILVER,25595,Yes,2.6,2026-08-26,C,18800.0
8,A-082,180148,2022,Honda,Civic,HATCHBACK SPOR,RED,42852,No,"",2026-08-26,A,19500.0
8,A-336,179713,2022,Honda,Civic,SEDAN LX,BLUE,125947,No,"",2026-08-26,A,9000.0
42,D-065,178957,2022,Honda,Civic,SEDAN SPORT,GRAY,65315,Yes,1.6,2026-08-26,D,15600.0
30,B-050,179517,2021,Honda,Civic,HATCHBACK EX,BLACK,77971,Yes,3.0,2026-08-26,B,17200.0
30,C-244,178938,2021,Honda,Civic,SEDAN EX,SILVER,88804,Yes,2.7,2026-08-26,C,15600.0
45,C-303,179703,2020,Honda,Civic,SEDAN EX,BLACK,37178,Yes,1.7,2026-08-26,C,12200.0
24,A-023,180021,2019,Honda,Civic,SEDAN LX,GRAY,95194,Yes,"",2026-08-26,A,9900.0
8,C-265,179427,2019,Honda,Civic,SEDAN SPORT,BLUE,98877,No,"",2026-08-26,C,12200.0
9,C-017,179181,2018,Honda,Civic,SEDAN EX,BLUE,144190,No,"",2026-08-26,C,5500.0
46,C-285,180082,2017,Honda,Civic,COUPE EX-L,BLUE,79353,Yes,2.5,2026-08-26,C,10800.0
8,B-146,179548,2017,Honda,Civic,HATCHBACK SPOR,WHITE,111238,No,"",2026-08-26,B,8200.0
24,B-111,179923,2016,Honda,Civic,COUPE LX-P,WHITE,107802,Yes,"",2026-08-26,B,4100.0
33,C-226,178851,2016,Honda,Civic,SEDAN LX,BLUE,89443,Yes,3.2,2026-08-26,C,10400.0
6,C-262,179423,2015,Honda,Civic,COUPE EX,BLUE,137955,No,"",2026-08-26,C,4400.0
9,A-012,180010,2015,Honda,Civic,SEDAN EX-L,GRAY,132306,No,"",2026-08-26,A,4500.0
41,F-011,175861,2014,Honda,Civic,COUPE EX,RED,119118,Yes,1.3,2026-08-26,F,3600.0
7,A-003,179935,2014,Honda,Civic,SEDAN LX,BLUE,146795,No,"",2026-08-26,A,3900.0
41,F-009,176401,2014,Honda,Civic,SEDAN LX,RED,112797,Yes,1.3,2026-08-26,F,2600.0
10,D-142.7,179800,2014,Honda,Civic,SEDAN LX,GRAY,153816,No,"",2026-08-26,D,2600.0
8,C-239,178919,2013,Honda,Civic,SDN LX,SILVER,197595,No,"",2026-08-26,C,1900.0
9,B-465,179345,2012,Honda,Civic,SDN LX,SILVER,168020,No,"",2026-08-26,B,2400.0
10,B-052,180072,2010,Honda,Civic,CPE EX,GRAY,88980,No,"",2026-08-26,B,500.0
7,A-006,180012,2010,Honda,Civic,SDN EX,BLUE,179889,No,"",2026-08-26,A,2900.0
9,B-044,179487,2010,Honda,Civic,SDN LX,WHITE,230035,No,"",2026-08-26,B,600.0
7,B-021,179886,2008,Honda,Civic,CPE LX,SILVER,177443,No,"",2026-08-26,B,700.0
8,C-264,179425,2008,Honda,Civic,SDN LX,TAN,88968,No,"",2026-08-26,C,4100.0
8,C-088,179782,2003,Honda,Civic,LX,WHITE,207589,No,"",2026-08-26,C,600.0
28,D-117,179500,2025,Honda,CR-V,EX-L,RED,26237,Yes,4.6,2026-08-26,D,27600.0
30,D-145.9,179999,2025,Honda,CR-V,EX-L,BLUE,28001,Yes,4.4,2026-08-26,D,27400.0
31,C-235,178852,2025,Honda,CR-V,EX-L,BLUE,30256,Yes,3.3,2026-08-26,C,26700.0
29,D-108,179471,2025,Honda,CR-V,HYBRID SPORT,GRAY,43984,Yes,4.8,2026-08-26,D,28800.0
32,B-143,179529,2025,Honda,CR-V,HYBRID SPORT,WHITE,38080,Yes,4.1,2026-08-26,B,26800.0
30,A-055,178869,2025,Honda,CR-V,HYBRID SPORT,WHITE,34204,Yes,4.6,2026-08-26,A,28600.0
30,D-140.3,179755,2025,Honda,CR-V,HYBRID SPORT-L,WHITE,25222,Yes,4.6,2026-08-26,D,30000.0
32,C-386,179054,2024,Honda,CR-V,EX,BLUE,43954,Yes,3.1,2026-08-26,C,23000.0
31,C-404,179173,2024,Honda,CR-V,EX,BLACK,42563,Yes,3.7,2026-08-26,C,24100.0
31,D-145.1,179965,2024,Honda,CR-V,EX,GRAY,23031,Yes,4.6,2026-08-26,D,26400.0
28,D-037,179330,2024,Honda,CR-V,EX-L,BLUE,7096,Yes,4.9,2026-08-26,D,30600.0
0,X-005,178951,2024,Honda,CR-V,EX-L,BLUE,30492,No,"",2026-08-26,X,29500.0
28,D-125,179514,2024,Honda,CR-V,EX-L,GRAY,28875,Yes,4.8,2026-08-26,D,29200.0
29,C-283,179677,2024,Honda,CR-V,EX-L,RED,13785,Yes,4.7,2026-08-26,C,28400.0
29,D-100,179383,2024,Honda,CR-V,EX-L,GRAY,14039,Yes,4.6,2026-08-26,D,27400.0
0,A-901,180193,2024,Honda,CR-V,EX-L,GRAY,14039,No,"",2026-08-26,A,26000.0
29,C-246,178875,2024,Honda,CR-V,EX-L,BLACK,56124,Yes,4.2,2026-08-26,C,24000.0
33,A-037,178379,2024,Honda,CR-V,EX-L,WHITE,27192,Yes,4.1,2026-08-26,A,29200.0
33,A-061,179031,2024,Honda,CR-V,HYBRID SPORT,GRAY,35132,Yes,4.2,2026-08-26,A,27200.0
26,O-008,177686,2024,Honda,CR-V,HYBRID SPORT TO,BLUE,47586,Yes,4.8,2026-08-26,O,30300.0
40,C-232,178885,2024,Honda,CR-V,HYBRID SPORT-L,GRAY,28872,Yes,1.7,2026-08-26,C,23000.0
8,C-253,179074,2023,Honda,CR-V,EX-L,GRAY,105051,No,"",2026-08-26,C,21500.0
33,D-144.2,179878,2023,Honda,CR-V,HYBRID SPORT TO,BLUE,46621,Yes,4.5,2026-08-26,D,28800.0
8,A-151,179138,2021,Honda,CR-V,SPECIAL EDITION,RED,138082,No,"",2026-08-26,A,14000.0
29,A-335,179712,2021,Honda,CR-V,Touring,SILVER,21883,Yes,3.9,2026-08-26,A,25200.0
30,C-242,178882,2020,Honda,CR-V,EX,BLUE,58575,Yes,2.9,2026-08-26,C,17600.0
36,A-066,179953,2017,Honda,CR-V,EX-L,WHITE,72622,Yes,3.6,2026-08-26,A,15600.0
8,C-217,179436,2015,Honda,CR-V,EX,SILVER,169305,No,"",2026-08-26,C,6800.0
48,F-024,174829,2014,Honda,CR-V,EX-L,BLACK,356090,Yes,1.7,2026-08-26,F,3200.0
7,A-126,179416,2012,Honda,CR-V,EX,BLACK,173155,No,"",2026-08-26,A,5100.0
7,C-005,179051,2012,Honda,CR-V,EX,GREEN,227422,No,"",2026-08-26,C,1700.0
7,C-230,178884,2011,Honda,CR-V,EX-L,GRAY,141937,No,"",2026-08-26,C,4400.0
46,F-022,174853,2011,Honda,CR-V,LX,GRAY,207689,Yes,1.3,2026-08-26,F,600.0
1,A-341,174953,2009,Honda,CR-V,LX,GRAY,192496,No,"",2026-08-26,A,2600.0
8,C-010,179075,2007,Honda,CR-V,EX-L,BLUE,119498,No,"",2026-08-26,C,4000.0
7,B-088,179839,2006,Honda,CR-V,LX,SILVER,163430,No,"",2026-08-26,B,1500.0
9,D-142.8,179802,2004,Honda,CR-V,LX,BLUE,131320,No,"",2026-08-26,D,700.0
8,C-248,179066,2012,Honda,Fit,5DR HB AUTO,BLACK,92444,No,"",2026-08-26,C,5600.0
8,A-089,180156,2025,Honda,HR-V,Sport,GRAY,15215,No,"",2026-08-26,A,23000.0
29,C-227,178853,2024,Honda,HR-V,EX-L,WHITE,37458,Yes,4.4,2026-08-26,C,21800.0
23,C-067,178669,2024,Honda,HR-V,EX-L,GRAY,27483,Yes,"",2026-08-26,C,23200.0
26,D-146.1,180001,2024,Honda,HR-V,LX,WHITE,39377,Yes,4.9,2026-08-26,D,19800.0
32,C-241,178878,2024,Honda,HR-V,Sport,GRAY,13067,Yes,4.2,2026-08-26,C,22600.0
31,X-016,178484,2024,Honda,HR-V,Sport,WHITE,6718,Yes,3.8,2026-08-26,X,23500.0
33,B-081,179287,2023,Honda,HR-V,Sport,WHITE,44624,Yes,3.9,2026-08-26,B,19000.0
34,F-059,156749,2022,Honda,HR-V,Sport,WHITE,32172,Yes,3.6,2026-08-26,F,17000.0
24,D-112,179497,2022,Honda,HR-V,Sport,GRAY,70049,Yes,"",2026-08-26,D,14000.0
27,C-350,178960,2021,Honda,HR-V,Sport,GRAY,83633,Yes,4.0,2026-08-26,C,12500.0
9,C-261,179421,2019,Honda,HR-V,LX,BLACK,118040,No,"",2026-08-26,C,9200.0
27,B-217,179544,2017,Honda,HR-V,EX,GREEN,68533,Yes,"",2026-08-26,B,10300.0
50,C-254,175443,2016,Honda,HR-V,EX,BLACK,91192,Yes,1.4,2026-08-26,C,7600.0
8,C-388,179099,2016,Honda,HR-V,LX,RED,96849,No,"",2026-08-26,C,8300.0
33,A-076,180107,2024,Honda,Odyssey,Elite,WHITE,42058,Yes,3.5,2026-08-26,A,32200.0
29,A-081,180130,2024,Honda,Odyssey,Touring,WHITE,28258,Yes,4.6,2026-08-26,A,34400.0
34,A-031,179029,2023,Honda,Odyssey,EX-L,WHITE,103207,Yes,3.8,2026-08-26,A,21400.0
8,A-084,180152,2023,Honda,Odyssey,Touring,SILVER,35950,No,"",2026-08-26,A,30500.0
31,A-035,179067,2023,Honda,Odyssey,Touring,WHITE,70390,Yes,4.0,2026-08-26,A,28000.0
42,A-024,179859,2019,Honda,Odyssey,EX-L,BLUE,116079,Yes,3.5,2026-08-26,A,15100.0
39,D-123,179511,2019,Honda,Odyssey,EX-L W/NAVI/,WHITE,116166,Yes,2.6,2026-08-26,D,13800.0
7,C-209,179378,2018,Honda,Odyssey,EX,GRAY,119946,No,"",2026-08-26,C,13600.0
7,A-235,179407,2011,Honda,Odyssey,EX-L,GRAY,238590,No,"",2026-08-26,A,2200.0
0,O-014,179352,2024,Honda,Passport,BLACK EDITI,GRAY,30621,No,"",2026-08-26,O,35300.0
32,D-148,179730,2024,Honda,Passport,EX-L,BLACK,31289,Yes,4.2,2026-08-26,D,30000.0
31,D-041,178941,2023,Honda,Passport,Elite,GRAY,15691,Yes,4.0,2026-08-26,D,33400.0
28,A-038,178870,2025,Honda,Pilot,Elite,GRAY,27785,Yes,4.6,2026-08-26,A,42400.0
28,A-070,179955,2024,Honda,Pilot,EX-L 7 PASSENG,BLACK,21586,Yes,4.4,2026-08-26,A,33400.0
29,A-064,179941,2024,Honda,Pilot,Touring,RED,20902,Yes,4.6,2026-08-26,A,35200.0
30,D-118,179501,2023,Honda,Pilot,Touring,WHITE,44348,Yes,4.7,2026-08-26,D,34200.0
9,A-127,179417,2022,Honda,Pilot,SPECIAL EDITIO,BLACK,109997,No,"",2026-08-26,A,16200.0
40,D-143.6,179825,2020,Honda,Pilot,EX-L,BLACK,96720,Yes,2.9,2026-08-26,D,15800.0
24,A-069,179954,2020,Honda,Pilot,EX-L,GRAY,108130,Yes,"",2026-08-26,A,9600.0
7,C-274,179466,2018,Honda,Pilot,LX,GRAY,153871,No,"",2026-08-26,C,8400.0
8,C-399,179155,2017,Honda,Pilot,EX,WHITE,101170,No,"",2026-08-26,C,7500.0
7,A-364,180126,2014,Honda,Pilot,EX-L,BLACK,191510,No,"",2026-08-26,A,1400.0
9,C-326,179301,2009,Honda,Pilot,EX,BLUE,263535,No,"",2026-08-26,C,1200.0
26,D-147,179728,2026,Honda,Ridgeline,RTL,GRAY,1291,Yes,4.9,2026-08-26,D,33000.0
28,D-143,179724,2026,Honda,Ridgeline,RTL,BLACK,820,Yes,4.2,2026-08-26,D,32600.0
28,D-142,179723,2026,Honda,Ridgeline,RTL,GRAY,1536,Yes,4.9,2026-08-26,D,34100.0
26,D-119,179503,2026,Honda,Ridgeline,RTL,BLACK,803,Yes,4.9,2026-08-26,D,33200.0
26,D-115,179485,2026,Honda,Ridgeline,TrailSport,BLACK,1544,Yes,4.9,2026-08-26,D,36600.0
29,B-022.2,179888,2025,Honda,Ridgeline,TrailSport,BLUE,11957,Yes,4.1,2026-08-26,B,30000.0
8,B-171,179264,2017,Hyundai,Accent,SE,BLACK,89289,No,"",2026-08-26,B,2300.0
7,B-007,178904,2017,Hyundai,Accent,SE,BLUE,144632,No,"",2026-08-26,B,900.0
27,D-086,179331,2026,Hyundai,Elantra,SE,RED,5553,Yes,4.7,2026-08-26,D,19200.0
30,D-060,179146,2024,Hyundai,Elantra,Limited,WHITE,37984,Yes,4.8,2026-08-26,D,19200.0
36,C-342,178922,2024,Hyundai,Elantra,N LINE,BLACK,37723,Yes,2.8,2026-08-26,C,15000.0
30,C-219,179441,2024,Hyundai,Elantra,SEL,BLACK,48277,Yes,3.2,2026-08-26,C,15200.0
33,C-237,178861,2024,Hyundai,Elantra,SEL,WHITE,29982,Yes,2.5,2026-08-26,C,14600.0
30,C-415,179225,2023,Hyundai,Elantra,SEL,GRAY,65499,Yes,4.2,2026-08-26,C,13800.0
7,C-380,179034,2021,Hyundai,Elantra,SEL,BLACK,80992,No,"",2026-08-26,C,10100.0
