Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
32,BB-0132,260174,2018,Honda,CR-V,EX,TAN,61526,Yes,2.2,2026-08-27,BB,9600.0
23,BB-0205,260232,2017,Honda,CR-V,EX-L,BLACK,110256,Yes,3.6,2026-08-27,BB,11800.0
29,BB-0194,260347,2015,Honda,CR-V,EX-L,BLACK,96293,Yes,1.9,2026-08-27,BB,7800.0
27,C-0078,119843,2014,Honda,CR-V,EX,WHITE,129970,Yes,2.3,2026-08-27,C,6400.0
25,D-0040,119898,2023,Honda,HR-V,Sport,RED,28666,Yes,3.7,2026-08-27,D,21200.0
38,C-0057,118667,2019,Honda,HR-V,EX,BLACK,38797,Yes,2.6,2026-08-27,C,6100.0
30,D-0047,123448,2020,Honda,Insight,EX,BLACK,69367,Yes,2.0,2026-08-27,D,8600.0
34,AA-0248,260405,2015,Honda,Odyssey,Touring Elite,WHITE,247812,Yes,2.9,2026-08-27,AA,3200.0
33,AA-0229,260381,2006,Honda,Odyssey,EX,GRAY,185965,Yes,2.5,2026-08-27,AA,1100.0
25,C-0064,120525,2021,Honda,Passport,Sport,PURPLE,133579,Yes,4.4,2026-08-27,C,11200.0
24,AA-0136,259292,2024,Honda,Pilot,EX-L 8 Passenger,WHITE,145441,Yes,4.4,2026-08-27,AA,18000.0
19,A-0002,114800,2024,Honda,Pilot,Touring,SILVER,12313,Yes,4.7,2026-08-27,A,36200.0
38,BB-0178,260495,2019,Honda,Pilot,Elite,WHITE,106145,Yes,2.6,2026-08-27,BB,16200.0
31,D-0079,119755,2019,Honda,Pilot,EX-L w/Navi & RES,WHITE,126475,Yes,1.9,2026-08-27,D,8400.0
28,BB-0275,260538,2016,Honda,Pilot,EX,GREEN,84740,Yes,3.6,2026-08-27,BB,10800.0
24,AA-0004,260137,2009,Honda,Pilot,EX-L,BLACK,144063,Yes,2.4,2026-08-27,AA,5400.0
28,D-0041,120834,2021,Hyundai,Accent,SE,WHITE,110288,Yes,2.8,2026-08-27,D,6800.0
35,T-1001,126703,2020,Hyundai,Elantra,SEL,BLACK,75397,Yes,1.0,2026-08-27,T,5400.0
34,AA-0202,260307,2013,Hyundai,Elantra,GLS,GRAY,95705,Yes,"",2026-08-27,AA,1600.0
32,AA-0127,260266,2010,Hyundai,Elantra,GLS,GRAY,174354,Yes,2.2,2026-08-27,AA,1400.0
25,AA-0292,260555,2007,Hyundai,Elantra,GLS,SILVER,179156,Yes,3.7,2026-08-27,AA,600.0
31,C-0095,123306,2022,Hyundai,Kona,SEL,GRAY,118177,Yes,2.5,2026-08-27,C,7400.0
23,BB-0295,260618,2023,Hyundai,Santa Fe,XRT,GRAY,64446,Yes,4.3,2026-08-27,BB,17200.0
25,BB-0180,260286,2020,Hyundai,Santa Fe,SE,GREEN,113506,Yes,4.3,2026-08-27,BB,8000.0
25,AA-0249,260437,2012,Hyundai,Santa Fe,GLS,GREEN,177445,Yes,2.8,2026-08-27,AA,1500.0
26,AA-0305,260565,2011,Hyundai,Santa Fe,GLS,GRAY,169020,Yes,3.6,2026-08-27,AA,1900.0
28,AA-0039,259852,2009,Hyundai,Santa Fe,Limited,BLACK,138777,Yes,2.9,2026-08-27,AA,900.0
25,C-0089,119919,2013,Hyundai,Santa Fe Sport,Sport,WHITE,140504,Yes,3.2,2026-08-27,C,2600.0
25,D-0066,120792,2023,Hyundai,Sonata,SEL,RED,52804,Yes,4.0,2026-08-27,D,15000.0
28,D-0043,120790,2022,Hyundai,Sonata,SEL Plus,BLUE,70227,Yes,3.0,2026-08-27,D,14000.0
30,AA-0328,260637,2017,Hyundai,Sonata,Limited,BLACK,108462,Yes,2.3,2026-08-27,AA,3600.0
24,AA-0071,260206,2016,Hyundai,Sonata,2.4L SE,SILVER,157136,Yes,3.8,2026-08-27,AA,3200.0
30,AA-0283,260518,2015,Hyundai,Sonata,2.4L Sport,BLUE,109308,Yes,1.8,2026-08-27,AA,2200.0
38,AA-0204,260325,2012,Hyundai,Sonata,2.4L SE,BLACK,202155,Yes,1.4,2026-08-27,AA,700.0
37,AA-0178,260322,2011,Hyundai,Sonata,Ltd,BLACK,202014,Yes,1.5,2026-08-27,AA,550.0
23,BB-0119,260596,2022,Hyundai,Tucson,Limited,WHITE,85410,Yes,4.3,2026-08-27,BB,15900.0
32,AA-0121,260186,2021,Hyundai,Tucson,SE,BLACK,162663,Yes,2.6,2026-08-27,AA,7500.0
24,C-0019,123282,2017,Hyundai,Tucson,SE,SILVER,50364,Yes,4.5,2026-08-27,C,11000.0
25,D-0015,260536,2016,Hyundai,Tucson,SE,WHITE,84408,Yes,4.2,2026-08-27,D,6000.0
24,C-0040,119905,2021,Hyundai,Veloster,N DCT,RED,61249,Yes,3.7,2026-08-27,C,13000.0
30,AA-0243,260414,2015,Hyundai,Veloster,Turbo,BLACK,116195,Yes,2.6,2026-08-27,AA,2000.0
34,AA-0203,260506,2013,Hyundai,Veloster,Turbo w/Black Int,WHITE,129530,Yes,2.3,2026-08-27,AA,2800.0
23,C-0003,121968,2022,Hyundai,Venue,SEL,BLACK,28140,Yes,4.5,2026-08-27,C,14800.0
25,AA-0034,260191,2012,INFINITI,FX35,4dr,BLACK,143784,Yes,2.6,2026-08-27,AA,4700.0
30,C-0054,119760,2017,INFINITI,Q50,3.0t Sport,BLUE,93316,Yes,1.3,2026-08-27,C,3300.0
23,BB-0034,258614,2014,INFINITI,Q60,Coupe Journey,BLACK,150069,Yes,3.7,2026-08-27,BB,3600.0
34,AA-0206,260316,2013,INFINITI,QX56,4dr *Ltd Avail*,WHITE,204370,Yes,1.3,2026-08-27,AA,1500.0
24,D-0038,119665,2019,INFINITI,QX60,Luxe,BLUE,58706,Yes,4.5,2026-08-27,D,12400.0
25,BB-0186,260590,2018,INFINITI,QX60,"",WHITE,89667,Yes,4.1,2026-08-27,BB,9000.0
33,AA-0082,260139,2017,INFINITI,QX60,"",GRAY,109740,Yes,3.4,2026-08-27,AA,6800.0
25,C-0032,125809,2021,INFINITI,QX80,Luxe,BLUE,104657,Yes,3.8,2026-08-27,C,17000.0
23,T-1019,118714,2000,INTERNATIONAL,4700,"",WHITE,180267,Yes,1.8,2026-08-27,T,1000.0
26,A-0016,122095,2018,Jeep,All-New Wrangler,Sport S,GRAY,76093,Yes,1.5,2026-08-27,A,15400.0
29,A-0006,127232,2019,Jeep,Cherokee,Latitude,WHITE,84004,Yes,4.1,2026-08-27,A,9400.0
33,AA-0226,260361,2015,Jeep,Cherokee,Latitude,BLACK,215613,Yes,2.4,2026-08-27,AA,1200.0
29,BB-0220,260376,2015,Jeep,Cherokee,Limited,WHITE,65940,Yes,2.6,2026-08-27,BB,4500.0
23,C-0015,122630,2026,Jeep,Compass,Latitude Altitude,WHITE,12330,Yes,4.6,2026-08-27,C,21900.0
21,D-0016,260547,2014,Jeep,Compass,Sport,BLACK,112315,Yes,1.4,2026-08-27,D,900.0
30,BB-0239,260465,2020,Jeep,Gladiator,Sport S,BLACK,54849,Yes,3.3,2026-08-27,BB,18000.0
28,AA-0077,260127,2018,Jeep,Grand Cherokee,Altitude,RED,144029,Yes,4.0,2026-08-27,AA,5800.0
23,C-0044,126929,2017,Jeep,Grand Cherokee,Laredo,RED,82508,Yes,3.6,2026-08-27,C,8000.0
25,BB-0195,260348,2017,Jeep,Grand Cherokee,Overland,WHITE,92955,Yes,4.1,2026-08-27,BB,12600.0
26,AA-0024,258996,2013,Jeep,Grand Cherokee,Laredo,BLACK,121067,Yes,4.2,2026-08-27,AA,3200.0
26,BB-0204,260309,2016,Jeep,Patriot,Sport,WHITE,143707,Yes,2.9,2026-08-27,BB,1000.0
23,BB-0032,259183,2018,Jeep,Renegade,Trailhawk,WHITE,131114,Yes,3.9,2026-08-27,BB,3900.0
24,BB-0061,260126,2017,Jeep,Renegade,Altitude,WHITE,119349,Yes,4.3,2026-08-27,BB,4800.0
23,C-0075,119803,2022,Jeep,Wrangler,Sport S,GRAY,175187,Yes,4.4,2026-08-27,C,11300.0
22,BB-0280,260595,2020,Jeep,Wrangler,Unlimited Rubicon,GRAY,118435,Yes,4.4,2026-08-27,BB,17800.0
21,C-0008,123295,2020,Jeep,Wrangler,Unlimited Sport,BLACK,98635,Yes,4.8,2026-08-27,C,14100.0
23,A-0022,125817,2020,Jeep,Wrangler,Unlimited Sport Altitude,BLACK,74284,Yes,4.5,2026-08-27,A,16600.0
23,C-0079,119900,2014,Jeep,Wrangler,Unlimited Rubicon,SILVER,151589,Yes,4.4,2026-08-27,C,8600.0
37,AA-0297,260553,2011,Jeep,Wrangler,Sport,BLACK,170301,Yes,2.0,2026-08-27,AA,2800.0
21,BB-0019,260193,2010,Jeep,Wrangler,Unlimited Sport,BLACK,174745,Yes,4.3,2026-08-27,BB,4400.0
30,BB-0300,260626,2004,Jeep,Wrangler,Unlimited,TAN,117585,Yes,3.2,2026-08-27,BB,10400.0
32,C-0086,126892,2017,Kia,Cadenza,Premium,BLACK,143212,Yes,2.7,2026-08-27,C,2000.0
28,C-0068,124997,2023,Kia,Carnival,LX,BLACK,132713,Yes,3.9,2026-08-27,C,10500.0
32,BB-0167,260258,2021,Kia,Forte,GT-Line,GRAY,119327,Yes,2.8,2026-08-27,BB,7400.0
37,D-0060,119819,2019,Kia,Forte,LXS,GRAY,132212,Yes,1.9,2026-08-27,D,3800.0
25,AA-0259,260448,2015,Kia,Forte,EX,WHITE,101953,Yes,3.9,2026-08-27,AA,3400.0
28,AA-0112,260158,2018,Kia,Optima,LX,GRAY,186361,Yes,3.3,2026-08-27,AA,1700.0
35,C-0090,118740,2018,Kia,Optima,LX,PURPLE,167630,Yes,1.4,2026-08-27,C,700.0
28,BB-0077,260123,2017,Kia,Optima,LX,SILVER,93425,Yes,2.0,2026-08-27,BB,2800.0
41,D-0087,119812,2012,Kia,Optima,EX,BURGUNDY,201009,Yes,2.3,2026-08-27,D,800.0
29,C-0030,119797,2023,Kia,Sorento,LX,WHITE,67838,Yes,3.5,2026-08-27,C,15200.0
38,D-0080,120791,2020,Kia,Sorento,LX V6,SILVER,115705,Yes,2.0,2026-08-27,D,4000.0
30,D-0012,260533,2015,Kia,Sorento,LX,SILVER,210015,Yes,"",2026-08-27,D,900.0
27,AA-0220,260350,2014,Kia,Sorento,SX Limited,BLACK,174514,Yes,3.4,2026-08-27,AA,2400.0
30,AA-0234,260388,2013,Kia,Sorento,LX,WHITE,107080,Yes,3.2,2026-08-27,AA,3100.0
34,D-0069,123462,2023,Kia,Soul,EX,GRAY,27467,Yes,1.7,2026-08-27,D,7800.0
34,AA-0325,260635,2018,Kia,Soul,+,GRAY,109028,Yes,2.5,2026-08-27,AA,2300.0
36,C-0041,120185,2023,Kia,Sportage,EX,BLUE,102427,Yes,2.3,2026-08-27,C,12200.0
28,AA-0146,260277,2013,Kia,Sportage,LX,BLACK,174890,Yes,3.5,2026-08-27,AA,2200.0
23,BB-0232,260417,2016,Land Rover,Discovery Sport,HSE,WHITE,104980,Yes,"",2026-08-27,BB,3600.0
24,BB-0293,260613,2016,Land Rover,Discovery Sport,HSE Lux,GRAY,113198,Yes,4.4,2026-08-27,BB,4800.0
32,BB-0285,260598,2019,Land Rover,Range Rover,HSE,WHITE,68310,Yes,2.4,2026-08-27,BB,18100.0
33,BB-0182,260292,2018,Land Rover,Range Rover,HSE,RED,77806,Yes,3.5,2026-08-27,BB,17000.0
26,BB-0277,260567,2020,Land Rover,Range Rover Evoque,SE,GRAY,123608,Yes,4.4,2026-08-27,BB,8000.0
24,BB-0093,259565,2022,Land Rover,Range Rover Sport,SE,GRAY,62102,Yes,4.5,2026-08-27,BB,21000.0
36,BB-0122,259566,2020,Land Rover,Range Rover Sport,HSE,BLACK,39089,Yes,2.3,2026-08-27,BB,19400.0
25,BB-0286,260600,2019,Land Rover,Range Rover Sport,HSE,BLACK,74239,Yes,3.7,2026-08-27,BB,15400.0
35,D-0078,119677,2019,Land Rover,Range Rover Velar,S,BLUE,62178,Yes,1.7,2026-08-27,D,7500.0
36,D-0070,119671,2018,Land Rover,Range Rover Velar,S,BLACK,62898,Yes,1.5,2026-08-27,D,9800.0
24,AA-0271,260471,2018,Land Rover,Range Rover Velar,S,BLACK,89697,Yes,3.7,2026-08-27,AA,11000.0
28,BB-0011,259725,2005,Lexus,ES 330,4dr Sdn,BLUE,130771,Yes,2.7,2026-08-27,BB,1200.0
30,BB-0037,260403,2009,Lexus,ES 350,4dr Sdn,WHITE,124548,Yes,2.5,2026-08-27,BB,5200.0
26,BB-0036,260339,2008,Lexus,ES 350,4dr Sdn,GRAY,92211,Yes,3.5,2026-08-27,BB,6800.0
24,AA-0031,260055,2007,Lexus,ES 350,4dr Sdn,SILVER,143191,Yes,3.7,2026-08-27,AA,3500.0
29,BB-0150,260409,2020,Lexus,GS 350,GS 350 F SPORT,BLACK,68314,Yes,2.0,2026-08-27,BB,19200.0
36,AA-0314,260599,2006,Lexus,GX 470,4dr SUV,BLACK,248955,Yes,1.7,2026-08-27,AA,5000.0
32,AA-0264,260456,2004,Lexus,GX 470,4dr SUV,GOLD,188323,Yes,2.8,2026-08-27,AA,3800.0
27,BB-0171,260386,2017,Lexus,IS 200t,IS Turbo,BLACK,105011,Yes,"",2026-08-27,BB,13400.0
26,AA-0085,260205,2014,Lexus,IS 250,4dr Sport Sdn Auto,WHITE,152809,Yes,3.4,2026-08-27,AA,6000.0
21,BB-0298,260638,2018,Lexus,IS 300,IS 300,WHITE,47699,Yes,4.7,2026-08-27,BB,23600.0
26,BB-0152,260433,2015,Lexus,RX 350,4dr,TAN,129611,Yes,4.1,2026-08-27,BB,11000.0
27,AA-0228,260354,2013,Lexus,RX 350,4dr,BLACK,184123,Yes,4.1,2026-08-27,AA,7400.0
25,AA-0189,260229,2013,Lexus,RX 350,4dr,GRAY,69523,Yes,4.0,2026-08-27,AA,12600.0
25,BB-0216,260289,2012,Lexus,RX 350,4dr,SILVER,115345,Yes,4.2,2026-08-27,BB,8600.0
24,AA-0168,260293,2011,Lexus,RX 350,4dr,SILVER,154499,Yes,3.8,2026-08-27,AA,7200.0
25,BB-0156,260427,2025,Lexus,RX-Series,RX 350 Premium,SILVER,11643,Yes,4.0,2026-08-27,BB,45200.0
25,D-0072,119879,2019,Lincoln,MKC,Standard,WHITE,84735,Yes,1.8,2026-08-27,D,4600.0
34,C-0074,119589,2016,Lincoln,MKX,Reserve,BLUE,102257,Yes,1.5,2026-08-27,C,1900.0
31,AA-0161,260424,2008,Lincoln,MKX,4dr,GRAY,139445,Yes,2.8,2026-08-27,AA,800.0
24,BB-0085,260215,2018,Lincoln,MKZ,Hybrid Reserve,GRAY,58366,Yes,2.5,2026-08-27,BB,12400.0
38,BB-0040,257026,2018,Lincoln,MKZ,Reserve,BLACK,72399,Yes,1.5,2026-08-27,BB,4000.0
24,AA-0131,260250,2019,Mazda,CX-5,Sport,BLACK,128466,Yes,3.9,2026-08-27,AA,7200.0
31,T-1002,119914,2016,Mazda,CX-5,Touring,RED,159908,Yes,1.0,2026-08-27,T,1600.0
24,C-0025,126024,2021,Mazda,CX-9,Touring,WHITE,44380,Yes,3.8,2026-08-27,C,18600.0
32,T-1003,122232,2016,Mazda,Mazda3,i Sport,RED,171824,Yes,1.0,2026-08-27,T,800.0
32,BB-0179,260494,2020,Mercedes-Benz,A-Class,A 220,WHITE,88477,Yes,3.1,2026-08-27,BB,11200.0
24,BB-0234,260378,2013,Mercedes-Benz,C Class,C 250 Sport,WHITE,117771,Yes,3.9,2026-08-27,BB,4200.0
22,BB-0278,260587,2023,Mercedes-Benz,C-Class,AMG C 43,WHITE,53113,Yes,"",2026-08-27,BB,36200.0
34,BB-0139,260156,2021,Mercedes-Benz,C-Class,C 300,BLACK,42501,Yes,2.9,2026-08-27,BB,15400.0
28,BB-0193,260442,2020,Mercedes-Benz,C-Class,C 300,BLACK,84520,Yes,4.0,2026-08-27,BB,13900.0
26,A-0021,123366,2019,Mercedes-Benz,C-Class,C 300,BLACK,115855,Yes,3.5,2026-08-27,A,7250.0
23,BB-0120,260234,2018,Mercedes-Benz,C-Class,C 300,BLACK,82837,Yes,3.8,2026-08-27,BB,9200.0
33,AA-0227,260355,2016,Mercedes-Benz,C-Class,C 300 Sport,BLACK,228447,Yes,3.1,2026-08-27,AA,3000.0
26,AA-0208,260326,2009,Mercedes-Benz,CLS Class,5.5L,BLACK,158769,Yes,4.1,2026-08-27,AA,1400.0
23,BB-0030,260018,2014,Mercedes-Benz,E Class,E 350,WHITE,106985,Yes,4.3,2026-08-27,BB,7200.0
20,BB-0292,260614,2010,Mercedes-Benz,E Class,E 63 AMG,BLACK,91639,Yes,4.4,2026-08-27,BB,13300.0
25,AA-0183,260511,2007,Mercedes-Benz,E Class,3.0L,GRAY,160361,Yes,4.0,2026-08-27,AA,1000.0
26,BB-0297,260621,2022,Mercedes-Benz,GLC,GLC 300,GRAY,33729,Yes,4.6,2026-08-27,BB,23800.0
22,BB-0287,260601,2021,Mercedes-Benz,GLC,GLC 300,BLUE,62096,Yes,4.3,2026-08-27,BB,14600.0
24,BB-0102,260224,2019,Mercedes-Benz,GLC,GLC 300,GRAY,81553,Yes,4.0,2026-08-27,BB,12800.0
24,BB-0161,260422,2018,Mercedes-Benz,GLC,GLC 300,BLACK,130284,Yes,4.4,2026-08-27,BB,11400.0
32,BB-0197,260357,2017,Mercedes-Benz,GLC,GLC 300,WHITE,105343,Yes,2.5,2026-08-27,BB,6300.0
31,BB-0187,260319,2017,Mercedes-Benz,GLC,GLC 300,BLACK,77179,Yes,3.1,2026-08-27,BB,7700.0
29,BB-0054,259162,2016,Mercedes-Benz,GLC,GLC 300,RED,97107,Yes,2.9,2026-08-27,BB,6000.0
25,BB-0148,260222,2016,Mercedes-Benz,GLC,GLC 300,BLUE,89197,Yes,4.1,2026-08-27,BB,8800.0
23,BB-0283,260602,2022,Mercedes-Benz,GLE,GLE 350,SILVER,51111,Yes,4.5,2026-08-27,BB,28200.0
20,BB-0289,260603,2021,Mercedes-Benz,GLE,GLE 350,WHITE,62592,Yes,4.7,2026-08-27,BB,24300.0
32,BB-0192,260491,2020,Mercedes-Benz,GLE,GLE 450,WHITE,114880,Yes,2.9,2026-08-27,BB,22800.0
24,BB-0251,260473,2019,Mercedes-Benz,GLE,AMG GLE 43,BLACK,34945,Yes,4.4,2026-08-27,BB,30800.0
26,BB-0084,260161,2015,Mercedes-Benz,GLK Class,GLK 350,BLACK,144869,Yes,4.1,2026-08-27,BB,4000.0
22,BB-0260,260485,2021,Mercedes-Benz,GLS,GLS 450,BLACK,117218,Yes,4.5,2026-08-27,BB,20900.0
22,BB-0266,260532,2017,Mercedes-Benz,GLS,GLS 450,BLUE,63514,Yes,4.5,2026-08-27,BB,14200.0
24,AA-0289,259694,2015,Mercedes-Benz,S Class,S 550,WHITE,40028,Yes,2.5,2026-08-27,AA,19000.0
22,BB-0118,260225,2014,Mercedes-Benz,S Class,S 550,WHITE,87839,Yes,4.5,2026-08-27,BB,14800.0
28,BB-0172,260501,2021,Mercedes-Benz,S-Class,S 580,BLACK,37254,Yes,3.5,2026-08-27,BB,50400.0
22,AA-0100,260385,2011,Mercedes-Benz,SL Class,SL 63 AMG,GRAY,34852,Yes,4.1,2026-08-27,AA,28000.0
26,BB-0166,260625,2003,Mercedes-Benz,SL Class,2dr Roadster 5.0L,BLACK,70953,Yes,4.3,2026-08-27,BB,6800.0
20,BB-0276,260584,2012,Mini,Cooper,Roadster S,SILVER,47067,Yes,4.3,2026-08-27,BB,2800.0
24,AA-0170,260568,2014,Mini,Cooper Clubman,S,RED,109622,Yes,2.8,2026-08-27,AA,1600.0
31,BB-0015,259541,2015,Mini,Cooper Countryman,S,ORANGE,173611,Yes,2.7,2026-08-27,BB,900.0
37,AA-0016,260133,2011,Mitsubishi,Lancer,ES,SILVER,251345,Yes,1.8,2026-08-27,AA,600.0
24,C-0017,128357,2025,Mitsubishi,Outlander,SE,BLUE,10679,Yes,4.7,2026-08-27,C,23000.0
25,C-0012,121683,2023,Mitsubishi,Outlander,SE,SILVER,48352,Yes,4.1,2026-08-27,C,19300.0
26,C-0002,128362,2023,Mitsubishi,Outlander,SEL Black Edition,WHITE,79262,Yes,4.3,2026-08-27,C,16600.0
36,A-0014,123492,2022,Mitsubishi,Outlander Sport,BE,SILVER,60236,Yes,2.8,2026-08-27,A,6500.0
32,D-0074,121964,2014,Mitsubishi,Outlander Sport,ES,BLACK,169042,Yes,2.8,2026-08-27,D,1200.0
23,C-0034,128722,2021,Nissan,Altima,2.5 SR,ORANGE,86266,Yes,2.4,2026-08-27,C,10400.0
24,AA-0196,260149,2018,Nissan,Altima,2.5 SL,GRAY,140926,Yes,4.4,2026-08-27,AA,5400.0
27,BB-0021,259783,2017,Nissan,Altima,2.5 SR,BLACK,113420,Yes,3.4,2026-08-27,BB,1700.0
37,AA-0061,260198,2016,Nissan,Altima,2.5 SR,BLACK,148924,Yes,2.4,2026-08-27,AA,1600.0
27,AA-0275,260514,2015,Nissan,Altima,2.5 S,GRAY,175474,Yes,1.7,2026-08-27,AA,1000.0
33,AA-0140,260276,2015,Nissan,Altima,2.5 S,WHITE,140459,Yes,2.5,2026-08-27,AA,1900.0
32,AA-0219,260349,2014,Nissan,Altima,2.5 S,BLACK,206896,Yes,2.0,2026-08-27,AA,700.0
27,AA-0032,260182,2013,Nissan,Altima,2.5 SV,GRAY,164432,Yes,3.1,2026-08-27,AA,700.0
37,AA-0005,259540,2013,Nissan,Altima,2.5 SV,SILVER,108826,Yes,1.5,2026-08-27,AA,800.0
41,AA-0055,259906,2011,Nissan,Altima,2.5 S,GRAY,151097,Yes,1.3,2026-08-27,AA,550.0
26,AA-0123,260064,2011,Nissan,Altima,2.5 S,SILVER,115034,Yes,3.6,2026-08-27,AA,2200.0
30,AA-0149,260279,2011,Nissan,Altima,2.5 SL,BLACK,122265,Yes,2.8,2026-08-27,AA,700.0
27,D-0098,258513,2017,Nissan,Armada,SV,GRAY,129457,Yes,3.8,2026-08-27,D,4800.0
30,AA-0269,260469,2012,Nissan,Armada,Platinum,BLUE,189000,Yes,3.7,2026-08-27,AA,2600.0
25,C-0001,128723,2024,Nissan,Kicks,S,GRAY,29164,Yes,4.1,2026-08-27,C,13500.0
26,BB-0162,260436,2019,Nissan,Kicks,SV,GRAY,44639,Yes,"",2026-08-27,BB,6000.0
28,BB-0044,259950,2023,Nissan,Maxima,SR,BLACK,25579,Yes,2.7,2026-08-27,BB,14100.0
22,BB-0252,260461,2018,Nissan,Maxima,SL,BLACK,81688,Yes,4.3,2026-08-27,BB,11800.0
37,BB-0012,259730,2017,Nissan,Maxima,SL,WHITE,129806,Yes,1.6,2026-08-27,BB,2300.0
25,C-0070,121971,2019,Nissan,Murano,S,SILVER,164607,Yes,3.9,2026-08-27,C,3400.0
35,AA-0086,260213,2017,Nissan,NV 200,Compact Cargo S,WHITE,98743,Yes,1.4,2026-08-27,AA,5600.0
26,BB-0500,259759,2017,Nissan,NV 200,Compact Cargo SV,WHITE,166067,Yes,2.5,2026-08-27,BB,1500.0
24,AA-0215,260345,2017,Nissan,NV 2500,S,WHITE,108246,Yes,4.0,2026-08-27,AA,6500.0
24,C-0023,128123,2025,Nissan,Pathfinder,SL,WHITE,27475,Yes,4.2,2026-08-27,C,26800.0
36,C-0026,121990,2024,Nissan,Pathfinder,Platinum,GRAY,61408,Yes,2.7,2026-08-27,C,26000.0
30,AA-0047,260235,2016,Nissan,Pathfinder,SV,WHITE,214660,Yes,3.3,2026-08-27,AA,700.0
24,AA-0050,260413,2015,Nissan,Pathfinder,Platinum,GRAY,130145,Yes,4.2,2026-08-27,AA,2600.0
27,AA-0006,259597,2015,Nissan,Pathfinder,Platinum,BLUE,183545,Yes,4.2,2026-08-27,AA,1100.0
32,AA-0242,260401,2013,Nissan,Pathfinder,SV,SILVER,151927,Yes,1.6,2026-08-27,AA,1100.0
34,C-0029,124737,2025,Nissan,Rogue,S,GRAY,35837,Yes,4.1,2026-08-27,C,16800.0
28,D-0067,124808,2018,Nissan,Rogue,S,GRAY,80007,Yes,2.0,2026-08-27,D,5400.0
27,AA-0211,260328,2017,Nissan,Rogue,SL,GRAY,146437,Yes,3.5,2026-08-27,AA,5000.0
31,AA-0113,260262,2016,Nissan,Rogue,S,BLUE,218205,Yes,2.8,2026-08-27,AA,1200.0
25,AA-0087,259933,2016,Nissan,Rogue,SL,GRAY,31616,Yes,3.9,2026-08-27,AA,9200.0
27,AA-0281,260517,2013,Nissan,Rogue,S,BLACK,138667,Yes,1.4,2026-08-27,AA,600.0
33,C-0028,126709,2021,Nissan,Sentra,SV,WHITE,76411,Yes,3.1,2026-08-27,C,9300.0
37,AA-0209,260318,2017,Nissan,Sentra,S,GRAY,132802,Yes,1.7,2026-08-27,AA,1000.0
32,D-0056,119908,2017,Nissan,Sentra,SV,SILVER,129116,Yes,1.8,2026-08-27,D,1200.0
26,AA-0262,260455,2015,Nissan,Sentra,SR,SILVER,142029,Yes,3.5,2026-08-27,AA,1500.0
25,BB-0279,260570,2015,Nissan,Sentra,SV,BLUE,96109,Yes,3.6,2026-08-27,BB,3400.0
26,AA-0318,260612,2014,Nissan,Sentra,SR,BLACK,219602,Yes,3.0,2026-08-27,AA,550.0
22,C-0016,122139,2024,Nissan,Titan,SV,BLACK,13769,Yes,4.6,2026-08-27,C,36600.0
35,C-0071,122599,2017,Nissan,Titan,S,RED,167881,Yes,2.8,2026-08-27,C,3400.0
23,AA-0235,260395,2021,Nissan,Versa,SV,SILVER,103361,Yes,2.3,2026-08-27,AA,3800.0
23,D-0059,124994,2020,Nissan,Versa,SR,WHITE,55095,Yes,2.7,2026-08-27,D,7200.0
27,AA-0008,260159,2011,Nissan,Versa,1.8 SL,BLUE,95005,Yes,2.8,2026-08-27,AA,1400.0
33,AA-0177,260320,2007,Nissan,Versa,1.8 SL,BLACK,174988,Yes,2.5,2026-08-27,AA,600.0
25,AA-0303,260562,2015,Nissan,Versa Note,SV,WHITE,114774,Yes,2.5,2026-08-27,AA,800.0
29,AA-0025,260163,2008,Pontiac,G6,GT,RED,170723,Yes,1.4,2026-08-27,AA,550.0
23,AA-0273,260472,2006,Pontiac,GTO,2dr Cpe,BLACK,84600,Yes,3.8,2026-08-27,AA,14000.0
35,AA-0251,260504,2009,Pontiac,Vibe,w/1SA,SILVER,203335,Yes,2.3,2026-08-27,AA,800.0
24,BB-0073,260611,2023,Porsche,Cayenne,Platinum Edition,BLUE,32338,Yes,3.6,2026-08-27,BB,35000.0
32,AA-0332,260641,2022,Ram,1500,Big Horn,BLACK,129346,Yes,2.7,2026-08-27,AA,14000.0
23,C-0013,123292,2022,Ram,1500,Big Horn,SILVER,17411,Yes,4.3,2026-08-27,C,27900.0
33,AA-0090,259934,2021,Ram,1500,Big Horn,BLACK,107790,Yes,2.4,2026-08-27,AA,11600.0
28,BB-0224,260389,2020,Ram,1500,Rebel,GRAY,129922,Yes,"",2026-08-27,BB,15800.0
36,AA-0288,260543,2019,Ram,1500,Big Horn/Lone Star,BLACK,101927,Yes,2.5,2026-08-27,AA,18600.0
29,C-0067,126702,2018,Ram,1500,Express,RED,159326,Yes,3.6,2026-08-27,C,6400.0
24,BB-0282,260592,2016,Ram,1500,Longhorn Limited,RED,124238,Yes,3.5,2026-08-27,BB,12000.0
22,AA-0030,259062,2015,Ram,1500,Tradesman,WHITE,112850,Yes,2.6,2026-08-27,AA,2500.0
33,AA-0143,260263,2014,Ram,1500,Express,WHITE,168189,Yes,2.9,2026-08-27,AA,5000.0
29,BB-0238,260513,2019,Ram,1500 DS,SLT,WHITE,110628,Yes,3.0,2026-08-27,BB,13600.0
