Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
13,SB-0062,1185064,2019,INFINITI,QX80,LUXE,BLACK,113020,No,"",2026-08-07,SB,15000.0
15,A-0030,1185286,2018,Jeep,All-New Wrangler,Sport S,GRAY,84231,No,"",2026-08-07,A,12800.0
13,E-0162,1184213,2015,Jeep,Cherokee,Latitude,BLUE,137864,No,"",2026-08-07,E,2700.0
27,CL-0064,1182917,2015,Jeep,Cherokee,Trailhawk,ORANGE,179461,Yes,3.4,2026-08-07,CL,2000.0
13,CL-0117,1184977,2019,Jeep,Compass,Trailhawk,GRAY,146058,No,"",2026-08-07,CL,3750.0
13,C-0070,1185122,2022,Jeep,Gladiator,Mojave,WHITE,115446,No,"",2026-08-07,C,22000.0
13,B-0020,1182597,2020,Jeep,Grand Cherokee,Altitude,BLACK,104892,No,"",2026-08-07,B,9000.0
14,D-0051,1180299,2020,Jeep,Grand Cherokee,Laredo E,WHITE,151673,No,"",2026-08-07,D,5500.0
12,SB-0119,1184891,2019,Jeep,Grand Cherokee,Limited,WHITE,89276,No,"",2026-08-07,SB,14200.0
13,E-0033,1185326,2018,Jeep,Grand Cherokee,Limited,GRAY,114189,No,"",2026-08-07,E,9000.0
15,A-0031,1185287,2018,Jeep,Grand Cherokee,Overland,BLACK,193278,No,"",2026-08-07,A,6600.0
23,CL-0080,1179605,2017,Jeep,Grand Cherokee,Limited,GRAY,100957,Yes,3.3,2026-08-07,CL,6000.0
13,SG-0001,1184591,2015,Jeep,Grand Cherokee,High Altitude,BLACK,133065,No,"",2026-08-07,SG,7000.0
15,E-0010,1185310,2015,Jeep,Grand Cherokee,Limited,BLACK,92962,No,"",2026-08-07,E,8400.0
24,IL-0015,1183131,2014,Jeep,Grand Cherokee,Overland,BLACK,92757,Yes,1.0,2026-08-07,IL,1600.0
15,E-0102,1182851,2012,Jeep,Grand Cherokee,Laredo,BLUE,146689,No,"",2026-08-07,E,2800.0
13,SG-0053,1185257,2004,Jeep,Grand Cherokee,Laredo,GOLD,172830,No,"",2026-08-07,SG,700.0
15,E-0074,1185383,2014,Jeep,Patriot,Sport,GRAY,136159,No,"",2026-08-07,E,3200.0
26,SG-0073,1184057,2023,Jeep,Renegade,Latitude,BLACK,53862,Yes,4.1,2026-08-07,SG,14400.0
17,SG-0074,1184071,2021,Jeep,Wrangler,Unlimited Sahara Altitude,WHITE,136123,Yes,4.6,2026-08-07,SG,14000.0
13,B-0041,1184929,2020,Jeep,Wrangler,Unlimited Sahara,WHITE,80311,No,"",2026-08-07,B,17000.0
18,SG-0064,1184211,2020,Jeep,Wrangler,Unlimited Sport S,WHITE,124717,Yes,4.5,2026-08-07,SG,10500.0
14,SB-0054,1185043,2019,Jeep,Wrangler,Unlimited Sport S,BLACK,91196,No,"",2026-08-07,SB,17000.0
13,E-0025,1185331,2018,Jeep,Wrangler,JK Unlimited Sport,WHITE,119825,No,"",2026-08-07,E,10200.0
15,A-0035,1185338,2013,Jeep,Wrangler,Unlimited Sahara,SILVER,99487,No,"",2026-08-07,A,10000.0
13,SB-0099,1185126,2012,Jeep,Wrangler,Sahara,WHITE,136482,No,"",2026-08-07,SB,9500.0
14,SG-0052,1185061,1995,Jeep,Wrangler,S,BLACK,161314,No,"",2026-08-07,SG,1600.0
14,E-0215,1185199,2018,Kia,Optima,EX,GRAY,93842,No,"",2026-08-07,E,7200.0
13,A-0049,1185128,2018,Kia,Optima,LX,GRAY,142806,No,"",2026-08-07,A,3200.0
15,D-0012,1184043,2016,Kia,Optima,LX,GRAY,143739,No,"",2026-08-07,D,3200.0
24,CL-0021,1183700,2025,Kia,Seltos,EX,GRAY,26743,Yes,3.0,2026-08-07,CL,15750.0
14,B-0017,1182373,2021,Kia,Seltos,SX,BLUE,57369,No,"",2026-08-07,B,12500.0
16,SG-0008,1185362,2022,Kia,Sorento,X-Line EX,GREEN,96972,No,"",2026-08-07,SG,17000.0
13,E-0030,1185324,2019,Kia,Sorento,S V6,WHITE,107039,No,"",2026-08-07,E,8200.0
13,BX-0007,1185402,2015,Kia,Sorento,LX,RED,134881,No,"",2026-08-07,BX,3900.0
15,E-0084,1185271,2020,Kia,Soul,LX,SILVER,123570,No,"",2026-08-07,E,6600.0
12,E-0224,1185292,2020,Kia,Soul,LX,WHITE,196253,No,"",2026-08-07,E,2100.0
14,E-0083,1185059,2020,Kia,Soul,S,YELLOW,130507,No,"",2026-08-07,E,5400.0
30,IL-0005,1170539,2018,Kia,Soul,Base,GRAY,98741,Yes,2.6,2026-08-07,IL,1200.0
13,D-0089,1185347,2014,Kia,Soul,Base,GRAY,145954,No,"",2026-08-07,D,2500.0
15,C-0098,1185269,2012,Kia,Soul,!,BLACK,173898,No,"",2026-08-07,C,1100.0
12,E-0116,1184898,2017,Kia,Sportage,LX,BLACK,112004,No,"",2026-08-07,E,4200.0
13,A-0027,1185254,2018,Kia,Stinger,Premium,WHITE,106747,No,"",2026-08-07,A,9600.0
12,SB-0033,1185001,2019,Land Rover,Discovery,HSE Luxury,WHITE,90953,No,"",2026-08-07,SB,12200.0
13,SB-0085,1185136,2017,Land Rover,Range Rover,HSE,GRAY,97521,No,"",2026-08-07,SB,9750.0
12,SB-0047,1184969,2021,Land Rover,Range Rover Sport,HST,BLACK,66672,No,"",2026-08-07,SB,21500.0
13,SB-0042,1184870,2018,Land Rover,Range Rover Sport,HSE,BLACK,113052,No,"",2026-08-07,SB,14200.0
13,SB-0045,1184963,2019,Land Rover,Range Rover Velar,S,BLACK,90110,No,"",2026-08-07,SB,13800.0
12,SB-0077,1185102,2013,Lexus,ES 300h,4dr Sdn Hybrid,RED,209471,No,"",2026-08-07,SB,5000.0
13,SG-0028,1185216,2009,Lexus,ES 350,4dr Sdn,GRAY,175662,No,"",2026-08-07,SG,4000.0
13,SB-0053,1184997,2017,Lexus,IS 300,IS 300,WHITE,72740,No,"",2026-08-07,SB,17300.0
14,SB-0068,1185071,2021,Lexus,IS 350,F Sport,BLACK,53648,No,"",2026-08-07,SB,32100.0
14,SB-0071,1185076,2008,Lexus,LS 460,4dr Sdn,WHITE,168221,No,"",2026-08-07,SB,3500.0
13,SB-0064,1185066,2014,Lexus,LX 570,4dr,BLACK,169022,No,"",2026-08-07,SB,22000.0
14,E-0079,1185054,2016,Lexus,RX 350,4dr,BROWN,81362,No,"",2026-08-07,E,18600.0
15,E-0222,1184681,2016,Lexus,RX 350,4dr,BLACK,111136,No,"",2026-08-07,E,13400.0
14,SB-0067,1185070,2015,Lexus,RX 350,4dr,WHITE,198800,No,"",2026-08-07,SB,8400.0
15,C-0014,1185200,2011,Lexus,RX 350,4dr,BLUE,273426,No,"",2026-08-07,C,3100.0
13,SB-0055,1185044,2023,Lexus,RX 350h,Premium Plus,BLACK,91867,No,"",2026-08-07,SB,33000.0
12,E-0212,1185175,2018,Lincoln,MKZ,Reserve,WHITE,111327,No,"",2026-08-07,E,8500.0
13,D-0010,1183715,2016,Lincoln,MKZ,4dr Sdn,BEIGE,123467,No,"",2026-08-07,D,6400.0
12,SB-0046,1185152,2020,Maserati,Ghibli,S,BLACK,56154,No,"",2026-08-07,SB,17000.0
13,SB-0043,1185141,2019,Maserati,Ghibli,S GranSport,BLACK,87350,No,"",2026-08-07,SB,15000.0
14,C-0006,1185190,2017,Mazda,CX-5,Grand Select,GRAY,152449,No,"",2026-08-07,C,6000.0
43,E-0061,1183120,2017,Mazda,CX-5,Sport,BLACK,101788,Yes,3.4,2026-08-07,E,9800.0
15,E-0217,1185202,2016,Mazda,CX-5,Touring,GRAY,65293,No,"",2026-08-07,E,11000.0
14,E-0189,1184950,2014,Mazda,CX-5,Grand Touring,GRAY,119763,No,"",2026-08-07,E,5600.0
13,SG-0029,1185217,2012,Mazda,CX-9,Touring,WHITE,182396,No,"",2026-08-07,SG,2900.0
27,CL-0044,1184804,2024,Mazda,CX-90,PHEV Premium Plus,BLUE,74058,Yes,4.5,2026-08-07,CL,22400.0
15,E-0233,1184732,2013,Mazda,Mazda3,i Touring,WHITE,203575,No,"",2026-08-07,E,2200.0
14,C-0029,1185234,2006,Mazda,Mazda3,i,BLACK,134540,No,"",2026-08-07,C,3200.0
14,E-0226,1184231,2017,Mercedes-Benz,C-Class,C 300 Sedan,BLACK,121290,No,"",2026-08-07,E,4500.0
13,A-0024,1185092,2014,Mercedes-Benz,E Class,E 350,WHITE,68694,No,"",2026-08-07,A,11900.0
14,D-0077,1185233,2014,Mercedes-Benz,E Class,E 350 Sport,BLUE,122711,No,"",2026-08-07,D,2400.0
13,A-0046,1185118,2018,Mercedes-Benz,E-Class,E 300 Sedan,WHITE,56406,No,"",2026-08-07,A,15000.0
13,A-0036,1185106,2023,Mercedes-Benz,GLA,GLA 250 SUV,WHITE,45122,No,"",2026-08-07,A,22200.0
28,CL-0026,1183073,2019,Mercedes-Benz,GLA,250 4MATIC,RED,84583,Yes,2.2,2026-08-07,CL,5500.0
14,SB-0034,1185121,2020,Mercedes-Benz,GLC,300 4MATIC,BLUE,109291,No,"",2026-08-07,SB,13000.0
13,A-0004,1185082,2020,Mercedes-Benz,GLC,GLC 300 SUV,WHITE,62534,No,"",2026-08-07,A,15200.0
13,SB-0037,1184962,2018,Mercedes-Benz,GLC,300 Coupe 4MATIC,WHITE,150757,No,"",2026-08-07,SB,13400.0
13,SB-0097,1185142,2014,Mercedes-Benz,M Class,ML 350,GRAY,209403,No,"",2026-08-07,SB,3600.0
13,SB-0059,1185048,2012,Mercedes-Benz,M Class,ML 350,WHITE,135627,No,"",2026-08-07,SB,5100.0
11,A-0045,1185117,2017,Mercedes-Benz,Metris,"Standard Roof 126"" Wheelbase Worker",WHITE,222561,No,"",2026-08-07,A,2800.0
12,E-0104,1184293,2016,Mercedes-Benz,S-Class,4MATIC,BLACK,58142,No,"",2026-08-07,E,27000.0
11,A-0048,1185123,2013,Mercedes-Benz,SL Class,SL 550,BLACK,79555,No,"",2026-08-07,A,16000.0
27,CL-0055,1182943,2015,Mini,Cooper,Roadster S,RED,84550,Yes,2.7,2026-08-07,CL,3000.0
12,SB-0121,1184892,2017,Mini,Cooper Countryman,Cooper,RED,154694,No,"",2026-08-07,SB,5200.0
28,E-0052,1182227,2015,Mini,Cooper Countryman,John Cooper Works,BLACK,110162,Yes,4.0,2026-08-07,E,6200.0
13,CL-0123,1184980,2013,Mitsubishi,Outlander,SE,BLACK,136438,No,"",2026-08-07,CL,3800.0
11,SB-0080,1185105,2007,Nissan,350Z,Enthusiast,BLACK,139471,No,"",2026-08-07,SB,4800.0
15,SG-0031,1184701,2019,Nissan,Altima,2.5 S,SILVER,128175,No,"",2026-08-07,SG,5700.0
14,E-0046,1185241,2018,Nissan,Altima,2.5 SL,SILVER,139083,No,"",2026-08-07,E,6000.0
15,SB-0127,1185379,2017,Nissan,Altima,2.5 SV,RED,160933,No,"",2026-08-07,SB,900.0
13,E-0127,1184917,2014,Nissan,Altima,2.5 SV,SILVER,188396,No,"",2026-08-07,E,2300.0
11,SB-0084,1185127,2011,Nissan,Altima,2.5 S,BLACK,125024,No,"",2026-08-07,SB,3000.0
12,CL-0007,1184817,1999,Nissan,Altima,GXE,SILVER,181712,No,"",2026-08-07,CL,1100.0
24,SG-0076,1184068,2021,Nissan,Armada,SL,BLACK,93310,Yes,5.0,2026-08-07,SG,16500.0
13,B-0012,1181649,2021,Nissan,Armada,SV,SILVER,90336,No,"",2026-08-07,B,16500.0
15,E-0065,1184464,2025,Nissan,Frontier,S,GRAY,35388,No,"",2026-08-07,E,19000.0
13,E-0151,1184876,2016,Nissan,Frontier,S,SILVER,196032,No,"",2026-08-07,E,5900.0
15,E-0066,1185276,2015,Nissan,Murano,Platinum,WHITE,114234,No,"",2026-08-07,E,7000.0
26,IL-0001,1183558,2015,Nissan,Murano,SL,BLUE,201088,Yes,1.0,2026-08-07,IL,600.0
14,SB-0102,1185230,2012,Nissan,Murano,SL,WHITE,147306,No,"",2026-08-07,SB,2700.0
18,SB-0028,1184937,2023,Nissan,Pathfinder,SL,WHITE,71532,Yes,4.6,2026-08-07,SB,21800.0
12,D-0114,1185113,2016,Nissan,Pathfinder,Platinum,SILVER,104113,No,"",2026-08-07,D,4700.0
12,E-0120,1184902,2021,Nissan,Rogue,SV,BLACK,130983,No,"",2026-08-07,E,6600.0
14,SB-0072,1185078,2020,Nissan,Rogue,S,GRAY,90783,No,"",2026-08-07,SB,7600.0
13,E-0131,1185009,2018,Nissan,Rogue,S,GRAY,124018,No,"",2026-08-07,E,4400.0
14,SB-0066,1185069,2017,Nissan,Rogue,S,RED,111061,No,"",2026-08-07,SB,3500.0
14,E-0041,1185239,2014,Nissan,Rogue,SL,BLACK,108280,No,"",2026-08-07,E,6200.0
12,A-0044,1185116,2014,Nissan,Rogue Select,S,BLUE,101633,No,"",2026-08-07,A,3000.0
14,C-0038,1185229,2015,Nissan,Sentra,SR,GRAY,118361,No,"",2026-08-07,C,2500.0
12,SB-0136,1185390,2012,Nissan,Versa,S,RED,103209,No,"",2026-08-07,SB,1800.0
13,SB-0153,1185349,2010,Nissan,Versa,1.8 S,BLUE,196151,No,"",2026-08-07,SB,550.0
15,E-0214,1184780,2014,Nissan,Xterra,PRO-4X,WHITE,90979,No,"",2026-08-07,E,8000.0
14,SB-0105,1185250,2002,Nissan,Xterra,XE,BLACK,209629,No,"",2026-08-07,SB,1600.0
13,SB-0040,1184822,2017,Porsche,Cayenne,Base,BLACK,146238,No,"",2026-08-07,SB,10800.0
13,SB-0050,1184970,2016,Porsche,Cayenne,S E-Hybrid,WHITE,118464,No,"",2026-08-07,SB,8200.0
15,D-0074,1183653,2014,Porsche,Cayenne,Platinum Edition,WHITE,145374,No,"",2026-08-07,D,5300.0
13,SB-0076,1185097,2016,Porsche,Macan,S,GRAY,36869,No,"",2026-08-07,SB,17200.0
15,SB-0038,1184346,2015,Porsche,Macan,S,BROWN,93377,No,"",2026-08-07,SB,10200.0
21,SG-0066,1184157,2025,Ram,1500,Laramie,SILVER,62368,Yes,4.5,2026-08-07,SG,33000.0
13,SB-0006,1184605,2014,Ram,1500,Big Horn,BLACK,161530,No,"",2026-08-07,SB,7200.0
15,A-0034,1185309,2014,Ram,1500,SLT,WHITE,102644,No,"",2026-08-07,A,9000.0
32,IL-0006,1180543,2013,Ram,1500,Express,BURGUNDY,280704,Yes,1.0,2026-08-07,IL,500.0
14,SB-0106,1185247,2011,Ram,1500,Sport,BLACK,146882,No,"",2026-08-07,SB,8700.0
25,CL-0051,1184375,2021,Ram,1500 ProMaster Vans,"1500 High Roof 136"" WB",WHITE,75018,Yes,4.2,2026-08-07,CL,15000.0
31,E-0173,1184320,2020,Ram,2500,Tradesman,WHITE,144653,Yes,3.4,2026-08-07,E,16000.0
15,CL-0143,1184693,2015,Ram,2500,Tradesman,BLACK,157894,No,"",2026-08-07,CL,7000.0
13,A-0011,1183099,2014,Ram,2500,Laramie,BLACK,290199,No,"",2026-08-07,A,10000.0
24,CL-0070,1178102,2025,Ram,2500 ProMaster Vans,Tradesman,WHITE,17826,Yes,4.0,2026-08-07,CL,25000.0
13,E-0027,1185340,2020,Ram,3500 ProMaster Vans,"3500 High Roof 159"" WB EXT",BLUE,87048,No,"",2026-08-07,E,10100.0
25,CL-0052,1184350,2020,Ram,Promaster City,Cargo Van Tradesman SLT,WHITE,19005,Yes,4.8,2026-08-07,CL,16300.0
15,C-0011,1185191,2004,Saturn,VUE,V6,SILVER,338237,No,"",2026-08-07,C,600.0
14,SG-0041,1185021,2013,Scion,FR-S,2dr Cpe Auto (Natl),WHITE,173421,No,"",2026-08-07,SG,3500.0
29,CL-0048,1182337,2023,Subaru,Forester,Premium,BROWN,81488,Yes,4.5,2026-08-07,CL,17200.0
24,E-0206,1185167,2023,Subaru,Forester,Touring,GREEN,89023,Yes,4.5,2026-08-07,E,18800.0
13,BX-0001,1185394,2018,Subaru,Outback,Limited,BLUE,130898,No,"",2026-08-07,BX,7800.0
15,E-0232,1184726,2010,Subaru,Outback,Prem All-Weathr/Pwr Moon,GRAY,201651,No,"",2026-08-07,E,1600.0
13,C-0019,1185319,2008,Subaru,Outback,(Natl) i,GOLD,162489,No,"",2026-08-07,C,1900.0
13,E-0042,1184789,2013,Subaru,XV Crosstrek,Limited,GRAY,89837,No,"",2026-08-07,E,4300.0
15,E-0248,1185060,2015,Tesla,Model S,85 kWh Battery,GOLD,87855,No,"",2026-08-07,E,8400.0
13,SG-0043,1185027,2015,Tesla,Model S,85D,BLUE,74095,No,"",2026-08-07,SG,12800.0
14,A-0005,1185084,2011,Toyota,4Runner,Limited V6,WHITE,282178,No,"",2026-08-07,A,10700.0
13,SB-0056,1185045,2004,Toyota,4Runner,Limited V6,GRAY,334951,No,"",2026-08-07,SB,3600.0
13,SB-0051,1184975,2014,Toyota,Avalon,XLE Touring,BEIGE,115646,No,"",2026-08-07,SB,6400.0
14,SG-0099,1185151,2003,Toyota,Avalon,XL,SILVER,325923,No,"",2026-08-07,SG,1100.0
33,CL-0066,1183044,2018,Toyota,Camry,LE,SILVER,243791,Yes,2.7,2026-08-07,CL,3100.0
12,SB-0116,1184893,2018,Toyota,Camry,LE,GRAY,71909,No,"",2026-08-07,SB,9000.0
13,E-0125,1184914,2015,Toyota,Camry,LE,BLACK,230632,No,"",2026-08-07,E,1500.0
13,C-0023,1184991,2014,Toyota,Camry,SE,SILVER,150826,No,"",2026-08-07,C,5800.0
14,SG-0010,1185210,2013,Toyota,Camry,XLE,GRAY,113008,No,"",2026-08-07,SG,7600.0
14,C-0048,1185272,2012,Toyota,Camry,SE,BLACK,183255,No,"",2026-08-07,C,2800.0
14,A-0023,1184924,2011,Toyota,Camry,LE,GRAY,209054,No,"",2026-08-07,A,2000.0
12,SB-0112,1184889,2009,Toyota,Camry,LE,GRAY,180299,No,"",2026-08-07,SB,6100.0
15,SB-0132,1185384,2007,Toyota,Camry,LE,WHITE,259211,No,"",2026-08-07,SB,700.0
28,IL-0009,1183582,2020,Toyota,Corolla,L,SILVER,197518,Yes,1.0,2026-08-07,IL,3700.0
29,SB-0027,1184936,2020,Toyota,Corolla,SE,BLUE,84292,Yes,4.1,2026-08-07,SB,13700.0
25,CL-0022,1175818,2018,Toyota,Corolla,LE,SILVER,120402,Yes,4.0,2026-08-07,CL,6900.0
13,SG-0022,1184028,2017,Toyota,Corolla,LE,BLUE,131942,No,"",2026-08-07,SG,7000.0
13,E-0235,1183500,2015,Toyota,Corolla,LE Plus,GRAY,180337,No,"",2026-08-07,E,5000.0
12,SB-0111,1184888,2014,Toyota,Corolla,L,GRAY,143340,No,"",2026-08-07,SB,7000.0
12,SB-0117,1184894,2010,Toyota,Corolla,LE,GRAY,112860,No,"",2026-08-07,SB,5750.0
15,E-0048,1185391,2004,Toyota,Corolla,LE,SILVER,201956,No,"",2026-08-07,E,1100.0
14,SB-0063,1185065,2015,Toyota,Highlander,Limited V6,BLUE,132685,No,"",2026-08-07,SB,13800.0
12,E-0118,1184900,2015,Toyota,Highlander,Limited V6,GRAY,134647,No,"",2026-08-07,E,12500.0
14,SB-0139,1184747,2012,Toyota,Highlander,Base V6,WHITE,176246,No,"",2026-08-07,SB,5800.0
37,SB-0026,1184871,2012,Toyota,Highlander,Limited V6,SILVER,269681,Yes,3.7,2026-08-07,SB,4900.0
14,A-0042,1185074,2007,Toyota,Highlander,Limited w/3rd Row,BLUE,139891,No,"",2026-08-07,A,4250.0
14,SB-0075,1185096,2013,Toyota,Land Cruiser,V8,BLACK,206328,No,"",2026-08-07,SB,22750.0
4,IO-0023,1185240,2013,Toyota,Prius,Two,WHITE,1,No,"",2026-08-07,IO,3000.0
41,SB-0118,1182853,2007,Toyota,Prius,5dr HB (Natl),BLUE,236264,Yes,2.0,2026-08-07,SB,500.0
13,CL-0003,1184410,2005,Toyota,Prius,5dr HB (Natl),OTHER,112041,No,"",2026-08-07,CL,1100.0
13,D-0005,1185253,2023,Toyota,RAV4,XLE Premium,RED,53107,No,"",2026-08-07,D,25400.0
15,SB-0130,1185381,2017,Toyota,RAV4,Hybrid XLE,BLUE,132305,No,"",2026-08-07,SB,13800.0
14,SB-0057,1185046,2007,Toyota,Sequoia,Limited,BLACK,178850,No,"",2026-08-07,SB,8000.0
12,E-0117,1184899,2007,Toyota,Sienna,XLE,BLUE,176190,No,"",2026-08-07,E,3200.0
13,CL-0105,1185125,2018,Toyota,Tacoma,SR5 V6,WHITE,70560,No,"",2026-08-07,CL,21000.0
14,SB-0133,1185386,2016,Toyota,Tacoma,SR,SILVER,150611,No,"",2026-08-07,SB,10000.0
15,E-0081,1185057,2012,Toyota,Tundra,Grade 5.7L V8,GRAY,172896,No,"",2026-08-07,E,12200.0
12,E-0130,1184907,2004,Toyota,Tundra,Limited V8,BLACK,218440,No,"",2026-08-07,E,2600.0
13,A-0033,1184787,2022,Toyota,Venza,LE,BLACK,38787,No,"",2026-08-07,A,23200.0
13,SB-0079,1185104,2014,Toyota,Venza,LE,SILVER,285502,No,"",2026-08-07,SB,2900.0
13,C-0076,1185339,2015,Volkswagen,Jetta,Sedan 1.8T SE w/Connectivity,BLUE,171985,No,"",2026-08-07,C,1400.0
14,E-0216,1185201,2014,Volkswagen,Jetta,Sedan TDI,RED,140151,No,"",2026-08-07,E,2600.0
13,C-0103,1183609,2015,Volkswagen,Passat,1.8T S,SILVER,116215,No,"",2026-08-07,C,1200.0
15,SB-0124,1185371,2014,Volkswagen,Passat,S,BLACK,161719,No,"",2026-08-07,SB,1100.0
15,SG-0082,1184478,2022,Volkswagen,Tiguan,SE,BLACK,53647,No,"",2026-08-07,SG,15000.0
16,E-0234,1179074,2018,Volkswagen,Tiguan,S,GRAY,144389,No,"",2026-08-07,E,3600.0
35,SB-0017,1184853,2018,Volkswagen,Tiguan,SEL,WHITE,154525,Yes,3.7,2026-08-07,SB,6200.0
24,CL-0057,1183588,2016,Volvo,S60,Inscription T5 Premier,SILVER,81733,Yes,4.0,2026-08-07,CL,8100.0
13,SG-0085,1184942,2016,Volvo,S80,T5 Drive-E Platinum,BLACK,108005,No,"",2026-08-07,SG,5400.0
13,A-0001,1185042,2021,Volvo,XC40,R-Design,WHITE,68402,No,"",2026-08-07,A,18000.0
