Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
14,DD-0007,235034,2016,Hyundai,Sonata,2.4L Limited,BLACK,193115,Yes,"",2026-07-30,DD,2200.0
18,T-0001,1006940,2020,Hyundai,Tucson,Limited,SILVER,107866,Yes,1.0,2026-07-30,T,6400.0
25,D-0155,233977,2019,Hyundai,Tucson,SE,BLACK,111400,Yes,4.0,2026-07-30,D,6600.0
35,B-0009,235031,2017,INFINITI,Q70L,3.7,GRAY,177043,Yes,3.4,2026-07-30,B,7200.0
15,DD-0030,235165,2010,INFINITI,QX56,4dr,TAN,182793,No,"",2026-07-30,DD,1400.0
20,C-0132,234874,2015,INFINITI,QX60,4dr,WHITE,130175,Yes,4.2,2026-07-30,C,4800.0
14,C-0239,235199,2023,Jaguar,XF,R-Dynamic SE,WHITE,40352,No,"",2026-07-30,C,24500.0
18,B-0025,234758,2019,Jaguar,XJ,XJ R-Sport,WHITE,104368,Yes,4.6,2026-07-30,B,14000.0
24,B-0026,234836,2018,Jeep,All-New Wrangler,Sahara,GRAY,121142,Yes,3.3,2026-07-30,B,13800.0
23,B-0012,234801,2019,Jeep,Cherokee,Latitude Plus,WHITE,120291,Yes,3.7,2026-07-30,B,6200.0
21,B-0048,234688,2016,Jeep,Cherokee,Latitude,WHITE,120431,Yes,3.7,2026-07-30,B,3600.0
30,C-0116,235234,2021,Jeep,Compass,Limited,GRAY,99062,Yes,3.7,2026-07-30,C,11600.0
36,T-0005,1006400,2019,Jeep,Compass,Limited,SILVER,110261,Yes,1.0,2026-07-30,T,2600.0
31,T-0004,1006860,2018,Jeep,Compass,Latitude w/Sun/Wheel Pkg,WHITE,125787,Yes,1.0,2026-07-30,T,2700.0
22,B-0023,235085,2018,Jeep,Compass,Trailhawk,GRAY,119552,Yes,4.1,2026-07-30,B,7200.0
16,C-0130,234924,2022,Jeep,Gladiator,Sport S,SILVER,46620,Yes,4.5,2026-07-30,C,23200.0
24,D-0086,235175,2025,Jeep,Grand Cherokee,Overland,GRAY,13080,Yes,4.0,2026-07-30,D,36500.0
26,D-0083,234889,2024,Jeep,Grand Cherokee,Altitude,BLACK,73623,Yes,3.7,2026-07-30,D,17000.0
22,D-0099,234902,2021,Jeep,Grand Cherokee,80th Anniversary,BLACK,67732,Yes,2.8,2026-07-30,D,16600.0
17,D-0159,235022,2020,Jeep,Grand Cherokee,Altitude,WHITE,138260,Yes,3.3,2026-07-30,D,6800.0
22,B-0040,234940,2017,Jeep,Grand Cherokee,Laredo,SILVER,141102,Yes,2.8,2026-07-30,B,2600.0
41,C-0023,1006911,2017,Jeep,Grand Cherokee,Overland,BLUE,108503,Yes,1.9,2026-07-30,C,6000.0
18,D-0182,234486,2016,Jeep,Grand Cherokee,Summit,TAN,148222,Yes,4.1,2026-07-30,D,6600.0
25,C-0151,234996,2014,Jeep,Grand Cherokee,SRT8,BLACK,136623,Yes,3.5,2026-07-30,C,16800.0
14,BB-0042,235132,2013,Jeep,Grand Cherokee,Overland,GRAY,175147,No,"",2026-07-30,BB,2600.0
21,D-0093,234812,2023,Jeep,Grand Cherokee L,Limited,GRAY,89970,Yes,4.1,2026-07-30,D,18000.0
27,C-0126,234857,2022,Jeep,New Grand Cherokee,4x4 4WD,RED,46387,Yes,4.2,2026-07-30,C,19800.0
24,B-0024,234709,2018,Jeep,Renegade,Latitude,GRAY,141143,Yes,3.5,2026-07-30,B,3000.0
26,D-0059,1006412,2015,Jeep,Renegade,Latitude,SILVER,162379,Yes,2.5,2026-07-30,D,1600.0
22,C-0201,235069,2022,Jeep,Wagoneer,Series II,WHITE,73558,Yes,3.9,2026-07-30,C,29000.0
18,D-0162,235170,2024,Jeep,Wrangler,Rubicon,GRAY,13473,Yes,4.5,2026-07-30,D,36000.0
17,C-0094,235015,2023,Jeep,Wrangler,Rubicon 392,GRAY,31763,Yes,4.8,2026-07-30,C,60500.0
20,D-0139,235043,2022,Jeep,Wrangler,4xe Unlimited Rubicon,GRAY,41762,Yes,4.9,2026-07-30,D,24000.0
19,C-0091,235016,2020,Jeep,Wrangler,Unlimited Rubicon,GRAY,51627,Yes,4.5,2026-07-30,C,27800.0
19,C-0171,235119,2020,Jeep,Wrangler,Unlimited Sport Altitude,GRAY,30875,Yes,4.5,2026-07-30,C,24000.0
17,C-0186,234872,2017,Jeep,Wrangler,Unlimited Sport,BLUE,66979,Yes,4.8,2026-07-30,C,15250.0
24,C-0021,233321,2014,Jeep,Wrangler,Sport,RED,141429,Yes,4.3,2026-07-30,C,5800.0
21,D-0201,234793,2013,Jeep,Wrangler,Sport,BLACK,95844,Yes,3.8,2026-07-30,D,8000.0
14,BB-0024,234942,2012,Jeep,Wrangler,Sport,BLACK,219195,No,"",2026-07-30,BB,3000.0
14,BB-0036,234917,2007,Jeep,Wrangler,Unlimited Sahara,SILVER,225547,Yes,"",2026-07-30,BB,3200.0
19,C-0128,234869,2025,Kia,Carnival,SX Prestige,WHITE,9988,Yes,4.8,2026-07-30,C,41250.0
13,DD-0031,234742,2016,Kia,Forte,LX,BLACK,135680,No,"",2026-07-30,DD,1200.0
21,C-0149,234817,2024,Kia,K5,GT-Line,GRAY,28942,Yes,4.3,2026-07-30,C,22250.0
26,D-0110,234646,2022,Kia,K5,GT-Line,BLUE,116115,Yes,2.7,2026-07-30,D,11000.0
14,BB-0003,234799,2017,Kia,Optima,EX,GRAY,186403,No,"",2026-07-30,BB,1600.0
25,B-0067,234973,2016,Kia,Optima,EX,WHITE,137082,Yes,2.3,2026-07-30,B,2500.0
14,BB-0038,234685,2007,Kia,Optima,LX,SILVER,117287,No,"",2026-07-30,BB,1000.0
14,BB-0001,234797,2019,Kia,Soul,Base,SILVER,198171,No,"",2026-07-30,BB,1000.0
20,C-0163,235074,2016,Kia,Soul,+,BLUE,115956,Yes,3.3,2026-07-30,C,5600.0
17,C-0129,234867,2025,Kia,Sportage,EX,WHITE,9957,Yes,4.6,2026-07-30,C,24800.0
18,D-0078,234805,2023,Kia,Sportage,EX,BLUE,92215,Yes,4.6,2026-07-30,D,14000.0
18,C-0078,235103,2018,Kia,Stinger,GT2,WHITE,32875,Yes,4.6,2026-07-30,C,29800.0
17,D-0085,235131,2025,Kia,Telluride,EX X-Line,GRAY,7684,Yes,4.7,2026-07-30,D,38250.0
26,D-0150,235055,2021,Land Rover,Range Rover Sport,HSE Silver Edition,GRAY,60167,Yes,3.0,2026-07-30,D,23400.0
21,D-0193,234274,2015,Lexus,ES 350,4dr Sdn,SILVER,125914,Yes,3.7,2026-07-30,D,8400.0
14,BB-0048,235084,2011,Lexus,ES 350,4dr Sdn,GRAY,193722,No,"",2026-07-30,BB,3400.0
14,B-0097,235138,2011,Lexus,ES 350,4dr Sdn,GRAY,142309,No,"",2026-07-30,B,4800.0
21,C-0192,235223,2021,Lexus,GX 460,Premium,SILVER,100862,Yes,4.3,2026-07-30,C,34250.0
30,B-0042,234696,2017,Lexus,IS 300,IS 300,SILVER,210008,Yes,2.9,2026-07-30,B,4600.0
14,DD-0003,234912,2004,Lexus,LS 430,4dr Sdn,WHITE,160593,Yes,"",2026-07-30,DD,1000.0
15,T-0015,235177,2007,Lexus,LS 460,4dr Sdn,GRAY,201588,No,"",2026-07-30,T,700.0
16,C-0089,235013,2024,Lexus,NX-Series,Premium,SILVER,65249,Yes,4.8,2026-07-30,C,36400.0
18,C-0115,235002,2025,Lexus,RX-Series,Premium,ORANGE,12053,Yes,4.7,2026-07-30,C,54500.0
23,C-0114,235007,2024,Lexus,RX-Series,Premium Plus,GRAY,43332,Yes,4.1,2026-07-30,C,46750.0
15,C-0135,234879,2025,Lexus,TX-Series,Premium,GRAY,14830,Yes,4.8,2026-07-30,C,55250.0
14,D-0145,234859,2018,Maserati,Quattroporte,S Q4 GranLusso,WHITE,25193,No,"",2026-07-30,D,22800.0
17,D-0076,234713,2025,Mazda,CX-30,2.5 S Premium Package,RED,13769,Yes,4.9,2026-07-30,D,24000.0
21,C-0122,234637,2022,Mazda,CX-30,2.5 S Select Package,RED,48889,Yes,4.1,2026-07-30,C,19100.0
21,C-0220,235150,2016,Mazda,CX-9,Grand Touring,WHITE,95781,Yes,4.2,2026-07-30,C,13750.0
14,DD-0029,235172,2012,Mazda,CX-9,Touring,SILVER,191847,No,"",2026-07-30,DD,1800.0
28,B-0069,234976,2010,Mazda,Mazda3,s Sport,SILVER,66842,Yes,2.6,2026-07-30,B,5300.0
20,C-0187,235232,2023,Mercedes-Benz,C-Class,4MATIC Sedan,GRAY,16537,Yes,4.4,2026-07-30,C,31250.0
14,C-0236,235097,2023,Mercedes-Benz,C-Class,Sedan,BLACK,64375,No,"",2026-07-30,C,16750.0
19,C-0111,235233,2020,Mercedes-Benz,C-Class,4MATIC,WHITE,28668,Yes,4.5,2026-07-30,C,36000.0
31,C-0194,235193,2020,Mercedes-Benz,C-Class,C 300 Sedan,SILVER,109699,Yes,2.9,2026-07-30,C,13000.0
14,D-0161,234394,2019,Mercedes-Benz,C-Class,4MATIC,BLACK,55906,Yes,4.4,2026-07-30,D,15800.0
25,C-0004,1006714,2020,Mercedes-Benz,CLA,250 4MATIC,WHITE,74413,Yes,4.2,2026-07-30,C,14800.0
14,DD-0013,234887,2010,Mercedes-Benz,E Class,E 350 Luxury,BLACK,162326,No,"",2026-07-30,DD,1600.0
24,C-0059,235240,2021,Mercedes-Benz,E-Class,E 350 Sedan,SILVER,66877,Yes,4.1,2026-07-30,C,23400.0
14,D-0135,235049,2022,Mercedes-Benz,GLB,250 4MATIC,BLUE,34709,Yes,4.8,2026-07-30,D,24200.0
23,C-0159,234994,2022,Mercedes-Benz,GLC,4MATIC,GRAY,26622,Yes,4.0,2026-07-30,C,35500.0
25,D-0154,235047,2020,Mercedes-Benz,GLC,4MATIC,SILVER,95831,Yes,2.9,2026-07-30,D,24400.0
21,C-0242,235299,2020,Mercedes-Benz,GLE,350 4MATIC,WHITE,92171,Yes,4.1,2026-07-30,C,17750.0
20,C-0022,1006927,2020,Mercedes-Benz,GLE,GLE 350 SUV,SILVER,61214,Yes,3.7,2026-07-30,C,21000.0
14,DD-0027,235166,2012,Mercedes-Benz,GLK Class,GLK 350,BLACK,174239,No,"",2026-07-30,DD,1400.0
15,B-0014,234810,2019,Mercedes-Benz,GLS,450 4MATIC,SILVER,122745,No,"",2026-07-30,B,13800.0
30,B-0089,235292,2019,Mercedes-Benz,GLS,450 4MATIC,BLACK,128412,Yes,3.7,2026-07-30,B,10000.0
15,B-0110,235330,2018,Mercedes-Benz,GLS,450 4MATIC,BLACK,118906,No,"",2026-07-30,B,10800.0
26,C-0121,234638,2015,Mercedes-Benz,M Class,4MATIC,WHITE,115315,Yes,3.1,2026-07-30,C,6200.0
14,DD-0011,234883,2013,Mercedes-Benz,M Class,ML 350,SILVER,218134,No,"",2026-07-30,DD,3200.0
14,DD-0014,234884,2011,Mercedes-Benz,M Class,ML 350,BLACK,160695,No,"",2026-07-30,DD,1200.0
22,D-0133,234885,2022,Mercedes-Benz,S-Class,4MATIC,GRAY,24582,Yes,4.4,2026-07-30,D,52000.0
17,C-0218,234827,2017,Mercedes-Benz,S-Class,4MATIC,GRAY,52588,Yes,4.6,2026-07-30,C,36000.0
21,C-0172,235218,2023,Mini,Cooper,Cooper SE,GREEN,53548,Yes,4.0,2026-07-30,C,13200.0
14,BB-0029,234787,2011,Mini,Cooper,Convertible s,GRAY,113840,No,"",2026-07-30,BB,1000.0
15,BB-0010,234921,2015,Mitsubishi,Outlander,SE,BLUE,147406,No,"",2026-07-30,BB,3400.0
17,B-0063,234892,2022,Nissan,Altima,2.5 SR,GRAY,187005,Yes,4.5,2026-07-30,B,6000.0
28,D-0157,235052,2021,Nissan,Altima,2.5 SR,GRAY,85110,Yes,3.8,2026-07-30,D,10800.0
18,D-0164,233896,2019,Nissan,Altima,2.5 SL,WHITE,61200,Yes,4.5,2026-07-30,D,15200.0
24,D-0013,1006683,2016,Nissan,Altima,2.5,BLACK,158734,Yes,2.8,2026-07-30,D,1900.0
14,DD-0038,235315,2010,Nissan,Altima,3.5 SR,BLACK,167527,No,"",2026-07-30,DD,1600.0
14,C-0104,235111,2025,Nissan,Frontier,SV,WHITE,9580,Yes,4.8,2026-07-30,C,31200.0
32,C-0060,235281,2023,Nissan,Frontier,PRO-4X,GREEN,108284,Yes,2.9,2026-07-30,C,24000.0
16,C-0174,235071,2023,Nissan,Frontier,PRO-4X,BLUE,57750,Yes,4.5,2026-07-30,C,29000.0
14,B-0108,235159,2011,Nissan,JUKE,SV,BLUE,180649,No,"",2026-07-30,B,600.0
19,C-0081,235102,2024,Nissan,Kicks,SV,WHITE,16566,Yes,4.0,2026-07-30,C,18000.0
14,B-0016,234847,2019,Nissan,Maxima,SL,GRAY,96102,No,"",2026-07-30,B,10800.0
27,C-0203,235210,2016,Nissan,Maxima,3.5 SL,BLACK,99170,Yes,3.2,2026-07-30,C,8000.0
24,D-0092,234895,2024,Nissan,Murano,Platinum,BLACK,12782,Yes,2.8,2026-07-30,D,29000.0
17,C-0147,234992,2022,Nissan,Murano,SL,GRAY,72956,Yes,4.4,2026-07-30,C,17200.0
15,DD-0016,235033,2009,Nissan,Murano,SL,BLACK,184578,No,"",2026-07-30,DD,700.0
21,B-0050,234838,2016,Nissan,Pathfinder,Platinum,WHITE,121647,Yes,3.5,2026-07-30,B,4800.0
17,D-0030,1006801,2022,Nissan,Rogue,SV,GRAY,58219,Yes,3.9,2026-07-30,D,14800.0
22,D-0038,1006617,2021,Nissan,Rogue,SV,BLACK,112411,Yes,3.1,2026-07-30,D,6500.0
19,C-0169,234858,2013,Nissan,Rogue,SL,WHITE,137252,Yes,4.1,2026-07-30,C,2600.0
14,DD-0012,235036,2012,Nissan,Rogue,SL,GRAY,215435,No,"",2026-07-30,DD,600.0
24,C-0140,234815,2021,Nissan,Rogue Sport,S,BLACK,70484,Yes,4.1,2026-07-30,C,11800.0
28,C-0077,234969,2008,Pontiac,G8,4dr Sdn,BLACK,126137,Yes,2.8,2026-07-30,C,4600.0
14,B-0013,235133,2003,Porsche,911 Carrera 2,2dr Carrera Cabriolet Tiptronic,SILVER,73073,No,"",2026-07-30,B,18000.0
20,C-0150,234876,2021,Porsche,Cayenne,Base,BLACK,107950,Yes,4.0,2026-07-30,C,24250.0
25,B-0019,235086,2017,Porsche,Macan,S,BLACK,68529,Yes,3.7,2026-07-30,B,17400.0
24,D-0100,234719,2022,Porsche,Panamera,Base,BLUE,48782,Yes,4.0,2026-07-30,D,51000.0
19,D-0103,234698,2019,Porsche,Panamera,Base,SILVER,58800,Yes,4.4,2026-07-30,D,36000.0
26,D-0151,235041,2022,Porsche,Taycan,4,RED,46683,Yes,4.0,2026-07-30,D,50000.0
16,C-0070,235289,2026,Ram,1500,Big Horn,WHITE,10735,Yes,4.6,2026-07-30,C,37200.0
28,C-0100,235126,2023,Ram,1500,Rebel,BLACK,55444,Yes,4.4,2026-07-30,C,38500.0
18,D-0120,234886,2021,Ram,1500,Laramie,WHITE,114269,Yes,4.6,2026-07-30,D,21000.0
21,C-0011,1006690,2020,Ram,1500,Limited,GRAY,54761,Yes,4.0,2026-07-30,C,33000.0
29,C-0214,235154,2019,Ram,1500,Big Horn/Lone Star,SILVER,95270,Yes,3.4,2026-07-30,C,24000.0
15,B-0103,235089,2019,Ram,1500 DS,Big Horn,RED,230892,No,"",2026-07-30,B,4400.0
17,C-0118,234324,2023,Ram,2500,Laramie,GRAY,64371,Yes,4.3,2026-07-30,C,40200.0
21,C-0148,234816,2022,Ram,2500,Longhorn,WHITE,48101,Yes,4.5,2026-07-30,C,54000.0
14,B-0015,235091,2012,Scion,iQ,3dr HB (Natl),GRAY,67187,No,"",2026-07-30,B,4400.0
22,D-0167,234649,2019,Subaru,Crosstrek,2.0i CVT,ORANGE,145148,Yes,2.7,2026-07-30,D,6000.0
22,C-0197,235237,2019,Subaru,Crosstrek,Limited,ORANGE,116920,Yes,4.5,2026-07-30,C,15000.0
27,B-0021,235162,2017,Subaru,Crosstrek,Premium,BLACK,125010,Yes,2.6,2026-07-30,B,6200.0
14,B-0011,234891,2017,Subaru,Forester,Touring,GRAY,73424,No,"",2026-07-30,B,12800.0
15,DD-0008,235053,2015,Subaru,Forester,2.5i Premium,BLUE,170148,No,"",2026-07-30,DD,4800.0
38,D-0017,1006816,2013,Subaru,Legacy,2.5i Limited,BLUE,147526,Yes,2.2,2026-07-30,D,1000.0
32,D-0095,234896,2024,Subaru,Outback,Premium,BLACK,91708,Yes,3.4,2026-07-30,D,15000.0
18,D-0101,231961,2023,Subaru,Outback,Touring XT,BLUE,79732,Yes,4.8,2026-07-30,D,21500.0
23,C-0178,235220,2022,Subaru,Outback,Wilderness,BLUE,95463,Yes,2.8,2026-07-30,C,13000.0
18,C-0098,235064,2021,Subaru,Outback,Premium,SILVER,76548,Yes,4.5,2026-07-30,C,18600.0
20,D-0119,233264,2020,Subaru,Outback,Premium,RED,59848,Yes,3.6,2026-07-30,D,9600.0
27,B-0082,235317,2019,Subaru,Outback,Limited,GRAY,124303,Yes,3.4,2026-07-30,B,10000.0
24,D-0200,234084,2013,Subaru,Outback,2.5i Premium,BLUE,79877,Yes,2.5,2026-07-30,D,5600.0
24,C-0014,1006765,2023,Tesla,Model 3,Standard Range Plus,WHITE,110023,Yes,3.6,2026-07-30,C,14200.0
29,C-0045,234639,2022,Tesla,Model 3,Long Range,BLACK,99126,Yes,3.4,2026-07-30,C,17400.0
28,C-0039,234991,2020,Tesla,Model 3,Long Range,GRAY,73349,Yes,3.8,2026-07-30,C,20800.0
25,C-0041,235014,2020,Tesla,Model 3,Long Range,GRAY,55356,Yes,4.0,2026-07-30,C,23400.0
16,C-0051,235113,2020,Tesla,Model 3,Performance,WHITE,84691,Yes,4.6,2026-07-30,C,21000.0
29,D-0035,1006444,2019,Tesla,Model 3,Standard Range Plus,BLACK,139335,Yes,3.6,2026-07-30,D,10000.0
27,C-0048,234870,2018,Tesla,Model 3,Long Range Battery,RED,33926,Yes,4.0,2026-07-30,C,20800.0
26,C-0042,235017,2018,Tesla,Model 3,Long Range Battery,GRAY,115702,Yes,3.6,2026-07-30,C,15400.0
17,C-0043,235065,2018,Tesla,Model 3,Long Range Battery,SILVER,38301,Yes,4.4,2026-07-30,C,21600.0
28,C-0034,233275,2018,Tesla,Model 3,Long Range Battery,BLACK,90687,Yes,2.5,2026-07-30,C,10500.0
20,C-0044,234636,2018,Tesla,Model 3,Long Range Battery,BLACK,102906,Yes,3.6,2026-07-30,C,15200.0
25,D-0181,235098,2019,Tesla,Model S,75D,WHITE,150066,Yes,2.9,2026-07-30,D,12400.0
22,C-0052,235108,2020,Tesla,Model X,Long Range Plus,WHITE,64228,Yes,4.0,2026-07-30,C,33500.0
25,C-0046,234818,2017,Tesla,Model X,75D,WHITE,70191,Yes,3.7,2026-07-30,C,21000.0
22,C-0047,234819,2024,Tesla,Model Y,Long Range,WHITE,5379,Yes,3.6,2026-07-30,C,34500.0
26,C-0035,234964,2023,Tesla,Model Y,*Ltd Avail*,GRAY,40084,Yes,3.5,2026-07-30,C,26800.0
30,C-0054,235196,2023,Tesla,Model Y,Standard Range,BLACK,47742,Yes,4.1,2026-07-30,C,24750.0
27,C-0055,235259,2022,Tesla,Model Y,Long Range,GRAY,120315,Yes,3.7,2026-07-30,C,19800.0
18,C-0036,235104,2021,Tesla,Model Y,Long Range,WHITE,117272,Yes,4.5,2026-07-30,C,20000.0
23,C-0038,234961,2021,Tesla,Model Y,Long Range,BLACK,103791,Yes,4.4,2026-07-30,C,22000.0
19,C-0049,234954,2021,Tesla,Model Y,Long Range,BLUE,115945,Yes,4.3,2026-07-30,C,21000.0
22,C-0190,235192,2023,Toyota,4Runner,TRD Off Road,RED,41843,Yes,4.6,2026-07-30,C,38250.0
22,C-0196,235227,2020,Toyota,4Runner,TRD Pro,WHITE,107536,Yes,4.3,2026-07-30,C,36500.0
24,C-0160,234962,2019,Toyota,4Runner,SR5 Premium,WHITE,118279,Yes,4.2,2026-07-30,C,23000.0
19,C-0144,234989,2019,Toyota,4Runner,TRD Off Road Premium,WHITE,127027,Yes,4.3,2026-07-30,C,26000.0
29,B-0052,234702,2016,Toyota,4Runner,SR5,WHITE,238480,Yes,1.8,2026-07-30,B,12200.0
28,C-0222,235209,2013,Toyota,4Runner,Limited,WHITE,170575,Yes,3.9,2026-07-30,C,14250.0
15,B-0112,235144,2009,Toyota,4Runner,SR5 V6,BLUE,162481,No,"",2026-07-30,B,4800.0
14,T-0012,234841,1997,Toyota,4Runner,SR5,BEIGE,205238,No,"",2026-07-30,T,1500.0
14,DD-0037,235324,2007,Toyota,Avalon,XL,BEIGE,165481,No,"",2026-07-30,DD,2800.0
29,C-0185,235117,2007,Toyota,Avalon,XLS,SILVER,136883,Yes,2.0,2026-07-30,C,2800.0
21,C-0002,1006793,2025,Toyota,Camry,SE,BLUE,18947,Yes,4.3,2026-07-30,C,26600.0
23,C-0235,234744,2025,Toyota,Camry,SE,BLACK,23838,Yes,3.7,2026-07-30,C,24250.0
16,C-0003,1006851,2025,Toyota,Camry,XLE,BLACK,59582,Yes,4.2,2026-07-30,C,23400.0
17,C-0125,234875,2024,Toyota,Camry,SE,WHITE,64492,Yes,4.6,2026-07-30,C,21000.0
16,C-0145,234988,2024,Toyota,Camry,SE,GRAY,20313,Yes,4.9,2026-07-30,C,27600.0
14,B-0031,235342,2017,Toyota,Camry,SE,SILVER,207307,Yes,"",2026-07-30,B,3400.0
14,BB-0011,234842,2014,Toyota,Camry,SE,SILVER,201667,No,"",2026-07-30,BB,3400.0
14,B-0102,235340,2012,Toyota,Camry,XLE,BLACK,186803,No,"",2026-07-30,B,4200.0
14,DD-0025,234975,2012,Toyota,Camry,XLE,WHITE,256215,No,"",2026-07-30,DD,3000.0
14,D-0170,234218,2011,Toyota,Camry,XLE,GRAY,123253,No,"",2026-07-30,D,3400.0
14,DD-0023,234974,2006,Toyota,Camry,LE,GRAY,113838,No,"",2026-07-30,DD,3100.0
14,DD-0018,235020,2003,Toyota,Camry,LE,OTHER,241597,No,"",2026-07-30,DD,700.0
14,DD-0036,235313,2006,Toyota,Camry Solara,SLE,WHITE,263072,No,"",2026-07-30,DD,1200.0
21,D-0029,1006736,2025,Toyota,Corolla,LE,GRAY,30480,Yes,3.9,2026-07-30,D,17500.0
32,D-0033,1006865,2024,Toyota,Corolla,LE,BLUE,38586,Yes,3.7,2026-07-30,D,16500.0
30,C-0181,235118,2017,Toyota,Corolla,LE,GRAY,146793,Yes,3.7,2026-07-30,C,6600.0
22,B-0065,234977,2015,Toyota,Corolla,L,BLACK,154435,Yes,3.6,2026-07-30,B,5000.0
30,C-0080,234967,2014,Toyota,Corolla,LE,GRAY,116363,Yes,2.2,2026-07-30,C,3400.0
14,BB-0047,235083,2010,Toyota,Corolla,LE,RED,151963,Yes,"",2026-07-30,BB,3000.0
14,B-0111,235336,2010,Toyota,Corolla,LE,GRAY,157467,No,"",2026-07-30,B,2600.0
24,C-0224,235238,2006,Toyota,Corolla,S,WHITE,299999,Yes,3.3,2026-07-30,C,2300.0
17,C-0152,234993,2024,Toyota,Grand Highlander,Hybrid Limited,RED,17804,Yes,4.8,2026-07-30,C,50000.0
21,C-0018,1006688,2021,Toyota,Highlander,Platinum,GRAY,102495,Yes,4.5,2026-07-30,C,22000.0
23,C-0019,1006705,2019,Toyota,Highlander,SE,WHITE,137184,Yes,4.3,2026-07-30,C,15500.0
18,D-0178,234265,2019,Toyota,Highlander,SE,GRAY,114837,Yes,4.1,2026-07-30,D,17800.0
18,C-0103,235115,2019,Toyota,Highlander,SE,WHITE,34099,Yes,4.4,2026-07-30,C,28200.0
24,C-0141,234866,2017,Toyota,Highlander,Limited,SILVER,140478,Yes,3.3,2026-07-30,C,15200.0
33,D-0210,234613,2015,Toyota,Highlander,Limited V6,WHITE,148483,Yes,3.0,2026-07-30,D,10200.0
15,B-0104,235147,2013,Toyota,Highlander,Base V6,GRAY,174666,No,"",2026-07-30,B,7800.0
28,B-0068,234938,2011,Toyota,Highlander,SE V6,BLUE,220075,Yes,2.9,2026-07-30,B,3800.0
26,B-0072,234715,2009,Toyota,Highlander,Limited,BLUE,156841,Yes,2.2,2026-07-30,B,4700.0
28,B-0066,234840,2012,Toyota,Prius,Three,GREEN,159144,Yes,2.7,2026-07-30,B,3200.0
14,D-0207,234240,2007,Toyota,Prius,5dr HB (Natl),BLUE,164590,No,"",2026-07-30,D,900.0
18,C-0177,235219,2025,Toyota,RAV4,Hybrid LE,WHITE,49867,Yes,4.7,2026-07-30,C,29250.0
18,D-0071,234484,2025,Toyota,RAV4,LE,WHITE,41447,Yes,4.2,2026-07-30,D,24000.0
29,D-0105,234703,2021,Toyota,RAV4,Hybrid LE,BLACK,111215,Yes,3.1,2026-07-30,D,16600.0
17,C-0162,234960,2021,Toyota,RAV4,Hybrid XLE,SILVER,128258,Yes,3.8,2026-07-30,C,16000.0
22,C-0189,235236,2021,Toyota,RAV4,Hybrid XSE,GRAY,97113,Yes,4.2,2026-07-30,C,22750.0
25,D-0116,233492,2021,Toyota,RAV4,LE,SILVER,72302,Yes,3.1,2026-07-30,D,14000.0
28,D-0197,234236,2018,Toyota,RAV4,Limited,SILVER,132358,Yes,2.7,2026-07-30,D,9400.0
36,D-0064,1006787,2017,Toyota,RAV4,XLE,GRAY,209452,Yes,2.5,2026-07-30,D,5400.0
22,C-0209,235226,2016,Toyota,RAV4,Limited,RED,164600,Yes,3.8,2026-07-30,C,9800.0
25,B-0049,235080,2015,Toyota,RAV4,Limited,BLACK,203679,Yes,2.8,2026-07-30,B,6000.0
17,C-0212,235191,2015,Toyota,RAV4,XLE,GRAY,77701,Yes,4.0,2026-07-30,C,15600.0
22,B-0062,234918,2014,Toyota,RAV4,LE,BLACK,203105,Yes,2.7,2026-07-30,B,4500.0
15,B-0105,235332,2010,Toyota,RAV4,4dr 4-cyl 4-Spd AT (Natl),WHITE,134394,No,"",2026-07-30,B,4500.0
22,C-0015,1006853,2021,Toyota,RAV4 PRIME,XSE,BLUE,59806,Yes,4.3,2026-07-30,C,29900.0
16,C-0075,235068,2025,Toyota,Sienna,Platinum,SILVER,21874,Yes,4.3,2026-07-30,C,53600.0
23,C-0133,234865,2015,Toyota,Sienna,XLE Premium 8 Passenger,BLACK,157489,Yes,3.2,2026-07-30,C,7400.0
23,C-0182,235124,2010,Toyota,Sienna,XLE,GRAY,245076,Yes,3.4,2026-07-30,C,2300.0
15,BB-0039,234939,2007,Toyota,Sienna,LE,BLUE,201470,No,"",2026-07-30,BB,1600.0
18,D-0097,234792,2023,Toyota,Tacoma,SR5 V6,WHITE,19659,Yes,4.5,2026-07-30,D,33000.0
21,C-0143,234824,2020,Toyota,Tacoma,TRD Off-Road,BEIGE,71733,Yes,4.1,2026-07-30,C,31600.0
18,C-0102,235229,2023,Toyota,Tundra,Platinum,BLACK,34300,Yes,4.7,2026-07-30,C,46000.0
26,D-0032,1006763,2022,Toyota,Tundra,1794 Edition,BROWN,129073,Yes,3.7,2026-07-30,D,29500.0
16,T-0014,233475,2003,Toyota,Tundra,LTD V8,WHITE,264004,No,"",2026-07-30,T,1400.0
14,DD-0039,235298,2009,Toyota,Venza,4dr Wgn I4 (Natl),BEIGE,193902,No,"",2026-07-30,DD,2800.0
25,C-0108,235010,2018,Volkswagen,Atlas,3.6L V6 SE,BLACK,145690,Yes,4.0,2026-07-30,C,7800.0
21,D-0148,234881,2024,Volkswagen,Atlas Cross Sport,2.0T SEL R-Line,BLACK,15762,Yes,4.5,2026-07-30,D,29200.0
14,B-0116,235338,2017,Volkswagen,CC,2.0T Sport,WHITE,98609,No,"",2026-07-30,B,4800.0
