Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
16,SB-0080,1184480,2016,Honda,Odyssey,EX-L,WHITE,180891,No,"",2026-07-31,SB,5900.0
14,C-0006,1184367,2015,Honda,Odyssey,Touring,BLACK,195815,No,"",2026-07-31,C,2400.0
13,SB-0117,1184280,2014,Honda,Odyssey,Touring,BLACK,157075,No,"",2026-07-31,SB,6100.0
15,SB-0108,1184629,2013,Honda,Odyssey,Touring,BLACK,150510,No,"",2026-07-31,SB,4400.0
27,SB-0023,1184531,2017,Honda,Pilot,EX-L,GRAY,147502,Yes,4.3,2026-07-31,SB,9900.0
31,E-0005,1184374,2016,Honda,Pilot,Touring,SILVER,117376,Yes,3.8,2026-07-31,E,12200.0
12,E-0110,1184263,2012,Honda,Ridgeline,RTL,SILVER,182839,No,"",2026-07-31,E,5700.0
12,B-0007,1184262,2003,Hummer,H2,4dr Wgn,WHITE,189724,No,"",2026-07-31,B,5250.0
24,CL-0029,1181044,2022,Hyundai,Elantra,SEL,WHITE,56815,Yes,4.6,2026-07-31,CL,15200.0
13,SB-0093,1184582,2017,Hyundai,Elantra,Limited,BLACK,75861,No,"",2026-07-31,SB,7100.0
15,E-0035,1184438,2015,Hyundai,Elantra,GT 5dr HB Auto,WHITE,100326,No,"",2026-07-31,E,3200.0
15,SB-0106,1184627,2015,Hyundai,Elantra,SE,RED,236219,No,"",2026-07-31,SB,1000.0
13,C-0049,1182792,2017,Hyundai,Sonata,SE,WHITE,108712,No,"",2026-07-31,C,3000.0
4,IO-0010,1184666,2015,Hyundai,Sonata,2.4L Limited,WHITE,1,No,"",2026-07-31,IO,1600.0
12,E-0118,1184246,2014,Hyundai,Sonata,GLS,BLUE,135245,No,"",2026-07-31,E,3600.0
13,A-0006,1184354,2013,Hyundai,Sonata,GLS,SILVER,179966,No,"",2026-07-31,A,1300.0
12,C-0092,1179807,2011,Hyundai,Sonata,Ltd,BLACK,198623,No,"",2026-07-31,C,1500.0
15,SB-0141,1182687,2020,Hyundai,Tucson,Value,RED,94657,No,"",2026-07-31,SB,7400.0
15,E-0159,1183680,2018,Hyundai,Tucson,SEL,GRAY,112585,No,"",2026-07-31,E,7100.0
15,E-0163,1184505,2017,Hyundai,Tucson,SE,RED,104773,No,"",2026-07-31,E,6000.0
36,SB-0022,1184208,2017,Hyundai,Tucson,SE,WHITE,140004,Yes,4.0,2026-07-31,SB,5100.0
14,E-0143,1184221,2016,Hyundai,Tucson,SE,BLACK,128798,No,"",2026-07-31,E,4500.0
11,A-0078,1184523,2012,Hyundai,Tucson,Limited PZEV,SILVER,219123,No,"",2026-07-31,A,1600.0
13,SB-0062,1183780,2012,INFINITI,M37,4dr Sdn,SILVER,124420,No,"",2026-07-31,SB,4800.0
32,CL-0039,1176642,2017,INFINITI,Q50,2.0t,BLACK,162362,Yes,3.4,2026-07-31,CL,3400.0
25,CL-0094,1181733,2018,INFINITI,Q60,RED SPORT 400,BLACK,128268,Yes,3.7,2026-07-31,CL,8500.0
13,SG-0088,1184695,2018,INFINITI,QX30,Premium,SILVER,78354,No,"",2026-07-31,SG,11000.0
13,D-0087,1184715,2017,INFINITI,QX60,"",BLUE,116078,No,"",2026-07-31,D,2100.0
12,SG-0062,1184642,2017,INFINITI,QX80,Base,WHITE,147597,No,"",2026-07-31,SG,6100.0
13,SB-0037,1179744,2022,Jaguar,F-Pace,S,GRAY,66139,No,"",2026-07-31,SB,16000.0
15,D-0025,1184328,2020,Jaguar,F-Pace,30t Prestige,GRAY,150997,No,"",2026-07-31,D,5300.0
15,SB-0055,1184512,2018,Jaguar,F-Pace,25t Premium,BLACK,107739,No,"",2026-07-31,SB,5800.0
12,E-0208,1182990,2019,Jeep,Cherokee,Latitude Plus,SILVER,117636,No,"",2026-07-31,E,6600.0
15,SB-0049,1184345,2019,Jeep,Cherokee,Limited,BLACK,59549,No,"",2026-07-31,SB,13000.0
15,A-0025,1184499,2018,Jeep,Cherokee,Latitude,SILVER,129758,No,"",2026-07-31,A,5500.0
12,E-0029,1184744,2015,Jeep,Cherokee,Trailhawk,RED,209209,No,"",2026-07-31,E,1500.0
12,SB-0125,1184737,2014,Jeep,Cherokee,Altitude,GRAY,113274,No,"",2026-07-31,SB,1900.0
36,SB-0120,1181121,2018,Jeep,Compass,Latitude,BLUE,113440,Yes,3.9,2026-07-31,SB,5800.0
32,SG-0014,1183994,2018,Jeep,Compass,Limited,GRAY,96534,Yes,4.1,2026-07-31,SG,7900.0
21,SB-0014,1181749,2021,Jeep,Gladiator,Mojave,GRAY,109361,Yes,4.9,2026-07-31,SB,23500.0
13,B-0019,1184791,2021,Jeep,Grand Cherokee,Limited,BLACK,116155,No,"",2026-07-31,B,10800.0
22,IL-0003,1179881,2020,Jeep,Grand Cherokee,Altitude,BLACK,117311,Yes,1.0,2026-07-31,IL,4800.0
15,E-0160,1184497,2019,Jeep,Grand Cherokee,Limited,SILVER,152708,No,"",2026-07-31,E,6300.0
14,SB-0067,1184412,2019,Jeep,Grand Cherokee,Overland,BLACK,106196,No,"",2026-07-31,SB,13000.0
13,SG-0072,1184298,2018,Jeep,Grand Cherokee,Summit,BLACK,130000,No,"",2026-07-31,SG,8500.0
13,SB-0079,1184477,2021,Jeep,Grand Cherokee L,Summit Reserve,WHITE,80163,No,"",2026-07-31,SB,25500.0
13,C-0032,1184027,2010,Jeep,Patriot,Latitude,SILVER,159392,No,"",2026-07-31,C,1300.0
14,E-0239,1183528,2020,Jeep,Renegade,Trailhawk,SILVER,79739,No,"",2026-07-31,E,7500.0
13,E-0161,1184501,2015,Jeep,Renegade,Latitude,RED,229696,No,"",2026-07-31,E,1700.0
13,B-0084,1182962,2013,Jeep,Wrangler,Unlimited Sahara,SILVER,131077,No,"",2026-07-31,B,8000.0
12,E-0238,1183525,2011,Jeep,Wrangler,Unlimited Sahara,BLUE,118466,No,"",2026-07-31,E,5800.0
25,CL-0125,1178554,2022,Kia,Forte,LXS,WHITE,40723,Yes,3.8,2026-07-31,CL,11500.0
25,CL-0031,1160844,2020,Kia,Forte,LXS,WHITE,130264,Yes,3.3,2026-07-31,CL,3800.0
12,C-0001,1184355,2014,Kia,Forte,LX,BLACK,90129,No,"",2026-07-31,C,3700.0
26,CL-0038,1176446,2022,Kia,K5,LXS,BLACK,81671,Yes,2.1,2026-07-31,CL,10600.0
29,CL-0020,1173654,2022,Kia,K5,LXS,GRAY,65930,Yes,3.1,2026-07-31,CL,11800.0
13,SB-0143,1182701,2016,Kia,Optima,EX,SILVER,88818,No,"",2026-07-31,SB,6500.0
13,E-0209,1184391,2014,Kia,Optima,EX,SILVER,134528,No,"",2026-07-31,E,4200.0
13,E-0162,1184503,2013,Kia,Optima,EX,SILVER,177802,No,"",2026-07-31,E,3600.0
13,E-0040,1184692,2022,Kia,Rio,5-Door S,RED,73817,No,"",2026-07-31,E,10500.0
13,E-0206,1184389,2014,Kia,Sorento,LX,SILVER,173787,No,"",2026-07-31,E,1300.0
12,E-0205,1184784,2022,Kia,Soul,LX,BLACK,118032,No,"",2026-07-31,E,6200.0
15,SB-0043,1184343,2021,Kia,Soul,S,RED,88751,No,"",2026-07-31,SB,9000.0
13,E-0038,1184753,2021,Kia,Soul,S,WHITE,89416,No,"",2026-07-31,E,9000.0
40,E-0008,1182079,2020,Kia,Sportage,LX,GRAY,122042,Yes,3.5,2026-07-31,E,7000.0
12,E-0006,1184590,2019,Kia,Sportage,LX,SILVER,118565,No,"",2026-07-31,E,3200.0
12,E-0187,1184675,2016,Kia,Sportage,LX,SILVER,115850,No,"",2026-07-31,E,5000.0
14,C-0009,1184369,2009,Kia,Sportage,LX,WHITE,238928,No,"",2026-07-31,C,900.0
13,E-0217,1184575,2022,Kia,Telluride,EX,GREEN,102626,No,"",2026-07-31,E,16000.0
12,E-0212,1184566,2020,Kia,Telluride,S,WHITE,106828,No,"",2026-07-31,E,11500.0
12,SB-0070,1184518,2021,Land Rover,Defender,X,SILVER,50838,No,"",2026-07-31,SB,44000.0
15,SB-0038,1184330,2019,Land Rover,Discovery Sport,HSE,BLACK,100582,No,"",2026-07-31,SB,5100.0
30,CL-0076,1180485,2017,Land Rover,Discovery Sport,SE,GRAY,100458,Yes,3.9,2026-07-31,CL,3900.0
12,A-0042,1184598,2018,Land Rover,Range Rover,HSE,SILVER,142608,No,"",2026-07-31,A,12500.0
15,SG-0065,1184647,2018,Land Rover,Range Rover Evoque,SE,WHITE,82570,No,"",2026-07-31,SG,5000.0
13,B-0017,1184141,2016,Land Rover,Range Rover Evoque,SE,BLACK,102972,No,"",2026-07-31,B,3400.0
12,SB-0057,1184516,2023,Land Rover,Range Rover Sport,SE Dynamic,GRAY,11136,No,"",2026-07-31,SB,66250.0
14,SB-0042,1184332,2018,Land Rover,Range Rover Sport,Autobiography,BLACK,125293,No,"",2026-07-31,SB,17000.0
13,A-0024,1184498,2015,Land Rover,Range Rover Sport,HSE,BLACK,167752,No,"",2026-07-31,A,4000.0
12,SB-0059,1184515,2020,Land Rover,Range Rover Velar,S,WHITE,100386,No,"",2026-07-31,SB,14500.0
31,CL-0086,1181966,2019,Land Rover,Range Rover Velar,P250,BLACK,122597,Yes,1.6,2026-07-31,CL,8200.0
13,SB-0054,1184474,2019,Land Rover,Range Rover Velar,S,RED,123378,No,"",2026-07-31,SB,10500.0
14,SB-0064,1184407,2022,Lexus,ES 350,ES 350,BLACK,59361,No,"",2026-07-31,SB,28600.0
16,SB-0032,1184316,2016,Lexus,GX 460,Luxury,SILVER,109443,No,"",2026-07-31,SB,22000.0
13,SB-0114,1184278,2014,Lexus,GX 460,Luxury,WHITE,125011,No,"",2026-07-31,SB,18000.0
12,B-0097,1184750,2007,Lexus,GX 470,4dr,WHITE,198094,No,"",2026-07-31,B,4800.0
13,E-0189,1184680,2012,Lexus,IS 250,4dr Sport Sdn Auto,BLUE,173217,No,"",2026-07-31,E,6600.0
13,SB-0029,1183502,2018,Lexus,NX 300,NX 300,WHITE,184436,No,"",2026-07-31,SB,10000.0
13,SB-0058,1184401,2007,Lexus,RX 350,4dr,BLACK,163806,No,"",2026-07-31,SB,3800.0
15,E-0201,1184500,2023,Lexus,RZ 450e,Luxury,SILVER,20998,No,"",2026-07-31,E,28000.0
16,SB-0084,1184488,2022,Lincoln,Aviator,Reserve,WHITE,68071,No,"",2026-07-31,SB,28000.0
30,B-0059,1184154,2018,Lincoln,Continental,Reserve,RED,211204,Yes,4.5,2026-07-31,B,5200.0
13,SG-0084,1183716,2019,Lincoln,Nautilus,Select,GRAY,95622,No,"",2026-07-31,SG,10000.0
13,E-0202,1184563,2014,Lincoln,Navigator,4dr,RED,132407,No,"",2026-07-31,E,6800.0
14,SG-0077,1184397,2018,Lincoln,Navigator L,Select,SILVER,198901,No,"",2026-07-31,SG,9200.0
15,SB-0090,1184768,2007,Lincoln,Town Car,Signature,TAN,186209,No,"",2026-07-31,SB,1800.0
26,CL-0036,1175394,2009,Maserati,GranTurismo,S,BLACK,48338,Yes,3.0,2026-07-31,CL,5800.0
14,B-0069,1184173,2019,Maserati,Levante,3.0L,WHITE,79127,No,"",2026-07-31,B,13500.0
29,CL-0018,1183292,2009,Mazda,CX-9,Grand Touring,WHITE,183501,Yes,3.2,2026-07-31,CL,1000.0
15,SB-0048,1184472,2016,Mazda,Mazda3,i Sport,GRAY,49005,No,"",2026-07-31,SB,9200.0
28,CL-0124,1181955,2012,Mazda,Mazda3,i Touring,SILVER,98234,Yes,2.8,2026-07-31,CL,1600.0
13,SG-0079,1184398,2011,Mazda,Mazda3,s Grand Touring,GRAY,191136,No,"",2026-07-31,SG,1500.0
13,SB-0087,1184493,2016,Mazda,Mazda6,i Touring,BLACK,118630,No,"",2026-07-31,SB,6800.0
25,CL-0042,1177365,2015,Mercedes-Benz,C Class,Sport 4MATIC,BLACK,138456,Yes,4.7,2026-07-31,CL,4600.0
15,SB-0085,1184490,2013,Mercedes-Benz,C Class,C 250 Sport,BLACK,77737,No,"",2026-07-31,SB,5000.0
27,CL-0025,1179916,2023,Mercedes-Benz,C-Class,Sedan,BLACK,61033,Yes,4.2,2026-07-31,CL,24700.0
25,CL-0021,1175919,2021,Mercedes-Benz,C-Class,4MATIC Sedan,BLACK,38930,Yes,5.0,2026-07-31,CL,24700.0
29,CL-0061,1179711,2017,Mercedes-Benz,C-Class,4MATIC,BLUE,93448,Yes,4.0,2026-07-31,CL,10000.0
14,E-0124,1184255,2016,Mercedes-Benz,C-Class,4MATIC,SILVER,113595,No,"",2026-07-31,E,14400.0
28,CL-0064,1179833,2018,Mercedes-Benz,CLA,CLA 250 Coupe,BLUE,126693,Yes,2.4,2026-07-31,CL,3800.0
13,C-0022,1184668,2018,Mercedes-Benz,CLA,CLA 250 Coupe,SILVER,53870,No,"",2026-07-31,C,10100.0
31,CL-0079,1180936,2014,Mercedes-Benz,CLA Class,CLA 250,SILVER,147015,Yes,3.0,2026-07-31,CL,2800.0
30,IL-0004,1180441,2014,Mercedes-Benz,CLA Class,CLA 250,WHITE,153852,Yes,2.0,2026-07-31,IL,1200.0
25,CL-0083,1178767,2018,Mercedes-Benz,CLS,CLS 550 Coupe,WHITE,130021,Yes,2.4,2026-07-31,CL,10000.0
24,CL-0062,1179729,2015,Mercedes-Benz,E Class,4dr Sdn E 350 Sport,WHITE,100155,Yes,4.6,2026-07-31,CL,6200.0
13,C-0005,1184363,2007,Mercedes-Benz,E Class,3.5L,BLACK,155047,No,"",2026-07-31,C,1700.0
12,SB-0110,1184268,2021,Mercedes-Benz,E-Class,4MATIC,GRAY,58507,No,"",2026-07-31,SB,26100.0
15,SB-0078,1184475,2017,Mercedes-Benz,E-Class,E 300 Sport Sedan,WHITE,106652,No,"",2026-07-31,SB,12800.0
14,SB-0121,1184282,2017,Mercedes-Benz,E-Class,E 400 Cabriolet,BLACK,63637,No,"",2026-07-31,SB,17100.0
4,IO-0006,1184244,2014,Mercedes-Benz,GL Class,GL 450,BLACK,1,No,"",2026-07-31,IO,1000.0
16,SB-0044,1184466,2013,Mercedes-Benz,GL Class,GL 450,GRAY,102624,No,"",2026-07-31,SB,6200.0
26,CL-0033,1173284,2016,Mercedes-Benz,GL-Class,4MATIC,BLACK,113743,Yes,3.0,2026-07-31,CL,4100.0
15,E-0024,1184663,2014,Mercedes-Benz,GLK Class,GLK 350,BLACK,139132,No,"",2026-07-31,E,3800.0
12,SB-0089,1184520,2014,Mercedes-Benz,GLK Class,GLK 350,WHITE,159692,No,"",2026-07-31,SB,2500.0
16,SB-0053,1184349,2021,Mercedes-Benz,GLS,4MATIC,GRAY,89991,No,"",2026-07-31,SB,45000.0
13,E-0200,1184491,2012,Mercedes-Benz,M Class,ML 350,GRAY,173184,No,"",2026-07-31,E,5200.0
28,CL-0067,1180155,2015,Mercedes-Benz,S Class,4MATIC,BLACK,74255,Yes,4.2,2026-07-31,CL,23500.0
14,B-0065,1184190,2015,Mercedes-Benz,S Class,4MATIC,BLACK,87465,No,"",2026-07-31,B,25800.0
13,SB-0098,1184606,2011,Mercury,Mariner,Premier,WHITE,191625,No,"",2026-07-31,SB,500.0
13,E-0158,1183385,2024,Nissan,Altima,2.5 SR,BLACK,42350,No,"",2026-07-31,E,16400.0
12,E-0125,1184258,2022,Nissan,Altima,2.5 SR,GRAY,153831,No,"",2026-07-31,E,4900.0
14,E-0234,1183534,2022,Nissan,Altima,2.5 SR,GRAY,63092,No,"",2026-07-31,E,11000.0
31,SG-0016,1183888,2021,Nissan,Altima,2.5 SV,SILVER,191120,Yes,4.1,2026-07-31,SG,5000.0
13,C-0047,1180408,2019,Nissan,Altima,2.5 SV,SILVER,120461,No,"",2026-07-31,C,6400.0
13,E-0067,1184611,2013,Nissan,Altima,2.5 S,BROWN,112599,No,"",2026-07-31,E,3800.0
15,C-0027,1184676,2012,Nissan,Altima,2.5 S,BLUE,155142,No,"",2026-07-31,C,2200.0
25,CL-0001,1183501,2010,Nissan,Altima,3.5 SR,GRAY,210144,Yes,2.7,2026-07-31,CL,600.0
26,B-0057,1184155,2024,Nissan,Armada,SL,BLACK,58506,Yes,4.8,2026-07-31,B,31500.0
13,C-0035,1184682,2014,Nissan,Frontier,S,RED,190906,No,"",2026-07-31,C,5000.0
12,A-0079,1184533,2014,Nissan,JUKE,SL,RED,161283,No,"",2026-07-31,A,2000.0
13,B-0070,1183800,2023,Nissan,Kicks,S,WHITE,96858,No,"",2026-07-31,B,7600.0
13,SG-0063,1184644,2023,Nissan,Maxima,SL,GRAY,48618,No,"",2026-07-31,SG,16400.0
12,E-0116,1183580,2014,Nissan,Maxima,3.5 SV w/Sport Pkg,BLACK,85213,No,"",2026-07-31,E,2100.0
12,E-0253,1184194,2009,Nissan,Murano,S,GRAY,126567,No,"",2026-07-31,E,1000.0
15,SB-0068,1184544,2016,Nissan,Pathfinder,Platinum,WHITE,140808,No,"",2026-07-31,SB,3400.0
15,A-0016,1183117,2014,Nissan,Pathfinder,SL,GRAY,130153,No,"",2026-07-31,A,2900.0
4,IO-0030,1184694,2019,Nissan,Rogue,SV,BLUE,1,No,"",2026-07-31,IO,1800.0
15,E-0105,1184439,2016,Nissan,Rogue,S,GRAY,265563,No,"",2026-07-31,E,500.0
34,CL-0072,1180357,2013,Nissan,Rogue,S,SILVER,148423,Yes,3.0,2026-07-31,CL,700.0
14,C-0002,1184353,2012,Nissan,Rogue,SV,SILVER,140145,No,"",2026-07-31,C,900.0
13,E-0254,1184195,2015,Nissan,Sentra,S,GRAY,141338,No,"",2026-07-31,E,800.0
15,E-0251,1182863,2015,Nissan,Sentra,SL,BLUE,90855,No,"",2026-07-31,E,900.0
4,IL-0007,1182322,2013,Nissan,Sentra,SV,GRAY,1,No,"",2026-07-31,IL,700.0
15,A-0060,1182260,2017,Nissan,Titan,SV,GRAY,73197,No,"",2026-07-31,A,8900.0
13,C-0034,1184034,2017,Nissan,Titan,SV,BLACK,144283,No,"",2026-07-31,C,8000.0
13,A-0053,1182606,2021,Nissan,Titan XD,SV,BLACK,99006,No,"",2026-07-31,A,12200.0
13,B-0023,1184181,2017,Nissan,Titan XD,S,WHITE,56450,No,"",2026-07-31,B,11000.0
27,CL-0035,1175166,2020,Nissan,Versa,S,GRAY,140258,Yes,2.0,2026-07-31,CL,1700.0
5,IO-0025,1160620,2016,Nissan,Versa Note,SV,SILVER,1,No,"",2026-07-31,IO,400.0
15,SB-0052,1184348,2020,Porsche,Cayenne,Turbo,GRAY,50713,No,"",2026-07-31,SB,53000.0
13,E-0083,1184461,2019,Porsche,Cayenne,Base,BLUE,76137,No,"",2026-07-31,E,21000.0
15,SB-0047,1184344,2015,Porsche,Panamera,S,BLACK,103702,No,"",2026-07-31,SB,15250.0
19,B-0047,1184065,2025,Ram,1500,Big Horn,WHITE,33875,Yes,5.0,2026-07-31,B,33000.0
13,E-0071,1184622,2021,Ram,1500,Laramie,WHITE,120523,No,"",2026-07-31,E,21000.0
14,SB-0115,1184279,2020,Ram,1500,Laramie,SILVER,126515,No,"",2026-07-31,SB,22700.0
13,SG-0029,1184754,2019,Ram,1500,Big Horn/Lone Star,BROWN,143641,No,"",2026-07-31,SG,15300.0
29,CL-0068,1180156,2019,Ram,1500,Laramie,BLACK,89051,Yes,3.0,2026-07-31,CL,16500.0
13,SB-0102,1184618,2019,Ram,1500,Tradesman,BLACK,81827,No,"",2026-07-31,SB,22750.0
14,C-0008,1184383,2017,Ram,1500,Limited,GRAY,130691,No,"",2026-07-31,C,14200.0
34,CL-0105,1172633,2016,Ram,1500,Laramie,SILVER,196137,Yes,2.7,2026-07-31,CL,4200.0
34,CL-0057,1179254,2013,Ram,1500,Express,WHITE,164112,Yes,2.3,2026-07-31,CL,4800.0
15,AX-0006,1184734,2013,Ram,1500,Tradesman,WHITE,132485,No,"",2026-07-31,AX,6200.0
15,CL-0142,1183693,2021,Ram,1500 DS,Tradesman,WHITE,136681,Yes,"",2026-07-31,CL,8000.0
20,E-0094,1184453,2021,Ram,1500 DS,Tradesman,RED,53907,Yes,4.7,2026-07-31,E,20400.0
28,CL-0077,1180606,2019,Ram,1500 DS,Big Horn,SILVER,151223,Yes,3.5,2026-07-31,CL,10000.0
21,SG-0101,1183798,2024,Ram,2500,Laramie,WHITE,26930,Yes,4.7,2026-07-31,SG,46500.0
33,CL-0070,1180323,2018,Ram,2500,Big Horn,BLACK,180556,Yes,3.0,2026-07-31,CL,14900.0
15,SB-0144,1183250,2018,Ram,2500,Laramie,WHITE,202603,No,"",2026-07-31,SB,19500.0
12,B-0025,1184252,2017,Ram,2500,SLT,WHITE,172858,No,"",2026-07-31,B,21300.0
13,D-0016,1183791,2014,Ram,2500,Tradesman,WHITE,181055,No,"",2026-07-31,D,10800.0
12,B-0015,1184261,2012,Ram,2500,Laramie,RED,215147,No,"",2026-07-31,B,21250.0
13,B-0041,1184600,2019,Ram,3500,Laramie,BROWN,83450,No,"",2026-07-31,B,40000.0
13,A-0046,1184414,2014,Ram,3500 ProMaster Vans,"3500 Extended High Roof 159"" WB",WHITE,192781,No,"",2026-07-31,A,2900.0
13,B-0001,1184145,2022,Ram,5500 Chassis Cab,Tradesman,WHITE,177561,No,"",2026-07-31,B,24000.0
12,E-0112,1184266,2017,Subaru,Forester,Premium,WHITE,186100,No,"",2026-07-31,E,3700.0
14,SB-0112,1184269,2015,Subaru,Forester,2.5i Premium,BLUE,147383,No,"",2026-07-31,SB,4700.0
15,E-0085,1184427,2024,Subaru,Outback,Wilderness,BLUE,23877,No,"",2026-07-31,E,27500.0
13,B-0079,1183155,2019,Subaru,WRX,Limited,BLUE,104999,No,"",2026-07-31,B,10000.0
13,E-0207,1184390,2014,Subaru,XV Crosstrek,Limited,GRAY,220687,No,"",2026-07-31,E,2200.0
22,CL-0081,1181292,2024,Tesla,Model 3,*Ltd Avail*,GRAY,48507,Yes,4.4,2026-07-31,CL,28200.0
23,CL-0082,1181629,2025,Tesla,Model Y,Long Range,WHITE,13420,Yes,4.1,2026-07-31,CL,35400.0
13,E-0134,1184285,2011,Toyota,Avalon,Limited,GREEN,130988,No,"",2026-07-31,E,5800.0
28,CL-0023,1178553,2022,Toyota,Camry,LE,GRAY,60046,Yes,3.9,2026-07-31,CL,17200.0
32,CL-0041,1177076,2022,Toyota,Camry,SE,BLUE,109207,Yes,2.1,2026-07-31,CL,12900.0
14,E-0115,1184250,2020,Toyota,Camry,XSE,WHITE,119804,No,"",2026-07-31,E,14300.0
15,SB-0001,1184762,2019,Toyota,Camry,SE,WHITE,113650,No,"",2026-07-31,SB,12000.0
13,SB-0132,1184602,2019,Toyota,Camry,SE,SILVER,152465,No,"",2026-07-31,SB,9100.0
28,CL-0093,1182479,2017,Toyota,Camry,SE,WHITE,165061,Yes,3.7,2026-07-31,CL,6600.0
14,SB-0129,1184741,2009,Toyota,Camry,SE,SILVER,257273,No,"",2026-07-31,SB,1300.0
13,E-0152,1184237,2008,Toyota,Camry,XLE,BLACK,221108,No,"",2026-07-31,E,3100.0
15,SB-0123,1184635,2001,Toyota,Camry,CE,SILVER,176367,No,"",2026-07-31,SB,1500.0
23,E-0223,1184740,2023,Toyota,Corolla,LE,WHITE,28918,Yes,"",2026-07-31,E,17400.0
14,E-0121,1184249,2012,Toyota,Corolla,LE,SILVER,177699,No,"",2026-07-31,E,4200.0
16,E-0196,1183699,2022,Toyota,Highlander,XLE,GRAY,83460,No,"",2026-07-31,E,24400.0
13,SB-0027,1184607,2015,Toyota,Highlander,LE Plus V6,GRAY,144693,Yes,"",2026-07-31,SB,13300.0
12,E-0147,1184251,2011,Toyota,Highlander,Limited V6,WHITE,107370,No,"",2026-07-31,E,12600.0
14,SB-0046,1184468,2008,Toyota,Highlander,Sport,BLACK,255305,No,"",2026-07-31,SB,2900.0
14,E-0127,1184264,2002,Toyota,Highlander,Limited V6,GOLD,237112,No,"",2026-07-31,E,1000.0
13,SB-0092,1184580,2017,Toyota,Highlander Hybrid,XLE,WHITE,217546,No,"",2026-07-31,SB,8500.0
13,SG-0067,1184292,2009,Toyota,Matrix,5dr Wgn Auto (Natl),SILVER,138463,No,"",2026-07-31,SG,4600.0
13,SB-0060,1184403,2013,Toyota,Prius V,Five,BLUE,201298,No,"",2026-07-31,SB,2900.0
23,B-0034,1184072,2023,Toyota,RAV4,XLE,BLACK,61412,Yes,4.5,2026-07-31,B,23800.0
15,E-0082,1184460,2023,Toyota,RAV4,XLE Premium,BLACK,5192,No,"",2026-07-31,E,32600.0
13,E-0216,1184574,2018,Toyota,RAV4,SE,GRAY,54161,No,"",2026-07-31,E,13900.0
16,SB-0119,1184634,2013,Toyota,Sequoia,Platinum 5.7L V8,BLACK,172406,No,"",2026-07-31,SB,12600.0
14,A-0021,1184376,2011,Toyota,Sequoia,Limited 5.7L V8,RED,210368,No,"",2026-07-31,A,4500.0
27,CL-0121,1182332,2024,Toyota,Tacoma,SR5,SILVER,48081,Yes,3.7,2026-07-31,CL,28200.0
22,CL-0022,1177940,2024,Toyota,Tacoma,TRD Sport,SILVER,11760,Yes,4.6,2026-07-31,CL,38000.0
15,SG-0091,1184315,2018,Toyota,Tacoma,TRD Sport,BEIGE,113069,No,"",2026-07-31,SG,20000.0
12,SG-0045,1184770,2017,Toyota,Tacoma,SR,WHITE,174537,No,"",2026-07-31,SG,9200.0
28,CL-0063,1179733,2019,Volkswagen,Atlas,3.6L V6 SE w/Technology,SILVER,92284,Yes,2.4,2026-07-31,CL,5800.0
14,SB-0066,1184411,2013,Volkswagen,CC,R-Line,BLUE,171350,No,"",2026-07-31,SB,1900.0
12,E-0111,1184265,2015,Volkswagen,GTI,S,BLACK,87296,No,"",2026-07-31,E,8000.0
15,E-0252,1184013,2016,Volkswagen,Jetta,Sedan 1.4T S,RED,170308,No,"",2026-07-31,E,2000.0
15,SG-0103,1184729,2016,Volkswagen,Jetta,Sedan 1.4T S w/Technology,WHITE,140748,No,"",2026-07-31,SG,3100.0
13,D-0057,1183713,2014,Volkswagen,Jetta,Sedan S,WHITE,159191,No,"",2026-07-31,D,2000.0
22,E-0042,1183279,2020,Volkswagen,Passat,2.0T SE,WHITE,114714,Yes,4.5,2026-07-31,E,7000.0
13,SG-0037,1184553,2017,Volkswagen,Passat,1.8T SE w/Technology,BLACK,131767,No,"",2026-07-31,SG,4000.0
16,SG-0099,1184727,2019,Volkswagen,Tiguan,S,WHITE,100102,No,"",2026-07-31,SG,4500.0
13,SG-0071,1184294,2019,Volkswagen,Tiguan,SE,BLACK,96681,No,"",2026-07-31,SG,9000.0
27,CL-0024,1178986,2019,Volkswagen,Tiguan,SEL R-Line,GRAY,130386,Yes,4.5,2026-07-31,CL,6700.0
15,SG-0100,1184728,2018,Volkswagen,Tiguan,S,BLACK,173145,No,"",2026-07-31,SG,3300.0
19,B-0056,1184153,2025,Volvo,V60,Cross Country Plus,GRAY,13714,Yes,4.8,2026-07-31,B,33000.0
15,E-0041,1184661,2015,Volvo,XC60,T5,GRAY,109181,No,"",2026-07-31,E,5500.0
16,C-0029,1184678,2008,Volvo,XC90,I6,BLACK,193258,No,"",2026-07-31,C,900.0
