Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
34,C-084,177139,2022,Ford,Explorer,ST-Line,GRAY,82950,Yes,3.9,2026-08-12,C,20000.0
36,A-196,177184,2020,Ford,Explorer,XLT,SILVER,94498,Yes,3.9,2026-08-12,A,13800.0
8,B-080,176242,2018,Ford,Explorer,XLT,RED,154574,No,"",2026-08-12,B,4400.0
37,B-103,176799,2017,Ford,Explorer,XLT,GRAY,97132,Yes,3.0,2026-08-12,B,10000.0
7,A-309,174118,2019,Ford,F-550 CHASSIS XLT,"",WHITE,119022,No,"",2026-08-12,A,6200.0
27,A-298,177105,2025,Ford,F150,XLT,SILVER,30611,Yes,4.8,2026-08-12,A,37800.0
25,A-163,177118,2021,Ford,F150,LARIAT,GRAY,95283,Yes,4.4,2026-08-12,A,27600.0
30,B-225,174134,2020,Ford,F150,XLT,GRAY,116421,Yes,3.7,2026-08-12,B,15200.0
7,B-373,176909,2020,Ford,F150,XLT,BLACK,70170,No,"",2026-08-12,B,24000.0
7,A-175,177185,2018,Ford,F150,XLT,WHITE,168799,No,"",2026-08-12,A,1900.0
8,A-397,177261,2018,Ford,F150,XLT,GRAY,169430,No,"",2026-08-12,A,9000.0
41,F-110,173386,2017,Ford,F150,XL,WHITE,260863,Yes,1.9,2026-08-12,F,2000.0
23,C-046,174756,2017,Ford,F150,XL,WHITE,105808,Yes,"",2026-08-12,C,3800.0
33,B-067,177065,2017,Ford,F150,XLT,GRAY,86206,Yes,4.8,2026-08-12,B,20200.0
11,C-419,176683,2016,Ford,F150,XL,WHITE,194430,No,"",2026-08-12,C,3500.0
25,A-206,175105,2015,Ford,F150,LARIAT,BLACK,132823,Yes,"",2026-08-12,A,7200.0
8,W-009,175545,2015,Ford,F150,XL,WHITE,66150,No,"",2026-08-12,W,6700.0
23,B-228,174303,2014,Ford,F150,XL,WHITE,73401,Yes,"",2026-08-12,B,6500.0
37,A-161,177107,2014,Ford,F150,XLT,BLACK,115423,Yes,3.4,2026-08-12,A,10400.0
8,A-313,176796,2012,Ford,F150,LARIAT,WHITE,209533,No,"",2026-08-12,A,4200.0
43,F-104,173392,2010,Ford,F150,PLATINUM,GRAY,158134,Yes,1.0,2026-08-12,F,500.0
7,B-209,176469,2009,Ford,F150,XLT,BURGUNDY,192362,No,"",2026-08-12,B,2100.0
8,B-001,177146,2008,Ford,F150,XL,BLUE,186704,No,"",2026-08-12,B,500.0
6,C-093.5,177314,2004,Ford,F150,HERITAGE XL,GRAY,1,No,"",2026-08-12,C,600.0
30,A-307,177358,2024,Ford,F150 Lightning,LIGHTNING FLAS,SILVER,23077,Yes,4.4,2026-08-12,A,46600.0
32,C-411,176540,2016,Ford,F250SD,"",WHITE,49709,Yes,3.3,2026-08-12,C,21800.0
8,B-259,176131,2015,Ford,Fiesta,S,SILVER,141872,No,"",2026-08-12,B,700.0
7,B-123,176582,2015,Ford,Focus,S,WHITE,100514,No,"",2026-08-12,B,1600.0
10,A-033,176316,2015,Ford,Focus,SE,SILVER,189031,No,"",2026-08-12,A,600.0
7,B-133,177348,2020,Ford,Fusion,HYBRID SE,BLACK,157078,No,"",2026-08-12,B,4200.0
24,A-270,175096,2020,Ford,Fusion,SEL,RED,133239,Yes,"",2026-08-12,A,600.0
37,B-130,177340,2019,Ford,Fusion,HYBRID SE,WHITE,122078,Yes,3.7,2026-08-12,B,5600.0
8,B-083,176250,2009,Ford,Fusion,SEL,BLACK,103513,No,"",2026-08-12,B,1200.0
7,A-155,176964,2024,Ford,Maverick,XLT,BLUE,25524,No,"",2026-08-12,A,22300.0
24,D-246,176190,2025,Ford,Mustang,ECOBOOST FAS,BLACK,7274,Yes,4.9,2026-08-12,D,27800.0
32,C-402,175185,2023,Ford,Mustang,GT FASTBACK,SILVER,38664,Yes,3.9,2026-08-12,C,29000.0
41,C-422,176726,2020,Ford,Mustang,GT PREMIUM F,GRAY,1,Yes,3.7,2026-08-12,C,24200.0
0,A-900,177356,2017,Ford,Mustang,GT,YELLOW,60342,No,"",2026-08-12,A,21985.0
7,A-113,177362,2017,Ford,Mustang,GT,YELLOW,60352,No,"",2026-08-12,A,20000.0
7,C-232,176765,2010,Ford,Mustang,V6,RED,157666,No,"",2026-08-12,C,2000.0
8,A-037,176402,2009,Ford,Mustang,GT,BLACK,142349,No,"",2026-08-12,A,7700.0
24,D-315,176598,1999,Ford,Mustang,2DR CPE,BLACK,157393,Yes,"",2026-08-12,D,500.0
9,F-026.6,176882,2018,Ford,T150 Vans,"",WHITE,221560,No,"",2026-08-12,F,5400.0
26,F-026.5,176945,2018,Ford,T150 Vans,"",WHITE,265975,Yes,3.5,2026-08-12,F,5000.0
27,F-026.4,176970,2020,Ford,T250 Vans,"",WHITE,213278,Yes,4.1,2026-08-12,F,6600.0
27,F-026.3,176875,2019,Ford,T350 Vans,"",WHITE,286381,Yes,2.6,2026-08-12,F,6400.0
29,C-165,176759,2024,Genesis,G70,3.3T SPORT ADVAN,SILVER,32919,Yes,4.6,2026-08-12,C,31000.0
34,C-350,174848,2023,Genesis,G70,2.0T,BLACK,24463,Yes,3.6,2026-08-12,C,25200.0
41,C-187,176837,2022,Genesis,G70,2.0T,BLUE,53668,Yes,3.1,2026-08-12,C,18000.0
32,C-080,177126,2022,Genesis,G70,3.3T,RED,55937,Yes,4.3,2026-08-12,C,24400.0
10,C-171,175158,2021,Genesis,G70,2.0T,WHITE,97031,No,"",2026-08-12,C,12600.0
25,C-366,176674,2024,Genesis,G80,2.5T,BLACK,26868,Yes,4.6,2026-08-12,C,34000.0
23,B-107.5,177237,2022,Genesis,G80,2.5T,BLACK,63744,Yes,5.0,2026-08-12,B,23400.0
30,D-252,177445,2022,Genesis,GV70,3.5T Sport,BLUE,13370,Yes,4.7,2026-08-12,D,37000.0
31,C-352,175651,2024,Genesis,GV80,2.5T,SILVER,29510,Yes,4.2,2026-08-12,C,33800.0
29,C-191,177024,2025,Genesis,GV80 Coupe,"",BLUE,4977,Yes,4.2,2026-08-12,C,59000.0
32,D-028,176421,2023,GMC,Acadia,SLT,WHITE,46813,Yes,2.4,2026-08-12,D,21000.0
25,B-010,177040,2020,GMC,Acadia,Denali,WHITE,79091,Yes,"",2026-08-12,B,7500.0
7,A-198,177186,2018,GMC,Acadia,SLT,BLACK,153483,No,"",2026-08-12,A,4200.0
8,B-306,176605,2009,GMC,Acadia,SLE1,WHITE,93598,No,"",2026-08-12,B,3900.0
7,C-368,177003,2005,GMC,Envoy XL,SLE,SILVER,262902,No,"",2026-08-12,C,500.0
28,X-006,175304,2025,GMC,Sierra 1500,ELEVATIO,WHITE,10592,Yes,4.3,2026-08-12,X,36500.0
29,A-165,177053,2025,GMC,Sierra 1500,Pro,WHITE,24187,Yes,4.8,2026-08-12,A,31000.0
7,A-391,177141,2024,GMC,Sierra 1500,ELEVATIO,GRAY,40738,No,"",2026-08-12,A,41000.0
27,C-400,176530,2023,GMC,Sierra 1500,DENALI,BLACK,67405,Yes,"",2026-08-12,C,41000.0
7,B-381,177089,2023,GMC,Sierra 1500,ELEVATIO,BLACK,14469,No,"",2026-08-12,B,33600.0
38,A-149,176397,2020,GMC,Sierra 1500,ELEVATIO,WHITE,81551,Yes,4.0,2026-08-12,A,26600.0
37,F-109,161060,2017,GMC,Sierra 1500, REG,WHITE,100701,Yes,2.3,2026-08-12,F,6400.0
8,A-143,176372,2012,GMC,Sierra 1500,SLE,BLACK,170213,No,"",2026-08-12,A,6900.0
7,B-900,175875,2006,GMC,Sierra 1500,SLE1,RED,145006,No,"",2026-08-12,B,500.0
28,X-004,175130,2023,GMC,Terrain,SLE,WHITE,43258,Yes,4.0,2026-08-12,X,17100.0
35,A-146,176374,2020,GMC,Terrain,SLE,WHITE,91767,Yes,3.6,2026-08-12,A,11800.0
24,C-093.2,177266,2014,GMC,Terrain,SLE,SILVER,103158,Yes,"",2026-08-12,C,1500.0
8,C-280,176791,2011,GMC,Terrain,SLT-2,GOLD,132711,No,"",2026-08-12,C,500.0
25,A-169,175765,2011,GMC,Yukon,HYBRID DENALI,WHITE,48040,Yes,"",2026-08-12,A,10000.0
30,B-088,176719,2024,GMC,Yukon XL,SLT,BLACK,49068,Yes,4.6,2026-08-12,B,49600.0
31,A-152,176951,2023,GMC,Yukon XL,DENALI,BLACK,40574,Yes,4.4,2026-08-12,A,57200.0
32,B-084,176270,2023,GMC,Yukon XL,SLT,WHITE,61476,Yes,4.0,2026-08-12,B,44000.0
33,A-096,177467,2018,GMC,Yukon XL,SLE,WHITE,121324,Yes,3.3,2026-08-12,A,14600.0
23,A-050,177214,2025,Honda,Accord,HYBRID SPORT,BLACK,71725,Yes,"",2026-08-12,A,21500.0
34,D-112,177385,2025,Honda,Accord,HYBRID TOURIN,BLUE,13775,Yes,4.0,2026-08-12,D,29200.0
38,C-252,176259,2025,Honda,Accord,SEDAN LX,GRAY,23881,Yes,2.4,2026-08-12,C,20200.0
33,C-390,176503,2025,Honda,Accord,SEDAN SE,SILVER,26217,Yes,4.3,2026-08-12,C,22500.0
24,C-318,175232,2025,Honda,Accord,SEDAN SE,BLUE,20550,Yes,4.4,2026-08-12,C,24000.0
28,A-076,177407,2025,Honda,Accord,SEDAN SE,BLUE,3693,Yes,4.5,2026-08-12,A,25800.0
33,C-244,176236,2025,Honda,Accord,SEDAN SE,SILVER,24576,Yes,4.0,2026-08-12,C,21700.0
30,A-046,176932,2025,Honda,Accord,SEDAN SE,RED,58055,Yes,3.9,2026-08-12,A,19600.0
31,D-042,176416,2025,Honda,Accord,SEDAN SE,GRAY,24973,Yes,2.7,2026-08-12,D,21200.0
31,A-075,177392,2024,Honda,Accord,HYBRID EX-L,GRAY,34783,Yes,4.3,2026-08-12,A,23700.0
34,C-298,177076,2024,Honda,Accord,HYBRID SPORT,WHITE,48043,Yes,3.6,2026-08-12,C,22400.0
33,C-300,177098,2024,Honda,Accord,HYBRID SPORT,WHITE,31946,Yes,4.3,2026-08-12,C,24500.0
28,C-052,176437,2024,Honda,Accord,HYBRID SPORT,WHITE,25081,Yes,4.1,2026-08-12,C,25600.0
36,A-086,177456,2024,Honda,Accord,HYBRID SPORT,BLACK,51657,Yes,4.3,2026-08-12,A,22000.0
38,C-236,175106,2024,Honda,Accord,HYBRID SPORT-,WHITE,36328,Yes,4.3,2026-08-12,C,25300.0
32,A-092,176073,2024,Honda,Accord,SEDAN EX,BLACK,19040,Yes,3.7,2026-08-12,A,22100.0
32,C-253,176255,2024,Honda,Accord,SEDAN EX,BLUE,45245,Yes,3.6,2026-08-12,C,21200.0
31,C-274,176789,2024,Honda,Accord,SEDAN LX,GRAY,68747,Yes,2.5,2026-08-12,C,16800.0
35,B-224,176892,2023,Honda,Accord,Hybrid Sport,WHITE,19235,Yes,4.1,2026-08-12,B,24400.0
30,A-057,177191,2023,Honda,Accord,SEDAN EX,SILVER,15650,Yes,4.3,2026-08-12,A,23000.0
35,C-273,176787,2023,Honda,Accord,SEDAN EX,WHITE,16323,Yes,2.6,2026-08-12,C,21400.0
34,A-094,177465,2023,Honda,Accord,SEDAN LX,WHITE,29263,Yes,4.4,2026-08-12,A,21000.0
24,A-121,176487,2022,Honda,Accord,SEDAN SPORT,WHITE,81560,Yes,"",2026-08-12,A,16600.0
38,D-311,176572,2019,Honda,Accord,SEDAN SPORT 1,GRAY,155967,Yes,3.0,2026-08-12,D,7100.0
9,C-397,176521,2018,Honda,Accord,SEDAN EX-L 1.,GRAY,136006,No,"",2026-08-12,C,7000.0
7,B-284,176462,2016,Honda,Accord,SEDAN LX,GRAY,144837,No,"",2026-08-12,B,8900.0
9,C-179,176691,2016,Honda,Accord,SEDAN SPORT,SILVER,117779,No,"",2026-08-12,C,12100.0
23,A-357,171935,2015,Honda,Accord,SEDAN EX-L,WHITE,38513,Yes,"",2026-08-12,A,12000.0
24,C-034,176749,2014,Honda,Accord,SEDAN SPORT,BLACK,81662,Yes,"",2026-08-12,C,11300.0
8,A-019,176681,2013,Honda,Accord,SDN SPORT,RED,244770,No,"",2026-08-12,A,1300.0
7,B-211,176481,2012,Honda,Accord,SDN EX-L,BLACK,205879,No,"",2026-08-12,B,3000.0
7,C-119,177215,2010,Honda,Accord,CPE EX-L,BLACK,156785,No,"",2026-08-12,C,1500.0
48,F-018,170529,2009,Honda,Accord,SDN EX-L,GRAY,146004,Yes,1.3,2026-08-12,F,1300.0
8,C-241,176234,2008,Honda,Accord,CPE EX-L,SILVER,173518,No,"",2026-08-12,C,2200.0
7,B-193,177285,2006,Honda,Accord,SDN EX-L V6,WHITE,158320,No,"",2026-08-12,B,1900.0
7,C-188,176840,2001,Honda,Accord,CPE EX,WHITE,104662,No,"",2026-08-12,C,2200.0
29,A-078,177450,2025,Honda,Civic,SEDAN LX,GRAY,27868,Yes,4.5,2026-08-12,A,20700.0
33,D-062,176251,2025,Honda,Civic,SEDAN SPORT,GRAY,63788,Yes,2.5,2026-08-12,D,17000.0
23,A-066,177213,2025,Honda,Civic,SEDAN SPORT,WHITE,9289,Yes,"",2026-08-12,A,19800.0
30,C-240,176231,2024,Honda,Civic,HATCHBACK EX-L,WHITE,17602,Yes,4.4,2026-08-12,C,23600.0
28,A-059,176927,2024,Honda,Civic,HATCHBACK SPOR,RED,63285,Yes,4.3,2026-08-12,A,21800.0
29,D-081,176948,2024,Honda,Civic,SEDAN LX,WHITE,25092,Yes,4.6,2026-08-12,D,21400.0
34,C-229,177099,2024,Honda,Civic,SEDAN LX,BLACK,38455,Yes,2.5,2026-08-12,C,18000.0
34,C-297,176944,2024,Honda,Civic,SEDAN SPORT,GRAY,39238,Yes,3.0,2026-08-12,C,19200.0
29,A-127,176002,2024,Honda,Civic,SEDAN TOURING,WHITE,19842,Yes,4.6,2026-08-12,A,25000.0
23,A-081,177404,2023,Honda,Civic,HATCHBACK SPOR,BLACK,31902,Yes,"",2026-08-12,A,20200.0
24,C-117,177173,2023,Honda,Civic,SEDAN SPORT,RED,37710,Yes,"",2026-08-12,C,12800.0
38,D-044,176419,2022,Honda,Civic,HATCHBACK EX-L,BLACK,68740,Yes,3.9,2026-08-12,D,18000.0
24,A-097,176111,2022,Honda,Civic,SEDAN LX,SILVER,75816,Yes,"",2026-08-12,A,13500.0
35,C-286,176849,2022,Honda,Civic,SEDAN SPORT,SILVER,75293,Yes,2.6,2026-08-12,C,15200.0
7,B-186,176871,2022,Honda,Civic,SEDAN TOURING,GRAY,39517,No,"",2026-08-12,B,20200.0
29,C-248,176248,2021,Honda,Civic,SEDAN EX-L,BLUE,67091,Yes,4.5,2026-08-12,C,19800.0
36,D-066,176269,2020,Honda,Civic,SEDAN TOURING,SILVER,55387,Yes,3.9,2026-08-12,D,17000.0
7,A-340,175837,2020,Honda,Civic,SI SEDAN MANUA,GRAY,112485,No,"",2026-08-12,A,15900.0
24,A-338,170396,2019,Honda,Civic,SEDAN SPORT,GRAY,106696,Yes,"",2026-08-12,A,8100.0
32,D-018,176539,2016,Honda,Civic,SEDAN TOURING,GRAY,101124,Yes,3.4,2026-08-12,D,8800.0
8,A-281,177004,2015,Honda,Civic,SEDAN EX-L,BLACK,162836,No,"",2026-08-12,A,3000.0
8,A-016,176404,2014,Honda,Civic,COUPE LX,GRAY,176629,No,"",2026-08-12,A,4100.0
42,C-270,176783,2013,Honda,Civic,SDN LX,BLUE,1,Yes,2.4,2026-08-12,C,2600.0
48,A-300,177109,2011,Honda,Civic,SDN LX-S,BLACK,100254,Yes,1.8,2026-08-12,A,2300.0
42,F-102,167725,2010,Honda,Civic,SDN LX,SILVER,145777,Yes,1.1,2026-08-12,F,500.0
9,C-009,176887,2008,Honda,Civic,CPE LX,BLUE,119655,No,"",2026-08-12,C,1000.0
7,C-015,177045,2006,Honda,Civic,CPE EX,SILVER,254819,No,"",2026-08-12,C,1100.0
30,B-247,175497,2018,Honda,Clarity,PLUG-IN HYBR,BLACK,107652,Yes,3.7,2026-08-12,B,7500.0
41,C-295,176931,2026,Honda,CR-V,HYBRID SPORT,BLUE,23190,Yes,2.6,2026-08-12,C,26600.0
32,A-088,177457,2025,Honda,CR-V,EX,GRAY,7100,Yes,4.5,2026-08-12,A,29200.0
27,C-073,177002,2025,Honda,CR-V,EX-L,GRAY,8194,Yes,4.7,2026-08-12,C,31600.0
36,C-228,177103,2025,Honda,CR-V,EX-L,GRAY,40337,Yes,2.7,2026-08-12,C,25600.0
29,A-052,177218,2025,Honda,CR-V,EX-L,RED,10327,Yes,4.6,2026-08-12,A,31200.0
31,C-386,176489,2025,Honda,CR-V,EX-L,WHITE,27258,Yes,4.5,2026-08-12,C,30400.0
26,C-284,175706,2025,Honda,CR-V,EX-L,BLUE,20360,Yes,4.7,2026-08-12,C,30500.0
0,O-003,176321,2025,Honda,CR-V,HYBRID SPORT,RED,38790,No,"",2026-08-12,O,27000.0
32,C-262,177071,2025,Honda,CR-V,HYBRID SPORT TO,BLUE,30612,Yes,3.7,2026-08-12,C,31900.0
29,A-048,176938,2025,Honda,CR-V,HYBRID SPORT-L,WHITE,44489,Yes,4.1,2026-08-12,A,28000.0
28,A-072,177325,2024,Honda,CR-V,EX,SILVER,18025,Yes,4.3,2026-08-12,A,27400.0
28,C-383,176480,2024,Honda,CR-V,EX,BLACK,42571,Yes,3.7,2026-08-12,C,23400.0
28,A-041,176264,2024,Honda,CR-V,EX,WHITE,17262,Yes,4.6,2026-08-12,A,28000.0
32,C-292,176881,2024,Honda,CR-V,EX-L,BLACK,20154,Yes,4.2,2026-08-12,C,27200.0
27,A-071,177264,2024,Honda,CR-V,EX-L,BLUE,29174,Yes,4.2,2026-08-12,A,26600.0
27,A-091,177411,2024,Honda,CR-V,EX-L,GRAY,19196,Yes,4.5,2026-08-12,A,28800.0
34,D-078,176633,2024,Honda,CR-V,HYBRID SPORT,BLACK,118270,Yes,3.9,2026-08-12,D,19800.0
29,D-053,176309,2024,Honda,CR-V,HYBRID SPORT,GRAY,150290,Yes,4.4,2026-08-12,D,20000.0
30,A-181,177446,2024,Honda,CR-V,HYBRID SPORT,BLACK,20368,Yes,4.6,2026-08-12,A,29000.0
28,A-089,177408,2024,Honda,CR-V,HYBRID SPORT TO,RED,36630,Yes,4.2,2026-08-12,A,31300.0
32,C-249,176252,2024,Honda,CR-V,HYBRID SPORT TO,BLUE,51548,Yes,4.3,2026-08-12,C,31000.0
32,C-272,176784,2024,Honda,CR-V,LX,GRAY,26557,Yes,4.2,2026-08-12,C,23400.0
10,A-410,177425,2024,Honda,CR-V,LX,SILVER,28727,No,"",2026-08-12,A,24400.0
33,C-212,176763,2023,Honda,CR-V,EX-L,GRAY,39331,Yes,4.4,2026-08-12,C,27600.0
0,O-005,176706,2023,Honda,CR-V,EX-L,WHITE,51473,No,"",2026-08-12,O,27000.0
25,B-226,176893,2023,Honda,CR-V,Hybrid Sport,GRAY,28144,Yes,4.9,2026-08-12,B,27000.0
28,C-261,176261,2023,Honda,CR-V,LX,RED,41177,Yes,4.6,2026-08-12,C,21600.0
9,B-159.1,177409,2022,Honda,CR-V,EX,WHITE,38309,No,"",2026-08-12,B,22800.0
32,A-065,177256,2022,Honda,CR-V,EX,WHITE,46562,Yes,4.0,2026-08-12,A,21000.0
10,A-409,177424,2022,Honda,CR-V,EX,SILVER,32009,No,"",2026-08-12,A,22200.0
27,C-396,176520,2022,Honda,CR-V,EX-L,WHITE,38648,Yes,4.5,2026-08-12,C,24200.0
32,A-038,176693,2021,Honda,CR-V,EX-L,WHITE,44399,Yes,4.0,2026-08-12,A,22600.0
36,C-269,176782,2021,Honda,CR-V,LX,GRAY,65602,Yes,3.5,2026-08-12,C,17400.0
37,A-324,176449,2020,Honda,CR-V,EX,GRAY,91520,Yes,3.4,2026-08-12,A,15100.0
7,B-082,176710,2017,Honda,CR-V,Touring,GRAY,136888,No,"",2026-08-12,B,11800.0
11,A-240,176814,2015,Honda,CR-V,EX-L,WHITE,137267,No,"",2026-08-12,A,8100.0
23,B-207,176466,2014,Honda,CR-V,EX-L,GRAY,111764,Yes,"",2026-08-12,B,12700.0
8,C-203,176703,2009,Honda,CR-V,LX,BURGUNDY,99451,No,"",2026-08-12,C,2700.0
3,B-120,176581,2008,Honda,CR-V,EX-L,BLUE,126527,No,"",2026-08-12,B,3100.0
52,F-024,170751,2012,Honda,Fit,Sport,BLUE,177436,Yes,1.3,2026-08-12,F,800.0
7,B-119,176580,2009,Honda,Fit,5DR HB AUTO,GRAY,196074,No,"",2026-08-12,B,1200.0
10,C-164,176761,2008,Honda,Fit,Sport,BLACK,216600,No,"",2026-08-12,C,1000.0
30,C-250,176253,2025,Honda,HR-V,EX-L,WHITE,29067,Yes,2.6,2026-08-12,C,21000.0
33,C-233,176275,2025,Honda,HR-V,EX-L,BLUE,23238,Yes,3.5,2026-08-12,C,22600.0
29,A-034,176356,2025,Honda,HR-V,EX-L,WHITE,30167,Yes,4.0,2026-08-12,A,23700.0
26,A-242,176818,2025,Honda,HR-V,EX-L,RED,6546,Yes,4.6,2026-08-12,A,25600.0
27,A-098,177468,2025,Honda,HR-V,Sport,GRAY,16294,Yes,4.7,2026-08-12,A,24600.0
26,C-299,177077,2024,Honda,HR-V,EX-L,RED,33367,Yes,4.8,2026-08-12,C,23000.0
26,C-373,177087,2024,Honda,HR-V,EX-L,GRAY,36801,Yes,3.9,2026-08-12,C,21000.0
34,A-246,177034,2024,Honda,HR-V,LX,BLACK,45699,Yes,3.8,2026-08-12,A,18500.0
34,D-070,176430,2024,Honda,HR-V,LX,BLACK,20176,Yes,3.5,2026-08-12,D,17000.0
43,C-356,176357,2024,Honda,HR-V,LX,GRAY,52625,Yes,3.3,2026-08-12,C,18800.0
37,C-243,176232,2024,Honda,HR-V,Sport,GREEN,42708,Yes,3.4,2026-08-12,C,19400.0
45,C-288,176854,2023,Honda,HR-V,LX,BLACK,13583,Yes,1.3,2026-08-12,C,15800.0
31,D-108,177196,2023,Honda,HR-V,Sport,WHITE,7192,Yes,3.2,2026-08-12,D,22800.0
36,C-296,176936,2021,Honda,HR-V,Sport,GRAY,49214,Yes,3.0,2026-08-12,C,13800.0
8,B-361,175585,2020,Honda,HR-V,LX,BLACK,96686,No,"",2026-08-12,B,9400.0
7,B-348,177093,2019,Honda,Insight,Touring,WHITE,151708,No,"",2026-08-12,B,6200.0
34,C-254,177070,2025,Honda,Odyssey,EX-L,GRAY,46788,Yes,4.5,2026-08-12,C,31200.0
37,C-291,176880,2024,Honda,Odyssey,EX-L,GRAY,79804,Yes,2.3,2026-08-12,C,24800.0
33,A-105,177478,2024,Honda,Odyssey,Touring,GRAY,31354,Yes,4.4,2026-08-12,A,33200.0
7,C-294,176929,2020,Honda,Odyssey,EX-L,GRAY,91855,No,"",2026-08-12,C,19000.0
8,C-278,176824,2016,Honda,Odyssey,SE,BLUE,117939,No,"",2026-08-12,C,8200.0
26,C-238,176391,2014,Honda,Odyssey,TOURING,BLUE,69880,Yes,"",2026-08-12,C,16200.0
8,C-255,176274,2012,Honda,Odyssey,EX-L,GRAY,115744,No,"",2026-08-12,C,6000.0
7,C-095,177270,2009,Honda,Odyssey,EX-L,SILVER,181527,No,"",2026-08-12,C,500.0
30,A-039,176260,2025,Honda,Passport,TrailSport,BLACK,8007,Yes,4.8,2026-08-12,A,39000.0
35,C-281,176828,2023,Honda,Passport,EX-L,WHITE,79935,Yes,3.5,2026-08-12,C,22800.0
32,C-245,176244,2025,Honda,Pilot,EX-L,WHITE,35055,Yes,3.6,2026-08-12,C,33000.0
37,C-276,176820,2025,Honda,Pilot,EX-L,SILVER,7841,Yes,2.6,2026-08-12,C,31200.0
30,C-235,175087,2025,Honda,Pilot,EX-L,BLACK,44973,Yes,4.4,2026-08-12,C,32500.0
32,A-042,176930,2025,Honda,Pilot,Sport,WHITE,26637,Yes,4.7,2026-08-12,A,32700.0
29,A-040,176862,2025,Honda,Pilot,Sport,SILVER,56797,Yes,4.3,2026-08-12,A,30800.0
34,C-227,177102,2025,Honda,Pilot,Touring,WHITE,25494,Yes,4.4,2026-08-12,C,37200.0
38,C-367,177000,2025,Honda,Pilot,Touring,GRAY,22144,Yes,4.0,2026-08-12,C,37000.0
32,C-226,177104,2025,Honda,Pilot,Touring,SILVER,22074,Yes,4.5,2026-08-12,C,39200.0
30,A-108,177479,2025,Honda,Pilot,Touring,GRAY,16660,Yes,4.3,2026-08-12,A,38000.0
29,A-056,177225,2025,Honda,Pilot,Touring,WHITE,14931,Yes,4.7,2026-08-12,A,39800.0
29,A-044,176873,2025,Honda,Pilot,Touring,BLACK,32208,Yes,4.6,2026-08-12,A,39200.0
29,D-057,176506,2025,Honda,Pilot,Touring,GRAY,14587,Yes,4.2,2026-08-12,D,38800.0
34,A-069,177201,2023,Honda,Pilot,Sport,WHITE,51761,Yes,4.2,2026-08-12,A,27200.0
9,C-242,176235,2022,Honda,Pilot,SPECIAL EDITIO,BLUE,90403,No,"",2026-08-12,C,19400.0
32,A-064,177253,2022,Honda,Pilot,SPECIAL EDITIO,GRAY,77100,Yes,4.2,2026-08-12,A,23400.0
11,B-157,175539,2019,Honda,Pilot,TOURING 8-PASS,GRAY,89929,No,"",2026-08-12,B,16800.0
7,B-385,177094,2017,Honda,Pilot,Elite,SILVER,98946,No,"",2026-08-12,B,16000.0
9,A-334,172000,2016,Honda,Pilot,Elite,SILVER,109120,No,"",2026-08-12,A,12200.0
37,C-258,176233,2016,Honda,Pilot,EX-L,WHITE,87016,Yes,3.4,2026-08-12,C,16000.0
41,F-026,168503,2013,Honda,Pilot,Touring,GRAY,276382,Yes,3.3,2026-08-12,F,1100.0
10,C-263,176394,2013,Honda,Pilot,Touring,BLACK,134145,No,"",2026-08-12,C,4600.0
8,C-003,176411,2011,Honda,Pilot,Touring,BLACK,193738,No,"",2026-08-12,C,1100.0
7,C-093.3,177275,2008,Honda,Pilot,EX-L,GRAY,234378,No,"",2026-08-12,C,1300.0
24,C-425,175530,2024,Honda,Ridgeline,BLACK EDIT,GRAY,25733,Yes,4.6,2026-08-12,C,33200.0
31,D-055,176730,2024,Honda,Ridgeline,Sport,WHITE,26997,Yes,4.1,2026-08-12,D,27200.0
8,C-176,173931,2018,Honda,Ridgeline,Sport,BLACK,142826,No,"",2026-08-12,C,10000.0
30,C-343,176994,2018,Hyundai,Accent,SE,SILVER,38811,Yes,3.8,2026-08-12,C,8000.0
7,B-048,177335,2015,Hyundai,Accent,GLS,GRAY,132469,No,"",2026-08-12,B,1300.0
7,A-292,177066,2014,Hyundai,Accent,SE,RED,132976,No,"",2026-08-12,A,500.0
0,W-005,176297,2025,Hyundai,Elantra,SEL CONVENIE,BLACK,9031,No,"",2026-08-12,W,20000.0
32,D-013,176946,2024,Hyundai,Elantra,HYBRID BLUE,WHITE,103548,Yes,3.7,2026-08-12,D,12200.0
26,D-132,172897,2024,Hyundai,Elantra,SE,WHITE,21466,Yes,3.8,2026-08-12,D,16000.0
31,D-088,176980,2024,Hyundai,Elantra,SEL,RED,40998,Yes,2.6,2026-08-12,D,14600.0
35,C-362,176627,2024,Hyundai,Elantra,SEL,GRAY,17170,Yes,2.6,2026-08-12,C,16000.0
30,D-045,176435,2023,Hyundai,Elantra,SEL,BLUE,12707,Yes,4.6,2026-08-12,D,18000.0
41,C-375,177091,2022,Hyundai,Elantra,HYBRID BLUE,GRAY,58932,Yes,3.4,2026-08-12,C,12800.0
8,C-175,176981,2020,Hyundai,Elantra,SEL,RED,164733,No,"",2026-08-12,C,2100.0
9,C-259,176279,2020,Hyundai,Elantra,VALUE EDITIO,BLACK,93369,No,"",2026-08-12,C,8400.0
0,C-907,177510,2018,Hyundai,Elantra,"","",116229,No,"",2026-08-12,C,500.0
