Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
25,D-0112,234661,2023,Jeep,Renegade,Trailhawk,BLUE,31471,Yes,3.6,2026-07-23,D,17000.0
16,C-0111,234385,2023,Jeep,Wrangler,Sahara,BLACK,40315,Yes,4.7,2026-07-23,C,27600.0
32,C-0098,234462,2018,Kia,Forte,EX,RED,115014,Yes,2.1,2026-07-23,C,5000.0
29,C-0101,234384,2018,Kia,Forte,S,BLACK,79586,Yes,2.8,2026-07-23,C,8400.0
14,D-0138,234656,2014,Kia,Forte,LX,WHITE,96949,No,"",2026-07-23,D,4000.0
14,BB-0038,234498,2013,Kia,Forte,LX,BLACK,247077,No,"",2026-07-23,BB,900.0
14,BB-0017,234402,2010,Kia,Forte Koup,SX,SILVER,154677,No,"",2026-07-23,BB,1000.0
15,C-0074,234599,2025,Kia,K4,LXS,WHITE,16060,Yes,4.8,2026-07-23,C,19800.0
29,D-0109,234657,2024,Kia,K5,GT-Line,BLACK,21477,Yes,2.1,2026-07-23,D,21000.0
14,B-0077,234226,2018,Kia,Optima,EX,BLACK,125405,No,"",2026-07-23,B,5200.0
26,B-0037,234326,2017,Kia,Optima,SX,WHITE,149995,Yes,2.9,2026-07-23,B,3600.0
14,B-0111,234651,2014,Kia,Optima,LX,RED,100707,No,"",2026-07-23,B,3000.0
25,D-0057,234578,2025,Kia,Sorento,LX,BLACK,9916,Yes,4.4,2026-07-23,D,24000.0
21,C-0017,234732,2023,Kia,Sorento,X-Line SX Prestige,GREEN,25797,Yes,4.4,2026-07-23,C,30200.0
23,C-0116,234313,2020,Kia,Sorento,EX V6,WHITE,128395,Yes,3.9,2026-07-23,C,9200.0
23,C-0063,234592,2014,Kia,Sorento,SX,WHITE,139027,Yes,4.3,2026-07-23,C,4200.0
14,DD-0023,234512,2013,Kia,Soul,+,WHITE,135427,No,"",2026-07-23,DD,2600.0
20,C-0079,233663,2025,Kia,Sportage,X-Pro Prestige,GRAY,32810,Yes,4.4,2026-07-23,C,27200.0
15,C-0113,234379,2023,Kia,Sportage,SX-Prestige,GRAY,49995,Yes,4.6,2026-07-23,C,23000.0
30,D-0086,233131,2017,Kia,Sportage,EX,WHITE,113288,Yes,4.0,2026-07-23,D,4400.0
18,C-0106,234382,2023,Kia,Telluride,S,BLUE,65233,Yes,4.8,2026-07-23,C,25200.0
22,B-0040,234272,2016,Land Rover,Discovery Sport,HSE,BROWN,128919,Yes,4.1,2026-07-23,B,5200.0
24,D-0079,233783,2020,Land Rover,Range Rover,P525 HSE,BLACK,77339,Yes,3.8,2026-07-23,D,23000.0
19,B-0036,234276,2017,Land Rover,Range Rover,HSE,BLACK,99427,Yes,4.1,2026-07-23,B,12600.0
25,D-0111,234070,2016,Land Rover,Range Rover Evoque,HSE,GREEN,92728,Yes,3.6,2026-07-23,D,4200.0
14,B-0064,234400,2019,Land Rover,Range Rover Sport,HSE,WHITE,108690,No,"",2026-07-23,B,12000.0
14,D-0166,234608,2018,Land Rover,Range Rover Sport,HSE,GRAY,80996,No,"",2026-07-23,D,16300.0
20,D-0175,234215,2019,Land Rover,Range Rover Velar,P250,WHITE,88653,Yes,4.0,2026-07-23,D,12600.0
21,C-0067,234584,2019,Lexus,ES 300h,ES 300h,SILVER,106284,Yes,3.2,2026-07-23,C,19000.0
23,C-0085,234588,2022,Lexus,GX 460,Luxury,WHITE,35667,Yes,4.3,2026-07-23,C,54000.0
15,DD-0018,234515,2005,Lexus,GX 470,4dr SUV,WHITE,341804,No,"",2026-07-23,DD,1800.0
0,C-0400,1007386,2003,Lexus,GX 470,4dr SUV,BLACK,253276,No,"",2026-07-23,C,4800.0
36,C-0170,234728,2008,Lexus,IS 250,4dr Sport Sdn Auto,GRAY,269821,Yes,1.9,2026-07-23,C,800.0
24,C-0103,234378,2022,Lexus,IS 350,F Sport,SILVER,86031,Yes,3.7,2026-07-23,C,29600.0
26,C-0084,234493,2010,Lexus,LS 460,4dr Sdn,GRAY,161973,Yes,2.9,2026-07-23,C,5200.0
26,C-0040,234028,2022,Lexus,NX 350,Premium,BLACK,67819,Yes,4.1,2026-07-23,C,28200.0
20,C-0108,234487,2021,Lexus,RX 350,RX 350,RED,46650,Yes,4.4,2026-07-23,C,36500.0
25,D-0045,234331,2021,Lexus,RX 350,RX 350,BEIGE,166004,Yes,3.5,2026-07-23,D,17200.0
17,C-0055,234589,2019,Lexus,RX 350,RX 350,GRAY,91483,Yes,4.4,2026-07-23,C,24200.0
24,C-0092,234381,2016,Lexus,RX 350,4dr,WHITE,166589,Yes,3.6,2026-07-23,C,18600.0
29,C-0125,234040,2015,Lexus,RX 350,4dr,BLACK,82376,Yes,4.2,2026-07-23,C,17000.0
20,C-0141,234412,2013,Lexus,RX 350,4dr,BLACK,188965,Yes,3.2,2026-07-23,C,7400.0
20,C-0122,233653,2022,Lincoln,Corsair,Grand Touring,GRAY,94001,Yes,4.5,2026-07-23,C,18000.0
17,C-0018,234738,2022,Lincoln,Corsair,Standard,WHITE,59851,Yes,4.6,2026-07-23,C,20600.0
16,C-0054,234504,2019,Lincoln,MKC,Reserve,BLACK,63500,Yes,4.5,2026-07-23,C,12400.0
23,C-0156,234414,2017,Lincoln,MKX,Reserve,SILVER,101647,Yes,3.6,2026-07-23,C,9200.0
28,C-0053,234602,2015,Lincoln,MKZ,4dr Sdn,BLACK,138749,Yes,3.4,2026-07-23,C,4000.0
15,C-0161,234411,2023,Mazda,CX-30,2.5 S Select Package,BLACK,67807,Yes,4.5,2026-07-23,C,17200.0
14,D-0104,233894,2016,Mazda,CX-5,Grand Touring,GRAY,156049,Yes,"",2026-07-23,D,4400.0
24,C-0045,234680,2021,Mazda,CX-9,Grand Touring,WHITE,79398,Yes,4.3,2026-07-23,C,20000.0
23,D-0119,233537,2014,Mazda,CX-9,Grand Touring,RED,145733,Yes,3.6,2026-07-23,D,4700.0
26,C-0071,233660,2015,Mazda,Mazda3,i Sport,RED,177035,Yes,2.6,2026-07-23,C,4200.0
25,C-0064,234600,2013,Mazda,Mazda5,Touring,GRAY,122154,Yes,3.7,2026-07-23,C,4600.0
15,C-0164,234413,2018,Mazda,Mazda6,Signature,RED,47666,Yes,4.1,2026-07-23,C,18600.0
31,B-0016,1006693,2015,Mazda,Mazda6,i Sport,BLACK,141495,Yes,3.6,2026-07-23,B,3600.0
14,B-0099,234517,2015,Mercedes-Benz,C Class,4MATIC,SILVER,139749,No,"",2026-07-23,B,5200.0
14,BB-0040,234497,2009,Mercedes-Benz,C Class,3.0L Sport,WHITE,92184,No,"",2026-07-23,BB,2000.0
22,BB-0011,234263,2010,Mercedes-Benz,E Class,E 350 Luxury,BLACK,172308,Yes,2.8,2026-07-23,BB,3300.0
21,C-0028,234635,2017,Mercedes-Benz,E-Class,4MATIC,SILVER,87763,Yes,4.0,2026-07-23,C,11000.0
17,C-0021,234739,2016,Mercedes-Benz,GL-Class,4MATIC,WHITE,165136,Yes,4.8,2026-07-23,C,4200.0
28,C-0039,234029,2016,Mercedes-Benz,GLC,4dr GLC 300,BLACK,94558,Yes,3.5,2026-07-23,C,9800.0
27,C-0158,234409,2020,Mercedes-Benz,GLE,350 4MATIC,BLUE,90438,Yes,3.4,2026-07-23,C,19750.0
26,C-0029,233629,2016,Mercedes-Benz,GLE,350 4MATIC,BLACK,90151,Yes,3.7,2026-07-23,C,10600.0
20,BB-0006,234262,2013,Mercedes-Benz,GLK Class,GLK 350,BLACK,153042,Yes,2.5,2026-07-23,BB,2600.0
14,D-0051,234388,2017,Mercedes-Benz,S-Class,S 550 Sedan,WHITE,71770,No,"",2026-07-23,D,21250.0
22,C-0070,233661,2019,Mini,Cooper,Cooper S,GREEN,21615,Yes,4.1,2026-07-23,C,17600.0
20,C-0168,233658,2020,Nissan,Altima,2.5 S,WHITE,75330,Yes,4.0,2026-07-23,C,10600.0
36,BB-0002,234278,2015,Nissan,Altima,2.5 SV,GRAY,131684,Yes,2.6,2026-07-23,BB,2800.0
14,BB-0026,234397,2013,Nissan,Altima,2.5 SV,WHITE,177267,No,"",2026-07-23,BB,2800.0
19,C-0130,234027,2018,Nissan,Frontier,PRO-4X,RED,132066,Yes,4.2,2026-07-23,C,13600.0
18,DD-0015,234307,2004,Nissan,Frontier,XE,GRAY,191029,No,"",2026-07-23,DD,2600.0
31,D-0010,1006746,2024,Nissan,Kicks,SR,GRAY,43416,Yes,3.0,2026-07-23,D,8800.0
26,C-0123,234039,2023,Nissan,LEAF,S,BLUE,22952,Yes,2.9,2026-07-23,C,11200.0
22,C-0100,234037,2022,Nissan,Pathfinder,SL,BLACK,86116,Yes,4.4,2026-07-23,C,20000.0
38,D-0012,1006748,2022,Nissan,Pathfinder,SV,BLACK,120996,Yes,1.9,2026-07-23,D,8200.0
15,BB-0021,234333,2015,Nissan,Pathfinder,SL,BLUE,117665,Yes,"",2026-07-23,BB,4000.0
21,C-0038,234630,2023,Nissan,Rogue,SV,GRAY,35716,Yes,4.6,2026-07-23,C,18200.0
29,C-0050,234583,2019,Nissan,Rogue,SV,SILVER,141256,Yes,2.7,2026-07-23,C,4000.0
20,C-0095,234038,2018,Nissan,Rogue,SV,BLACK,128783,Yes,4.2,2026-07-23,C,5600.0
14,B-0074,234212,2017,Nissan,Rogue,SL,BLUE,103514,No,"",2026-07-23,B,8800.0
23,C-0068,234318,2015,Nissan,Rogue,S,GRAY,77099,Yes,3.1,2026-07-23,C,7000.0
28,D-0173,232892,2018,Nissan,Sentra,SV,RED,120231,Yes,3.0,2026-07-23,D,2400.0
14,BB-0035,234449,2015,Nissan,Sentra,SR,WHITE,187004,No,"",2026-07-23,BB,1100.0
15,B-0060,234419,2011,Nissan,Titan,PRO-4X,RED,117630,No,"",2026-07-23,B,4200.0
17,D-0043,234407,2009,Porsche,911 Carrera 2,Carrera,BLACK,104699,Yes,4.3,2026-07-23,D,25750.0
16,C-0145,234358,2024,Porsche,Cayenne,S,GRAY,26576,Yes,4.8,2026-07-23,C,84500.0
17,C-0136,234301,2022,Porsche,Cayenne,GTS,RED,41312,Yes,4.5,2026-07-23,C,73750.0
19,D-0155,233646,2016,Porsche,Cayenne,S E-Hybrid,GRAY,108491,Yes,4.6,2026-07-23,D,8000.0
14,B-0120,234677,2012,Porsche,Cayenne,4dr Tiptronic,BLACK,103612,No,"",2026-07-23,B,6600.0
19,C-0157,234408,2017,Porsche,Panamera,4,BEIGE,30047,Yes,4.4,2026-07-23,C,37000.0
18,D-0008,1006664,2024,Ram,1500,Laramie,WHITE,62998,Yes,4.6,2026-07-23,D,24000.0
34,C-0042,234031,2020,Ram,1500,Laramie,BLACK,92964,Yes,3.4,2026-07-23,C,25200.0
32,C-0148,233703,2017,Ram,1500,Sport,BLACK,183763,Yes,3.7,2026-07-23,C,11200.0
27,C-0069,234500,2016,Ram,1500,Tradesman,WHITE,123032,Yes,4.0,2026-07-23,C,12900.0
15,C-0154,233704,2024,Ram,2500,Power Wagon,GREEN,47363,Yes,4.9,2026-07-23,C,51750.0
14,B-0073,234229,2020,Ram,Promaster City,Wagon,WHITE,129395,No,"",2026-07-23,B,6400.0
24,BB-0005,234267,2012,Scion,tC,2dr HB Auto (Natl),GRAY,156659,Yes,3.6,2026-07-23,BB,2000.0
21,D-0149,233694,2019,Subaru,Crosstrek,Premium,GRAY,95308,Yes,4.0,2026-07-23,D,8400.0
36,BB-0010,234174,2010,Subaru,Forester,2.5X Premium,GREEN,142797,Yes,2.1,2026-07-23,BB,1800.0
20,C-0155,234321,2019,Subaru,Outback,Premium,BLUE,57667,Yes,2.7,2026-07-23,C,15400.0
17,C-0089,234036,2013,Subaru,Outback,2.5i Limited,WHITE,111923,Yes,4.6,2026-07-23,C,6800.0
14,BB-0027,234338,2012,Subaru,Outback,2.5i Prem,GRAY,147306,No,"",2026-07-23,BB,1800.0
15,BB-0013,234205,2008,Subaru,Tribeca,(Natl) 7-Pass Ltd w/Nav,BLACK,140245,No,"",2026-07-23,BB,1300.0
20,C-0146,234361,2015,Subaru,XV Crosstrek,Limited,TAN,98327,Yes,4.0,2026-07-23,C,7400.0
19,C-0012,234620,2023,Tesla,Model 3,Long Range,BLACK,9562,Yes,4.2,2026-07-23,C,26800.0
24,C-0008,234488,2023,Tesla,Model 3,Long Range,BLACK,26585,Yes,4.2,2026-07-23,C,25400.0
17,C-0004,234322,2021,Tesla,Model 3,Standard Range Plus,WHITE,49408,Yes,3.6,2026-07-23,C,16400.0
23,C-0009,234596,2018,Tesla,Model 3,Performance,WHITE,86233,Yes,3.4,2026-07-23,C,14600.0
23,C-0003,234304,2018,Tesla,Model 3,Performance,GRAY,102360,Yes,3.9,2026-07-23,C,15800.0
19,C-0013,234618,2026,Tesla,Model S,Plaid,SILVER,25932,Yes,4.6,2026-07-23,C,115000.0
26,C-0002,233098,2013,Tesla,Model S,4dr Sdn,RED,119450,Yes,2.9,2026-07-23,C,6400.0
15,C-0007,233650,2022,Tesla,Model X,Standard Range,WHITE,52384,Yes,4.8,2026-07-23,C,29000.0
23,B-0011,1006716,2017,Tesla,Model X,100D,BLUE,58072,Yes,3.4,2026-07-23,B,21000.0
17,C-0011,234615,2025,Tesla,Model Y,Performance,WHITE,26698,Yes,4.4,2026-07-23,C,36600.0
27,C-0001,233709,2024,Tesla,Model Y,*Ltd Avail*,BLUE,29183,Yes,3.5,2026-07-23,C,31000.0
22,C-0010,234617,2021,Tesla,Model Y,Long Range,SILVER,99013,Yes,4.4,2026-07-23,C,20000.0
21,C-0073,234597,2025,Toyota,4Runner,TRD Sport Premium,BLACK,19121,Yes,4.8,2026-07-23,C,50750.0
17,C-0076,234586,2023,Toyota,4Runner,Limited,GRAY,40044,Yes,4.8,2026-07-23,C,44000.0
21,B-0029,234336,2014,Toyota,4Runner,Limited,WHITE,278446,Yes,3.7,2026-07-23,B,12600.0
14,B-0058,234362,2008,Toyota,4Runner,SR5 V6,GRAY,170040,No,"",2026-07-23,B,7600.0
14,BB-0047,234523,2015,Toyota,Camry,LE,GRAY,275202,Yes,"",2026-07-23,BB,3200.0
14,B-0102,234626,2015,Toyota,Camry,XLE,BLACK,190330,No,"",2026-07-23,B,3400.0
14,B-0050,234273,2014,Toyota,Camry,SE,GREEN,119027,No,"",2026-07-23,B,7200.0
14,DD-0022,234514,2011,Toyota,Camry,LE,GREEN,265839,No,"",2026-07-23,DD,1400.0
14,B-0117,234660,2011,Toyota,Camry,XLE,GREEN,144263,No,"",2026-07-23,B,3800.0
30,C-0065,234503,2009,Toyota,Camry,LE,GRAY,179349,Yes,2.5,2026-07-23,C,4500.0
26,C-0032,234629,2008,Toyota,Camry,LE,BEIGE,200358,Yes,4.5,2026-07-23,C,3400.0
14,DD-0020,234430,2007,Toyota,Camry,Hybrid 4dr Sdn (Natl),BEIGE,133851,No,"",2026-07-23,DD,3200.0
14,B-0049,234376,2018,Toyota,Corolla,LE,RED,132981,No,"",2026-07-23,B,7200.0
14,B-0076,234213,2016,Toyota,Corolla,LE,GRAY,162293,No,"",2026-07-23,B,4200.0
26,B-0031,234349,2014,Toyota,Corolla,LE,BLACK,90984,Yes,2.7,2026-07-23,B,6600.0
15,C-0023,234731,2012,Toyota,Corolla,LE,GRAY,131748,Yes,4.1,2026-07-23,C,6000.0
24,C-0080,234489,2010,Toyota,Corolla,LE,SILVER,172257,Yes,3.4,2026-07-23,C,3800.0
14,DD-0021,234538,2010,Toyota,Corolla,LE,SILVER,209093,No,"",2026-07-23,DD,2600.0
18,C-0077,234502,2023,Toyota,Crown,Limited,GRAY,22461,Yes,3.7,2026-07-23,C,34200.0
19,C-0034,234030,2024,Toyota,Highlander,XSE,WHITE,21355,Yes,4.4,2026-07-23,C,40800.0
21,C-0167,234325,2021,Toyota,Highlander,XLE,BLUE,103476,Yes,3.9,2026-07-23,C,22000.0
15,D-0134,234648,2017,Toyota,Highlander,XLE,BLACK,187311,No,"",2026-07-23,D,8600.0
25,C-0144,234351,2016,Toyota,Highlander,Limited V6,GRAY,127979,Yes,3.2,2026-07-23,C,12000.0
21,C-0099,234465,2015,Toyota,Highlander,Limited V6,GRAY,117228,Yes,3.3,2026-07-23,C,13000.0
15,BB-0030,234369,2013,Toyota,Highlander,Hybrid Limited V6,SILVER,228115,Yes,"",2026-07-23,BB,2400.0
33,C-0152,233702,2013,Toyota,Highlander,Limited V6,WHITE,190384,Yes,2.0,2026-07-23,C,6000.0
27,D-0206,234072,2005,Toyota,Highlander,V6,GOLD,262329,Yes,2.0,2026-07-23,D,500.0
25,C-0150,233465,2022,Toyota,Prius,LE AWD-e AWD,WHITE,55345,Yes,3.3,2026-07-23,C,18250.0
22,B-0023,234356,2015,Toyota,Prius,Four,GRAY,181402,Yes,3.5,2026-07-23,B,5200.0
14,BB-0022,234393,2015,Toyota,Prius,Two,SILVER,284054,No,"",2026-07-23,BB,2800.0
26,D-0065,233786,2013,Toyota,Prius,Three,GRAY,136234,Yes,3.4,2026-07-23,D,4800.0
14,DD-0026,234536,2013,Toyota,Prius,Three,BLACK,202946,No,"",2026-07-23,DD,3400.0
24,C-0159,233708,2008,Toyota,Prius,5dr HB (Natl),SILVER,139250,Yes,3.8,2026-07-23,C,3600.0
25,C-0134,234300,2014,Toyota,Prius C,Two,BLACK,145689,Yes,3.4,2026-07-23,C,4300.0
23,D-0070,234676,2023,Toyota,RAV4,LE,GRAY,84499,Yes,2.6,2026-07-23,D,16000.0
17,C-0147,234360,2022,Toyota,RAV4,LE,GRAY,55971,Yes,4.6,2026-07-23,C,23500.0
19,C-0020,234634,2021,Toyota,RAV4,Hybrid XLE,BLACK,38167,Yes,4.5,2026-07-23,C,28400.0
23,C-0051,234501,2020,Toyota,RAV4,XLE Premium,WHITE,80858,Yes,3.9,2026-07-23,C,22100.0
14,B-0093,234506,2018,Toyota,RAV4,LE,BLUE,160200,No,"",2026-07-23,B,6100.0
27,C-0119,234314,2014,Toyota,RAV4,LE,RED,184804,Yes,3.4,2026-07-23,C,5400.0
19,B-0048,234268,2014,Toyota,RAV4,Limited,BLACK,148914,Yes,2.6,2026-07-23,B,8800.0
14,B-0067,234231,2014,Toyota,RAV4,XLE,SILVER,136981,No,"",2026-07-23,B,8200.0
29,B-0056,234305,2011,Toyota,RAV4,4dr 4-cyl 4-Spd AT (Natl),BLACK,95719,Yes,2.6,2026-07-23,B,7000.0
19,C-0072,1007035,2015,Toyota,Sienna,LE 8 Passenger,WHITE,142599,Yes,4.4,2026-07-23,C,12400.0
15,BB-0028,234374,2013,Toyota,Sienna,LE V6 8 Passenger,GRAY,290069,No,"",2026-07-23,BB,2600.0
28,C-0096,234463,2012,Toyota,Sienna,LE V6 8 Passenger,GRAY,86473,Yes,2.8,2026-07-23,C,10200.0
20,C-0036,234690,2017,Toyota,Tacoma,Limited,GRAY,107190,Yes,4.4,2026-07-23,C,23000.0
13,D-0207,233470,2006,Toyota,Tacoma,PreRunner V6,RED,195404,No,"",2026-07-23,D,7400.0
19,C-0118,233706,2024,Toyota,Tundra,Limited,WHITE,32398,Yes,4.7,2026-07-23,C,44500.0
19,C-0027,234641,2022,Toyota,Tundra,Limited,GRAY,92880,Yes,4.1,2026-07-23,C,35000.0
23,C-0081,234319,2024,Volkswagen,Atlas Cross Sport,2.0T SE,SILVER,41412,Yes,3.8,2026-07-23,C,24200.0
22,C-0104,234035,2022,Volkswagen,Atlas Cross Sport,2.0T SE w/Technology,GRAY,75462,Yes,4.2,2026-07-23,C,17800.0
35,T-0010,1006701,2019,Volkswagen,Jetta,S,BLACK,35917,Yes,1.3,2026-07-23,T,2200.0
14,DD-0002,234327,2016,Volkswagen,Jetta,Sedan 1.4T S,BLACK,191488,No,"",2026-07-23,DD,1200.0
14,BB-0018,234354,2012,Volkswagen,Jetta,Sedan SEL w/Sunroof PZEV,GRAY,93698,No,"",2026-07-23,BB,2000.0
15,T-0011,233469,2014,Volkswagen,Passat,TDI SEL Premium,BLUE,144996,No,"",2026-07-23,T,600.0
15,D-0062,234577,2025,Volkswagen,Taos,SE Black,BLUE,8556,Yes,4.8,2026-07-23,D,23750.0
20,B-0028,234237,2018,Volkswagen,Tiguan,S,GRAY,104028,Yes,4.3,2026-07-23,B,6000.0
25,D-0203,233490,2012,Volkswagen,Touareg,LUX,WHITE,163734,Yes,3.3,2026-07-23,D,2800.0
14,D-0110,231756,2017,Volvo,S60,"",BLACK,141249,No,"",2026-07-23,D,3000.0
16,C-0129,234043,2016,Volvo,XC60,T5 Drive-E Premier,WHITE,64646,Yes,4.8,2026-07-23,C,11600.0
15,D-0147,234606,2019,Volvo,XC90,Momentum,BLUE,69195,No,"",2026-07-23,D,13200.0
27,D-0200,232660,2010,Volvo,XC90,I6 R-Design,RED,207644,Yes,2.5,2026-07-23,D,800.0
