Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
34,C-0102,235587,2013,Land Rover,Range Rover Sport,HSE Lux,BLACK,155764,Yes,2.3,2026-08-06,C,1000.0
27,C-0088,235463,2020,Lexus,ES 350,F Sport,GRAY,72067,Yes,3.8,2026-08-06,C,26600.0
17,C-0074,235445,2023,Lexus,GX 460,Luxury,SILVER,30387,Yes,4.8,2026-08-06,C,57250.0
20,D-0089,235772,2003,Lexus,GX 470,4dr SUV,BLACK,253277,Yes,2.7,2026-08-06,D,3000.0
24,C-0006,1006907,2018,Lexus,LS 500,LS 500,GRAY,85024,Yes,3.9,2026-08-06,C,29800.0
14,B-0037,235576,2015,Lexus,NX 200t,4dr,SILVER,172803,No,"",2026-08-06,B,9000.0
29,C-0138,235360,2020,Lexus,NX 300,NX 300,GRAY,93120,Yes,3.7,2026-08-06,C,20000.0
23,C-0044,235720,2015,Lexus,RX 350,4dr,GRAY,88724,Yes,3.9,2026-08-06,C,15200.0
22,C-0099,235640,2011,Lexus,RX 350,4dr,WHITE,220077,Yes,3.7,2026-08-06,C,6400.0
20,C-0140,235465,2025,Lexus,RX-Series,Premium,WHITE,35398,Yes,4.4,2026-08-06,C,44250.0
20,D-0018,235510,2024,Lexus,TX-Series,Premium,GRAY,16694,Yes,4.5,2026-08-06,D,51000.0
30,D-0038,234803,2014,Mazda,CX-5,Touring,SILVER,111892,Yes,2.1,2026-08-06,D,4400.0
14,B-0038,235429,2014,Mazda,CX-5,Touring,GRAY,155852,No,"",2026-08-06,B,5200.0
14,D-0137,234911,2011,Mazda,CX-7,s Touring,BLACK,66801,Yes,2.9,2026-08-06,D,2100.0
17,B-0028,235427,2016,Mazda,CX-9,Touring,BLUE,82237,No,"",2026-08-06,B,7200.0
16,D-0173,234700,2009,Mazda,Mazda6,i Grand Touring,BLUE,174506,Yes,"",2026-08-06,D,800.0
14,B-0033,235648,2021,Mazda,MX-5 Miata,Miata Grand Touring,RED,109309,No,"",2026-08-06,B,11800.0
14,B-0016,235395,2019,Mercedes-Benz,C-Class,4MATIC,BLACK,90775,No,"",2026-08-06,B,11000.0
14,B-0047,235593,2014,Mercedes-Benz,CLA Class,CLA 250,SILVER,91770,No,"",2026-08-06,B,6800.0
32,C-0047,235721,1999,Mercedes-Benz,CLK Class,2dr Cabriolet 3.2L,SILVER,179869,Yes,2.2,2026-08-06,C,1100.0
14,B-0024,235372,2017,Mercedes-Benz,E-Class,4MATIC,BLACK,66758,No,"",2026-08-06,B,11600.0
31,C-0142,235706,2016,Mercedes-Benz,E-Class,4dr Sdn E 350 Sport,RED,112985,Yes,2.9,2026-08-06,C,7400.0
27,T-0010,231990,2016,Mercedes-Benz,E-Class,4dr Sdn E 350 Sport,BLACK,133500,Yes,2.4,2026-08-06,T,1800.0
29,DD-0004,1006937,2016,Mercedes-Benz,E-Class,4MATIC,WHITE,119393,Yes,2.8,2026-08-06,DD,6800.0
22,B-0003,232426,2023,Mercedes-Benz,GLB,GLB 250 SUV,WHITE,75466,Yes,4.0,2026-08-06,B,16400.0
19,D-0067,235505,2022,Mercedes-Benz,GLC,4MATIC,BLACK,55648,Yes,4.6,2026-08-06,D,31000.0
26,C-0077,235352,2020,Mercedes-Benz,GLC,300 4MATIC,BLACK,53732,Yes,3.9,2026-08-06,C,18000.0
33,D-0015,235399,2020,Mercedes-Benz,GLC,300 4MATIC,WHITE,56029,Yes,2.8,2026-08-06,D,15000.0
28,C-0036,235575,2020,Mercedes-Benz,GLC,GLC 300 SUV,WHITE,90875,Yes,3.5,2026-08-06,C,12600.0
14,B-0027,235526,2017,Mercedes-Benz,GLC,300 4MATIC,RED,58751,No,"",2026-08-06,B,13800.0
19,D-0011,235428,2022,Mercedes-Benz,GLE,350 4MATIC,BLACK,37655,Yes,4.6,2026-08-06,D,32250.0
31,C-0073,235358,2022,Mercedes-Benz,GLE,GLE 350 SUV,BLACK,68540,Yes,3.6,2026-08-06,C,27000.0
16,C-0169,235738,2021,Mercedes-Benz,GLE,350 4MATIC,WHITE,96847,Yes,4.4,2026-08-06,C,24750.0
23,D-0083,235751,2021,Mercedes-Benz,GLE,4MATIC,WHITE,75297,Yes,4.1,2026-08-06,D,44750.0
21,D-0052,235747,2021,Mercedes-Benz,GLE,4MATIC,SILVER,81383,Yes,4.3,2026-08-06,D,34000.0
20,C-0093,235641,2016,Mercedes-Benz,GLE,350 4MATIC,BLACK,75714,Yes,3.8,2026-08-06,C,12800.0
14,B-0026,235373,2016,Mercedes-Benz,GLE,350 4MATIC,WHITE,181951,No,"",2026-08-06,B,6800.0
19,C-0103,235348,2014,Mercedes-Benz,GLK Class,GLK 350,RED,116351,Yes,4.4,2026-08-06,C,6400.0
19,B-0066,235750,2014,Mercedes-Benz,GLK Class,GLK 350,SILVER,115533,Yes,4.2,2026-08-06,B,6400.0
31,C-0160,235724,2014,Mercedes-Benz,GLK Class,GLK 350,SILVER,135057,Yes,2.9,2026-08-06,C,4400.0
14,BB-0007,235381,2012,Mercedes-Benz,GLK Class,GLK 350,SILVER,141820,No,"",2026-08-06,BB,3900.0
23,D-0169,233773,2012,Mercedes-Benz,M Class,ML 350,BLACK,98581,Yes,2.8,2026-08-06,D,3400.0
14,B-0068,235801,2012,Mercedes-Benz,M Class,ML 350,GRAY,191139,No,"",2026-08-06,B,2600.0
14,BB-0024,235513,2011,Mercedes-Benz,M Class,ML 350,WHITE,151011,No,"",2026-08-06,BB,3400.0
14,BB-0040,37896,2009,Mini,Cooper,Convertible S,GREEN,81965,No,"",2026-08-06,BB,2800.0
14,BB-0032,235628,2014,Mini,Cooper Countryman,S,WHITE,118620,No,"",2026-08-06,BB,2800.0
15,D-0029,235742,2024,Nissan,Altima,2.5 SR,SILVER,58098,No,"",2026-08-06,D,14750.0
20,D-0014,235625,2025,Nissan,Kicks,SV,BLACK,25589,Yes,3.9,2026-08-06,D,16400.0
16,D-0009,235514,2025,Nissan,Murano,SL,GRAY,5119,Yes,4.6,2026-08-06,D,30000.0
14,BB-0034,235520,2018,Nissan,Murano,SL,BLACK,223510,No,"",2026-08-06,BB,4000.0
23,C-0130,235800,2022,Nissan,Pathfinder,SL,GRAY,59780,Yes,4.5,2026-08-06,C,22800.0
23,D-0149,234802,2017,Nissan,Pathfinder,Platinum,WHITE,157315,Yes,3.8,2026-08-06,D,2500.0
28,D-0010,235501,2023,Nissan,Rogue,S,RED,60160,Yes,3.5,2026-08-06,D,13000.0
19,C-0005,1006782,2022,Nissan,Rogue,SV,GRAY,45829,Yes,4.5,2026-08-06,C,17000.0
16,C-0172,235771,2021,Nissan,Rogue,Platinum,WHITE,144072,Yes,4.0,2026-08-06,C,9250.0
26,C-0087,235579,2021,Nissan,Rogue,SL,GRAY,94163,Yes,3.8,2026-08-06,C,13800.0
14,C-0064,235453,2014,Nissan,Rogue,SV,GRAY,102684,Yes,4.4,2026-08-06,C,4000.0
17,DD-0001,1006917,2020,Nissan,Sentra,S,GRAY,93136,Yes,4.0,2026-08-06,DD,6600.0
30,C-0149,235799,2020,Nissan,Sentra,SV,WHITE,58695,Yes,3.8,2026-08-06,C,13800.0
14,B-0015,235535,2019,Nissan,Sentra,S,BLACK,65040,No,"",2026-08-06,B,5800.0
14,D-0188,234537,2014,Nissan,Versa Note,SV,BLUE,93611,No,"",2026-08-06,D,1600.0
21,D-0072,235375,2019,Porsche,Cayenne,S,BLUE,89939,Yes,3.8,2026-08-06,D,25500.0
25,C-0067,235239,2020,Porsche,Macan,Base,WHITE,158594,Yes,3.8,2026-08-06,C,10250.0
13,C-0133,235454,2026,Ram,1500,RHO,BLACK,11415,Yes,4.8,2026-08-06,C,61000.0
25,C-0091,235410,2022,Ram,1500,Laramie,GRAY,49670,Yes,3.8,2026-08-06,C,35200.0
20,T-0002,1006957,2020,Ram,1500,Big Horn,WHITE,213478,Yes,"",2026-08-06,T,2800.0
13,B-0050,235534,2015,Ram,1500,Express,RED,184214,No,"",2026-08-06,B,6000.0
13,B-0046,235627,2013,Ram,1500,Tradesman,WHITE,133424,No,"",2026-08-06,B,6000.0
21,D-0079,235200,2024,Ram,2500,Big Horn,SILVER,37513,Yes,4.2,2026-08-06,D,33000.0
15,D-0135,235328,2018,Ram,2500,Tradesman,SILVER,29503,No,"",2026-08-06,D,29000.0
28,C-0112,235643,2017,Ram,2500,Laramie,RED,147109,Yes,4.0,2026-08-06,C,17900.0
22,C-0089,235578,2019,Subaru,Ascent,Touring,WHITE,87815,Yes,4.3,2026-08-06,C,18600.0
17,C-0146,235467,2021,Subaru,Crosstrek,Limited,WHITE,62719,Yes,4.4,2026-08-06,C,18200.0
32,C-0141,235703,2017,Subaru,Crosstrek,Premium,TAN,138240,Yes,3.2,2026-08-06,C,5400.0
25,C-0166,235726,2024,Subaru,Forester,Premium,GRAY,52319,Yes,3.5,2026-08-06,C,20250.0
14,BB-0018,235393,2017,Subaru,Forester,Limited,GREEN,280071,No,"",2026-08-06,BB,900.0
26,C-0157,235244,2017,Subaru,Forester,Limited,BLACK,114033,Yes,2.5,2026-08-06,C,6200.0
14,B-0020,235386,2017,Subaru,Forester,Touring,GRAY,125364,No,"",2026-08-06,B,9400.0
14,B-0018,235400,2018,Subaru,Impreza,Premium,RED,117885,No,"",2026-08-06,B,5600.0
25,C-0101,235582,2015,Subaru,Impreza,Sedan Premium,RED,163404,Yes,2.8,2026-08-06,C,2000.0
30,D-0012,235374,2020,Subaru,Legacy,Limited,SILVER,51226,Yes,2.3,2026-08-06,D,13400.0
28,C-0035,235405,2022,Subaru,Outback,Onyx Edition XT,SILVER,57667,Yes,3.4,2026-08-06,C,22000.0
35,C-0056,235242,2021,Subaru,Outback,Limited XT,GRAY,88359,Yes,3.3,2026-08-06,C,17000.0
22,C-0098,235583,2020,Subaru,Outback,Premium,BLACK,124608,Yes,4.0,2026-08-06,C,11200.0
21,C-0158,235725,2017,Subaru,Outback,Premium,SILVER,75358,Yes,3.9,2026-08-06,C,11400.0
17,C-0014,235449,2023,Tesla,Model 3,Standard Range Plus,WHITE,36686,Yes,4.6,2026-08-06,C,21400.0
28,C-0020,235686,2021,Tesla,Model 3,Standard Range Plus,WHITE,106024,Yes,3.7,2026-08-06,C,14200.0
19,C-0013,235452,2020,Tesla,Model 3,Long Range,BLACK,106027,Yes,4.4,2026-08-06,C,14600.0
21,C-0018,235073,2020,Tesla,Model 3,Standard Range Plus,WHITE,102232,Yes,3.3,2026-08-06,C,14600.0
19,C-0023,235773,2018,Tesla,Model 3,Long Range Battery,RED,48594,Yes,4.1,2026-08-06,C,19600.0
29,C-0022,235739,2018,Tesla,Model 3,Long Range Battery,BLUE,71620,Yes,3.4,2026-08-06,C,16200.0
22,C-0021,235252,2016,Tesla,Model S,90D,BLACK,212907,Yes,4.0,2026-08-06,C,7800.0
29,C-0008,1006998,2022,Tesla,Model X,Plaid,WHITE,52434,Yes,2.8,2026-08-06,C,49500.0
16,C-0017,230926,2024,Tesla,Model Y,Long Range,GRAY,10045,Yes,4.3,2026-08-06,C,37000.0
29,C-0015,235457,2023,Tesla,Model Y,Long Range,BLUE,34496,Yes,3.6,2026-08-06,C,26250.0
32,C-0129,235415,2019,Toyota,4Runner,TRD Off Road,SILVER,63457,Yes,3.6,2026-08-06,C,30000.0
22,C-0164,235774,2019,Toyota,Avalon,XLE,WHITE,55771,Yes,2.7,2026-08-06,C,21500.0
31,C-0170,235731,2011,Toyota,Avalon,Limited,SILVER,105701,Yes,2.1,2026-08-06,C,7000.0
20,D-0095,234238,2020,Toyota,Camry,SE,GRAY,77435,Yes,2.0,2026-08-06,D,10000.0
22,C-0123,235349,2017,Toyota,Camry,LE,BEIGE,96199,Yes,3.6,2026-08-06,C,12200.0
14,B-0063,235574,2014,Toyota,Camry,LE,GRAY,183662,No,"",2026-08-06,B,4400.0
30,C-0132,235258,2014,Toyota,Camry,SE,GRAY,144711,Yes,2.7,2026-08-06,C,7300.0
33,D-0170,234532,2011,Toyota,Camry,LE,SILVER,141546,Yes,2.3,2026-08-06,D,3200.0
14,BB-0023,235540,2011,Toyota,Camry,SE,RED,197577,No,"",2026-08-06,BB,500.0
14,BB-0020,235524,2000,Toyota,Camry,LE,BLUE,190195,No,"",2026-08-06,BB,1100.0
23,C-0001,1007018,2024,Toyota,Corolla,LE,RED,46614,Yes,4.4,2026-08-06,C,17800.0
25,D-0041,234894,2021,Toyota,Corolla,LE,WHITE,32810,Yes,2.6,2026-08-06,D,13800.0
40,D-0113,233602,2019,Toyota,Corolla,LE,GRAY,99435,Yes,2.8,2026-08-06,D,7000.0
45,DD-0006,1006681,2018,Toyota,Corolla,LE,RED,106613,Yes,2.5,2026-08-06,DD,6600.0
41,DD-0009,1006961,2017,Toyota,Corolla,SE Special Edition,WHITE,125069,Yes,1.6,2026-08-06,DD,5800.0
14,B-0070,235572,2011,Toyota,Corolla,S,BLACK,133834,No,"",2026-08-06,B,4200.0
22,C-0051,235798,2023,Toyota,Highlander,XSE,WHITE,39511,Yes,3.8,2026-08-06,C,34750.0
30,D-0071,235723,2021,Toyota,Highlander,XLE,RED,160560,Yes,2.9,2026-08-06,D,15500.0
22,C-0059,235257,2018,Toyota,Highlander,XLE,SILVER,199464,Yes,4.4,2026-08-06,C,11000.0
24,D-0036,234086,2015,Toyota,Highlander,Limited Platinum V6,WHITE,107682,Yes,3.9,2026-08-06,D,13000.0
22,D-0035,234708,2015,Toyota,Highlander,Limited V6,WHITE,86783,Yes,4.3,2026-08-06,D,15000.0
27,C-0065,235491,2008,Toyota,Highlander,Limited,SILVER,306722,Yes,2.9,2026-08-06,C,3400.0
15,D-0180,235139,2007,Toyota,Highlander,Limited w/3rd Row,SILVER,232160,No,"",2026-08-06,D,1600.0
16,C-0167,235754,2024,Toyota,Prius,XLE,GRAY,23307,Yes,4.5,2026-08-06,C,28500.0
23,C-0109,235351,2016,Toyota,RAV4,XLE,SILVER,130646,Yes,4.0,2026-08-06,C,13600.0
15,B-0042,235385,2011,Toyota,RAV4,Limited,RED,151245,No,"",2026-08-06,B,5600.0
15,BB-0013,235423,2008,Toyota,Sequoia,Limited 5.7L V8,RED,285846,No,"",2026-08-06,BB,2100.0
15,B-0044,235424,2011,Toyota,Sienna,SE,GRAY,164664,No,"",2026-08-06,B,5200.0
13,B-0071,235378,2010,Toyota,Sienna,LE,GRAY,184227,No,"",2026-08-06,B,2000.0
18,D-0093,234684,2024,Toyota,Tacoma,SR5,GRAY,16725,Yes,5.0,2026-08-06,D,29750.0
36,C-0096,235585,2019,Toyota,Tacoma,TRD Sport,RED,132150,Yes,3.0,2026-08-06,C,19200.0
15,D-0075,235384,2017,Toyota,Tacoma,TRD Sport,BEIGE,145731,No,"",2026-08-06,D,17500.0
14,D-0162,235460,2014,Toyota,Tacoma,Base V6,WHITE,139024,No,"",2026-08-06,D,10400.0
21,C-0066,235455,2014,Toyota,Tacoma,PreRunner,SILVER,119144,Yes,3.1,2026-08-06,C,14000.0
15,B-0040,235502,2013,Toyota,Tacoma,Double Cab I4 AT (Natl),SILVER,138138,No,"",2026-08-06,B,9200.0
20,C-0163,235727,2025,Toyota,Tundra,Limited,SILVER,16570,Yes,4.3,2026-08-06,C,44000.0
15,C-0171,235755,2023,Toyota,Tundra,1794 Edition,BLACK,18416,Yes,4.5,2026-08-06,C,49500.0
29,C-0165,235728,2023,Toyota,Tundra,Limited,BROWN,86829,Yes,4.0,2026-08-06,C,36750.0
30,D-0118,235571,2020,Toyota,Tundra,4x4 Crewmax 4WD,SILVER,91497,Yes,3.6,2026-08-06,D,25400.0
14,B-0035,235518,2015,Toyota,Venza,XLE V6,GRAY,181398,No,"",2026-08-06,B,5800.0
27,D-0145,235215,2021,Volkswagen,Atlas,3.6L V6 SEL R-Line,BLUE,83636,Yes,3.7,2026-08-06,D,17800.0
18,C-0151,235468,2018,Volkswagen,Atlas,3.6L V6 SE,WHITE,119673,Yes,4.4,2026-08-06,C,8000.0
19,C-0147,235250,2019,Volkswagen,GTI,SE,BLACK,70765,Yes,4.0,2026-08-06,C,18600.0
28,C-0135,235451,2019,Volkswagen,Passat,2.0T Wolfsburg Edition,GRAY,59880,Yes,3.3,2026-08-06,C,10200.0
17,C-0153,235246,2017,Volkswagen,Passat,1.8T SE,GRAY,82984,Yes,4.5,2026-08-06,C,7000.0
14,BB-0004,235516,2013,Volkswagen,Passat,SE,WHITE,137377,No,"",2026-08-06,BB,1900.0
14,BB-0002,235382,2013,Volkswagen,Passat,TDI SE,BURGUNDY,146443,No,"",2026-08-06,BB,3600.0
18,C-0136,235361,2025,Volkswagen,Tiguan,S,GRAY,22193,Yes,4.7,2026-08-06,C,20200.0
28,C-0094,235584,2019,Volkswagen,Tiguan,S,GRAY,159010,Yes,3.1,2026-08-06,C,4400.0
14,B-0032,235430,2015,Volkswagen,Tiguan,S,GRAY,106250,No,"",2026-08-06,B,4400.0
14,BB-0005,235426,2012,Volkswagen,Touareg,Sport,BLACK,123256,No,"",2026-08-06,BB,6200.0
22,C-0105,235691,2021,Volvo,S60,Momentum,SILVER,90745,Yes,3.7,2026-08-06,C,12000.0
26,C-0174,235735,2019,Volvo,XC90,Momentum,WHITE,183225,Yes,3.8,2026-08-06,C,5250.0
