Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
50,D-114,557338,2013,Dodge,Avenger,SXT,BLUE,152045,Yes,3.0,2026-07-31,D,700.0
0,A-833,558709,2013,Dodge,Avenger,SXT,"",152045,No,"",2026-07-31,A,650.0
40,B-275,557557,2021,Dodge,Challenger,SXT,BLACK,84883,Yes,3.0,2026-07-31,B,13000.0
22,E-261,555813,2017,Dodge,Challenger,R/T SCAT,GRAY,85628,No,"",2026-07-31,E,20100.0
22,E-239,554755,2012,Dodge,Challenger,R/T CLASS,RED,161349,No,"",2026-07-31,E,3200.0
33,X-042,552602,2011,Dodge,Challenger,2DR CPE,RED,198848,Yes,0.5,2026-07-31,X,600.0
0,A-809,558738,2011,Dodge,Challenger,SE,"",198848,No,"",2026-07-31,A,650.0
0,A-813,558746,2009,Dodge,Challenger,SE,"",327240,No,"",2026-07-31,A,650.0
7,X-071,557195,2009,Dodge,Challenger,SE,BLACK,327240,No,"",2026-07-31,X,600.0
35,E-147,558038,2023,Dodge,Charger,SXT,BLACK,47243,Yes,4.5,2026-07-31,E,21600.0
31,X-010,551874,2023,Dodge,Charger,SXT,BLACK,69343,Yes,0.5,2026-07-31,X,7500.0
21,E-205,557172,2022,Dodge,Charger,GT,RED,105746,No,"",2026-07-31,E,12000.0
22,E-189,557687,2020,Dodge,Charger,SCAT PACK,GREEN,90570,No,"",2026-07-31,E,20000.0
23,E-183,557685,2019,Dodge,Charger,SXT,GREEN,87053,No,"",2026-07-31,E,10400.0
31,F-225,555861,2018,Dodge,Charger,DAYTONA 392,WHITE,99413,Yes,4.2,2026-07-31,F,23400.0
22,B-129,557394,2018,Dodge,Charger,GT,BLACK,95575,No,"",2026-07-31,B,11000.0
44,C-272,557947,2018,Dodge,Charger,SXT Plus,BLUE,123183,Yes,3.6,2026-07-31,C,8200.0
21,B-075,558337,2017,Dodge,Charger,SXT,BLACK,129436,No,"",2026-07-31,B,7100.0
22,B-068,558352,2016,Dodge,Charger,R/T,WHITE,108486,No,"",2026-07-31,B,12600.0
22,B-188,557895,2016,Dodge,Charger,SXT,PURPLE,109521,No,"",2026-07-31,B,8800.0
22,C-184,557320,2013,Dodge,Charger,SXT PLUS,WHITE,190732,No,"",2026-07-31,C,2200.0
33,X-005,555891,2012,Dodge,Charger,SE,GRAY,215721,Yes,0.5,2026-07-31,X,600.0
0,A-802,558723,2012,Dodge,Charger,SE,"",215721,No,"",2026-07-31,A,650.0
22,B-102,556388,2008,Dodge,Dakota,TRX,BLACK,184127,No,"",2026-07-31,B,1000.0
22,C-059,558375,2015,Dodge,Dart,GT,BLUE,199219,No,"",2026-07-31,C,700.0
7,X-077,557422,2015,Dodge,Dart,SXT,GRAY,174975,No,"",2026-07-31,X,600.0
0,A-814,558749,2015,Dodge,Dart,SXT,"",174975,No,"",2026-07-31,A,650.0
41,A-033,556702,2022,Dodge,Durango,GT,WHITE,61954,Yes,3.3,2026-07-31,A,22000.0
35,C-286,558083,2021,Dodge,Durango,GT,BLUE,114572,Yes,4.3,2026-07-31,C,15800.0
40,C-321,558442,2020,Dodge,Durango,GT PLUS,GRAY,110842,Yes,3.6,2026-07-31,C,12400.0
22,B-070.1,558550,2018,Dodge,Durango,GT,BLACK,144133,No,"",2026-07-31,B,8100.0
22,E-164,558068,2017,Dodge,Durango,GT,WHITE,100200,No,"",2026-07-31,E,11600.0
40,D-022,557906,2014,Dodge,Durango,Limited,SILVER,137231,Yes,3.5,2026-07-31,D,3400.0
22,F-313,557051,2012,Dodge,Durango,SXT,BLUE,98977,No,"",2026-07-31,F,4300.0
22,C-076,557531,2011,Dodge,Durango,Crew,BLACK,161561,No,"",2026-07-31,C,1000.0
46,E-122,558206,2019,Dodge,Grand Caravan,SXT,BLACK,89853,Yes,2.3,2026-07-31,E,3100.0
5,B-063,558343,2017,Dodge,Grand Caravan,SE,SILVER,101368,No,"",2026-07-31,B,6000.0
22,E-276,556229,2013,Dodge,Grand Caravan,SE,BLUE,189132,No,"",2026-07-31,E,700.0
42,E-024,558416,2010,Dodge,Grand Caravan,SE,SILVER,130483,Yes,3.6,2026-07-31,E,1000.0
21,B-061,558340,2020,Dodge,Journey,SE Value,BLACK,77543,No,"",2026-07-31,B,7400.0
44,F-129,558101,2018,Dodge,Journey,Crossroad,BLACK,123268,Yes,3.0,2026-07-31,F,3900.0
52,F-023,554878,2018,Dodge,Journey,SE,BLACK,140353,Yes,3.0,2026-07-31,F,2700.0
37,D-025,557630,2018,Dodge,Journey,SE,RED,138966,Yes,3.8,2026-07-31,D,4400.0
22,B-226,557261,2014,Dodge,Journey,AMERICAN VAL,BLUE,191721,No,"",2026-07-31,B,600.0
22,F-196.3,558527,2010,Dodge,Journey,SE,BLACK,144697,No,"",2026-07-31,F,600.0
53,E-072,558384,2008,Dodge,Ram 1500,SLT,WHITE,164202,Yes,3.0,2026-07-31,E,2700.0
52,B-040,558255,2014,Fiat,500L,Pop,WHITE,100084,Yes,3.0,2026-07-31,B,1100.0
41,F-292,558274,2016,Fiat,500X,Easy,GREEN,72812,Yes,3.2,2026-07-31,F,2400.0
37,E-228,558611,2024,Ford,Bronco,Wildtrak,RED,28009,Yes,4.5,2026-07-31,E,45000.0
32,A-077,557278,2023,Ford,Bronco,BADLANDS,GREEN,48575,Yes,5.0,2026-07-31,A,38600.0
33,A-114,557610,2023,Ford,Bronco,BLACK DIAMOND,BLACK,69632,Yes,4.5,2026-07-31,A,32800.0
35,B-289,551766,2025,Ford,Bronco Sport,BIG BEN,GRAY,6812,Yes,4.1,2026-07-31,B,22000.0
34,B-304,558234,2021,Ford,Bronco Sport,BASE 4X,SILVER,39856,Yes,4.5,2026-07-31,B,16500.0
36,D-067,557879,2013,Ford,C-Max,HYBRID SE,BLUE,120550,Yes,4.4,2026-07-31,D,2800.0
20,E-204,557173,2006,Ford,Crown Victoria,"",WHITE,157062,No,"",2026-07-31,E,700.0
36,F-165,558512,2022,Ford,EcoSport,S,GRAY,43425,Yes,4.5,2026-07-31,F,12500.0
37,M-025,554486,2020,Ford,EcoSport,SE,BLUE,55741,Yes,3.7,2026-07-31,M,6000.0
22,F-042,554801,2018,Ford,EcoSport,S,BLACK,203549,No,"",2026-07-31,F,1500.0
9,X-108,556359,2024,Ford,Edge,SEL,BLACK,194487,No,"",2026-07-31,X,4600.0
36,D-168,557767,2022,Ford,Edge,Titanium,SILVER,85562,Yes,4.5,2026-07-31,D,13400.0
38,F-039,554814,2020,Ford,Edge,SEL,GRAY,74637,Yes,3.9,2026-07-31,F,8400.0
8,X-068,552727,2019,Ford,Edge,SE,GRAY,119626,No,"",2026-07-31,X,2300.0
36,M-011,552542,2018,Ford,Edge,Titanium,WHITE,81634,Yes,3.7,2026-07-31,M,6500.0
40,C-106,557779,2017,Ford,Edge,SE,GRAY,135286,Yes,3.3,2026-07-31,C,4800.0
8,X-092,558039,2017,Ford,Edge,SEL,WHITE,101311,No,"",2026-07-31,X,1700.0
40,A-007,557296,2017,Ford,Edge,Titanium,WHITE,95927,Yes,3.4,2026-07-31,A,6600.0
23,B-123,557365,2015,Ford,Edge,Titanium,BLACK,134682,No,"",2026-07-31,B,5000.0
8,X-100,558461,2014,Ford,Edge,SE,WHITE,258724,No,"",2026-07-31,X,600.0
0,A-823,558760,2014,Ford,Edge,SE,"",258724,No,"",2026-07-31,A,650.0
0,A-817,558752,2013,Ford,Edge,Limited,"",171434,No,"",2026-07-31,A,650.0
9,X-087,557781,2013,Ford,Edge,Limited,WHITE,171434,No,"",2026-07-31,X,600.0
38,E-096,557939,2013,Ford,Edge,SEL,BROWN,127283,Yes,4.1,2026-07-31,E,5200.0
22,F-010,556039,2010,Ford,Edge,Limited,GRAY,174851,No,"",2026-07-31,F,2200.0
0,X-084,557532,2010,Ford,Edge,Limited,BLACK,166911,No,"",2026-07-31,X,600.0
0,A-816,558751,2010,Ford,Edge,Limited,"",166911,No,"",2026-07-31,A,650.0
49,M-007,556565,2020,Ford,Escape,S,BLACK,70410,Yes,3.0,2026-07-31,M,6500.0
44,A-204,558540,2020,Ford,Escape,SE,ORANGE,61694,Yes,3.0,2026-07-31,A,8200.0
46,C-263,548989,2020,Ford,Escape,SEL,BLACK,49460,Yes,3.0,2026-07-31,C,9800.0
22,B-084,556741,2019,Ford,Escape,SEL,BLACK,95943,No,"",2026-07-31,B,4700.0
41,C-025,557102,2018,Ford,Escape,S,SILVER,109701,Yes,3.5,2026-07-31,C,4800.0
37,E-007,556540,2018,Ford,Escape,SE,GOLD,100015,Yes,4.0,2026-07-31,E,2100.0
22,B-138,557440,2018,Ford,Escape,SE,GRAY,146531,No,"",2026-07-31,B,3000.0
22,F-164,558507,2017,Ford,Escape,SE,WHITE,79042,No,"",2026-07-31,F,3900.0
39,E-274,554161,2017,Ford,Escape,SE,BLACK,103810,Yes,3.0,2026-07-31,E,4600.0
22,D-063,558367,2017,Ford,Escape,Titanium,GOLD,48607,No,"",2026-07-31,D,8400.0
41,C-328,558089,2017,Ford,Escape,Titanium,SILVER,83363,Yes,3.4,2026-07-31,C,7600.0
22,E-309,556528,2016,Ford,Escape,S,BLACK,112682,No,"",2026-07-31,E,2000.0
22,B-236,556534,2014,Ford,Escape,SE,BLACK,200278,No,"",2026-07-31,B,700.0
46,B-041,558257,2013,Ford,Escape,Titanium,BLACK,150076,Yes,3.0,2026-07-31,B,1600.0
21,C-186,557334,2012,Ford,Escape,XLT,BLACK,138606,No,"",2026-07-31,C,700.0
35,E-133,557079,2011,Ford,Escape,XLT,RED,109497,Yes,3.1,2026-07-31,E,2000.0
34,B-016,558418,2024,Ford,Expedition,Limited,BLACK,41899,Yes,4.3,2026-07-31,B,42200.0
39,B-013,557915,2020,Ford,Expedition,Limited,BLACK,42708,Yes,3.9,2026-07-31,B,26000.0
35,C-111,557780,2019,Ford,Expedition,XLT,BLUE,121609,Yes,4.3,2026-07-31,C,13000.0
47,E-044,558430,2008,Ford,Expedition,EDDIE BAU,BROWN,189867,Yes,3.3,2026-07-31,E,2700.0
22,A-223,558489,2006,Ford,Expedition,Limited,BLACK,216778,No,"",2026-07-31,A,600.0
53,C-103,557726,2005,Ford,Expedition,SPECIAL S,WHITE,225650,Yes,3.0,2026-07-31,C,600.0
44,E-099,557417,2017,Ford,Expedition EL,LIMITE,WHITE,132341,Yes,3.7,2026-07-31,E,11000.0
22,F-205,558412,2017,Ford,Expedition EL,XLT,BLACK,167212,No,"",2026-07-31,F,4800.0
40,A-006,557295,2021,Ford,Explorer,Base,WHITE,81368,Yes,4.3,2026-07-31,A,13000.0
35,B-058,557023,2021,Ford,Explorer,Platinum,BLACK,59226,Yes,3.5,2026-07-31,B,24600.0
38,C-145,557547,2021,Ford,Explorer,ST,BLACK,67571,Yes,4.2,2026-07-31,C,25000.0
33,E-270,556225,2020,Ford,Explorer,Limited,WHITE,68680,Yes,3.3,2026-07-31,E,18000.0
35,E-219,555355,2020,Ford,Explorer,XLT,WHITE,81436,Yes,3.8,2026-07-31,E,14000.0
40,F-338,558288,2020,Ford,Explorer,XLT,BLUE,145327,Yes,4.0,2026-07-31,F,7400.0
38,C-284,558079,2019,Ford,Explorer,XLT,WHITE,121430,Yes,4.0,2026-07-31,C,9000.0
42,B-003,557931,2018,Ford,Explorer,XLT,BLACK,132993,Yes,3.7,2026-07-31,B,8700.0
22,B-239,557654,2017,Ford,Explorer,Base,RED,130848,No,"",2026-07-31,B,3600.0
21,B-057,557577,2017,Ford,Explorer,Limited,WHITE,158801,No,"",2026-07-31,B,7300.0
22,B-260,558004,2016,Ford,Explorer,Sport,WHITE,105964,No,"",2026-07-31,B,9800.0
22,E-289,549428,2016,Ford,Explorer,XLT,BLACK,132255,No,"",2026-07-31,E,6100.0
47,M-005,556186,2015,Ford,Explorer,Limited,BLACK,105370,Yes,3.0,2026-07-31,M,5000.0
23,B-163,557598,2015,Ford,Explorer,Limited,BLACK,102030,No,"",2026-07-31,B,9600.0
22,C-074,557515,2014,Ford,Explorer,XLT,BLACK,105435,No,"",2026-07-31,C,5400.0
39,E-074,558382,2007,Ford,Explorer,XLT,TAN,83308,Yes,4.3,2026-07-31,E,4000.0
22,F-161,558504,2008,Ford,Explorer Sport Trac,"",BLUE,103713,No,"",2026-07-31,F,4300.0
22,F-026,558133,2008,Ford,Explorer Sport Trac,"",WHITE,137341,No,"",2026-07-31,F,4900.0
38,G-020,557593,2025,Ford,F150,XLT,BLACK,14970,Yes,4.6,2026-07-31,G,41200.0
34,E-091,558203,2023,Ford,F150,KING RANCH,GRAY,24455,Yes,4.6,2026-07-31,E,51000.0
38,E-089,558208,2023,Ford,F150,XL,WHITE,41263,Yes,3.4,2026-07-31,E,30000.0
46,C-267,557698,2021,Ford,F150,LARIAT,BLACK,115832,Yes,3.7,2026-07-31,C,25400.0
34,B-010,557917,2020,Ford,F150,XLT,GRAY,58556,Yes,4.5,2026-07-31,B,18800.0
37,B-308,553855,2019,Ford,F150,LARIAT,WHITE,77471,Yes,4.3,2026-07-31,B,20500.0
38,E-293,556263,2019,Ford,F150,LARIAT,GRAY,93640,Yes,3.8,2026-07-31,E,21400.0
37,C-302,557635,2019,Ford,F150,XLT,RED,112379,Yes,4.3,2026-07-31,C,18800.0
52,A-120,556571,2019,Ford,F150,XLT,WHITE,100862,Yes,4.2,2026-07-31,A,12400.0
0,O-003,558835,2018,Ford,F150,XL,SILVER,146899,No,"",2026-07-31,O,11315.0
23,F-019,557664,2018,Ford,F150,XLT,SILVER,213651,No,"",2026-07-31,F,5500.0
47,F-048,558040,2018,Ford,F150,XLT,GRAY,141836,Yes,4.1,2026-07-31,F,12600.0
22,C-079,557633,2018,Ford,F150,XLT,BLACK,166763,No,"",2026-07-31,C,9500.0
39,E-052,558003,2018,Ford,F150,XLT,BLUE,119306,Yes,3.6,2026-07-31,E,16200.0
37,C-108,556768,2017,Ford,F150,LARIAT,RED,105554,Yes,3.6,2026-07-31,C,17900.0
43,C-235,556841,2017,Ford,F150,XL,GRAY,91301,Yes,3.6,2026-07-31,C,15200.0
22,E-245,555368,2017,Ford,F150,XLT,WHITE,165243,No,"",2026-07-31,E,8000.0
22,E-098,557927,2016,Ford,F150,LARIAT,WHITE,202612,No,"",2026-07-31,E,7000.0
41,C-273,557964,2016,Ford,F150,XL,WHITE,159922,Yes,3.3,2026-07-31,C,9200.0
39,E-063,558481,2016,Ford,F150,XL,BLACK,185662,Yes,3.6,2026-07-31,E,3800.0
10,B-121,557360,2016,Ford,F150,XL,WHITE,109771,No,"",2026-07-31,B,10400.0
44,F-234,554612,2016,Ford,F150,XLT,BLACK,73231,Yes,3.0,2026-07-31,F,13000.0
41,C-119,551436,2015,Ford,F150,XLT,WHITE,135713,Yes,3.0,2026-07-31,C,9100.0
22,F-215,558302,2014,Ford,F150,STX,GRAY,126064,No,"",2026-07-31,F,9000.0
55,F-059,554462,2013,Ford,F150,LARIAT,BROWN,265203,Yes,3.0,2026-07-31,F,2600.0
35,E-050,558166,2013,Ford,F150,XLT,BLUE,142923,Yes,4.0,2026-07-31,E,11800.0
22,B-287,551767,2013,Ford,F150,XLT,WHITE,181578,No,"",2026-07-31,B,3200.0
22,B-197,557816,2012,Ford,F150,FX4,BLACK,142560,No,"",2026-07-31,B,14200.0
38,D-036,557186,2011,Ford,F150,XLT,GRAY,201711,Yes,3.0,2026-07-31,D,4600.0
22,C-250,557486,2008,Ford,F150,XL,BLACK,163172,No,"",2026-07-31,C,5900.0
22,E-212,558281,2008,Ford,F150,XLT,BLACK,221643,No,"",2026-07-31,E,1600.0
43,D-136,557376,2008,Ford,F150,XLT,BROWN,143070,Yes,3.0,2026-07-31,D,6800.0
42,X-015,556732,2007,Ford,F150,XL,WHITE,166286,Yes,0.0,2026-07-31,X,600.0
0,A-806,558731,2007,Ford,F150,XL,"",166286,No,"",2026-07-31,A,650.0
22,F-027,558139,2006,Ford,F150,XL,GREEN,164141,No,"",2026-07-31,F,2300.0
21,B-218,556864,2006,Ford,F150,XLT,BLUE,134602,No,"",2026-07-31,B,1500.0
21,F-033,558217,2003,Ford,F150,XLT,RED,183824,No,"",2026-07-31,F,3100.0
21,E-023,558413,2002,Ford,F150,XL,WHITE,1,No,"",2026-07-31,E,1400.0
22,F-018,557662,2001,Ford,F150,XL,GOLD,145598,No,"",2026-07-31,F,1700.0
0,A-820,558757,2000,Ford,F150,SUPERBAC 139,"",1,No,"",2026-07-31,A,650.0
8,X-093,558048,2000,Ford,F150,"SUPERCAB 139""",WHITE,1,No,"",2026-07-31,X,600.0
21,B-217,557541,1994,Ford,F150,"117"" WB",BLUE,1,No,"",2026-07-31,B,3000.0
38,A-096,554424,2019,Ford,F250SD,"",SILVER,98174,Yes,4.0,2026-07-31,A,42000.0
22,F-037,556479,2017,Ford,F250SD,"",BLACK,153502,No,"",2026-07-31,F,14000.0
22,E-049,558171,2006,Ford,F250SD,"",WHITE,288381,No,"",2026-07-31,E,2400.0
41,C-222,551673,2005,Ford,F250SD,"",BLUE,171530,Yes,3.0,2026-07-31,C,3400.0
50,E-055,558017,2016,Ford,F350SD,"",BLACK,174474,Yes,3.0,2026-07-31,E,22500.0
0,M-027,558682,2015,Ford,F350SD,"","",277010,No,"",2026-07-31,M,800.0
0,X-086,557586,2008,Ford,F350SD,"",RED,337683,No,"",2026-07-31,X,800.0
37,F-153,557430,2016,Ford,Fiesta,SE,RED,110195,Yes,3.7,2026-07-31,F,1700.0
41,D-086,557617,2015,Ford,Fiesta,S,SILVER,88236,Yes,4.3,2026-07-31,D,2200.0
5,D-006,556154,2015,Ford,Fiesta,SE,WHITE,109880,No,"",2026-07-31,D,2000.0
39,F-133,557627,2014,Ford,Fiesta,SE,RED,78554,Yes,3.9,2026-07-31,F,2800.0
21,C-204,558262,2011,Ford,Fiesta,SE,BLUE,337349,No,"",2026-07-31,C,600.0
23,C-030,557217,2011,Ford,Fiesta,SE,GREEN,179420,No,"",2026-07-31,C,700.0
38,D-115,557341,2017,Ford,Focus,SE,SILVER,81165,Yes,3.1,2026-07-31,D,4000.0
22,B-086,557904,2016,Ford,Focus,SE,RED,123967,No,"",2026-07-31,B,2500.0
44,D-015,558111,2016,Ford,Focus,Titanium,BLUE,142071,Yes,3.0,2026-07-31,D,700.0
0,A-828,558696,2016,Ford,Focus,Titanium,"",142071,No,"",2026-07-31,A,650.0
22,F-307,558629,2015,Ford,Focus,SE,GRAY,120856,No,"",2026-07-31,F,1000.0
0,A-819,558754,2012,Ford,Focus,SE,"",183049,No,"",2026-07-31,A,650.0
7,X-090,558018,2012,Ford,Focus,SE,RED,183049,No,"",2026-07-31,X,600.0
45,C-050,557240,2020,Ford,Fusion,SE,GRAY,186080,Yes,3.3,2026-07-31,C,3400.0
42,A-015,557290,2018,Ford,Fusion,HYBRID TITANI,SILVER,157332,Yes,3.0,2026-07-31,A,2100.0
34,E-117,557893,2017,Ford,Fusion,SE,WHITE,126609,Yes,3.0,2026-07-31,E,1500.0
47,B-036,558242,2016,Ford,Fusion,ENERGI TITANI,GRAY,135133,Yes,3.4,2026-07-31,B,2000.0
28,D-216,557177,2016,Ford,Fusion,SE,BROWN,129309,Yes,"",2026-07-31,D,4400.0
21,B-293,558221,2016,Ford,Fusion,Titanium,BLACK,142029,No,"",2026-07-31,B,2300.0
43,D-146,557441,2014,Ford,Fusion,HYBRID TITANI,BLACK,168953,Yes,3.3,2026-07-31,D,2800.0
41,B-038,558246,2014,Ford,Fusion,Titanium,BLUE,100301,Yes,3.4,2026-07-31,B,2000.0
22,B-242,558310,2013,Ford,Fusion,SE,BLACK,185488,No,"",2026-07-31,B,1500.0
41,B-037,558256,2012,Ford,Fusion,HYBRID 4DR SD,BLUE,118626,Yes,3.0,2026-07-31,B,3200.0
44,B-303,558236,2012,Ford,Fusion,SE,GRAY,185024,Yes,3.0,2026-07-31,B,800.0
21,X-028,552479,2023,Ford,Maverick,XL,WHITE,87387,Yes,2.3,2026-07-31,X,11000.0
48,E-284,558085,2023,Ford,Maverick,XLT,GRAY,40643,Yes,4.0,2026-07-31,E,21500.0
36,F-336,558286,2022,Ford,Maverick,LARIAT,BLACK,107655,Yes,4.7,2026-07-31,F,14000.0
32,A-168,556419,2025,Ford,Mustang,GT FASTBACK,BLACK,5715,Yes,4.8,2026-07-31,A,41000.0
36,D-045,557058,2020,Ford,Mustang,ECOBOOST FAS,BLUE,82847,Yes,4.9,2026-07-31,D,17000.0
22,B-119,557366,2016,Ford,Mustang,ECOBOOST,YELLOW,190979,No,"",2026-07-31,B,6400.0
20,E-207,557169,2016,Ford,Mustang,ECOBOOST,BLACK,148586,No,"",2026-07-31,E,6200.0
22,B-240,558309,2016,Ford,Mustang,ECOBOOST,BLACK,140076,No,"",2026-07-31,B,8200.0
37,A-199,558118,2016,Ford,Mustang,ECOBOOST,BLACK,128312,Yes,3.2,2026-07-31,A,7000.0
22,B-243,558361,2016,Ford,Mustang,GT Premium,WHITE,55467,No,"",2026-07-31,B,24500.0
39,C-290,556955,2015,Ford,Mustang,GT,BLACK,102977,Yes,3.0,2026-07-31,C,14000.0
23,C-167,557719,2010,Ford,Mustang,V6,GOLD,157939,No,"",2026-07-31,C,3000.0
22,B-136,557425,2005,Ford,Mustang,GT DELUXE,SILVER,104255,No,"",2026-07-31,B,6000.0
48,E-067,558491,2019,Ford,Ranger,XLT,GRAY,75472,Yes,3.0,2026-07-31,E,12000.0
43,E-092,558420,2009,Ford,SUPER DUTY F-450 DRW,"",WHITE,109770,Yes,3.0,2026-07-31,E,6400.0
45,E-054,556246,2020,Ford,T350 Vans,"",WHITE,98785,Yes,3.0,2026-07-31,E,18200.0
22,F-129.2,558570,2017,Ford,T350 Vans,"",WHITE,185091,No,"",2026-07-31,F,8800.0
38,E-101,557887,2017,Ford,Taurus,Limited,RED,93156,Yes,4.4,2026-07-31,E,9900.0
39,F-121,554443,2015,Ford,Taurus,Limited,GRAY,120464,Yes,3.0,2026-07-31,F,3800.0
8,X-102,558575,2014,Ford,Taurus,SEL,RED,275777,No,"",2026-07-31,X,600.0
0,A-825,558762,2014,Ford,Taurus,SEL,"",275777,No,"",2026-07-31,A,650.0
34,D-040,557183,2013,Ford,Taurus,Limited,WHITE,196959,Yes,3.8,2026-07-31,D,2800.0
22,F-068,558165,1999,Ford,Taurus,SE,SILVER,76743,No,"",2026-07-31,F,800.0
0,A-831,558704,2008,Ford,Taurus X,Limited,"",224326,No,"",2026-07-31,A,650.0
48,D-050,557158,2008,Ford,Taurus X,Limited,RED,224326,Yes,3.0,2026-07-31,D,700.0
34,C-195,557749,2021,Genesis,G80,2.5T,BLACK,54776,Yes,4.1,2026-07-31,C,24300.0
36,A-099,553099,2021,GMC,Acadia,Denali,GRAY,142913,Yes,3.7,2026-07-31,A,13200.0
38,D-226,556438,2020,GMC,Acadia,Denali,WHITE,71642,Yes,4.4,2026-07-31,D,18600.0
36,E-159,557705,2020,GMC,Acadia,SLT,BLACK,87423,Yes,3.8,2026-07-31,E,14800.0
37,C-027,557106,2018,GMC,Acadia,SLT,WHITE,85717,Yes,4.3,2026-07-31,C,12000.0
22,B-032,557794,2015,GMC,Acadia,SLE,WHITE,162014,No,"",2026-07-31,B,2900.0
22,D-229,558147,2015,GMC,Acadia,SLT,GOLD,99398,No,"",2026-07-31,D,6400.0
22,B-256,557814,1997,GMC,C/K1500,"",WHITE,114738,No,"",2026-07-31,B,4000.0
31,E-256,557673,2024,GMC,Canyon,AT4X,GRAY,16626,Yes,4.8,2026-07-31,E,44250.0
35,C-160,558269,2021,GMC,Canyon, ELEVATION,BLACK,93027,Yes,4.4,2026-07-31,C,16000.0
5,Q-002,557209,2024,GMC,Savana Cargo,VAN,WHITE,15052,No,"",2026-07-31,Q,26000.0
32,A-251,556245,2023,GMC,Sierra 1500,DENALI U,GRAY,67323,Yes,4.9,2026-07-31,A,47000.0
36,E-094,557914,2021,GMC,Sierra 1500,ELEVATIO,WHITE,64677,Yes,4.5,2026-07-31,E,34400.0
42,C-237,551702,2021,GMC,Sierra 1500,SLT,WHITE,118915,Yes,3.0,2026-07-31,C,22800.0
22,B-261,558363,2019,GMC,Sierra 1500,SLT,BLACK,78952,No,"",2026-07-31,B,27800.0
44,F-337,558275,2017,GMC,Sierra 1500,SLT,GRAY,174374,Yes,3.7,2026-07-31,F,11400.0
21,C-165,558305,2016,GMC,Sierra 1500, DOUB,BLACK,181159,No,"",2026-07-31,C,7800.0
21,A-143,556978,2016,GMC,Sierra 1500,SLT,BLACK,91139,Yes,3.4,2026-07-31,A,23000.0
44,A-013,553555,2016,GMC,Sierra 1500,SLT,RED,134330,Yes,3.0,2026-07-31,A,14400.0
42,C-120,557310,2014,GMC,Sierra 1500,SLE,BLACK,115053,Yes,4.0,2026-07-31,C,10100.0
45,A-005,557294,2012,GMC,Sierra 1500,SLE,SILVER,191650,Yes,3.0,2026-07-31,A,3600.0
22,B-223,558456,2011,GMC,Sierra 1500,SL,GREEN,166227,No,"",2026-07-31,B,6700.0
22,C-332,558610,2011,GMC,Sierra 1500,SLE,SILVER,159749,No,"",2026-07-31,C,7700.0
35,B-280,557572,2022,GMC,Sierra 1500 LTD,"",BLACK,32014,Yes,4.5,2026-07-31,B,37000.0
21,E-077,556940,2016,GMC,Sierra 2500,2500HD DENALI,BLACK,226647,No,"",2026-07-31,E,16000.0
32,C-319,558438,2023,GMC,Terrain,SLE,WHITE,64882,Yes,4.7,2026-07-31,C,16400.0
22,C-013,557852,2019,GMC,Terrain,SLE,BROWN,93405,No,"",2026-07-31,C,10000.0
22,F-239,557646,2014,GMC,Terrain,SLE,BLUE,226422,No,"",2026-07-31,F,900.0
22,F-262,557758,2013,GMC,Terrain,SLE,GRAY,111518,No,"",2026-07-31,F,3300.0
36,A-089,557588,2021,GMC,Yukon,Denali,WHITE,126671,Yes,4.7,2026-07-31,A,28800.0
39,C-253,555532,2021,GMC,Yukon XL,SLT,BLACK,104744,Yes,3.2,2026-07-31,C,25200.0
22,C-172,557326,2018,GMC,Yukon XL,DENALI,WHITE,136446,No,"",2026-07-31,C,16000.0
37,G-008,557226,2023,Honda,Accord,HYBRID TOURIN,WHITE,77511,Yes,4.5,2026-07-31,G,23400.0
38,M-017,556954,2022,Honda,Accord,SEDAN SPORT,SILVER,45297,Yes,3.9,2026-07-31,M,21000.0
41,C-155,558266,2021,Honda,Accord,SEDAN SPORT S,BLACK,120470,Yes,3.6,2026-07-31,C,13000.0
37,B-296,558222,2020,Honda,Accord,SEDAN SPORT,WHITE,62345,Yes,3.2,2026-07-31,B,16800.0
39,F-078,557095,2018,Honda,Accord,SEDAN LX 1.5T,WHITE,78452,Yes,4.2,2026-07-31,F,14800.0
21,B-177,557835,2016,Honda,Accord,SEDAN LX,BLUE,107683,No,"",2026-07-31,B,10000.0
50,E-130,557944,2016,Honda,Accord,SEDAN TOURING,BLACK,249795,Yes,3.0,2026-07-31,E,2800.0
40,F-141,557389,2015,Honda,Accord,SEDAN LX,BLACK,127920,Yes,3.0,2026-07-31,F,5600.0
21,C-191,557330,2014,Honda,Accord,SEDAN LX,SILVER,154683,No,"",2026-07-31,C,2700.0
22,D-149,557455,2014,Honda,Accord,SEDAN SPORT,BURGUNDY,217226,No,"",2026-07-31,D,3200.0
53,F-131,558049,2012,Honda,Accord,SDN LX PREMIU,BLUE,91497,Yes,3.0,2026-07-31,F,3500.0
43,B-012,557913,2011,Honda,Accord,SDN EX-L,SILVER,165110,Yes,3.0,2026-07-31,B,2200.0
23,E-027,558531,2005,Honda,Accord,SDN EX-L V6,GRAY,164905,No,"",2026-07-31,E,600.0
38,C-034,555576,2020,Honda,Civic,SEDAN LX,RED,87538,Yes,3.6,2026-07-31,C,10800.0
