Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
21,C-040,65093,2011,Jeep,Wrangler,UNLIMITED S,BLUE,197241,No,"",2026-08-11,C,4800.0
47,D-023,64620,2021,Kia,Forte,LXS,WHITE,69966,Yes,3.4,2026-08-11,D,10500.0
20,A-073,64822,2015,Kia,Forte,EX,RED,71711,No,"",2026-08-11,A,4800.0
19,B-067,64650,2004,Kia,Optima,LX,TAN,67349,No,"",2026-08-11,B,800.0
21,D-045,64698,2014,Kia,Sorento,SX LIMITED,BLACK,246115,Yes,"",2026-08-11,D,900.0
39,D-026,64619,2019,Kia,Soul,+,GRAY,113758,Yes,3.9,2026-08-11,D,5800.0
37,D-056,64731,2022,Kia,Sportage,Nightfall,BLACK,43493,Yes,4.6,2026-08-11,D,17800.0
21,D-105,64992,2015,Kia,Sportage,LX,RED,269258,No,"",2026-08-11,D,1000.0
17,A-008,64963,2014,Kia,Sportage,EX,RED,131804,No,"",2026-08-11,A,3600.0
6,X-005,63142,2014,Kia,Sportage,LX,BLACK,154459,Yes,"",2026-08-11,X,400.0
41,B-111,34650,2021,Kia,Stinger,GT-LINE,BLACK,90017,Yes,3.7,2026-08-11,B,11000.0
21,Z-013,65061,2020,Kia,Telluride,S,WHITE,159400,No,"",2026-08-11,Z,7800.0
21,A-039,64919,2017,Land Rover,Discovery,"",GRAY,153326,No,"",2026-08-11,A,4600.0
21,C-087,63980,2017,Lincoln,MKC,Reserve,BLACK,204540,No,"",2026-08-11,C,950.0
29,D-081,35226,2015,Lincoln,MKZ,4DR SDN,GRAY,135857,Yes,"",2026-08-11,D,1200.0
26,E-141,64841,2025,Mazda,CX-30,2.5 S CARBON E,GRAY,51388,Yes,4.6,2026-08-11,E,21800.0
27,E-098,64696,2024,Mazda,CX-30,2.5 S SELECT S,BLACK,53930,Yes,4.4,2026-08-11,E,18300.0
26,E-118,64722,2024,Mazda,CX-30,2.5 S SELECT S,BLACK,50561,Yes,4.6,2026-08-11,E,18400.0
17,C-010,64530,2017,Mazda,CX-5,Touring,BLACK,139307,No,"",2026-08-11,C,7000.0
21,A-033,64901,2016,Mazda,CX-5,Grand Touring,BLUE,135120,No,"",2026-08-11,A,9000.0
27,E-073,64642,2025,Mazda,CX-50,2.5 S PREFERRE,BLUE,57275,Yes,4.7,2026-08-11,E,21600.0
34,E-081,64647,2024,Mazda,Mazda3,SEDAN 2.5 S S,BLUE,52526,Yes,4.3,2026-08-11,E,17600.0
49,C-011,65080,2021,Mazda,Mazda6,Touring,RED,109498,Yes,3.1,2026-08-11,C,9800.0
19,B-069,64653,2005,Mazda,Tribute,S,BLACK,296266,No,"",2026-08-11,B,400.0
41,A-074,64823,2015,Mercedes-Benz,C Class,"",WHITE,85891,Yes,4.5,2026-08-11,A,8700.0
20,X-009,34244,2009,Mercedes-Benz,C Class,3.0L SPORT,BLUE,161943,No,"",2026-08-11,X,600.0
26,E-133,64759,2025,Mercedes-Benz,CLA,250 COUPE CLA 25,SILVER,49480,Yes,4.5,2026-08-11,E,24200.0
21,A-075,65060,2007,Mercedes-Benz,E Class,3.5L,SILVER,174089,No,"",2026-08-11,A,1700.0
21,B-018,64750,2018,Mercedes-Benz,E-Class,"",WHITE,125578,No,"",2026-08-11,B,11100.0
42,B-053,65013,2021,Mercedes-Benz,GLE,350 GLE 350 SUV,GRAY,30576,Yes,4.4,2026-08-11,B,30800.0
37,C-070,64603,2012,Mercedes-Benz,Sprinter 2500,"",WHITE,342060,Yes,1.6,2026-08-11,C,1700.0
21,A-106,64341,1998,Mercury,Sable,GS,GREEN,280100,No,"",2026-08-11,A,400.0
43,C-002,65079,2013,Mini,Cooper,Countryman S,GRAY,120800,Yes,3.5,2026-08-11,C,3400.0
27,E-055,64931,2024,Mitsubishi,Eclipse Cross,LE,RED,16916,Yes,4.5,2026-08-11,E,18600.0
22,E-049,64890,2024,Mitsubishi,Eclipse Cross,LE,WHITE,21396,Yes,5.0,2026-08-11,E,19600.0
26,E-120,64725,2024,Mitsubishi,Mirage,ES,SILVER,44314,Yes,4.3,2026-08-11,E,10800.0
30,E-085,64652,2024,Mitsubishi,Mirage,ES,BLACK,44927,Yes,4.6,2026-08-11,E,11500.0
26,E-075,64643,2024,Mitsubishi,Mirage,ES,GRAY,41139,Yes,4.4,2026-08-11,E,10800.0
16,C-030,33080,2017,Mitsubishi,Mirage G4,ES,GRAY,114796,No,"",2026-08-11,C,1100.0
29,E-027,64875,2025,Mitsubishi,Outlander,ES,BLACK,24827,Yes,4.7,2026-08-11,E,21800.0
33,E-090,64679,2024,Mitsubishi,Outlander,SE,SILVER,51913,Yes,4.5,2026-08-11,E,19700.0
20,D-017,63876,2025,Mitsubishi,Outlander Sport,S,BLACK,14857,No,"",2026-08-11,D,16250.0
32,E-023,64871,2025,Nissan,Altima,SV,RED,32003,Yes,4.5,2026-08-11,E,18400.0
26,E-024,64274,2025,Nissan,Altima,SV,WHITE,28001,Yes,4.5,2026-08-11,E,18400.0
34,E-094,64683,2025,Nissan,Altima,SV,WHITE,56133,Yes,4.1,2026-08-11,E,17200.0
37,E-122,64737,2025,Nissan,Altima,SV,BLACK,49860,Yes,4.8,2026-08-11,E,18100.0
26,E-004,64695,2025,Nissan,Altima,SV,RED,33679,Yes,4.8,2026-08-11,E,19000.0
28,E-016,64053,2025,Nissan,Altima,SV,RED,22004,Yes,4.7,2026-08-11,E,18600.0
27,E-010,64694,2025,Nissan,Altima,SV,GRAY,28644,Yes,4.7,2026-08-11,E,19600.0
28,E-056,64934,2025,Nissan,Altima,SV,BLACK,32371,Yes,4.4,2026-08-11,E,18400.0
21,A-092,64869,2018,Nissan,Altima,2.5 S,BLACK,121375,No,"",2026-08-11,A,3400.0
19,C-033,64677,2015,Nissan,Altima,2.5 SL,GRAY,180052,No,"",2026-08-11,C,1700.0
21,C-028,65016,2014,Nissan,Altima,2.5,SILVER,143922,No,"",2026-08-11,C,2300.0
19,B-096,64829,2013,Nissan,Altima,2.5 S,BROWN,179752,No,"",2026-08-11,B,900.0
21,B-101,64849,2013,Nissan,Altima,2.5 SL,GRAY,200973,No,"",2026-08-11,B,500.0
21,Z-007.3,65084,2013,Nissan,Altima,2.5 SL,WHITE,154646,No,"",2026-08-11,Z,2200.0
30,D-022,64626,2012,Nissan,Altima,3.5 SR,BLACK,125852,Yes,"",2026-08-11,D,2600.0
21,B-092,64767,2016,Nissan,Murano,SV,BROWN,164943,No,"",2026-08-11,B,2800.0
44,D-052,64667,2015,Nissan,Murano,PLATINUM,ORANGE,142508,Yes,3.8,2026-08-11,D,4000.0
21,A-044,64918,2015,Nissan,Murano,SL,ORANGE,185951,No,"",2026-08-11,A,2600.0
21,D-082,64749,2010,Nissan,Murano,LE,WHITE,188674,Yes,"",2026-08-11,D,500.0
21,A-104,34851,2010,Nissan,Murano,LE,GRAY,192795,No,"",2026-08-11,A,400.0
36,C-071,64265,2015,Nissan,NV 200,SV,WHITE,148279,Yes,1.3,2026-08-11,C,1500.0
29,D-020,64838,2015,Nissan,NV 200,SV,SILVER,128371,Yes,"",2026-08-11,D,5800.0
29,E-117,64728,2025,Nissan,Pathfinder,SL,GRAY,53528,Yes,4.5,2026-08-11,E,26800.0
45,D-031,64632,2019,Nissan,Pathfinder,PLATINUM,SILVER,108151,Yes,3.6,2026-08-11,D,11000.0
8,X-013,64486,2011,Nissan,Quest,SL,SILVER,138575,No,"",2026-08-11,X,400.0
25,E-052,64924,2025,Nissan,Rogue,SV,GRAY,33424,Yes,4.7,2026-08-11,E,19200.0
25,E-061,64691,2025,Nissan,Rogue,SV,BLACK,29115,Yes,4.6,2026-08-11,E,19000.0
24,E-032,64454,2025,Nissan,Rogue,SV,GRAY,29081,Yes,4.5,2026-08-11,E,19500.0
26,E-072,64641,2024,Nissan,Rogue,S,WHITE,52694,Yes,4.6,2026-08-11,E,17400.0
28,E-070,64639,2024,Nissan,Rogue,S,SILVER,56999,Yes,4.8,2026-08-11,E,15200.0
27,E-106,64718,2024,Nissan,Rogue,S,BLACK,54228,Yes,4.5,2026-08-11,E,16500.0
30,E-083,64648,2024,Nissan,Rogue,S,WHITE,50242,Yes,4.4,2026-08-11,E,16600.0
27,E-101,64700,2024,Nissan,Rogue,SV,WHITE,63027,Yes,4.5,2026-08-11,E,16800.0
29,E-104,64719,2023,Nissan,Rogue,SV,GRAY,44767,Yes,4.4,2026-08-11,E,17300.0
21,A-093,64870,2021,Nissan,Rogue,SV,BLUE,125196,No,"",2026-08-11,A,7200.0
21,A-094,64881,2018,Nissan,Rogue,SV,GRAY,188897,No,"",2026-08-11,A,2300.0
21,Z-014,65017,2018,Nissan,Rogue,SV,BLUE,177588,No,"",2026-08-11,Z,1500.0
21,B-029,64791,2016,Nissan,Rogue,S,SILVER,163523,No,"",2026-08-11,B,2600.0
21,B-019,65004,2016,Nissan,Rogue,SV,WHITE,185744,No,"",2026-08-11,B,800.0
48,D-034,64637,2015,Nissan,Rogue,SL,BLACK,126164,Yes,3.5,2026-08-11,D,7400.0
21,B-012.4,64844,2020,Nissan,Rogue Sport,SV,GRAY,78326,No,"",2026-08-11,B,10500.0
28,E-015,64808,2025,Nissan,Sentra,SV,BLACK,32820,Yes,4.2,2026-08-11,E,16400.0
31,E-043,64884,2025,Nissan,Sentra,SV,BLACK,29346,Yes,4.5,2026-08-11,E,17000.0
27,E-009,64807,2025,Nissan,Sentra,SV,BLUE,30262,Yes,4.7,2026-08-11,E,17900.0
27,E-013,64690,2025,Nissan,Sentra,SV,GRAY,28859,Yes,4.7,2026-08-11,E,17600.0
29,E-058,64933,2025,Nissan,Sentra,SV,BLUE,34240,Yes,4.7,2026-08-11,E,17000.0
26,E-001,64703,2025,Nissan,Sentra,SV,RED,28615,Yes,4.7,2026-08-11,E,17100.0
27,E-048,64885,2025,Nissan,Sentra,SV,GRAY,28264,Yes,4.6,2026-08-11,E,17200.0
24,E-067,64630,2024,Nissan,Sentra,SV,GRAY,53242,Yes,4.5,2026-08-11,E,15800.0
29,E-110,64726,2024,Nissan,Sentra,SV,WHITE,54185,Yes,4.4,2026-08-11,E,15200.0
53,A-052,63906,2017,Nissan,Sentra,SV,SILVER,114984,Yes,2.1,2026-08-11,A,1400.0
21,A-056,64428,2012,Nissan,Titan,S,BLACK,131718,No,"",2026-08-11,A,6000.0
36,E-089,64654,2025,Nissan,Versa,SR,RED,44220,Yes,4.6,2026-08-11,E,16600.0
29,E-115,64754,2025,Nissan,Versa,SR,GRAY,43568,Yes,4.3,2026-08-11,E,15200.0
29,E-126,64746,2025,Nissan,Versa,SR,BLACK,44462,Yes,4.4,2026-08-11,E,15400.0
21,A-088,64351,2019,Nissan,Versa,SEDAN SV,BLUE,208445,No,"",2026-08-11,A,700.0
21,C-009,64988,2014,Nissan,Versa,SV,WHITE,127916,No,"",2026-08-11,C,1100.0
26,E-020,64067,2026,Ram,1500,Rebel,BLUE,15577,Yes,4.5,2026-08-11,E,44200.0
21,D-101,64975,2020,Ram,1500,Big Horn,GRAY,84489,Yes,"",2026-08-11,D,24000.0
21,B-013,64734,2014,Ram,1500,EXPRESS,BLACK,256038,No,"",2026-08-11,B,3600.0
20,B-017,64797,2013,Ram,1500,Tradesman,GRAY,126261,No,"",2026-08-11,B,6400.0
41,D-049,64705,2019,Ram,1500 DS,"",BLACK,122445,Yes,3.0,2026-08-11,D,16400.0
35,C-050,64241,2024,Ram,2500,Tradesman,WHITE,16432,Yes,4.8,2026-08-11,C,36800.0
27,C-052,64264,2022,Ram,2500,Big Horn,WHITE,64332,Yes,3.0,2026-08-11,C,31000.0
40,Z-065,32063,2015,Ram,5500 TRADESMAN,"",WHITE,197072,Yes,2.3,2026-08-11,Z,7700.0
5,X-007,64929,2012,ROUTAN,VOLKSWAGEN,"",BLACK,233564,No,"",2026-08-11,X,400.0
38,C-055,63478,2024,Subaru,Ascent,Limited,BLACK,84824,Yes,4.5,2026-08-11,C,21500.0
21,B-004,64777,2017,Subaru,Forester,LIMITED,WHITE,175768,No,"",2026-08-11,B,5200.0
36,D-103,64977,2016,Subaru,Forester,2.5I PREMIU,GREEN,186211,Yes,4.5,2026-08-11,D,4600.0
21,A-086.1,65098,2014,Subaru,Forester,2.5I TOURIN,SILVER,183694,No,"",2026-08-11,A,500.0
19,B-055,65037,2009,Subaru,Forester,(NATL) X W/,WHITE,168207,No,"",2026-08-11,B,2900.0
40,C-058,64307,2023,Subaru,Outback,Premium,SILVER,58371,Yes,4.1,2026-08-11,C,18700.0
21,C-005,64989,2018,Subaru,Outback,Limited,GREEN,129922,No,"",2026-08-11,C,10400.0
30,D-057,64533,2012,Subaru,Outback,2.5I PREM,RED,143300,Yes,"",2026-08-11,D,2400.0
4,A-024,64999,2013,Suzuki,SX4,LE POPULAR,WHITE,178552,No,"",2026-08-11,A,700.0
41,D-015,65058,2024,Tesla,Model Y,Long Range,BLUE,31457,Yes,3.8,2026-08-11,D,33600.0
21,B-064,64661,2013,Toyota,4Runner,LIMITED,BLACK,209016,No,"",2026-08-11,B,12800.0
34,B-114,64184,2018,Toyota,C-HR,XLE,GRAY,85948,Yes,4.6,2026-08-11,B,7000.0
44,D-003,65065,2019,Toyota,Camry,XSE,BLACK,156821,Yes,3.9,2026-08-11,D,12800.0
21,D-086,64923,2013,Toyota,Camry,XLE,GRAY,161362,Yes,"",2026-08-11,D,6600.0
21,B-071,64942,2011,Toyota,Camry,LE,BEIGE,201597,No,"",2026-08-11,B,1800.0
6,X-010,64317,2000,Toyota,Celica,GTS,BLACK,1,No,"",2026-08-11,X,400.0
23,E-047,64888,2025,Toyota,Corolla,LE,WHITE,32335,Yes,4.5,2026-08-11,E,19400.0
30,E-034,64456,2025,Toyota,Corolla,LE,SILVER,30047,Yes,4.5,2026-08-11,E,19400.0
27,E-006,64692,2025,Toyota,Corolla,LE,WHITE,28890,Yes,4.5,2026-08-11,E,19700.0
27,E-057,64932,2025,Toyota,Corolla,LE,SILVER,31610,Yes,4.5,2026-08-11,E,19600.0
28,E-051,64889,2025,Toyota,Corolla,LE,WHITE,25784,Yes,4.5,2026-08-11,E,19800.0
35,E-087,64678,2024,Toyota,Corolla,LE,GRAY,50776,Yes,4.6,2026-08-11,E,18000.0
38,E-119,64724,2024,Toyota,Corolla,LE,GRAY,54636,Yes,4.5,2026-08-11,E,18200.0
29,E-130,64753,2024,Toyota,Corolla,LE,GRAY,57835,Yes,4.3,2026-08-11,E,17400.0
24,E-093,64682,2024,Toyota,Corolla,LE,GRAY,51951,Yes,4.8,2026-08-11,E,18600.0
42,D-005,65059,2019,Toyota,Corolla,LE,RED,171843,Yes,3.7,2026-08-11,D,4400.0
51,Z-045,64284,2015,Toyota,Corolla,L,BLACK,239169,Yes,1.3,2026-08-11,Z,1400.0
52,D-024,64584,2012,Toyota,Highlander,LIMITED V,BLUE,178450,Yes,3.0,2026-08-11,D,5700.0
21,B-027,64796,2013,Toyota,Prius,THREE,BLACK,214236,No,"",2026-08-11,B,2100.0
26,E-099,64697,2024,Toyota,RAV4,Adventure,WHITE,51974,Yes,4.5,2026-08-11,E,28800.0
20,B-025,64789,2019,Toyota,RAV4,LE,GRAY,282231,No,"",2026-08-11,B,7600.0
20,B-097,64830,2015,Toyota,RAV4,XLE,GRAY,135575,No,"",2026-08-11,B,7000.0
30,D-089,64961,2013,Toyota,RAV4,LE,RED,131884,Yes,"",2026-08-11,D,8300.0
20,B-012.1,64800,2012,Toyota,RAV4,Limited,BLACK,109228,No,"",2026-08-11,B,8200.0
19,C-020,64526,2008,Toyota,RAV4,Limited,SILVER,155965,No,"",2026-08-11,C,2600.0
21,Z-033,65106,2007,Toyota,RAV4,Limited,BEIGE,238788,No,"",2026-08-11,Z,1100.0
21,B-030,64788,2012,Toyota,Sienna,LE V6 8 PASSE,GRAY,220566,No,"",2026-08-11,B,4100.0
35,D-040,64747,2026,Toyota,Tacoma,TRD SPORT,WHITE,3572,Yes,4.6,2026-08-11,D,40000.0
25,E-040,64936,2025,Toyota,Tacoma,TRD OFF ROAD,SILVER,25638,Yes,4.7,2026-08-11,E,36800.0
29,C-066,64106,2020,Toyota,Tacoma,SR,WHITE,122543,Yes,1.7,2026-08-11,C,8400.0
34,B-113,64598,2017,Toyota,Tacoma,TRD SPORT,WHITE,52140,Yes,4.1,2026-08-11,B,26000.0
30,B-034,63973,2008,Toyota,Tacoma,BASE V6,SILVER,109317,Yes,"",2026-08-11,B,7400.0
21,D-106,65006,2008,Toyota,Tacoma,PRERUNNER V6,BLACK,301872,No,"",2026-08-11,D,5000.0
50,B-063,64939,2019,Volkswagen,Atlas,3.6L V6 SE W/T,BLACK,132753,Yes,3.7,2026-08-11,B,6400.0
30,E-033,64879,2025,Volkswagen,Jetta,Sport,WHITE,26721,Yes,4.6,2026-08-11,E,19000.0
30,E-103,64714,2024,Volkswagen,Jetta,S,GRAY,56743,Yes,4.6,2026-08-11,E,15600.0
27,E-139,64769,2024,Volkswagen,Jetta,S,GRAY,56353,Yes,4.4,2026-08-11,E,14600.0
46,D-004,65062,2016,Volkswagen,Passat,1.8T R-LINE,WHITE,134382,Yes,3.8,2026-08-11,D,5400.0
21,X-024,64086,2012,Volkswagen,Passat,TDI SE W/SUNR,SILVER,128000,No,"",2026-08-11,X,650.0
23,E-005,64693,2025,Volkswagen,Taos,S,BLUE,29844,Yes,4.9,2026-08-11,E,18600.0
22,E-018,64058,2025,Volkswagen,Taos,S,WHITE,25759,Yes,4.9,2026-08-11,E,18600.0
17,A-017,64953,2003,Volvo,S60,2.4L TURBO,WHITE,171147,No,"",2026-08-11,A,800.0
21,C-108,63932,2008,Volvo,S80,3.2L,WHITE,130019,No,"",2026-08-11,C,1000.0
45,D-091,64983,2016,Volvo,V60,T5 DRIVE-E PREMI,BLUE,152349,Yes,3.2,2026-08-11,D,1800.0
36,C-054,64467,2023,Volvo,XC40,CORE,BLACK,75687,Yes,4.7,2026-08-11,C,17900.0
43,B-040,65028,2019,Volvo,XC40,MOMENTUM,SILVER,76987,Yes,4.4,2026-08-11,B,14550.0
21,C-045,65090,2018,Volvo,XC90,MOMENTUM,BLACK,184845,No,"",2026-08-11,C,4500.0
