Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
27,BB-0241,260052,2013,Honda,CR-V,LX,SILVER,149062,Yes,3.0,2026-08-20,BB,1800.0
25,DD-0014,259915,2003,Honda,CR-V,EX,WHITE,234260,Yes,3.5,2026-08-20,DD,700.0
23,BB-0250,260091,2022,Honda,HR-V,Sport,WHITE,54497,Yes,4.5,2026-08-20,BB,17100.0
27,BB-0054,258991,2020,Honda,HR-V,LX,GRAY,154729,Yes,3.6,2026-08-20,BB,5900.0
30,BB-0217,259224,2016,Honda,HR-V,EX,GREEN,105228,Yes,3.3,2026-08-20,BB,6000.0
27,BB-0110,259321,2022,Honda,Odyssey,Touring,GRAY,76261,Yes,3.5,2026-08-20,BB,20800.0
32,BB-0035,259912,2014,Honda,Odyssey,EX,GRAY,135670,Yes,3.7,2026-08-20,BB,9300.0
22,AA-0283,260089,2020,Honda,Passport,Touring,GRAY,105625,Yes,4.2,2026-08-20,AA,16400.0
21,BB-0154,259825,2025,Honda,Pilot,EX-L,WHITE,45269,Yes,4.8,2026-08-20,BB,32500.0
29,BB-0058,259813,2019,Honda,Pilot,EX-L,BLACK,175545,Yes,3.7,2026-08-20,BB,5800.0
25,BB-0065,259547,2019,Honda,Pilot,EX-L,BLUE,102434,Yes,4.3,2026-08-20,BB,12300.0
14,T-1011,259466,2019,Honda,Pilot,LX,WHITE,86474,No,"",2026-08-20,T,4200.0
29,D-0016,260023,2018,Honda,Pilot,EX-L,BLUE,171057,Yes,"",2026-08-20,D,6000.0
25,BB-0108,259320,2016,Honda,Pilot,Elite,SILVER,115608,Yes,3.8,2026-08-20,BB,11800.0
42,DD-0005,259672,2007,Honda,Pilot,EX-L,BLACK,158298,Yes,1.8,2026-08-20,DD,600.0
26,AA-0028,259666,2006,Hummer,H3,4dr SUV,WHITE,184250,Yes,3.7,2026-08-20,AA,2600.0
26,AA-0063,259584,2013,Hyundai,Accent,GLS,GRAY,139064,Yes,2.8,2026-08-20,AA,700.0
24,AA-0202,259901,2013,Hyundai,Azera,4dr Sdn,SILVER,142847,Yes,"",2026-08-20,AA,2400.0
34,C-0005,119986,2022,Hyundai,Elantra,SEL,BLACK,53480,Yes,2.0,2026-08-20,C,9200.0
34,AA-0108,259862,2021,Hyundai,Elantra,SEL,GRAY,26612,Yes,2.5,2026-08-20,AA,12600.0
27,BB-0222,259978,2017,Hyundai,Elantra,SE,BLACK,116775,Yes,3.4,2026-08-20,BB,2700.0
37,C-0029,119980,2017,Hyundai,Elantra,SE,BLACK,206487,Yes,2.0,2026-08-20,C,800.0
34,AA-0192,259758,2013,Hyundai,Elantra,Coupe GS,SILVER,81395,Yes,1.8,2026-08-20,AA,2000.0
25,AA-0072,258934,2015,Hyundai,Genesis,3.8L,BLACK,73174,Yes,3.4,2026-08-20,AA,7250.0
28,DD-0003,259029,2011,Hyundai,Genesis,4dr Sdn V6,GOLD,151060,Yes,3.1,2026-08-20,DD,1300.0
26,D-0017,259335,2020,Hyundai,Palisade,SE,SILVER,142163,Yes,4.1,2026-08-20,D,9000.0
25,BB-0149,259775,2023,Hyundai,Santa Fe,SEL,GRAY,36933,Yes,4.4,2026-08-20,BB,18600.0
29,DD-0004,259641,2009,Hyundai,Santa Fe,GLS,BLUE,214899,Yes,3.1,2026-08-20,DD,600.0
33,AA-0249,259924,2016,Hyundai,Santa Fe Sport,4dr 2.4,RED,140683,Yes,2.6,2026-08-20,AA,4600.0
30,AA-0024,259727,2014,Hyundai,Santa Fe Sport,4dr 2.4,ORANGE,135753,Yes,2.6,2026-08-20,AA,2000.0
28,AA-0088,259642,2018,Hyundai,Sonata,Limited,GRAY,184484,Yes,3.5,2026-08-20,AA,2200.0
26,AA-0128,259643,2018,Hyundai,Sonata,Sport+,BLACK,69722,Yes,2.7,2026-08-20,AA,5400.0
26,D-0031,260063,2012,Hyundai,Sonata,GLS,WHITE,97840,Yes,3.9,2026-08-20,D,2400.0
31,D-0011,260019,2011,Hyundai,Sonata,GLS,GOLD,140528,Yes,3.0,2026-08-20,D,1000.0
32,CC-0012,259622,2009,Hyundai,Sonata,Limited,BURGUNDY,195822,Yes,3.6,2026-08-20,CC,1100.0
22,BB-0087,259796,2022,Hyundai,Tucson,Limited,SILVER,71357,Yes,4.5,2026-08-20,BB,17000.0
33,BB-0015,259525,2010,INFINITI,EX35,4dr,SILVER,137534,Yes,2.6,2026-08-20,BB,1100.0
28,DD-0016,259115,2012,INFINITI,FX35,4dr,GRAY,206362,Yes,3.6,2026-08-20,DD,600.0
29,AA-0229,259961,2015,INFINITI,Q50,Premium,BLACK,99677,Yes,3.2,2026-08-20,AA,4250.0
30,BB-0126,259328,2018,INFINITI,Q70,3.7 LUXE,BLUE,125966,Yes,2.4,2026-08-20,BB,4300.0
34,AA-0134,259309,2018,INFINITI,Q70L,3.7 LUXE,WHITE,100032,Yes,2.3,2026-08-20,AA,9800.0
26,D-0019,258557,2019,INFINITI,QX60,Pure,GRAY,127367,Yes,3.3,2026-08-20,D,3400.0
36,AA-0126,259218,2018,INFINITI,QX60,"",BLUE,123056,Yes,3.9,2026-08-20,AA,5000.0
27,BB-0016,258551,2014,INFINITI,QX60,4dr,WHITE,138396,Yes,4.0,2026-08-20,BB,1600.0
24,BB-0172,259788,2018,Jaguar,E-Pace,S,BLACK,98312,Yes,4.1,2026-08-20,BB,8000.0
22,BB-0129,259559,2021,Jaguar,F-Pace,P250,GRAY,66033,Yes,4.5,2026-08-20,BB,16700.0
24,BB-0171,259655,2017,Jaguar,F-Pace,35t R-Sport,RED,78705,Yes,3.5,2026-08-20,BB,10200.0
24,BB-0209,259998,2017,Jaguar,XE,25t Prestige,SILVER,90600,Yes,4.3,2026-08-20,BB,5500.0
30,BB-0216,259900,2018,Jaguar,XF,25t Premium,BLUE,33737,Yes,3.2,2026-08-20,BB,11800.0
21,AA-0142,260048,2018,Jeep,All-New Wrangler,Sport S,ORANGE,50362,Yes,4.4,2026-08-20,AA,12200.0
24,A-0038,122096,2020,Jeep,Compass,Altitude,WHITE,70527,Yes,2.9,2026-08-20,A,9800.0
39,DD-0015,259899,2008,Jeep,Compass,Sport,WHITE,124879,Yes,1.5,2026-08-20,DD,550.0
22,BB-0139,259625,2020,Jeep,Gladiator,Overland,BLACK,84072,Yes,"",2026-08-20,BB,22200.0
20,BB-0081,259543,2020,Jeep,Gladiator,Sport S,SILVER,78384,Yes,2.8,2026-08-20,BB,22600.0
28,C-0004,124736,2025,Jeep,Grand Cherokee,Limited,RED,13569,Yes,3.6,2026-08-20,C,29000.0
22,BB-0061,259535,2015,Jeep,Grand Cherokee,Altitude,RED,121936,Yes,4.0,2026-08-20,BB,7100.0
34,AA-0197,259812,2012,Jeep,Patriot,Sport,BLACK,149587,Yes,2.5,2026-08-20,AA,600.0
27,AA-0246,259898,2008,Jeep,Patriot,Limited,TAN,138858,Yes,3.6,2026-08-20,AA,1400.0
22,A-0010,121956,2018,Jeep,Wrangler,JK Unlimited Sahara,WHITE,102394,Yes,4.5,2026-08-20,A,13800.0
23,BB-0200,259870,2018,Jeep,Wrangler,JK Unlimited Sport S,GRAY,35298,Yes,4.6,2026-08-20,BB,15900.0
24,BB-0051,259545,2017,Jeep,Wrangler,Unlimited Sahara,WHITE,61194,Yes,3.8,2026-08-20,BB,16000.0
21,BB-0106,259112,2016,Jeep,Wrangler,Unlimited Sport,SILVER,58172,Yes,4.6,2026-08-20,BB,12000.0
23,BB-0210,259991,2015,Jeep,Wrangler,Unlimited Sport,RED,48313,Yes,3.9,2026-08-20,BB,14700.0
24,AA-0159,258194,2012,Jeep,Wrangler,Unlimited Sport,SILVER,103182,Yes,4.6,2026-08-20,AA,6400.0
33,BB-0044,259476,2008,Jeep,Wrangler,Unlimited X,BLACK,111100,Yes,2.1,2026-08-20,BB,5400.0
29,AA-0254,259969,2007,Jeep,Wrangler,Unlimited X,RED,182117,Yes,2.3,2026-08-20,AA,3000.0
23,C-0027,257651,2024,Kia,Forte,GT-Line,BLUE,30887,Yes,4.5,2026-08-20,C,19000.0
25,AA-0164,258629,2018,Kia,Forte,S,WHITE,112817,Yes,4.0,2026-08-20,AA,5400.0
32,AA-0048,259568,2013,Kia,Forte,EX,GRAY,127362,Yes,2.7,2026-08-20,AA,1700.0
32,BB-0236,260006,2010,Kia,Forte,EX,WHITE,132886,Yes,3.1,2026-08-20,BB,1000.0
28,AA-0188,259800,2017,Kia,Niro,Touring,RED,163553,Yes,3.6,2026-08-20,AA,1600.0
23,D-0020,260051,2019,Kia,Optima,SX,WHITE,89168,Yes,4.2,2026-08-20,D,9600.0
23,AA-0111,259619,2016,Kia,Optima,EX,SILVER,168661,Yes,4.4,2026-08-20,AA,3500.0
29,AA-0247,259917,2016,Kia,Optima,LX,WHITE,169634,Yes,2.9,2026-08-20,AA,800.0
38,AA-0015,259720,2013,Kia,Optima,EX,BLACK,125888,Yes,1.3,2026-08-20,AA,550.0
28,BB-0504,259184,2017,Kia,Sorento,LX V6,BLACK,82377,Yes,3.7,2026-08-20,BB,5000.0
38,AA-0076,259472,2016,Kia,Sorento,LX,PURPLE,82573,Yes,2.3,2026-08-20,AA,3600.0
39,AA-0032,259581,2014,Kia,Sorento,LX,BLUE,113171,Yes,1.5,2026-08-20,AA,1400.0
26,AA-0100,259599,2013,Kia,Sorento,LX,SILVER,74511,Yes,3.7,2026-08-20,AA,4000.0
30,AA-0041,259665,2011,Kia,Sorento,EX,BURGUNDY,112259,Yes,2.9,2026-08-20,AA,2100.0
26,D-0023,260059,2018,Kia,Soul,Base,GREEN,116958,Yes,2.9,2026-08-20,D,2400.0
27,BB-0252,260073,2011,Kia,Soul,+,RED,88400,Yes,3.7,2026-08-20,BB,1100.0
33,CC-0003,259593,2008,Kia,Spectra,EX,BLACK,103556,Yes,2.5,2026-08-20,CC,800.0
22,BB-0133,259569,2020,Land Rover,Defender,X,GRAY,85045,Yes,4.4,2026-08-20,BB,33800.0
25,BB-0103,259677,2019,Land Rover,Discovery Sport,SE,WHITE,90908,Yes,3.7,2026-08-20,BB,5600.0
27,BB-0026,259502,2016,Land Rover,Discovery Sport,SE,BLACK,94798,Yes,3.4,2026-08-20,BB,1700.0
33,BB-0079,259786,2016,Land Rover,Range Rover,HSE,WHITE,60920,Yes,3.4,2026-08-20,BB,13200.0
33,AA-0092,259839,2015,Land Rover,Range Rover Evoque,Pure,BLACK,113053,Yes,2.6,2026-08-20,AA,2800.0
27,BB-0112,257848,2025,Land Rover,Range Rover Sport,Dynamic SE,GRAY,13467,Yes,2.6,2026-08-20,BB,70500.0
31,BB-0071,259575,2023,Land Rover,Range Rover Sport,SE,BLUE,35273,Yes,2.9,2026-08-20,BB,51600.0
31,BB-0089,259564,2020,Land Rover,Range Rover Sport,HSE,GRAY,71359,Yes,4.0,2026-08-20,BB,20000.0
23,BB-0233,260007,2015,Land Rover,Range Rover Sport,Supercharged,WHITE,80887,Yes,4.4,2026-08-20,BB,10000.0
23,AA-0196,259656,2015,Lexus,CT 200h,Hybrid,GRAY,139513,Yes,3.8,2026-08-20,AA,6000.0
38,AA-0021,259600,2011,Lexus,ES 350,4dr Sdn,BLACK,149276,Yes,2.0,2026-08-20,AA,2800.0
31,BB-0018,258940,2008,Lexus,ES 350,4dr Sdn,GRAY,181107,Yes,2.1,2026-08-20,BB,1600.0
28,BB-0012,259787,2008,Lexus,ES 350,4dr Sdn,BURGUNDY,200137,Yes,2.6,2026-08-20,BB,2600.0
35,AA-0022,259778,2008,Lexus,ES 350,4dr Sdn,BLACK,153495,Yes,2.7,2026-08-20,AA,4400.0
37,DD-0007,259748,2007,Lexus,ES 350,4dr Sdn,BLUE,207799,Yes,2.0,2026-08-20,DD,600.0
50,AA-0052,259601,2006,Lexus,GS 300,4dr Sdn,SILVER,174129,Yes,1.3,2026-08-20,AA,600.0
27,DD-0020,259979,2003,Lexus,GS 300,4dr Sdn,SILVER,154170,Yes,3.3,2026-08-20,DD,1100.0
30,C-0020,118538,2015,Lexus,GS 350,4dr Sdn,WHITE,132968,Yes,3.5,2026-08-20,C,4800.0
36,AA-0227,259885,2013,Lexus,GS 350,4dr Sdn,GRAY,134836,Yes,1.6,2026-08-20,AA,7400.0
34,BB-0010,258791,2010,Lexus,IS 250,4dr Sport Sdn Auto,SILVER,182207,Yes,2.3,2026-08-20,BB,1800.0
24,BB-0243,260065,2015,Lexus,NX 200t,F Sport,RED,178910,Yes,3.9,2026-08-20,BB,9600.0
30,BB-0224,259985,2015,Lexus,NX 200t,F Sport,RED,159060,Yes,3.4,2026-08-20,BB,10200.0
30,BB-0056,259530,2025,Lexus,NX-Series,NX 350h Premium,BLACK,16568,Yes,3.9,2026-08-20,BB,43300.0
32,AA-0075,259650,2008,Lexus,RX 350,4dr,GOLD,155286,Yes,2.3,2026-08-20,AA,2000.0
24,BB-0235,260005,2020,Lincoln,Aviator,Black Label,GRAY,45627,Yes,4.0,2026-08-20,BB,24600.0
21,BB-0101,259636,2023,Lincoln,Corsair,Reserve,WHITE,46928,Yes,4.4,2026-08-20,BB,26000.0
30,CC-0023,259678,2013,Lincoln,MKS,4dr Sdn 3.7L,RED,170889,Yes,2.9,2026-08-20,CC,600.0
24,AA-0086,259762,2011,Lincoln,MKS,4dr Sdn 3.7L,WHITE,134359,Yes,4.1,2026-08-20,AA,2400.0
22,BB-0188,259964,2017,Lincoln,MKX,Reserve,BLUE,161226,Yes,4.0,2026-08-20,BB,5000.0
43,AA-0217,259876,2014,Lincoln,MKZ,4dr Sdn,GRAY,183393,Yes,1.8,2026-08-20,AA,800.0
28,BB-0091,259582,2018,Maserati,Levante,3.0L,BLACK,75613,Yes,4.4,2026-08-20,BB,14200.0
31,C-0006,125869,2019,Mazda,CX-5,Sport,SILVER,97390,Yes,2.9,2026-08-20,C,10000.0
26,BB-0037,259972,2016,Mazda,CX-5,Sport,GRAY,118801,Yes,4.1,2026-08-20,BB,6500.0
27,A-0050,121973,2015,Mazda,CX-5,Sport,GRAY,142615,Yes,3.9,2026-08-20,A,4800.0
30,AA-0057,259610,2015,Mazda,CX-5,Sport,WHITE,168234,Yes,2.9,2026-08-20,AA,4400.0
38,AA-0097,259927,2023,Mazda,CX-9,Touring,BLACK,54098,Yes,2.0,2026-08-20,AA,14800.0
34,BB-0212,259974,2015,Mazda,CX-9,Touring,GRAY,152106,Yes,2.9,2026-08-20,BB,4300.0
33,BB-0030,259050,2011,Mazda,CX-9,Grand Touring,WHITE,172134,Yes,2.6,2026-08-20,BB,600.0
34,BB-0211,259907,2020,Mazda,Mazda3,Sedan Select Package,BLACK,46612,Yes,2.3,2026-08-20,BB,12700.0
23,BB-0168,259983,2019,Mercedes-Benz,A-Class,A 220,BLACK,74062,Yes,4.1,2026-08-20,BB,10600.0
27,BB-0205,259827,2014,Mercedes-Benz,C Class,C 250 Sport,WHITE,137391,Yes,3.5,2026-08-20,BB,1900.0
25,AA-0177,259723,2014,Mercedes-Benz,C Class,C 250 Sport,SILVER,74439,Yes,"",2026-08-20,AA,5750.0
28,CC-0016,258781,2013,Mercedes-Benz,C Class,C 250,GRAY,122399,Yes,3.7,2026-08-20,CC,2300.0
30,AA-0043,259486,2013,Mercedes-Benz,C Class,C 250,SILVER,77730,Yes,3.5,2026-08-20,AA,5800.0
24,AA-0212,259935,2007,Mercedes-Benz,C Class,2.5L Sport,SILVER,90831,Yes,"",2026-08-20,AA,1000.0
23,BB-0234,125256,2026,Mercedes-Benz,C-Class,C 300,SILVER,4010,Yes,2.1,2026-08-20,BB,19600.0
23,A-0013,119999,2025,Mercedes-Benz,C-Class,C 300,BLACK,17625,Yes,4.5,2026-08-20,A,31300.0
34,A-0034,119774,2022,Mercedes-Benz,C-Class,C 300,BLACK,66198,Yes,2.7,2026-08-20,A,18600.0
24,BB-0164,259676,2017,Mercedes-Benz,C-Class,C 300,BLACK,79876,Yes,2.6,2026-08-20,BB,7200.0
24,AA-0087,258628,2017,Mercedes-Benz,C-Class,C 300,BLACK,87748,Yes,2.5,2026-08-20,AA,5800.0
25,AA-0102,259462,2017,Mercedes-Benz,C-Class,C 300,WHITE,64328,Yes,"",2026-08-20,AA,9600.0
24,BB-0213,259992,2020,Mercedes-Benz,CLS,CLS 450,BLACK,63835,Yes,4.4,2026-08-20,BB,26200.0
29,AA-0001,259764,2006,Mercedes-Benz,CLS Class,4dr Sdn 5.0L,BLACK,170252,Yes,3.1,2026-08-20,AA,1200.0
26,BB-0192,259742,2014,Mercedes-Benz,E Class,E 350,BLUE,81864,Yes,3.8,2026-08-20,BB,10000.0
24,BB-0189,259965,2014,Mercedes-Benz,E Class,E 350 Luxury,SILVER,156290,Yes,4.3,2026-08-20,BB,4500.0
32,AA-0025,259703,2012,Mercedes-Benz,E Class,E 350,BLACK,57710,Yes,2.6,2026-08-20,AA,3000.0
33,AA-0034,259590,2011,Mercedes-Benz,E Class,E 350 Luxury,SILVER,159143,Yes,2.7,2026-08-20,AA,3500.0
21,AA-0132,259863,2011,Mercedes-Benz,E Class,E 550,BLACK,44652,Yes,"",2026-08-20,AA,10600.0
23,C-0003,120180,2022,Mercedes-Benz,E-Class,E 350,WHITE,24104,Yes,4.6,2026-08-20,C,31000.0
22,BB-0097,259536,2020,Mercedes-Benz,E-Class,E 350,BLUE,78150,Yes,4.2,2026-08-20,BB,18200.0
27,AA-0203,259848,2020,Mercedes-Benz,E-Class,E 450,SILVER,18787,Yes,2.3,2026-08-20,AA,28750.0
24,AA-0084,259281,2017,Mercedes-Benz,E-Class,E 300 Sport,BLUE,97085,Yes,4.2,2026-08-20,AA,10200.0
26,BB-0020,258556,2012,Mercedes-Benz,GL Class,GL 450,WHITE,123429,Yes,3.7,2026-08-20,BB,1500.0
33,BB-0070,259019,2018,Mercedes-Benz,GLA,GLA 250,WHITE,81910,Yes,3.5,2026-08-20,BB,7000.0
26,BB-0180,259856,2024,Mercedes-Benz,GLC,GLC 300,BLACK,30674,Yes,4.2,2026-08-20,BB,41200.0
22,BB-0169,260020,2023,Mercedes-Benz,GLC,AMG GLC 43,BLUE,42845,Yes,4.8,2026-08-20,BB,43000.0
33,AA-0094,259891,2019,Mercedes-Benz,GLC,GLC 300,GRAY,54804,Yes,3.7,2026-08-20,AA,13500.0
21,BB-0072,259492,2025,Mercedes-Benz,GLE,GLE 350,WHITE,22240,Yes,4.9,2026-08-20,BB,45900.0
22,BB-0090,259498,2024,Mercedes-Benz,GLE,AMG GLE 53,BLUE,28229,Yes,4.7,2026-08-20,BB,60700.0
23,AA-0085,256722,2021,Mercedes-Benz,GLE,GLE 350,BLACK,69619,Yes,4.4,2026-08-20,AA,23750.0
26,BB-0199,259854,2020,Mercedes-Benz,GLE,GLE 350,BLACK,49642,Yes,4.0,2026-08-20,BB,22800.0
22,BB-0167,259968,2014,Mercedes-Benz,GLK Class,GLK 350,GRAY,68395,Yes,4.4,2026-08-20,BB,8000.0
23,D-0027,260060,2017,Mercedes-Benz,GLS,GLS 450,GRAY,116281,Yes,4.4,2026-08-20,D,10000.0
39,DD-0032,259841,2005,Mercedes-Benz,M Class,3.7L,GOLD,159530,Yes,1.4,2026-08-20,DD,600.0
33,AA-0127,259518,2022,Mercedes-Benz,Metris,"Cargo Van Standard Roof 126"" Wheelbase",WHITE,34814,Yes,2.4,2026-08-20,AA,24400.0
31,AA-0158,259866,2018,Mercedes-Benz,Metris,"Passenger Van Standard Roof 126"" Wheelbase",BLACK,186859,Yes,2.7,2026-08-20,AA,6400.0
40,D-0062,119732,2014,Mercedes-Benz,S Class,S 550,BLACK,128943,Yes,2.7,2026-08-20,D,7500.0
29,BB-0042,257274,2014,Mercedes-Benz,S Class,S 63 AMG,BLACK,170111,Yes,2.7,2026-08-20,BB,11000.0
25,BB-0086,259026,2019,Mercedes-Benz,SL-Class,SL 450,BLACK,50796,Yes,4.0,2026-08-20,BB,35500.0
25,AA-0008,259538,2010,Mercury,Milan,Premier,WHITE,70961,Yes,2.9,2026-08-20,AA,2000.0
28,AA-0010,259100,2007,Mini,Cooper,Convertible S,BLACK,102678,Yes,3.4,2026-08-20,AA,1600.0
28,DD-0017,259996,2007,Mitsubishi,Galant,ES,GOLD,173437,Yes,3.1,2026-08-20,DD,550.0
29,CC-0005,259585,2010,Mitsubishi,Lancer,ES,SILVER,173907,Yes,1.9,2026-08-20,CC,700.0
33,D-0064,258901,2007,Nissan,350Z,Touring,BLACK,147334,Yes,1.9,2026-08-20,D,2700.0
24,AA-0168,259680,2019,Nissan,Altima,2.5 SR,SILVER,94912,Yes,"",2026-08-20,AA,10400.0
33,AA-0198,259779,2017,Nissan,Altima,2.5 SR,BLACK,71274,Yes,2.9,2026-08-20,AA,8100.0
30,C-0056,259923,2015,Nissan,Altima,2.5 SV,BROWN,142322,Yes,2.3,2026-08-20,C,1800.0
38,AA-0055,259552,2013,Nissan,Altima,2.5 S,WHITE,71741,Yes,2.6,2026-08-20,AA,4200.0
34,DD-0031,260072,2012,Nissan,Altima,3.5 SR,RED,135083,Yes,2.1,2026-08-20,DD,700.0
32,BB-0040,259018,2020,Nissan,Frontier,SV,BLACK,143268,Yes,2.5,2026-08-20,BB,6800.0
27,AA-0091,259033,2018,Nissan,Frontier,SV V6,WHITE,143192,Yes,3.5,2026-08-20,AA,7800.0
25,AA-0005,259737,2014,Nissan,Frontier,SV,WHITE,153301,Yes,3.8,2026-08-20,AA,5800.0
24,CC-0031,259696,2006,Nissan,Frontier,SE,WHITE,235432,Yes,3.5,2026-08-20,CC,1300.0
29,AA-0199,259634,2013,Nissan,JUKE,SL,RED,122130,Yes,2.5,2026-08-20,AA,900.0
27,AA-0291,259061,2013,Nissan,JUKE,SV,GRAY,106955,Yes,2.9,2026-08-20,AA,1500.0
32,A-0025,124078,2024,Nissan,Kicks,S,GRAY,9338,Yes,3.1,2026-08-20,A,14900.0
28,A-0043,119776,2024,Nissan,Kicks,SR,WHITE,57238,Yes,2.6,2026-08-20,A,10600.0
29,AA-0163,259699,2019,Nissan,Kicks,S,SILVER,45027,Yes,3.3,2026-08-20,AA,7000.0
26,AA-0193,259756,2011,Nissan,LEAF,SL-e,BLACK,103319,Yes,3.5,2026-08-20,AA,1200.0
26,AA-0239,259975,2010,Nissan,Maxima,3.5 S,BURGUNDY,140984,Yes,3.3,2026-08-20,AA,2200.0
26,AA-0276,260094,2024,Nissan,Murano,SV,SILVER,11238,Yes,4.3,2026-08-20,AA,23500.0
25,AA-0279,260093,2021,Nissan,Murano,SV,WHITE,60579,Yes,4.3,2026-08-20,AA,16000.0
23,BB-0248,260090,2024,Nissan,Pathfinder,SL,RED,82340,Yes,3.9,2026-08-20,BB,21800.0
28,DD-0024,259515,2013,Nissan,Pathfinder,SV,BLACK,164116,Yes,3.1,2026-08-20,DD,550.0
21,A-0008,124079,2026,Nissan,Rogue,SV,WHITE,240,Yes,4.8,2026-08-20,A,23000.0
21,AA-0140,259652,2019,Nissan,Rogue,S,SILVER,128181,Yes,4.1,2026-08-20,AA,6600.0
38,AA-0020,259099,2017,Nissan,Rogue,SV,WHITE,119346,Yes,2.4,2026-08-20,AA,4400.0
34,AA-0014,259719,2011,Nissan,Rogue,SV,SILVER,110145,Yes,2.4,2026-08-20,AA,1600.0
28,A-0031,120987,2022,Nissan,Rogue Sport,S,BLACK,31969,Yes,3.6,2026-08-20,A,14100.0
26,AA-0116,259098,2020,Nissan,Sentra,SV,SILVER,87944,Yes,2.7,2026-08-20,AA,6800.0
30,D-0021,259379,2019,Nissan,Sentra,SR,RED,133160,Yes,2.7,2026-08-20,D,1800.0
28,BB-0021,259533,2014,Nissan,Sentra,S,BLUE,116598,Yes,"",2026-08-20,BB,1200.0
24,AA-0178,259731,2013,Nissan,Sentra,SV,GRAY,111395,Yes,3.6,2026-08-20,AA,1400.0
28,AA-0253,259967,2012,Nissan,Sentra,2.0 SR,WHITE,83467,Yes,3.7,2026-08-20,AA,1500.0
29,AA-0280,260092,2021,Nissan,Titan,Platinum Reserve,RED,74953,Yes,3.8,2026-08-20,AA,27000.0
26,AA-0230,259952,2005,Nissan,Titan,LE,WHITE,98605,Yes,"",2026-08-20,AA,7700.0
27,AA-0096,259598,2018,Nissan,Versa,Sedan SV,BLUE,103470,Yes,4.0,2026-08-20,AA,2600.0
29,DD-0008,259147,2010,Nissan,Versa,1.8 S,GRAY,129903,Yes,2.6,2026-08-20,DD,550.0
26,AA-0137,259851,2017,Nissan,Versa Note,SV,SILVER,158221,Yes,3.8,2026-08-20,AA,1300.0
28,DD-0022,258975,2014,Nissan,Versa Note,SV,RED,135868,Yes,3.2,2026-08-20,DD,600.0
33,DD-0006,259729,2009,Nissan,Xterra,S,GRAY,256949,Yes,3.2,2026-08-20,DD,600.0
27,AA-0268,260054,2004,Pontiac,GTO,2dr Cpe,RED,48611,Yes,3.7,2026-08-20,AA,12750.0
30,BB-0088,257842,2020,Porsche,Cayenne,Base,GRAY,39481,Yes,3.7,2026-08-20,BB,26200.0
27,BB-0117,259051,2016,Porsche,Macan,Turbo,BLUE,102553,Yes,3.8,2026-08-20,BB,13800.0
21,BB-0186,259929,2015,Porsche,Macan,Turbo,WHITE,75692,Yes,3.9,2026-08-20,BB,15600.0
26,BB-0109,259555,2014,Porsche,Panamera,4,BLACK,85186,Yes,3.8,2026-08-20,BB,11000.0
25,AA-0114,259508,2026,Ram,1500,Laramie,BLACK,13215,Yes,3.4,2026-08-20,AA,39250.0
24,BB-0052,258917,2022,Ram,1500,Big Horn,GRAY,61448,Yes,4.1,2026-08-20,BB,23900.0
25,AA-0135,259956,2022,Ram,1500,Laramie,BLACK,27931,Yes,3.4,2026-08-20,AA,32800.0
27,AA-0101,259626,2021,Ram,1500,Big Horn,WHITE,65996,Yes,3.4,2026-08-20,AA,9600.0
25,A-0011,121957,2021,Ram,1500,Big Horn,GRAY,78893,Yes,4.2,2026-08-20,A,20500.0
27,AA-0121,259614,2019,Ram,1500,Rebel,RED,127845,Yes,3.8,2026-08-20,AA,18200.0
30,AA-0093,259548,2017,Ram,1500,SSV,BLUE,160602,Yes,2.8,2026-08-20,AA,4000.0
33,A-0049,121974,2014,Ram,1500,Sport,BLUE,193704,Yes,2.8,2026-08-20,A,3000.0
23,AA-0090,259640,2012,Ram,1500,Laramie,BLACK,184207,Yes,4.5,2026-08-20,AA,7200.0
33,C-0009,120382,2022,Ram,2500,Big Horn,WHITE,84816,Yes,2.0,2026-08-20,C,24000.0
20,AA-0144,260047,2022,Ram,2500,Limited,SILVER,48746,Yes,4.4,2026-08-20,AA,55250.0
23,C-0007,120988,2022,Ram,2500,Limited,WHITE,110315,Yes,4.5,2026-08-20,C,38600.0
22,AA-0153,259057,2021,Ram,2500,Big Horn,WHITE,103640,Yes,4.4,2026-08-20,AA,31250.0
25,AA-0236,259970,2018,Ram,2500,Big Horn,WHITE,112044,Yes,4.1,2026-08-20,AA,17000.0
25,AA-0237,259973,2016,Ram,2500,Laramie,WHITE,151363,Yes,4.1,2026-08-20,AA,26000.0
28,C-0023,119903,2015,Ram,2500,Laramie,WHITE,171975,Yes,2.7,2026-08-20,C,18000.0
30,AA-0009,259567,2007,Saab,9-3,4dr Sdn Auto,SILVER,189780,Yes,3.0,2026-08-20,AA,550.0
28,DD-0002,259628,2006,Scion,xA,4dr HB Auto (Natl),GRAY,181685,Yes,3.2,2026-08-20,DD,600.0
26,BB-0059,259520,2024,Subaru,Crosstrek,Wilderness,BLUE,9662,Yes,4.2,2026-08-20,BB,26400.0
37,AA-0033,258918,2019,Subaru,Crosstrek,Premium,GRAY,96841,Yes,1.9,2026-08-20,AA,5400.0
25,AA-0125,259618,2019,Subaru,Forester,Sport,SILVER,149099,Yes,3.5,2026-08-20,AA,8800.0
