Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
38,E-151,565163,2018,Dodge,Challenger,SXT PLUS,GRAY,166271,Yes,3.4,2026-08-28,E,6400.0
33,C-120,563528,2016,Dodge,Challenger,R/T PLUS,BLACK,33455,Yes,4.5,2026-08-28,C,18000.0
32,C-060,565054,2016,Dodge,Challenger,R/T SCAT,BLACK,69853,Yes,4.4,2026-08-28,C,19800.0
22,B-055,564849,2015,Dodge,Challenger,SXT Plus,GRAY,145875,No,"",2026-08-28,B,7000.0
43,B-006.2,565050,2023,Dodge,Charger,SCAT PACK WI,WHITE,63869,Yes,3.0,2026-08-28,B,38200.0
33,G-022,564493,2021,Dodge,Charger,"",GRAY,9845,Yes,4.9,2026-08-28,G,70500.0
22,E-191,562514,2021,Dodge,Charger,SXT,PURPLE,60134,No,"",2026-08-28,E,15800.0
36,F-053,564407,2020,Dodge,Charger,R/T,BLACK,69525,Yes,3.6,2026-08-28,F,20600.0
38,D-103,558795,2020,Dodge,Charger,R/T,WHITE,98754,Yes,3.8,2026-08-28,D,16200.0
21,E-206,563458,2019,Dodge,Charger,SXT,BLACK,131642,No,"",2026-08-28,E,9300.0
33,C-250,564226,2017,Dodge,Charger,"",YELLOW,80543,Yes,4.7,2026-08-28,C,34200.0
10,X-084,563715,2013,Dodge,Charger,SE,BLUE,185422,No,"",2026-08-28,X,650.0
22,D-207,557243,2011,Dodge,Charger,RALLYE,PURPLE,91160,No,"",2026-08-28,D,1400.0
22,C-192,563882,2008,Dodge,Charger,4DR SDN,WHITE,161202,No,"",2026-08-28,C,1800.0
21,B-200,563560,2016,Dodge,Dart,SE,SILVER,144157,No,"",2026-08-28,B,800.0
22,E-201,564718,2014,Dodge,Dart,NULL,BLACK,196490,No,"",2026-08-28,E,700.0
22,F-274,565189,2023,Dodge,Durango,GT,WHITE,48761,No,"",2026-08-28,F,21500.0
37,F-057,564101,2017,Dodge,Durango,GT,GRAY,124532,Yes,3.9,2026-08-28,F,7000.0
45,E-102,563960,2017,Dodge,Durango,R/T,GRAY,135179,Yes,3.8,2026-08-28,E,12200.0
22,D-094,563800,2019,Dodge,Grand Caravan,SXT,GRAY,90270,No,"",2026-08-28,D,6400.0
36,X-029,558828,2017,Dodge,Grand Caravan,SXT,WHITE,113119,Yes,1.0,2026-08-28,X,700.0
46,F-141,562916,2017,Dodge,Grand Caravan,SXT,GRAY,154571,Yes,3.0,2026-08-28,F,2400.0
42,D-131,564160,2017,Dodge,Grand Caravan,SXT,BLACK,137274,Yes,3.4,2026-08-28,D,2800.0
47,X-081,538410,2013,Dodge,Grand Caravan,AMERIC,WHITE,167000,Yes,3.0,2026-08-28,X,650.0
42,D-156,564510,2010,Dodge,Grand Caravan,HERO,BLACK,216279,Yes,3.9,2026-08-28,D,800.0
39,A-214,565119,2018,Dodge,Journey,Crossroad,GRAY,114138,Yes,3.4,2026-08-28,A,4000.0
39,C-085,562064,2018,Dodge,Journey,GT,BLACK,128299,Yes,3.0,2026-08-28,C,2000.0
38,E-148,564224,2018,Dodge,Journey,SE,WHITE,84269,Yes,4.0,2026-08-28,E,8300.0
23,B-149,564551,2016,Dodge,Journey,SXT,GRAY,161909,No,"",2026-08-28,B,1200.0
36,C-020,564116,2015,Dodge,Journey,AMERICAN VAL,SILVER,108433,Yes,4.4,2026-08-28,C,6500.0
9,X-093,562289,2013,Dodge,Journey,SXT,RED,129648,No,"",2026-08-28,X,900.0
10,X-070,562977,2012,Dodge,Journey,SXT,WHITE,170040,No,"",2026-08-28,X,650.0
39,A-226,564388,2009,Dodge,Ram 1500,SLT,BLUE,194858,Yes,3.1,2026-08-28,A,4800.0
10,D-304,565015,2004,Dodge,Ram 1500,SLT,SILVER,185767,No,"",2026-08-28,D,900.0
22,E-005,564906,2003,Dodge,Ram 1500,ST,BLUE,255567,No,"",2026-08-28,E,3700.0
29,A-040,563694,2025,Ford,Bronco,Badlands,BLACK,28657,Yes,5.0,2026-08-28,A,47600.0
34,A-051,563503,2025,Ford,Bronco,HERITAGE EDIT,GRAY,16601,Yes,4.3,2026-08-28,A,49000.0
28,A-173,564735,2024,Ford,Bronco,Raptor,BLACK,6875,Yes,4.6,2026-08-28,A,66250.0
30,B-283,565118,2021,Ford,Bronco,BADLANDS,GRAY,112342,Yes,3.0,2026-08-28,B,26800.0
5,M-012,563996,2026,Ford,Bronco Sport,BIG BEN,GRAY,2669,No,"",2026-08-28,M,26200.0
34,E-073,564989,2023,Ford,Bronco Sport,OUTER B,BLACK,36588,Yes,4.6,2026-08-28,E,22600.0
23,D-238,556396,2021,Ford,Bronco Sport,BASE 4X,GRAY,41368,No,"",2026-08-28,D,13500.0
23,F-043,565202,2013,Ford,E350 Vans,"",WHITE,212945,No,"",2026-08-28,F,2600.0
23,F-217,562383,2008,Ford,E350 Vans,"",BURGUNDY,182777,No,"",2026-08-28,F,4800.0
35,C-134,564287,2021,Ford,EcoSport,SE,BLACK,38740,Yes,4.6,2026-08-28,C,11800.0
37,C-162,563898,2020,Ford,EcoSport,Titanium,SILVER,88326,Yes,3.9,2026-08-28,C,6700.0
22,B-175,564847,2023,Ford,Edge,Titanium,GRAY,112085,No,"",2026-08-28,B,13000.0
39,E-011,562703,2022,Ford,Edge,Titanium,BLACK,96440,Yes,3.5,2026-08-28,E,9200.0
36,F-144,564267,2020,Ford,Edge,SEL,GRAY,132138,Yes,3.5,2026-08-28,F,6600.0
40,E-276,563934,2020,Ford,Edge,SEL,RED,75978,Yes,3.7,2026-08-28,E,10200.0
43,E-092,564498,2018,Ford,Edge,SEL,BLUE,99443,Yes,3.0,2026-08-28,E,4600.0
22,B-237,563978,2018,Ford,Edge,SEL,GRAY,76646,No,"",2026-08-28,B,6500.0
49,C-065,562055,2018,Ford,Edge,Titanium,BLACK,134456,Yes,3.0,2026-08-28,C,4500.0
41,E-162,565048,2017,Ford,Edge,SEL,BLACK,168231,Yes,3.1,2026-08-28,E,2800.0
40,D-108,564009,2016,Ford,Edge,SEL,BLACK,133314,Yes,3.0,2026-08-28,D,1800.0
23,F-011,564529,2016,Ford,Edge,SEL,SILVER,165930,No,"",2026-08-28,F,3100.0
39,D-286,564728,2013,Ford,Edge,Limited,SILVER,143630,Yes,3.0,2026-08-28,D,2500.0
22,F-034,564767,2013,Ford,Edge,SEL,BEIGE,103850,No,"",2026-08-28,F,3800.0
37,D-187,564957,2012,Ford,Edge,Limited,BLACK,140019,Yes,3.5,2026-08-28,D,2900.0
22,F-007,563505,2010,Ford,Edge,SEL,BLACK,163403,No,"",2026-08-28,F,2000.0
30,C-145,564142,2023,Ford,Escape,ST-LINE SELEC,BLUE,23357,Yes,4.9,2026-08-28,C,22750.0
34,D-284,564727,2022,Ford,Escape,SEL,WHITE,70064,Yes,4.4,2026-08-28,D,11500.0
22,B-097,562358,2021,Ford,Escape,SE,BLUE,91826,No,"",2026-08-28,B,7600.0
46,D-090,563758,2020,Ford,Escape,S,SILVER,106012,Yes,3.0,2026-08-28,D,6000.0
43,D-195,538188,2020,Ford,Escape,SE,GOLD,84556,Yes,3.6,2026-08-28,D,7000.0
51,F-024,564521,2018,Ford,Escape,SE,GRAY,117004,Yes,3.0,2026-08-28,F,1200.0
40,E-140,563713,2018,Ford,Escape,SE,BLACK,89617,Yes,3.5,2026-08-28,E,5000.0
22,F-109,564126,2018,Ford,Escape,Titanium,BLACK,107335,No,"",2026-08-28,F,5800.0
22,D-244,564102,2017,Ford,Escape,SE,GRAY,126844,No,"",2026-08-28,D,2400.0
23,C-076,563922,2017,Ford,Escape,SE,BLUE,151741,No,"",2026-08-28,C,1800.0
22,F-025,564523,2017,Ford,Escape,SE,RED,90720,No,"",2026-08-28,F,3600.0
22,F-175,563061,2016,Ford,Escape,S,BLACK,231996,No,"",2026-08-28,F,700.0
42,C-265,565001,2016,Ford,Escape,SE,WHITE,148568,Yes,3.9,2026-08-28,C,2000.0
44,D-036,563718,2014,Ford,Escape,S,SILVER,130219,Yes,3.6,2026-08-28,D,3400.0
40,C-097,564366,2014,Ford,Escape,SE,SILVER,130670,Yes,3.0,2026-08-28,C,2400.0
22,F-003,564590,2014,Ford,Escape,SE,WHITE,100955,No,"",2026-08-28,F,2600.0
22,C-066,562256,2013,Ford,Escape,SE,SILVER,139714,No,"",2026-08-28,C,900.0
38,E-097,563206,2013,Ford,Escape,SEL,GREEN,127475,Yes,4.4,2026-08-28,E,3000.0
36,A-035,563693,2024,Ford,Expedition,XLT,SILVER,28621,Yes,4.5,2026-08-28,A,39000.0
35,A-105,564308,2023,Ford,Expedition,Limited,WHITE,39321,Yes,4.7,2026-08-28,A,45000.0
35,A-170,564654,2020,Ford,Expedition,Limited,RED,76124,Yes,3.6,2026-08-28,A,21800.0
46,C-068,563401,2019,Ford,Expedition,Limited,GRAY,91209,Yes,3.1,2026-08-28,C,21800.0
37,D-134,562240,2019,Ford,Expedition,XLT,GRAY,180348,Yes,4.0,2026-08-28,D,6200.0
5,M-008,562333,2025,Ford,Explorer,Active,BLACK,21029,No,"",2026-08-28,M,31000.0
36,F-082,564051,2023,Ford,Explorer,Limited,GRAY,55054,Yes,4.4,2026-08-28,F,24000.0
0,M-017,565314,2023,Ford,Explorer,Limited,"",55054,No,"",2026-08-28,M,25500.0
38,B-009,564559,2022,Ford,Explorer,Timberline,GRAY,59846,Yes,4.2,2026-08-28,B,25000.0
41,E-085,564976,2021,Ford,Explorer,Limited,GRAY,76818,Yes,4.3,2026-08-28,E,17000.0
41,E-263,562708,2020,Ford,Explorer,Platinum,BLUE,67582,Yes,3.9,2026-08-28,E,18500.0
39,F-155,564280,2018,Ford,Explorer,Limited,GRAY,140559,Yes,4.0,2026-08-28,F,7400.0
34,C-061,562063,2018,Ford,Explorer,Sport,WHITE,67652,Yes,3.8,2026-08-28,C,13800.0
40,D-013,561678,2017,Ford,Explorer,Limited,WHITE,158143,Yes,3.1,2026-08-28,D,5200.0
22,F-039,556494,2017,Ford,Explorer,Limited,GRAY,132037,No,"",2026-08-28,F,4600.0
22,C-266,565011,2017,Ford,Explorer,Limited,GRAY,97546,No,"",2026-08-28,C,11000.0
51,E-143,563711,2016,Ford,Explorer,Limited,BLACK,123774,Yes,3.0,2026-08-28,E,3800.0
41,B-277,564833,2016,Ford,Explorer,XLT,BLACK,143951,Yes,3.7,2026-08-28,B,5600.0
51,D-176,564825,2015,Ford,Explorer,Sport,RED,173307,Yes,2.6,2026-08-28,D,2000.0
49,F-153,564265,2015,Ford,Explorer,XLT,GRAY,132116,Yes,3.0,2026-08-28,F,2200.0
23,F-016,564746,2013,Ford,Explorer,4DR BAS,BLUE,127517,No,"",2026-08-28,F,3500.0
22,C-057,564818,2013,Ford,Explorer,XLT,SILVER,216363,No,"",2026-08-28,C,1700.0
39,E-160,565051,2009,Ford,Explorer,Limited,WHITE,79080,Yes,4.4,2026-08-28,E,6800.0
22,B-081,564666,2001,Ford,Explorer,XLT,BLUE,172720,No,"",2026-08-28,B,1400.0
0,A-292,565293,1994,Ford,Explorer,EDDIE BAUER,WHITE,167794,No,"",2026-08-28,A,650.0
21,C-254,564680,1994,Ford,Explorer,EDDIE BAUER,WHITE,167794,No,"",2026-08-28,C,600.0
36,E-088,564960,2026,Ford,F150,LARIAT,WHITE,2842,Yes,4.8,2026-08-28,E,58400.0
31,G-008,563911,2025,Ford,F150,Tremor,BLACK,41684,Yes,5.0,2026-08-28,G,53500.0
32,G-006,563980,2023,Ford,F150,LARIAT,RED,44812,Yes,5.0,2026-08-28,G,41000.0
32,E-078,564861,2023,Ford,F150,XL,BLUE,31690,Yes,4.4,2026-08-28,E,29800.0
33,F-008,563490,2023,Ford,F150,XLT,GRAY,67020,Yes,4.4,2026-08-28,F,29800.0
21,E-180,565151,2022,Ford,F150,Raptor,BLACK,66526,No,"",2026-08-28,E,50000.0
41,E-308,562423,2021,Ford,F150,LARIAT,BLACK,99953,Yes,3.7,2026-08-28,E,27500.0
44,E-053,564397,2021,Ford,F150,XL,GRAY,126499,Yes,3.2,2026-08-28,E,11400.0
21,B-080,564967,2021,Ford,F150,XLT,GRAY,77015,No,"",2026-08-28,B,29000.0
0,D-180,563749,2021,Ford,F150,XLT,GRAY,99911,No,"",2026-08-28,D,24000.0
41,X-095,563363,2021,Ford,F150,XLT,BLACK,106530,Yes,3.3,2026-08-28,X,13800.0
21,B-082.3,560125,2019,Ford,F150,Raptor,BLACK,80444,No,"",2026-08-28,B,37750.0
53,P-010,560951,2019,Ford,F150,XLT,BLACK,92263,Yes,2.0,2026-08-28,P,11000.0
22,B-116,563163,2018,Ford,F150,Raptor,GRAY,78129,No,"",2026-08-28,B,33500.0
22,D-014,564653,2018,Ford,F150,XL,WHITE,190168,No,"",2026-08-28,D,7100.0
38,D-283,564721,2018,Ford,F150,XLT,BLACK,170332,Yes,3.7,2026-08-28,D,10400.0
23,F-040,562837,2018,Ford,F150,XLT,BLACK,187531,No,"",2026-08-28,F,7800.0
23,E-089,564940,2018,Ford,F150,XLT,BLACK,223283,No,"",2026-08-28,E,8600.0
40,F-121,564320,2018,Ford,F150,XLT,WHITE,100463,Yes,3.0,2026-08-28,F,15000.0
44,E-094,563220,2017,Ford,F150,XL,BLUE,149416,Yes,3.0,2026-08-28,E,11200.0
40,A-223,563970,2016,Ford,F150,LARIAT,RED,229338,Yes,3.3,2026-08-28,A,7600.0
38,E-087,564971,2016,Ford,F150,LIMITED,BLACK,134857,Yes,4.6,2026-08-28,E,19200.0
22,B-239,563917,2016,Ford,F150,XLT,BLACK,161761,No,"",2026-08-28,B,7200.0
22,B-245,562921,2016,Ford,F150,XLT,SILVER,115760,No,"",2026-08-28,B,14000.0
37,D-164,564644,2015,Ford,F150,XLT,BLACK,90562,Yes,4.5,2026-08-28,D,17400.0
22,F-018,564741,2013,Ford,F150,LARIAT,GRAY,153259,No,"",2026-08-28,F,6800.0
22,F-195,564835,2013,Ford,F150,XLT,BLUE,227256,No,"",2026-08-28,F,6200.0
23,F-164,565064,2013,Ford,F150,XLT,BLACK,323398,No,"",2026-08-28,F,3800.0
36,E-076,564773,2012,Ford,F150,XL,WHITE,103809,Yes,3.0,2026-08-28,E,2500.0
45,A-225,564389,2012,Ford,F150,XLT,GRAY,143979,Yes,3.0,2026-08-28,A,9600.0
21,F-002,564753,2011,Ford,F150,FX4,BLACK,128290,No,"",2026-08-28,F,6400.0
66,X-015,562102,2010,Ford,F150,XL,WHITE,185915,Yes,0.5,2026-08-28,X,700.0
41,C-233,564233,2010,Ford,F150,XL,SILVER,139493,Yes,3.8,2026-08-28,C,6800.0
22,B-130,564168,2009,Ford,F150,XL,WHITE,120566,No,"",2026-08-28,B,7600.0
55,A-006,564155,2009,Ford,F150,XL,BLUE,144569,Yes,3.0,2026-08-28,A,2200.0
21,F-010,563446,2008,Ford,F150,XLT,RED,277568,No,"",2026-08-28,F,1800.0
21,F-137,565183,2006,Ford,F150,XLT,GRAY,310663,No,"",2026-08-28,F,700.0
21,B-160,564616,2001,Ford,F150,SUPERCREW XLT,BLACK,169988,No,"",2026-08-28,B,600.0
0,A-230,565264,2001,Ford,F150,XLT,BLACK,169988,No,"",2026-08-28,A,650.0
32,E-104,564758,2024,Ford,F250SD,"",BLACK,21874,Yes,5.0,2026-08-28,E,77000.0
41,F-190,564536,2021,Ford,F250SD,"",BLUE,102651,Yes,3.9,2026-08-28,F,28400.0
22,B-107,562696,2019,Ford,F250SD,"",BLACK,76152,No,"",2026-08-28,B,41000.0
21,F-165.1,565128,2017,Ford,F250SD,"",WHITE,129839,No,"",2026-08-28,F,30200.0
32,A-207,565211,2010,Ford,F250SD,"",BLUE,106212,Yes,4.2,2026-08-28,A,6800.0
29,X-016,563370,2008,Ford,F250SD,"",BLUE,151199,Yes,0.5,2026-08-28,X,2100.0
22,E-234,565044,2019,Ford,F350SD,"",WHITE,165328,No,"",2026-08-28,E,30500.0
40,C-259,564886,2018,Ford,F350SD,"",BLACK,136721,Yes,3.0,2026-08-28,C,29000.0
22,E-013,563492,2008,Ford,F350SD,"",WHITE,210276,No,"",2026-08-28,E,3100.0
22,E-210,563687,2006,Ford,F450SD,"",WHITE,67624,No,"",2026-08-28,E,15400.0
34,X-027,559874,2018,Ford,Fiesta,S,WHITE,60889,Yes,1.8,2026-08-28,X,1600.0
37,F-009,563493,2019,Ford,Flex,SEL,BLUE,26961,Yes,4.0,2026-08-28,F,15000.0
42,E-093,564526,2017,Ford,Flex,Limited,RED,156284,Yes,3.6,2026-08-28,E,5800.0
22,D-247,560479,2015,Ford,Flex,SEL,WHITE,152434,No,"",2026-08-28,D,2500.0
33,X-017,563345,2017,Ford,Focus,SE,BLACK,125896,Yes,0.5,2026-08-28,X,650.0
50,D-025,564371,2016,Ford,Focus,SE,GRAY,161893,Yes,3.0,2026-08-28,D,900.0
21,B-204,564671,2016,Ford,Focus,SE,SILVER,100709,No,"",2026-08-28,B,1800.0
40,E-132,564221,2015,Ford,Focus,SE,WHITE,96068,Yes,3.4,2026-08-28,E,3100.0
21,F-086,564064,2014,Ford,Focus,SE,SILVER,195326,No,"",2026-08-28,F,700.0
0,A-270,565284,2013,Ford,Focus,SE,GRAY,117178,No,"",2026-08-28,A,650.0
22,B-158,564612,2013,Ford,Focus,SE,BLUE,222123,No,"",2026-08-28,B,800.0
43,A-204,565216,2013,Ford,Focus,SE,GRAY,117178,Yes,3.1,2026-08-28,A,600.0
7,X-066,564070,2009,Ford,Focus,SES,GRAY,130810,No,"",2026-08-28,X,650.0
21,C-227,564786,2007,Ford,Focus,S,GRAY,182922,No,"",2026-08-28,C,900.0
22,F-246,565173,2006,Ford,Focus,S,BLACK,184727,No,"",2026-08-28,F,600.0
0,A-290,565288,2006,Ford,Focus,ZX3 S,BLACK,184727,No,"",2026-08-28,A,650.0
39,D-171,564821,2019,Ford,Fusion,S,WHITE,97643,Yes,3.7,2026-08-28,D,7800.0
37,B-280,565123,2019,Ford,Fusion,SE,RED,100289,Yes,3.6,2026-08-28,B,6000.0
22,B-207,564530,2018,Ford,Fusion,SE,GOLD,96907,No,"",2026-08-28,B,5000.0
21,B-140,564665,2018,Ford,Fusion,SE,RED,142986,No,"",2026-08-28,B,3200.0
22,D-243,564072,2017,Ford,Fusion,SE,SILVER,192281,No,"",2026-08-28,D,900.0
39,F-238,565138,2017,Ford,Fusion,SE,GRAY,94086,Yes,4.1,2026-08-28,F,5000.0
44,F-157,564463,2015,Ford,Fusion,HYBRID S,GRAY,171046,Yes,3.8,2026-08-28,F,2100.0
8,X-104,565106,2007,Ford,Fusion,SE,BURGUNDY,194345,No,"",2026-08-28,X,650.0
5,Q-006,563756,2022,Ford,Maverick,XLT,BLUE,18851,No,"",2026-08-28,Q,25900.0
22,B-117,561491,2022,Ford,Mustang,GT PREMIUM F,ORANGE,23704,No,"",2026-08-28,B,34500.0
22,F-165,565077,2019,Ford,Mustang,GT,ORANGE,58854,No,"",2026-08-28,F,25400.0
22,B-187,562214,2018,Ford,Mustang,ECOBOOST,GRAY,48269,No,"",2026-08-28,B,13600.0
22,E-209,563684,2018,Ford,Mustang,GT,RED,42206,No,"",2026-08-28,E,22800.0
39,E-099,564506,2018,Ford,Mustang,GT PREMIUM,GRAY,121964,Yes,4.2,2026-08-28,E,18000.0
42,D-144,564401,2017,Ford,Mustang,ECOBOOST,WHITE,161237,Yes,3.5,2026-08-28,D,9000.0
23,F-282,565191,2017,Ford,Mustang,ECOBOOST,BLUE,52891,No,"",2026-08-28,F,12000.0
22,F-277,563976,2016,Ford,Mustang,ECOBOOST PRE,SILVER,110442,No,"",2026-08-28,F,8200.0
43,A-154,564714,2012,Ford,Mustang,V6,BLACK,181633,Yes,3.0,2026-08-28,A,3000.0
32,G-024,564454,2025,Ford,Ranger,XL,GRAY,5396,Yes,4.9,2026-08-28,G,27800.0
23,C-260,564868,2020,Ford,Ranger,XL,SILVER,255551,No,"",2026-08-28,C,4400.0
38,D-122,564087,2019,Ford,Ranger,XL,WHITE,36632,Yes,3.0,2026-08-28,D,17000.0
58,D-154,564505,2006,Ford,Ranger,XL,WHITE,314267,Yes,3.0,2026-08-28,D,800.0
21,C-236,564238,2001,Ford,Ranger,XL,GREEN,211452,No,"",2026-08-28,C,1300.0
21,F-130,565178,1999,Ford,Ranger,XL,GOLD,200805,No,"",2026-08-28,F,1400.0
26,E-303,562093,2023,Ford,T250 Vans,"",WHITE,81737,Yes,2.9,2026-08-28,E,26000.0
9,E-069,565153,2017,Ford,T250 Vans,"",WHITE,237735,No,"",2026-08-28,E,5700.0
22,B-051,564852,2018,Ford,Taurus,Limited,WHITE,112109,No,"",2026-08-28,B,6500.0
22,C-180,563891,2015,Ford,Taurus,"",BLACK,123130,No,"",2026-08-28,C,2200.0
21,B-076,564981,2002,Ford,Taurus,SE STANDARD,WHITE,202172,No,"",2026-08-28,B,700.0
28,A-104,564303,2021,Genesis,G80,2.5T,BLACK,35428,Yes,4.8,2026-08-28,A,28800.0
32,X-019,562948,2019,Genesis,G80,3.8L,WHITE,76360,Yes,2.1,2026-08-28,X,4800.0
33,D-169,564803,2017,Genesis,G80,3.8L,GRAY,92693,Yes,4.6,2026-08-28,D,10200.0
40,D-075,562804,2023,Genesis,GV70,2.5T,GREEN,37857,Yes,3.6,2026-08-28,D,29400.0
35,D-080,563290,2022,Genesis,GV80,ADVANCED +,WHITE,79178,Yes,4.1,2026-08-28,D,28600.0
33,B-027,565076,2025,GMC,Acadia,AT4,WHITE,24053,Yes,4.6,2026-08-28,B,40500.0
38,D-228,561530,2021,GMC,Acadia,Denali,GRAY,142920,Yes,3.0,2026-08-28,D,9000.0
38,E-165,565052,2019,GMC,Acadia,SLT,WHITE,158261,Yes,3.5,2026-08-28,E,5000.0
22,F-102,564096,2017,GMC,Acadia,Denali,RED,100992,No,"",2026-08-28,F,11600.0
39,B-001,564554,2017,GMC,Acadia,Denali,BLACK,61161,Yes,4.0,2026-08-28,B,15400.0
47,D-126,563765,2017,GMC,Acadia,Denali,WHITE,176784,Yes,3.0,2026-08-28,D,3000.0
47,A-211,565148,2015,GMC,Acadia,SLE,BLUE,155746,Yes,3.0,2026-08-28,A,1600.0
22,B-265,565130,2014,GMC,Acadia,SLE,SILVER,173498,No,"",2026-08-28,B,1600.0
22,E-189,563926,2025,GMC,Sierra 1500,DENALI U,GRAY,16793,No,"",2026-08-28,E,58600.0
22,E-213,869181072,2023,GMC,Sierra 1500,SLT,GRAY,29318,No,"",2026-08-28,E,41200.0
31,D-005,564449,2020,GMC,Sierra 1500,SLT,BLACK,81941,Yes,4.5,2026-08-28,D,27250.0
21,E-187,563849,2017,GMC,Sierra 1500,SLE,WHITE,109098,No,"",2026-08-28,E,19000.0
39,A-242,564202,2016,GMC,Sierra 1500,SLT,WHITE,138338,Yes,3.0,2026-08-28,A,12800.0
36,E-081,564411,2016,GMC,Sierra 1500,SLT,BLACK,174907,Yes,3.0,2026-08-28,E,16200.0
22,B-272,562556,2014,GMC,Sierra 1500,SLT,WHITE,194992,No,"",2026-08-28,B,11600.0
44,A-224,563967,2012,GMC,Sierra 1500,SLE,RED,241066,Yes,3.0,2026-08-28,A,3300.0
22,D-245,564086,2005,GMC,Sierra 1500,SLT,RED,110944,No,"",2026-08-28,D,4800.0
6,B-232,565088,2019,GMC,Sierra 1500 LTD,"",WHITE,124984,No,"",2026-08-28,B,10900.0
5,Q-015,564828,2024,GMC,Sierra 2500,2500HD DENALI,BLACK,23283,No,"",2026-08-28,Q,73500.0
36,D-089,563767,2019,GMC,Sierra 2500,2500HD DENALI,WHITE,132098,Yes,3.0,2026-08-28,D,35800.0
46,D-112,564034,2007,GMC,Sierra 2500 Clsc,"",GRAY,227375,Yes,3.3,2026-08-28,D,14200.0
39,C-104,564421,2021,GMC,Sierra 3500,3500HD DENALI,BLACK,108734,Yes,3.5,2026-08-28,C,41600.0
48,C-106,564885,2019,GMC,SIERRA 3500HD CC 4WD,"",WHITE,234837,Yes,3.0,2026-08-28,C,17900.0
22,X-108,562993,2016,GMC,Terrain,SLE,WHITE,82332,No,"",2026-08-28,X,4500.0
36,D-087,563764,2012,GMC,Terrain,SLT-1,GOLD,137767,Yes,3.2,2026-08-28,D,1800.0
46,D-213,563555,2011,GMC,Terrain,SLE-2,BLACK,144480,Yes,3.0,2026-08-28,D,900.0
39,A-137,564792,2021,GMC,Yukon,SLT,BLACK,87201,Yes,4.4,2026-08-28,A,37000.0
6,E-095,563973,2015,GMC,Yukon,Denali,BLACK,238556,No,"",2026-08-28,E,3300.0
35,D-229,561533,2018,GMC,Yukon XL,DENALI,WHITE,136449,Yes,3.8,2026-08-28,D,11200.0
21,E-212,564712,2025,Honda,Accord,HYBRID SPORT,GRAY,11822,No,"",2026-08-28,E,27200.0
22,B-061,564863,2020,Honda,Accord,SEDAN LX,WHITE,154968,No,"",2026-08-28,B,9600.0
22,B-119,562353,2019,Honda,Accord,SEDAN LX 1.5T,SILVER,74344,No,"",2026-08-28,B,12200.0
36,E-317,564441,2019,Honda,Accord,SEDAN LX 1.5T,BLUE,97027,Yes,4.1,2026-08-28,E,8600.0
22,C-216,564778,2018,Honda,Accord,SEDAN SPORT 1,SILVER,103972,No,"",2026-08-28,C,11000.0
39,A-147,564715,2018,Honda,Accord,SEDAN SPORT 1,RED,83321,Yes,3.0,2026-08-28,A,14000.0
42,D-140,564374,2017,Honda,Accord,HYBRID TOURIN,BLUE,149651,Yes,3.0,2026-08-28,D,7200.0
22,F-101,564063,2017,Honda,Accord,SEDAN EX-L,TAN,39962,No,"",2026-08-28,F,16000.0
22,F-221,564533,2017,Honda,Accord,SEDAN SPORT S,BLACK,165780,No,"",2026-08-28,F,6500.0
23,B-151,562668,2016,Honda,Accord,SEDAN EX-L,BLACK,109281,No,"",2026-08-28,B,9600.0
39,C-257,564693,2014,Honda,Accord,SEDAN EX-L,TAN,149167,Yes,3.7,2026-08-28,C,8000.0
22,C-028,564331,2012,Honda,Accord,SDN EX-L,BLACK,112099,No,"",2026-08-28,C,5500.0
22,E-248,562344,2011,Honda,Accord,SDN EX-L,BLUE,210471,No,"",2026-08-28,E,1300.0
22,F-257,564166,2009,Honda,Accord,CPE EX-L,WHITE,181047,No,"",2026-08-28,F,1400.0
21,B-231,564810,2009,Honda,Accord,SDN LX-P,SILVER,141323,No,"",2026-08-28,B,3800.0
0,A-253,565275,2005,Honda,Accord,LX,BLUE,362409,No,"",2026-08-28,A,650.0
51,A-194,563858,2005,Honda,Accord,SDN LX,BLUE,362409,Yes,3.0,2026-08-28,A,600.0
22,C-074,563931,2002,Honda,Accord,SDN SE,GOLD,109330,No,"",2026-08-28,C,700.0
22,B-084,564927,2020,Honda,Civic,SEDAN SPORT,GRAY,88053,No,"",2026-08-28,B,13200.0
23,B-172,564663,2019,Honda,Civic,SEDAN LX,SILVER,130878,No,"",2026-08-28,B,8400.0
22,B-043,565002,2017,Honda,Civic,SEDAN EX,BLACK,199024,No,"",2026-08-28,B,5500.0
38,X-010,561370,2017,Honda,Civic,SEDAN EX-L,WHITE,141488,Yes,0.5,2026-08-28,X,1900.0
22,C-025,564123,2016,Honda,Civic,SEDAN EX,BLACK,175324,No,"",2026-08-28,C,5500.0
41,F-216,559307,2014,Honda,Civic,SEDAN EX,GRAY,138105,Yes,4.0,2026-08-28,F,7400.0
22,B-141,564467,2014,Honda,Civic,SEDAN LX,GRAY,176328,No,"",2026-08-28,B,4600.0
39,D-139,564373,2013,Honda,Civic,SDN EX-L,SILVER,95107,Yes,4.1,2026-08-28,D,9600.0
39,E-031,564561,2013,Honda,Civic,SDN LX,GRAY,150226,Yes,3.0,2026-08-28,E,5000.0
9,X-072,563793,2013,Honda,Civic,SDN LX,GRAY,119746,No,"",2026-08-28,X,800.0
