Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
37,D-118,558967,2018,Chrysler,Pacifica,TOURING PLU,WHITE,84728,Yes,3.6,2026-08-07,D,9200.0
41,D-075,557179,2018,Chrysler,Pacifica,TOURING-L P,WHITE,75282,Yes,3.6,2026-08-07,D,9000.0
22,B-102,559105,2001,Chrysler,PT Cruiser,4DR WGN,RED,63575,No,"",2026-08-07,B,1000.0
50,D-094,558875,2008,Chrysler,Sebring,LX,BLUE,158505,Yes,3.0,2026-08-07,D,800.0
38,F-061,559741,2016,Chrysler,Town & Country,TOURI,WHITE,121503,Yes,4.0,2026-08-07,F,4600.0
46,D-117,558972,2004,Dodge,Caravan,SXT,SILVER,200606,Yes,3.0,2026-08-07,D,800.0
22,E-175,558809,2019,Dodge,Challenger,R/T SCAT,GRAY,51737,No,"",2026-08-07,E,35400.0
23,E-174,558804,2019,Dodge,Challenger,R/T SCAT,GRAY,63874,No,"",2026-08-07,E,20200.0
22,F-073,558582,2016,Dodge,Challenger,SXT,GRAY,110877,No,"",2026-08-07,F,8600.0
40,B-319,559816,2021,Dodge,Charger,SCAT PACK,GRAY,103519,Yes,3.7,2026-08-07,B,21000.0
34,D-305,559792,2016,Dodge,Charger,ROAD/TRACK,BLACK,51459,Yes,4.7,2026-08-07,D,18800.0
22,B-094,559637,2016,Dodge,Charger,SXT,WHITE,140912,No,"",2026-08-07,B,9200.0
42,F-146,560290,2014,Dodge,Charger,SXT,WHITE,80422,Yes,3.0,2026-08-07,F,6600.0
22,E-265,558840,2011,Dodge,Charger,RALLYE,SILVER,169366,No,"",2026-08-07,E,2600.0
53,C-135,559403,2007,Dodge,Dakota,SLT,WHITE,189641,Yes,1.5,2026-08-07,C,1100.0
42,E-068,560033,2016,Dodge,Dart,SXT,SILVER,105549,Yes,3.0,2026-08-07,E,1400.0
39,C-251,558374,2014,Dodge,Dart,Limited,BLACK,111826,Yes,3.1,2026-08-07,C,1300.0
23,E-064,560036,2013,Dodge,Dart,SXT,GRAY,205914,No,"",2026-08-07,E,700.0
34,F-068,558388,2026,Dodge,Durango,GT PREMIUM H,GREEN,2748,Yes,4.9,2026-08-07,F,40000.0
43,A-010,558905,2014,Dodge,Durango,Limited,RED,159370,Yes,4.2,2026-08-07,A,5200.0
22,B-157,559515,2012,Dodge,Durango,Crew,BURGUNDY,164423,No,"",2026-08-07,B,1300.0
39,F-138,559391,2019,Dodge,Grand Caravan,GT,GRAY,83310,Yes,4.2,2026-08-07,F,6800.0
39,F-042,559750,2019,Dodge,Grand Caravan,SXT,WHITE,174841,Yes,4.1,2026-08-07,F,4000.0
47,D-034,558819,2017,Dodge,Grand Caravan,GT,GRAY,188851,Yes,3.0,2026-08-07,D,800.0
22,C-047,559503,2017,Dodge,Grand Caravan,SE,WHITE,54516,No,"",2026-08-07,C,10800.0
37,F-220,559837,2015,Dodge,Grand Caravan,SXT,WHITE,91620,Yes,3.7,2026-08-07,F,4400.0
46,D-179,559348,2012,Dodge,Grand Caravan,R/T,RED,130885,Yes,3.0,2026-08-07,D,2000.0
22,B-311,560242,2007,Dodge,Grand Caravan,SE,GREEN,29936,No,"",2026-08-07,B,5200.0
39,D-170,559475,2020,Dodge,Journey,SE Value,BLUE,207889,Yes,3.6,2026-08-07,D,800.0
10,X-088,559101,2018,Dodge,Journey,SE,BLACK,156858,No,"",2026-08-07,X,700.0
23,B-037,560013,2018,Dodge,Journey,SE,GRAY,94478,No,"",2026-08-07,B,4300.0
22,C-320,559812,2015,Dodge,Journey,Crossroad,BLUE,109910,No,"",2026-08-07,C,3100.0
22,B-190,559127,2014,Dodge,Journey,AMERICAN VAL,WHITE,102474,No,"",2026-08-07,B,700.0
53,F-209,559295,2012,Dodge,Journey,SXT,WHITE,361133,Yes,3.0,2026-08-07,F,600.0
6,E-082,559022,2004,Dodge,Ram 1500,SLT,RED,182472,No,"",2026-08-07,E,600.0
0,A-232,560380,2002,Dodge,Ram 1500,"",RED,233001,No,"",2026-08-07,A,650.0
21,D-240,560119,2002,Dodge,Ram 1500,4DR QUAD CA,RED,233001,No,"",2026-08-07,D,700.0
38,C-292,559301,2015,Fiat,500,1957 EDITION,GREEN,136166,Yes,3.8,2026-08-07,C,3500.0
43,A-016,557289,2012,Fiat,500,LOUNGE,RED,112923,Yes,3.6,2026-08-07,A,1800.0
42,D-026,556699,2016,Fiat,500X,Trekking,GREEN,113219,Yes,3.2,2026-08-07,D,2000.0
29,A-164,559624,2024,Ford,Bronco,Black Diamond,GRAY,7405,Yes,5.0,2026-08-07,A,40000.0
29,A-182,559759,2023,Ford,Bronco,BADLANDS,WHITE,25844,Yes,4.6,2026-08-07,A,37600.0
22,B-212,560074,2022,Ford,Bronco Sport,BIG BEN,BLUE,65907,No,"",2026-08-07,B,15000.0
34,C-145,557530,2022,Ford,Bronco Sport,OUTER B,BLACK,71009,Yes,4.8,2026-08-07,C,16200.0
22,E-285,559333,2021,Ford,Bronco Sport,BADLAND,WHITE,159624,No,"",2026-08-07,E,9100.0
22,E-171,559809,2021,Ford,Bronco Sport,BIG BEN,BLUE,60086,No,"",2026-08-07,E,15600.0
22,C-219,559908,2017,Ford,C-Max,ENERGI SE,BLACK,148762,No,"",2026-08-07,C,3900.0
42,E-080,558478,2013,Ford,C-Max,ENERGI SEL,WHITE,129770,Yes,3.1,2026-08-07,E,1800.0
9,F-038,558124,2016,Ford,E-350 CUTAWAY E-350,"",WHITE,39336,No,"",2026-08-07,F,15600.0
31,P-003,553717,2023,Ford,Edge,Titanium,GRAY,95018,Yes,2.0,2026-08-07,P,12300.0
35,D-165,557823,2020,Ford,Edge,SEL,SILVER,84927,Yes,3.0,2026-08-07,D,5000.0
36,D-180,559350,2020,Ford,Edge,Titanium,RED,69310,Yes,4.0,2026-08-07,D,12600.0
48,C-075.6,560070,2020,Ford,Edge,Titanium,GRAY,97580,Yes,3.0,2026-08-07,C,9000.0
40,A-006,559382,2020,Ford,Edge,Titanium,BLUE,101467,Yes,4.3,2026-08-07,A,7800.0
22,B-158,559546,2018,Ford,Edge,Titanium,BLACK,70906,No,"",2026-08-07,B,10600.0
22,B-154,559247,2016,Ford,Edge,Sport,RED,152343,No,"",2026-08-07,B,5200.0
8,X-104,560019,2016,Ford,Edge,Titanium,GRAY,150730,No,"",2026-08-07,X,900.0
22,E-072,560056,2014,Ford,Edge,SE,WHITE,296746,No,"",2026-08-07,E,600.0
40,D-221,559954,2013,Ford,Edge,Limited,RED,186842,Yes,3.0,2026-08-07,D,800.0
22,F-015,560193,2013,Ford,Edge,Limited,WHITE,189983,No,"",2026-08-07,F,1000.0
46,D-139,559357,2013,Ford,Edge,SEL,SILVER,235707,Yes,3.0,2026-08-07,D,700.0
42,D-027,556310,2013,Ford,Edge,SEL,BROWN,151971,Yes,3.0,2026-08-07,D,1200.0
45,C-294,559305,2012,Ford,Edge,SEL,WHITE,157362,Yes,3.2,2026-08-07,C,1700.0
22,F-150,560261,2008,Ford,Edge,Limited,WHITE,168758,No,"",2026-08-07,F,1000.0
35,G-021,559379,2024,Ford,Escape,ACTIVE,GRAY,55820,Yes,4.7,2026-08-07,G,15200.0
35,D-061,556156,2022,Ford,Escape,SEL,WHITE,85418,Yes,4.6,2026-08-07,D,11000.0
22,C-005,557355,2020,Ford,Escape,SE,GREEN,112191,No,"",2026-08-07,C,4600.0
22,B-121,557465,2020,Ford,Escape,SE,WHITE,61370,No,"",2026-08-07,B,11400.0
41,E-063,560044,2020,Ford,Escape,SEL,BLUE,156922,Yes,3.8,2026-08-07,E,2500.0
21,B-089,559522,2020,Ford,Escape,SEL,BLACK,64025,No,"",2026-08-07,B,10000.0
36,D-104,559024,2018,Ford,Escape,SEL,WHITE,184676,Yes,4.2,2026-08-07,D,3200.0
41,P-001,556654,2018,Ford,Escape,SEL,RED,95454,Yes,4.1,2026-08-07,P,1700.0
20,B-100,559100,2017,Ford,Escape,S,BLACK,59036,No,"",2026-08-07,B,5200.0
23,B-065,560010,2017,Ford,Escape,S,BLACK,143752,No,"",2026-08-07,B,1700.0
22,B-082,559663,2017,Ford,Escape,Titanium,RED,67122,No,"",2026-08-07,B,9000.0
9,X-090,559107,2017,Ford,Escape,Titanium,WHITE,124616,No,"",2026-08-07,X,800.0
22,B-198,557773,2014,Ford,Escape,SE,BLUE,158439,No,"",2026-08-07,B,1300.0
38,D-062,555705,2014,Ford,Escape,SE,GRAY,173765,Yes,4.1,2026-08-07,D,1800.0
40,D-093,558876,2012,Ford,Escape,Limited,BLACK,183464,Yes,3.4,2026-08-07,D,1500.0
22,F-012,559799,2012,Ford,Escape,Limited,BLACK,274937,No,"",2026-08-07,F,600.0
38,F-169,559543,2012,Ford,Escape,XLT,WHITE,89855,Yes,3.7,2026-08-07,F,5700.0
22,B-077,559656,2010,Ford,Escape,XLT,BLACK,155330,No,"",2026-08-07,B,1600.0
39,C-246,558958,2021,Ford,Expedition,Limited,WHITE,95250,Yes,3.6,2026-08-07,C,22400.0
45,D-144,559509,2006,Ford,Expedition,EDDIE BAU,BROWN,225782,Yes,3.0,2026-08-07,D,1400.0
22,E-280,555621,2015,Ford,Expedition EL,LIMITE,BLACK,169152,No,"",2026-08-07,E,2800.0
40,C-269,558914,2020,Ford,Expedition Max,"",BLACK,102191,Yes,3.7,2026-08-07,C,11600.0
39,E-275,557257,2019,Ford,Expedition Max,XLT,BLACK,105985,Yes,3.1,2026-08-07,E,13800.0
22,F-003,560197,2018,Ford,Expedition Max,LIMIT,WHITE,149786,No,"",2026-08-07,F,8800.0
0,O-006,560342,2026,Ford,Explorer,ST-Line,"",143,No,"",2026-08-07,O,39000.0
33,F-263,559919,2024,Ford,Explorer,Platinum,WHITE,19099,Yes,4.8,2026-08-07,F,40800.0
35,C-058,558426,2023,Ford,Explorer,Platinum,WHITE,42288,Yes,4.4,2026-08-07,C,36000.0
45,E-099,558903,2018,Ford,Explorer,Platinum,WHITE,95759,Yes,3.5,2026-08-07,E,10800.0
47,D-125,559114,2018,Ford,Explorer,XLT,WHITE,92598,Yes,3.0,2026-08-07,D,8000.0
6,B-281,558982,2017,Ford,Explorer,Limited,GRAY,153882,No,"",2026-08-07,B,4500.0
43,F-134,559404,2017,Ford,Explorer,XLT,BLACK,177797,Yes,3.5,2026-08-07,F,5100.0
22,B-238,559857,2017,Ford,Explorer,XLT,GRAY,183917,No,"",2026-08-07,B,4500.0
37,E-066,560026,2016,Ford,Explorer,Limited,BLACK,137765,Yes,3.7,2026-08-07,E,7400.0
22,C-045,558923,2016,Ford,Explorer,Sport,SILVER,146177,No,"",2026-08-07,C,6800.0
41,C-250,555158,2016,Ford,Explorer,XLT,BLACK,120345,Yes,3.0,2026-08-07,C,4200.0
22,B-145,559204,2011,Ford,Explorer,Limited,BLACK,89391,No,"",2026-08-07,B,3900.0
22,C-186,559471,2000,Ford,Explorer,XLT,GOLD,160564,No,"",2026-08-07,C,700.0
22,F-132,559438,2008,Ford,Explorer Sport Trac,"",SILVER,163930,No,"",2026-08-07,F,3000.0
48,D-079,557968,2008,Ford,Explorer Sport Trac,"",SILVER,166763,Yes,3.0,2026-08-07,D,1000.0
41,C-274,552629,2012,Ford,F-550 CHASSIS XL,"",WHITE,110534,Yes,3.0,2026-08-07,C,16900.0
31,E-154,560177,2024,Ford,F150,XLT,WHITE,37852,Yes,4.5,2026-08-07,E,39800.0
0,E-900,560558,2023,Ford,F150,KING RANCH,GRAY,24458,No,"",2026-08-07,E,49000.0
31,E-086,559533,2023,Ford,F150,XL,WHITE,41264,Yes,4.3,2026-08-07,E,25800.0
21,F-031,559892,2022,Ford,F150,XLT,SILVER,137677,No,"",2026-08-07,F,16000.0
34,B-288,559900,2021,Ford,F150,LIMITED,BLUE,47693,Yes,4.6,2026-08-07,B,42000.0
40,D-302,559358,2020,Ford,F150,XLT,BLACK,265220,Yes,3.0,2026-08-07,D,7000.0
23,E-206,558807,2020,Ford,F150,XLT,BLACK,151558,No,"",2026-08-07,E,14400.0
43,C-326,559867,2020,Ford,F150,XLT,WHITE,164301,Yes,3.6,2026-08-07,C,13200.0
38,E-290,556851,2019,Ford,F150,LARIAT,SILVER,96654,Yes,3.7,2026-08-07,E,14400.0
35,F-026,556409,2019,Ford,F150,XLT,RED,79544,Yes,4.2,2026-08-07,F,18600.0
38,E-079,558488,2019,Ford,F150,XLT,BLACK,150268,Yes,4.4,2026-08-07,E,14000.0
47,C-114,559502,2019,Ford,F150,XLT,GRAY,146325,Yes,3.6,2026-08-07,C,18400.0
32,X-028,554331,2018,Ford,F150,KING RANCH,BLACK,95756,Yes,2.0,2026-08-07,X,17200.0
29,E-239,559593,2018,Ford,F150,LARIAT,GRAY,118800,Yes,4.3,2026-08-07,E,16200.0
39,C-321,559817,2018,Ford,F150,XLT,SILVER,139077,Yes,3.2,2026-08-07,C,12400.0
42,E-272,558937,2017,Ford,F150,LIMITED,BLACK,100484,Yes,3.3,2026-08-07,E,18200.0
35,A-117,558027,2017,Ford,F150,Raptor,BLACK,77031,Yes,3.6,2026-08-07,A,30800.0
22,D-281,560243,2017,Ford,F150,XL,WHITE,167117,No,"",2026-08-07,D,8000.0
43,F-345,551307,2017,Ford,F150,XL,GRAY,105346,Yes,3.0,2026-08-07,F,11800.0
41,E-059,560222,2017,Ford,F150,XL,WHITE,145094,Yes,3.2,2026-08-07,E,8000.0
42,E-101,559087,2017,Ford,F150,XL,WHITE,119904,Yes,4.1,2026-08-07,E,14000.0
43,D-097,558894,2017,Ford,F150,XLT,RED,167198,Yes,3.0,2026-08-07,D,10600.0
23,B-106,556442,2017,Ford,F150,XLT,SILVER,82285,No,"",2026-08-07,B,19500.0
48,D-168,557462,2017,Ford,F150,XLT,BLUE,121435,Yes,3.7,2026-08-07,D,14000.0
40,C-113,557727,2017,Ford,F150,XLT,GRAY,137286,Yes,3.0,2026-08-07,C,11800.0
43,X-024,557677,2016,Ford,F150,XLT,GRAY,184939,Yes,0.5,2026-08-07,X,3300.0
40,D-303,559354,2016,Ford,F150,XLT,SILVER,141795,Yes,4.0,2026-08-07,D,12200.0
38,A-120,558113,2016,Ford,F150,XLT,SILVER,174259,Yes,3.9,2026-08-07,A,8400.0
23,E-085,560198,2015,Ford,F150,XLT,BLACK,205347,No,"",2026-08-07,E,4200.0
48,F-044,559747,2015,Ford,F150,XLT,BLUE,114215,Yes,3.8,2026-08-07,F,11600.0
7,X-067,556781,2014,Ford,F150,XLT,RED,125846,No,"",2026-08-07,X,2200.0
22,F-013,559797,2011,Ford,F150,LARIAT,WHITE,108607,No,"",2026-08-07,F,13800.0
39,X-004,557408,2010,Ford,F150,XL,WHITE,253092,Yes,0.5,2026-08-07,X,800.0
37,D-002,559929,2010,Ford,F150,XL,GRAY,323504,Yes,3.0,2026-08-07,D,1200.0
41,D-096,558892,2010,Ford,F150,XL,WHITE,177961,Yes,3.0,2026-08-07,D,6800.0
18,B-170,559545,2010,Ford,F150,XL,BLACK,232325,No,"",2026-08-07,B,3200.0
22,F-166,559088,2009,Ford,F150,XLT,BLUE,216151,No,"",2026-08-07,F,1700.0
9,X-092,559120,2007,Ford,F150,LARIAT,BEIGE,127957,No,"",2026-08-07,X,700.0
22,C-345,558077,2007,Ford,F150,XL,BLACK,211534,No,"",2026-08-07,C,1800.0
21,F-168,559096,2005,Ford,F150,XLT,GOLD,155149,No,"",2026-08-07,F,2400.0
22,F-151,559554,2005,Ford,F150,XLT,BLUE,264006,No,"",2026-08-07,F,2000.0
38,F-224,558299,2004,Ford,F150,HERITAGE XL,WHITE,1,Yes,3.5,2026-08-07,F,1500.0
22,D-187,559684,2004,Ford,F150,STX,GREEN,244023,No,"",2026-08-07,D,1700.0
22,B-313,560247,2000,Ford,F150,XL,WHITE,1,No,"",2026-08-07,B,1800.0
39,C-109,559000,2024,Ford,F250SD,"",WHITE,94025,Yes,3.3,2026-08-07,C,23800.0
22,E-071,560051,2022,Ford,F250SD,"",WHITE,240870,No,"",2026-08-07,E,7200.0
36,B-114,553368,2022,Ford,F250SD,"",WHITE,17208,Yes,3.0,2026-08-07,B,24500.0
22,E-270,558853,2022,Ford,F250SD,"",WHITE,129515,No,"",2026-08-07,E,42000.0
38,M-006,550362,2022,Ford,F250SD,"",SILVER,40473,Yes,4.0,2026-08-07,M,51000.0
22,E-170,560237,2020,Ford,F250SD,"",WHITE,127080,No,"",2026-08-07,E,37800.0
39,X-032,557221,2018,Ford,F250SD,"",WHITE,225660,Yes,0.0,2026-08-07,X,5100.0
35,E-056,559561,2016,Ford,F250SD,"",BLUE,65864,Yes,4.0,2026-08-07,E,26000.0
21,E-277,557282,2016,Ford,F250SD,"",BLACK,185280,No,"",2026-08-07,E,24000.0
22,C-252,554076,2013,Ford,F250SD,"",BLACK,258513,No,"",2026-08-07,C,4100.0
39,F-010,559801,2018,Ford,Flex,SEL,BLACK,86035,Yes,3.8,2026-08-07,F,12800.0
23,F-228,558400,2016,Ford,Flex,SE,WHITE,198403,No,"",2026-08-07,F,600.0
22,E-284,559331,2014,Ford,Flex,Limited,WHITE,121104,No,"",2026-08-07,E,6400.0
22,F-250,559174,2011,Ford,Flex,SEL,BLUE,172420,No,"",2026-08-07,F,1600.0
46,E-098,559070,2018,Ford,Focus,SE,SILVER,115965,Yes,3.7,2026-08-07,E,2500.0
38,A-219,559917,2018,Ford,Focus,ST ST HATCH,BLACK,121223,Yes,3.6,2026-08-07,A,8000.0
22,E-194,559363,2016,Ford,Focus,S,WHITE,117625,No,"",2026-08-07,E,2400.0
22,C-004,560069,2016,Ford,Focus,SE,SILVER,130076,No,"",2026-08-07,C,1100.0
22,B-310,560234,2016,Ford,Focus,ST 5DR HB ST,RED,123912,No,"",2026-08-07,B,6600.0
22,F-122,560288,2014,Ford,Focus,SE,BLUE,82624,No,"",2026-08-07,F,1000.0
6,C-206,559270,2014,Ford,Focus,Titanium,BLUE,179689,No,"",2026-08-07,C,700.0
42,D-099,559016,2013,Ford,Focus,SE,WHITE,81918,Yes,3.9,2026-08-07,D,4100.0
22,F-234,559938,2007,Ford,Focus,S,SILVER,210070,No,"",2026-08-07,F,600.0
11,O-004,557017,2018,Ford,Fusion,SE,BLACK,125931,No,"",2026-08-07,O,4800.0
40,B-039,558359,2015,Ford,Fusion,SE,WHITE,111905,Yes,3.4,2026-08-07,B,1800.0
48,D-306,559784,2014,Ford,Fusion,SE,WHITE,174032,Yes,3.0,2026-08-07,D,3000.0
23,C-105,559976,2014,Ford,Fusion,SE,SILVER,121096,No,"",2026-08-07,C,2000.0
22,C-025,558856,2014,Ford,Fusion,SE,GRAY,81488,No,"",2026-08-07,C,4900.0
49,C-305,558546,2014,Ford,Fusion,SE,BLUE,132577,Yes,3.0,2026-08-07,C,2100.0
42,F-161,559084,2013,Ford,Fusion,HYBRID SE,SILVER,217134,Yes,3.2,2026-08-07,F,2100.0
22,F-202,557000,2012,Ford,Fusion,SEL,GRAY,125337,No,"",2026-08-07,F,2100.0
42,E-145,559773,2011,Ford,Fusion,SEL,BLACK,109346,Yes,3.8,2026-08-07,E,1800.0
52,F-065,558022,2008,Ford,Fusion,SE,GRAY,132906,Yes,3.0,2026-08-07,F,700.0
36,F-183,557347,2020,Ford,Mustang,GT PREMIUM F,BLACK,64350,Yes,3.7,2026-08-07,F,29800.0
46,E-243,559045,2018,Ford,Mustang,ECOBOOST,SILVER,150179,Yes,3.0,2026-08-07,E,7500.0
22,F-027,557659,2016,Ford,Mustang,ECOBOOST,BLUE,85014,No,"",2026-08-07,F,10800.0
33,E-287,555362,2012,Ford,Mustang,GT PREMIUM,BLACK,34532,Yes,3.0,2026-08-07,E,14800.0
48,X-038,553127,2007,Ford,Mustang,DELUXE,SILVER,100529,Yes,0.5,2026-08-07,X,650.0
22,F-008,558164,2007,Ford,Mustang,DELUXE,RED,72436,No,"",2026-08-07,F,2400.0
44,D-030,557454,2019,Ford,Ranger,XL,GRAY,132761,Yes,3.6,2026-08-07,D,6600.0
30,A-081,559191,2019,Ford,T250 Vans,"",WHITE,226818,Yes,2.7,2026-08-07,A,4400.0
22,F-033,559754,2015,Ford,Taurus,SEL,RED,115756,No,"",2026-08-07,F,5000.0
36,D-231,560093,2013,Ford,Taurus,Limited,WHITE,128796,Yes,3.8,2026-08-07,D,4200.0
37,A-166,559944,2013,Ford,Taurus,SEL,RED,166787,Yes,"",2026-08-07,A,5000.0
43,D-022,555497,2023,Genesis,G70,2.0T,GREEN,106581,Yes,3.9,2026-08-07,D,11000.0
36,C-150,559262,2023,Genesis,GV70,2.5T,RED,60667,Yes,4.3,2026-08-07,C,27500.0
36,D-051,558838,2022,Genesis,GV70,2.5T,RED,87266,Yes,4.2,2026-08-07,D,19600.0
33,D-238,560112,2025,Genesis,GV80,3.5T Prestige,WHITE,33459,Yes,4.6,2026-08-07,D,52800.0
33,E-083,555240,2023,Genesis,GV80,3.5T,SILVER,21810,Yes,4.3,2026-08-07,E,40200.0
38,D-183,559650,2021,Genesis,GV80,3.5T,BLACK,109530,Yes,4.1,2026-08-07,D,19800.0
33,C-315,559321,2021,GMC,Acadia,SLT,BLACK,96612,Yes,4.3,2026-08-07,C,14400.0
22,B-177,559575,2020,GMC,Acadia,AT4,BLACK,93014,No,"",2026-08-07,B,15400.0
22,B-055.1,553663,2018,GMC,Acadia,Denali,BLACK,139542,No,"",2026-08-07,B,7200.0
22,C-055,559287,2015,GMC,Acadia,SLE,GOLD,120515,No,"",2026-08-07,C,4000.0
22,F-315,559940,2011,GMC,Acadia,Denali,RED,191592,No,"",2026-08-07,F,1000.0
22,B-258,556865,2019,GMC,Canyon,DENALI,WHITE,62438,No,"",2026-08-07,B,22800.0
39,E-135,559620,2015,GMC,Canyon,SLE,GRAY,131618,Yes,3.8,2026-08-07,E,11200.0
6,C-249,558304,2005,GMC,Canyon,1SB SLE Z85,BLACK,180283,No,"",2026-08-07,C,3200.0
0,A-230,560369,2004,GMC,Envoy XL,SLT,RED,232467,No,"",2026-08-07,A,650.0
22,D-186,559688,2004,GMC,Envoy XL,SLT,RED,232467,No,"",2026-08-07,D,700.0
9,E-091,560091,2014,GMC,G2500 Vans,"",WHITE,204619,No,"",2026-08-07,E,2000.0
35,C-303,557871,2025,GMC,Sierra 1500,SLT,GRAY,13735,Yes,3.9,2026-08-07,C,38400.0
42,C-299,559151,2022,GMC,Sierra 1500,ELEVATIO,BLACK,53542,Yes,3.0,2026-08-07,C,27600.0
35,A-003,559384,2021,GMC,Sierra 1500,Denali,GRAY,125451,Yes,4.3,2026-08-07,A,23400.0
21,F-219,558205,2021,GMC,Sierra 1500,ELEVATIO,GRAY,68514,No,"",2026-08-07,F,27000.0
26,D-246,559232,2020,GMC,Sierra 1500,SLT,WHITE,156001,Yes,4.3,2026-08-07,D,18800.0
46,A-029,559420,2019,GMC,Sierra 1500,AT4,BLACK,96983,Yes,3.8,2026-08-07,A,27600.0
22,D-244,560126,2012,GMC,Sierra 1500,SLE,SILVER,156545,No,"",2026-08-07,D,8000.0
22,F-185,559647,2012,GMC,Sierra 1500,SLE,WHITE,144527,No,"",2026-08-07,F,11400.0
35,D-024,558483,2006,GMC,Sierra 1500,SL,BLACK,141273,Yes,3.0,2026-08-07,D,1200.0
22,C-344,557868,2015,GMC,Sierra 2500,2500HD AVAILA,GRAY,304887,No,"",2026-08-07,C,11000.0
34,C-312,559605,2024,GMC,Terrain,AT4,RED,44745,Yes,4.2,2026-08-07,C,22500.0
40,C-238,558198,2024,GMC,Terrain,SLE,WHITE,46310,Yes,3.7,2026-08-07,C,16800.0
37,C-300,559312,2019,GMC,Terrain,SLE,WHITE,68310,Yes,3.7,2026-08-07,C,10100.0
23,F-206,559224,2018,GMC,Terrain,SLE,WHITE,195907,No,"",2026-08-07,F,5000.0
9,X-100,559294,2013,GMC,Terrain,SLE,SILVER,167297,No,"",2026-08-07,X,650.0
39,A-111,558009,2012,GMC,Terrain,SLE-2,GOLD,103889,Yes,3.0,2026-08-07,A,3200.0
44,C-240,556958,2011,GMC,Terrain,SLE-2,GOLD,145549,Yes,3.0,2026-08-07,C,1200.0
22,A-246,558898,2021,GMC,Yukon,SLT,BLACK,123417,No,"",2026-08-07,A,25500.0
37,F-162,557683,2019,GMC,Yukon,Denali,WHITE,136489,Yes,4.3,2026-08-07,F,18900.0
22,C-018,557216,2018,GMC,Yukon,SLT,BLACK,135261,No,"",2026-08-07,C,13100.0
6,X-078,558306,2017,GMC,Yukon,SLE,SILVER,73934,No,"",2026-08-07,X,8500.0
45,C-323,559831,2017,GMC,Yukon,SLT,BLACK,135367,Yes,3.4,2026-08-07,C,14000.0
36,B-015.1,560025,2023,GMC,Yukon XL,SLT,GRAY,46917,Yes,4.3,2026-08-07,B,45750.0
44,C-168,559430,2016,GMC,Yukon XL,SLT,BLACK,170620,Yes,3.0,2026-08-07,C,6000.0
22,B-211,559046,2015,GMC,Yukon XL,DENALI,WHITE,182023,No,"",2026-08-07,B,8400.0
21,F-244,557829,2015,GMC,Yukon XL,SLT,SILVER,124806,No,"",2026-08-07,F,8900.0
0,O-007,560400,2005,HARLEY-DAVIDSON,FLSTFSE,"","",12498,No,"",2026-08-07,O,4000.0
42,B-034,557929,2021,Honda,Accord,SEDAN SPORT,BLUE,87312,Yes,3.7,2026-08-07,B,19800.0
34,C-215,559441,2021,Honda,Accord,SEDAN SPORT,WHITE,32060,Yes,4.5,2026-08-07,C,22000.0
22,B-127,555067,2019,Honda,Accord,HYBRID TOURIN,SILVER,195682,No,"",2026-08-07,B,5600.0
43,C-318,559810,2019,Honda,Accord,SEDAN SPORT 1,SILVER,127516,Yes,3.0,2026-08-07,C,11800.0
22,B-048,560008,2018,Honda,Accord,SEDAN EX 1.5T,BLACK,139220,No,"",2026-08-07,B,10900.0
22,B-068,559758,2018,Honda,Accord,SEDAN LX 1.5T,BLACK,113237,No,"",2026-08-07,B,11000.0
40,E-061,560207,2018,Honda,Accord,SEDAN SPORT 1,BLACK,119409,Yes,4.3,2026-08-07,E,12600.0
42,B-010,559591,2018,Honda,Accord,SEDAN TOURING,WHITE,184197,Yes,3.5,2026-08-07,B,8800.0
40,D-207,559925,2017,Honda,Accord,SEDAN EX-L V6,WHITE,67765,Yes,3.0,2026-08-07,D,13200.0
22,B-049,560007,2017,Honda,Accord,SEDAN SPORT,RED,108764,No,"",2026-08-07,B,10700.0
36,F-299,558870,2017,Honda,Accord,SEDAN TOURING,WHITE,103428,Yes,3.6,2026-08-07,F,11800.0
43,D-232,560094,2016,Honda,Accord,SEDAN EX-L,SILVER,151176,Yes,3.0,2026-08-07,D,8800.0
22,B-108,557897,2016,Honda,Accord,SEDAN SPORT,BLUE,49837,No,"",2026-08-07,B,12200.0
58,A-119,559003,2015,Honda,Accord,COUPE EX-L,GREEN,123512,Yes,3.7,2026-08-07,A,14400.0
42,D-172,559479,2015,Honda,Accord,SEDAN EX,WHITE,76384,Yes,2.9,2026-08-07,D,12500.0
45,C-235,556792,2015,Honda,Accord,SEDAN EX-L,BLUE,163058,Yes,3.0,2026-08-07,C,3700.0
22,C-097,559279,2015,Honda,Accord,SEDAN SPORT,SILVER,138306,No,"",2026-08-07,C,4700.0
22,B-167,559528,2013,Honda,Accord,CPE EX-L,SILVER,227730,No,"",2026-08-07,B,2200.0
22,B-165,559525,2012,Honda,Accord,CPE EX-L,BLACK,214268,No,"",2026-08-07,B,1200.0
22,E-198,560245,2012,Honda,Accord,SDN SE,BLACK,230390,No,"",2026-08-07,E,800.0
45,D-112,558962,2009,Honda,Accord,SDN LX,WHITE,217761,Yes,3.0,2026-08-07,D,900.0
23,C-197,558994,2008,Honda,Accord,SDN EX-L,WHITE,148110,No,"",2026-08-07,C,3800.0
