Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
16,D-0033,94844,2012,Buick,LaCrosse,Premium 1,GRAY,119811,No,"",2026-08-19,D,800.0
16,A-0174,94996,2015,Buick,Verano,Convenience Group,BROWN,157139,No,"",2026-08-19,A,1400.0
17,C-0022,94198,2019,Cadillac,Escalade,ESV Luxury,BLACK,97021,No,"",2026-08-19,C,18200.0
17,A-0173,94986,2017,Cadillac,Escalade,Luxury,BLACK,155399,No,"",2026-08-19,A,8800.0
17,C-0017,94818,2011,Cadillac,Escalade,Premium,BLACK,133683,No,"",2026-08-19,C,7600.0
30,I-0100,90965,2009,Cadillac,Escalade,4dr,RED,190993,Yes,2.8,2026-08-19,I,600.0
16,A-0181,95054,2013,Cadillac,SRX,Performance Collection,SILVER,1,No,"",2026-08-19,A,1400.0
16,B-0232,93645,2017,Cadillac,XT5,Base,GRAY,128005,No,"",2026-08-19,B,5000.0
17,B-0111,94898,2014,Cadillac,XTS,Premium,RED,80628,No,"",2026-08-19,B,10800.0
17,B-0108,94783,2024,Chevrolet,Blazer,LT,RED,42043,Yes,4.3,2026-08-19,B,22200.0
22,B-0194,94732,2020,Chevrolet,Camaro,1LT,BLACK,87936,Yes,2.8,2026-08-19,B,11600.0
20,D-0029,94840,2018,Chevrolet,Camaro,2LT,RED,58284,Yes,4.2,2026-08-19,D,18300.0
16,B-0175,95151,2012,Chevrolet,Camaro,2LT,ORANGE,52356,No,"",2026-08-19,B,9600.0
17,AX-0184,94835,2016,Chevrolet,Colorado,LT,BLACK,234735,No,"",2026-08-19,AX,2000.0
27,I-0101,92642,2015,Chevrolet,Colorado,WT,WHITE,221034,Yes,1.7,2026-08-19,I,1500.0
16,C-0024,95150,2017,Chevrolet,Cruze,LS,SILVER,93230,No,"",2026-08-19,C,2000.0
17,A-0156,94929,2014,Chevrolet,Cruze,1LT,WHITE,148935,No,"",2026-08-19,A,600.0
33,D-0054,93071,2014,Chevrolet,Cruze,1LT,RED,94673,Yes,2.3,2026-08-19,D,1000.0
17,A-0062,94289,2016,Chevrolet,Cruze Limited,LS,RED,99147,No,"",2026-08-19,A,1600.0
16,DX-0098,95001,2026,Chevrolet,Equinox,LT,GRAY,8720,Yes,5.0,2026-08-19,DX,23600.0
19,I-0006,93751,2018,Chevrolet,Equinox,LT,RED,121179,No,"",2026-08-19,I,2300.0
16,A-0056,94644,2018,Chevrolet,Equinox,LT,WHITE,173991,No,"",2026-08-19,A,3200.0
16,B-0130,94819,2016,Chevrolet,Equinox,LT,BLUE,91212,No,"",2026-08-19,B,6200.0
16,B-0132,94820,2007,Chevrolet,HHR,LT,BLUE,180566,No,"",2026-08-19,B,1000.0
20,D-0105,92420,2019,Chevrolet,Impala,LT,WHITE,104669,Yes,3.5,2026-08-19,D,7000.0
31,D-0014,93258,2016,Chevrolet,Impala,LT,BLACK,175913,Yes,"",2026-08-19,D,1700.0
16,A-0051,93673,2006,Chevrolet,Impala,LT 3.5L,RED,113280,No,"",2026-08-19,A,1600.0
14,B-0154,95045,2004,Chevrolet,Impala,4dr Sdn,BLUE,163549,No,"",2026-08-19,B,600.0
16,B-0183,94827,2020,Chevrolet,Malibu,LT,GRAY,176271,No,"",2026-08-19,B,3000.0
31,D-0030,94841,2020,Chevrolet,Malibu,RS,RED,90904,Yes,2.0,2026-08-19,D,7100.0
16,A-0004,94535,2018,Chevrolet,Malibu,LT,RED,132405,No,"",2026-08-19,A,1000.0
16,A-0128,94782,2018,Chevrolet,Malibu,LT,WHITE,203405,No,"",2026-08-19,A,1400.0
16,A-0097,94515,2017,Chevrolet,Malibu,LS,GRAY,148598,No,"",2026-08-19,A,700.0
15,A-0083,94673,2015,Chevrolet,Malibu,LS,BLUE,138697,No,"",2026-08-19,A,1600.0
16,C-0018,94814,2014,Chevrolet,Malibu,LS,BLUE,109751,No,"",2026-08-19,C,4600.0
15,C-0167,93600,2014,Chevrolet,Malibu,LTZ,SILVER,188881,No,"",2026-08-19,C,1300.0
27,D-0010,94157,2013,Chevrolet,Malibu,LTZ,BLACK,188331,Yes,1.1,2026-08-19,D,600.0
21,A-0117,94746,2011,Chevrolet,Malibu,LT w/1LT,BROWN,178424,No,"",2026-08-19,A,1000.0
14,C-0049,95146,2025,Chevrolet,Silverado 1500,Custom,BLACK,6734,No,"",2026-08-19,C,33200.0
16,B-0126,94734,2021,Chevrolet,Silverado 1500,LT,RED,89328,No,"",2026-08-19,B,20500.0
17,A-0220,95166,2021,Chevrolet,Silverado 1500,LT,SILVER,118435,No,"",2026-08-19,A,16000.0
16,A-0102,94739,2020,Chevrolet,Silverado 1500,LT,GRAY,112624,No,"",2026-08-19,A,15200.0
25,D-0067,92031,2019,Chevrolet,Silverado 1500,Work Truck,WHITE,153523,Yes,2.0,2026-08-19,D,5500.0
16,A-0042,94614,2018,Chevrolet,Silverado 1500,LT,RED,191076,No,"",2026-08-19,A,7200.0
32,D-0012,92789,2018,Chevrolet,Silverado 1500,LT,WHITE,233992,Yes,3.0,2026-08-19,D,4600.0
18,D-0116,95082,2017,Chevrolet,Silverado 1500,LT,SILVER,91200,No,"",2026-08-19,D,4600.0
30,D-0006,89481,2016,Chevrolet,Silverado 1500,LS,BLACK,189323,Yes,2.8,2026-08-19,D,3000.0
16,D-0088,93184,2015,Chevrolet,Silverado 1500,LS,GRAY,158795,No,"",2026-08-19,D,5800.0
1,C-0069,95098,2015,Chevrolet,Silverado 1500,LT,GREEN,148872,No,"",2026-08-19,C,6600.0
19,D-0049,92722,2013,Chevrolet,Silverado 1500,LT,WHITE,184127,Yes,4.4,2026-08-19,D,5600.0
15,B-0220,94794,2013,Chevrolet,Silverado 1500,LT,BLACK,158967,No,"",2026-08-19,B,5000.0
32,D-0061,91807,2012,Chevrolet,Silverado 1500,LT,BLUE,131026,Yes,2.0,2026-08-19,D,4300.0
16,A-0003,94588,2011,Chevrolet,Silverado 1500,LT,BLACK,148563,No,"",2026-08-19,A,4000.0
17,CX-0010,95139,1999,Chevrolet,Silverado 1500,LS,RED,331361,No,"",2026-08-19,CX,1400.0
16,B-0128,93929,2019,Chevrolet,Silverado 1500 LD,LT,RED,111240,No,"",2026-08-19,B,14500.0
16,A-0122,94555,2017,Chevrolet,Silverado 2500,2500HD LT,GRAY,99397,No,"",2026-08-19,A,19500.0
1,A-0212,94984,2007,Chevrolet,Suburban,LT,WHITE,235316,No,"",2026-08-19,A,1200.0
20,C-0021,94900,2003,Chevrolet,Suburban,LT,GRAY,271460,No,"",2026-08-19,C,1000.0
18,C-0016,94253,2019,Chevrolet,Tahoe,LT,BLACK,100201,Yes,4.1,2026-08-19,C,20400.0
16,BX-0132,95028,2021,Chevrolet,Trailblazer,LT,BLACK,90006,No,"",2026-08-19,BX,9500.0
24,I-0096,92382,2019,Chevrolet,Traverse,LT Cloth,SILVER,40559,Yes,3.5,2026-08-19,I,3400.0
24,C-0146,94773,2018,Chevrolet,Traverse,LS,GRAY,104835,Yes,2.9,2026-08-19,C,8100.0
17,B-0119,94658,2017,Chevrolet,Traverse,LT,GRAY,188876,No,"",2026-08-19,B,1500.0
17,C-0148,94778,2015,Chevrolet,Traverse,LTZ,BLACK,195400,No,"",2026-08-19,C,1000.0
17,B-0153,94980,2011,Chevrolet,Traverse,LS,SILVER,236850,No,"",2026-08-19,B,900.0
15,A-0035,94487,2018,Chevrolet,Trax,LS,WHITE,130597,No,"",2026-08-19,A,3200.0
18,D-0132,94604,2012,Chrysler,200,S,SILVER,143530,No,"",2026-08-19,D,1200.0
19,D-0040,93325,2022,Chrysler,300,Touring,BLUE,49631,Yes,4.6,2026-08-19,D,20000.0
16,A-0069,94860,2020,Chrysler,300,Limited,RED,132960,No,"",2026-08-19,A,9000.0
16,C-0086,94503,2012,Chrysler,300,Limited,SILVER,55826,No,"",2026-08-19,C,7200.0
17,A-0137,94837,2018,Chrysler,Pacifica,Limited,SILVER,127914,No,"",2026-08-19,A,7800.0
16,AX-0182,95056,2017,Chrysler,Pacifica,Touring-L,WHITE,122082,No,"",2026-08-19,AX,3000.0
16,B-0117,94655,2017,Chrysler,Pacifica,Touring-L,GRAY,177974,No,"",2026-08-19,B,1800.0
16,C-0132,94546,2017,Chrysler,Pacifica,Touring-L,BLACK,135862,No,"",2026-08-19,C,6400.0
17,C-0003,95077,2016,Chrysler,Town & Country,Touring,GRAY,132705,No,"",2026-08-19,C,1300.0
17,B-0204,94939,2013,Chrysler,Town & Country,Touring,BURGUNDY,149305,No,"",2026-08-19,B,2500.0
17,A-0169,95020,2013,Chrysler,Town & Country,Touring,GRAY,157053,No,"",2026-08-19,A,700.0
16,A-0020,93526,2014,Dodge,Avenger,SXT,SILVER,130473,No,"",2026-08-19,A,800.0
16,A-0034,93674,2020,Dodge,Challenger,R/T,RED,74650,No,"",2026-08-19,A,17000.0
21,D-0137,87609,2018,Dodge,Challenger,SXT Plus,BLACK,122612,Yes,4.0,2026-08-19,D,10600.0
16,C-0118,94504,2015,Dodge,Challenger,R/T Plus,BLACK,91801,No,"",2026-08-19,C,14000.0
16,A-0027,94624,2023,Dodge,Charger,SXT,SILVER,52434,No,"",2026-08-19,A,16600.0
30,D-0153,85520,2020,Dodge,Charger,SXT,RED,81080,Yes,3.0,2026-08-19,D,10300.0
16,B-0125,94851,2013,Dodge,Dart,Rallye,BLUE,106243,No,"",2026-08-19,B,3400.0
21,D-0151,90031,2022,Dodge,Durango,SXT,GRAY,82526,Yes,3.8,2026-08-19,D,16200.0
20,C-0129,94118,2019,Dodge,Durango,GT,BLUE,111880,Yes,2.0,2026-08-19,C,8000.0
16,A-0092,94620,2017,Dodge,Grand Caravan,GT,SILVER,170882,No,"",2026-08-19,A,1400.0
17,A-0095,94727,2017,Dodge,Grand Caravan,GT,SILVER,139573,No,"",2026-08-19,A,2600.0
2,A-0126,93859,2019,Dodge,Journey,Crossroad,BLUE,122394,No,"",2026-08-19,A,4200.0
12,I-0004,94464,2018,Dodge,Journey,SE,GRAY,145013,No,"",2026-08-19,I,700.0
17,A-0089,94593,2017,Dodge,Journey,Crossroad Plus,SILVER,135541,No,"",2026-08-19,A,2800.0
17,A-0012,94594,2014,Dodge,Journey,Crossroad,GRAY,135480,No,"",2026-08-19,A,3600.0
16,B-0058,94747,2005,Dodge,Ram 1500,SLT,BLACK,203556,No,"",2026-08-19,B,1600.0
16,C-0156,95073,2024,Ford,Bronco,Black Diamond,BLACK,40329,No,"",2026-08-19,C,34800.0
18,B-0193,91712,2023,Ford,Bronco,Wildtrak,GREEN,50518,Yes,4.6,2026-08-19,B,34000.0
15,A-0009,94516,2017,Ford,Edge,SE,SILVER,141098,No,"",2026-08-19,A,3000.0
16,A-0144,94790,2013,Ford,Edge,Limited,RED,123034,No,"",2026-08-19,A,4600.0
16,B-0131,94855,2013,Ford,Edge,SE,WHITE,77600,No,"",2026-08-19,B,4600.0
16,A-0104,94561,2012,Ford,Edge,Limited,WHITE,154781,No,"",2026-08-19,A,1400.0
16,A-0066,94583,2012,Ford,Edge,SEL,WHITE,130785,No,"",2026-08-19,A,4100.0
20,D-0095,94912,2023,Ford,Escape,Active,BLACK,92775,Yes,4.0,2026-08-19,D,10800.0
15,A-0148,94854,2021,Ford,Escape,SE,SILVER,76814,Yes,4.8,2026-08-19,A,10400.0
17,C-0094,94003,2019,Ford,Escape,SE,WHITE,111691,Yes,2.0,2026-08-19,C,3000.0
16,C-0033,94680,2019,Ford,Escape,SEL,WHITE,97706,Yes,4.9,2026-08-19,C,8400.0
20,B-0076,94617,2018,Ford,Escape,SE,GRAY,76775,Yes,3.4,2026-08-19,B,5000.0
19,C-0109,94224,2018,Ford,Escape,SEL,BLACK,113284,Yes,3.9,2026-08-19,C,2200.0
16,B-0141,94897,2017,Ford,Escape,SE,GRAY,134974,No,"",2026-08-19,B,3700.0
16,B-0033,94684,2016,Ford,Escape,S,WHITE,155437,No,"",2026-08-19,B,900.0
16,B-0136,94918,2016,Ford,Escape,SE,GRAY,181197,No,"",2026-08-19,B,1200.0
29,D-0070,91324,2016,Ford,Escape,Titanium,BLACK,163869,Yes,2.0,2026-08-19,D,600.0
15,I-0016,94143,2015,Ford,Escape,SE,GRAY,135977,No,"",2026-08-19,I,800.0
16,A-0001,94534,2015,Ford,Escape,Titanium,BLACK,152248,No,"",2026-08-19,A,1200.0
16,A-0188,95075,2014,Ford,Escape,SE,SILVER,118496,No,"",2026-08-19,A,1800.0
18,I-0024,95165,2009,Ford,Escape,XLT,SILVER,148118,No,"",2026-08-19,I,500.0
17,B-0164,94771,2005,Ford,Excursion,Eddie Bauer,BLACK,1,No,"",2026-08-19,B,2000.0
18,B-0134,94914,2021,Ford,Expedition,XLT,RED,81229,Yes,4.8,2026-08-19,B,22500.0
18,C-0114,94642,2020,Ford,Expedition,Limited,GRAY,103134,Yes,4.7,2026-08-19,C,19200.0
17,C-0133,94547,2014,Ford,Expedition EL,King Ranch,BLACK,183782,No,"",2026-08-19,C,4200.0
17,D-0028,94805,2014,Ford,Expedition EL,XLT,RED,161084,No,"",2026-08-19,D,4900.0
16,B-0049,95122,2025,Ford,Explorer,Active,GRAY,76195,No,"",2026-08-19,B,23250.0
19,C-0089,92605,2022,Ford,Explorer,Timberline,GREEN,76040,Yes,4.3,2026-08-19,C,21700.0
18,C-0101,93998,2020,Ford,Explorer,Limited,RED,86012,Yes,4.4,2026-08-19,C,16200.0
19,D-0122,90210,2020,Ford,Explorer,XLT,GRAY,76220,Yes,4.5,2026-08-19,D,10800.0
16,I-0007,94742,2015,Ford,Explorer,XLT,WHITE,130896,No,"",2026-08-19,I,2400.0
16,B-0094,94419,2015,Ford,Explorer,XLT,GRAY,186691,No,"",2026-08-19,B,3000.0
16,A-0132,94828,2013,Ford,Explorer,Limited,RED,145646,No,"",2026-08-19,A,4600.0
17,C-0080,94505,2013,Ford,Explorer,Limited,WHITE,162006,No,"",2026-08-19,C,3600.0
19,B-0160,94187,2022,Ford,F150,Raptor,BLACK,39582,Yes,4.4,2026-08-19,B,51000.0
16,B-0151,94989,2020,Ford,F150,XLT,BLACK,181364,No,"",2026-08-19,B,11000.0
26,D-0145,91747,2020,Ford,F150,XLT,RED,139351,Yes,3.4,2026-08-19,D,9800.0
16,D-0037,95019,2019,Ford,F150,Lariat,WHITE,157833,No,"",2026-08-19,D,14500.0
19,D-0152,90427,2019,Ford,F150,XL,WHITE,106488,Yes,4.5,2026-08-19,D,10000.0
16,A-0133,94853,2018,Ford,F150,XL,WHITE,145007,No,"",2026-08-19,A,12000.0
18,B-0139,94741,2018,Ford,F150,XLT,GRAY,96204,Yes,3.5,2026-08-19,B,19750.0
16,B-0148,94937,2017,Ford,F150,Lariat,WHITE,123937,Yes,4.0,2026-08-19,B,18700.0
16,B-0144,94907,2017,Ford,F150,XL,BLACK,133928,No,"",2026-08-19,B,12000.0
16,B-0051,94932,2017,Ford,F150,XL,SILVER,107521,No,"",2026-08-19,B,13800.0
16,B-0195,94731,2017,Ford,F150,XLT,SILVER,128244,No,"",2026-08-19,B,12600.0
15,A-0141,94817,2015,Ford,F150,XL,WHITE,222987,No,"",2026-08-19,A,4000.0
16,B-0124,94733,2015,Ford,F150,XLT,GRAY,256230,No,"",2026-08-19,B,7200.0
16,D-0023,94808,2013,Ford,F150,Limited,WHITE,170825,No,"",2026-08-19,D,8000.0
16,C-0070,95093,2013,Ford,F150,XLT,BLACK,171617,No,"",2026-08-19,C,7400.0
15,C-0066,94477,2012,Ford,F150,XL,RED,168518,No,"",2026-08-19,C,4800.0
16,B-0084,94613,2006,Ford,F150,King Ranch,BLACK,192644,No,"",2026-08-19,B,4400.0
18,B-0067,93989,2006,Ford,F150,STX,BLACK,197484,No,"",2026-08-19,B,1800.0
16,D-0121,93690,2017,Ford,F250SD,XLT,BLACK,127929,No,"",2026-08-19,D,28400.0
16,A-0096,94674,2016,Ford,F250SD,Lariat,RED,107503,No,"",2026-08-19,A,28400.0
18,C-0194,94863,2008,Ford,F250SD,Lariat,GREEN,194811,No,"",2026-08-19,C,3000.0
17,C-0171,95000,2019,Ford,F350SD,XL,SILVER,216535,No,"",2026-08-19,C,21800.0
22,D-0134,89444,2016,Ford,F350SD,Lariat,BLACK,231475,Yes,2.0,2026-08-19,D,12000.0
20,C-0170,94461,2005,Ford,F350SD,XL,BLACK,229597,No,"",2026-08-19,C,2700.0
24,D-0077,90796,2007,Ford,F450SD,XL,WHITE,205849,Yes,2.0,2026-08-19,D,3500.0
16,D-0127,93728,2019,Ford,Fiesta,SE,WHITE,131564,No,"",2026-08-19,D,1700.0
17,I-0008,94761,2015,Ford,Fiesta,SE,GRAY,110490,No,"",2026-08-19,I,500.0
15,A-0164,94997,2014,Ford,Fiesta,SE,SILVER,202775,No,"",2026-08-19,A,500.0
16,A-0103,94752,2013,Ford,Fiesta,SE,GRAY,125404,No,"",2026-08-19,A,600.0
23,D-0051,91865,2018,Ford,Focus,SE,WHITE,76858,Yes,2.0,2026-08-19,D,3100.0
18,B-0009,94884,2018,Ford,Focus,Titanium,GRAY,112650,Yes,4.3,2026-08-19,B,4000.0
20,A-0112,94787,2014,Ford,Focus,SE,RED,129435,No,"",2026-08-19,A,1600.0
20,D-0057,90181,2014,Ford,Focus,SE,WHITE,112543,Yes,2.8,2026-08-19,D,500.0
16,A-0213,92868,2019,Ford,Fusion,SE,BLACK,127267,No,"",2026-08-19,A,3000.0
16,A-0151,94847,2019,Ford,Fusion,Titanium,GRAY,80900,No,"",2026-08-19,A,8000.0
17,D-0126,93727,2018,Ford,Fusion,Hybrid S,GOLD,108550,Yes,4.7,2026-08-19,D,6000.0
16,A-0130,94562,2015,Ford,Fusion,Titanium,BROWN,123394,No,"",2026-08-19,A,3000.0
16,A-0010,94517,2014,Ford,Fusion,S,GRAY,86718,No,"",2026-08-19,A,1600.0
16,DX-0036,95109,2012,Ford,Fusion,SE,SILVER,156102,No,"",2026-08-19,DX,600.0
16,D-0022,94801,2010,Ford,Fusion,SE,SILVER,88256,No,"",2026-08-19,D,2000.0
19,D-0135,82681,2022,Ford,Mustang,GT Premium Fastback,GRAY,18461,Yes,3.7,2026-08-19,D,31250.0
22,D-0140,87888,2020,Ford,Mustang,EcoBoost Premium Fastback,BLACK,70139,Yes,2.5,2026-08-19,D,14600.0
17,D-0047,92739,2011,Ford,Ranger,XL,WHITE,74301,Yes,4.7,2026-08-19,D,6800.0
23,D-0060,91948,2020,Ford,T150 Vans,"T-150 148"" Low Rf 8670 GVWR",WHITE,124261,Yes,1.9,2026-08-19,D,9400.0
28,D-0058,91702,2017,Ford,T150 Vans,"T-150 130"" Low Rf 8600 GVWR Swing-Out RH",WHITE,113679,Yes,2.1,2026-08-19,D,6600.0
30,D-0053,92259,2018,Ford,T250 Vans,"T-250 148"" Med Rf 9000 GVWR Sliding RH D",WHITE,92841,Yes,2.0,2026-08-19,D,8600.0
21,D-0007,90153,2013,Ford,Transit Connect,XL,WHITE,190364,Yes,2.8,2026-08-19,D,700.0
16,C-0102,94637,2023,Genesis,GV70,3.5T Sport,WHITE,77993,Yes,4.4,2026-08-19,C,29600.0
17,A-0147,94927,2016,GMC,Acadia,SLT,SILVER,133381,No,"",2026-08-19,A,4000.0
17,C-0012,95137,2015,GMC,Acadia,Denali,RED,163028,No,"",2026-08-19,C,1800.0
17,B-0184,94824,2015,GMC,Acadia,Denali,WHITE,190846,No,"",2026-08-19,B,1400.0
17,C-0019,94815,2014,GMC,Acadia,Denali,GRAY,143769,No,"",2026-08-19,C,5100.0
17,B-0118,94656,2011,GMC,Acadia,SLT1,WHITE,121743,No,"",2026-08-19,B,900.0
18,A-0073,94861,2021,GMC,Canyon,Elevation Standard,BLACK,101109,Yes,3.9,2026-08-19,A,15000.0
26,D-0080,90447,2014,GMC,G2500 Vans,"2500 135""",WHITE,279504,Yes,2.0,2026-08-19,D,800.0
16,C-0037,94683,1997,GMC,Jimmy,SLS,BURGUNDY,120163,No,"",2026-08-19,C,2600.0
16,B-0045,95033,2024,GMC,Sierra 1500,Pro,WHITE,42810,No,"",2026-08-19,B,27500.0
15,C-0096,94243,2018,GMC,Sierra 1500,SLT,WHITE,136768,No,"",2026-08-19,C,12900.0
19,C-0059,94482,2017,GMC,Sierra 1500,Denali,WHITE,111616,Yes,2.6,2026-08-19,C,14800.0
22,B-0197,87659,2007,GMC,Sierra 1500,SLE2,GRAY,239902,No,"",2026-08-19,B,1200.0
16,A-0093,94712,2015,GMC,Terrain,SLE,BLUE,198591,No,"",2026-08-19,A,800.0
21,C-0043,94666,2011,GMC,Terrain,SLE-2,SILVER,145774,Yes,2.9,2026-08-19,C,1400.0
16,A-0086,94675,2010,GMC,Terrain,SLE-1,SILVER,133051,No,"",2026-08-19,A,1000.0
17,A-0021,94549,2012,GMC,Yukon,SLT,BLACK,205162,No,"",2026-08-19,A,3000.0
16,A-0134,94829,2005,GMC,Yukon,SLT,GRAY,163729,No,"",2026-08-19,A,2600.0
17,A-0046,92821,2019,GMC,Yukon XL,SLT,BLACK,172975,No,"",2026-08-19,A,8000.0
26,D-0042,91477,2023,Honda,Accord,Sedan EX,SILVER,38283,Yes,3.9,2026-08-19,D,20800.0
23,D-0104,94524,2018,Honda,Accord,Sedan Sport 1.5T,BLACK,89730,Yes,3.0,2026-08-19,D,14000.0
16,D-0034,94990,2018,Honda,Accord,Sedan Sport 1.5T,WHITE,96918,No,"",2026-08-19,D,9900.0
16,B-0123,94822,2017,Honda,Accord,Sedan LX,BLACK,131816,No,"",2026-08-19,B,8000.0
2,B-0198,94810,2017,Honda,Accord,Sedan LX,SILVER,159309,No,"",2026-08-19,B,7800.0
16,B-0066,94718,2016,Honda,Accord,Sedan EX-L,WHITE,189085,No,"",2026-08-19,B,7600.0
19,A-0186,95004,2016,Honda,Accord,Sedan EX-L,TAN,113474,No,"",2026-08-19,A,5600.0
16,A-0124,94754,2012,Honda,Accord,Sdn EX-L,BLACK,325598,No,"",2026-08-19,A,1600.0
16,A-0011,94589,2012,Honda,Accord,Sdn EX-L,BLACK,167734,No,"",2026-08-19,A,4500.0
15,D-0038,95022,2012,Honda,Accord,Sdn LX Premium,GRAY,160504,No,"",2026-08-19,D,1000.0
16,A-0074,94671,2009,Honda,Accord,Sdn EX,GRAY,136778,No,"",2026-08-19,A,3000.0
16,A-0022,94592,2007,Honda,Accord,Sdn LX SE,GRAY,256352,No,"",2026-08-19,A,1800.0
16,C-0010,95135,2024,Honda,Civic,Sedan EX,GRAY,21662,No,"",2026-08-19,C,22700.0
16,B-0133,94942,2020,Honda,Civic,Hatchback EX,BLACK,80022,No,"",2026-08-19,B,12000.0
16,B-0127,94821,2017,Honda,Civic,Sedan LX,BLACK,126164,No,"",2026-08-19,B,8000.0
16,B-0028,94689,2016,Honda,Civic,Sedan LX,RED,109645,No,"",2026-08-19,B,7600.0
16,DX-0034,95106,2015,Honda,Civic,Sedan EX,BLACK,1,No,"",2026-08-19,DX,1300.0
17,C-0125,94324,2013,Honda,Civic,Sdn Si,SILVER,133303,No,"",2026-08-19,C,3600.0
16,B-0096,95074,2009,Honda,Civic,Cpe EX,WHITE,147519,No,"",2026-08-19,B,2400.0
15,B-0191,95128,2002,Honda,Civic,EX,SILVER,230759,No,"",2026-08-19,B,600.0
