Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
36,C-084,556682,2020,Dodge,Charger,SCAT PACK,RED,101601,Yes,4.3,2026-07-24,C,28000.0
6,E-292,552387,2010,Dodge,Dakota,BIGHORN/LONES,SILVER,157974,No,"",2026-07-24,E,2400.0
22,C-023,555644,2003,Dodge,Dakota,SLT,GRAY,142975,No,"",2026-07-24,C,2200.0
51,D-218,556771,2015,Dodge,Dart,SXT,WHITE,141763,Yes,3.0,2026-07-24,D,800.0
22,C-243,555745,2016,Dodge,Durango,R/T,WHITE,183258,No,"",2026-07-24,C,6400.0
22,F-158,557011,2006,Dodge,Durango,SLT,RED,139919,No,"",2026-07-24,F,1000.0
37,Q-005,551174,2019,Dodge,Grand Caravan,SE,BLACK,72865,Yes,3.6,2026-07-24,Q,9600.0
38,E-137,554306,2018,Dodge,Grand Caravan,GT,BLACK,124104,Yes,3.0,2026-07-24,E,3000.0
41,E-112,556731,2018,Dodge,Grand Caravan,SXT,GRAY,153411,Yes,3.0,2026-07-24,E,2300.0
48,C-072,555751,2017,Dodge,Grand Caravan,SXT,RED,128267,Yes,3.0,2026-07-24,C,2500.0
10,X-065,555900,2016,Dodge,Grand Caravan,SE,GRAY,171806,No,"",2026-07-24,X,700.0
22,E-190,556750,2025,Dodge,Hornet,R/T PLUS,BLACK,18603,No,"",2026-07-24,E,17000.0
30,G-020,556260,2024,Dodge,Hornet,R/T,RED,8207,Yes,4.8,2026-07-24,G,17400.0
34,X-011,552840,2018,Dodge,Journey,Crossroad,GRAY,160997,Yes,0.5,2026-07-24,X,700.0
22,D-298,554498,2016,Dodge,Journey,SE,SILVER,141276,No,"",2026-07-24,D,2400.0
22,E-165,555592,2015,Dodge,Journey,AMERICAN VAL,BLACK,126370,No,"",2026-07-24,E,3800.0
52,C-177,554205,2013,Dodge,Journey,SE,BLACK,97119,Yes,3.0,2026-07-24,C,2400.0
7,X-110,556931,2004,Dodge,Ram 1500,ST,BLUE,1,No,"",2026-07-24,X,700.0
7,X-067,555440,2013,Fiat,500,Pop,BROWN,88059,No,"",2026-07-24,X,650.0
41,D-171,556144,2024,Ford,Bronco Sport,BIG BEN,GRAY,11233,Yes,3.0,2026-07-24,D,15400.0
23,B-078,556448,2021,Ford,Bronco Sport,BASE 4X,WHITE,116640,No,"",2026-07-24,B,9800.0
34,E-075,555121,2017,Ford,C-Max,HYBRID SE,WHITE,101420,Yes,3.0,2026-07-24,E,4700.0
34,A-019,554427,2024,Ford,Edge,SE,BLUE,29747,Yes,4.6,2026-07-24,A,20300.0
42,E-082,556934,2020,Ford,Edge,SEL,GREEN,88326,Yes,4.5,2026-07-24,E,9700.0
35,C-276,556060,2020,Ford,Edge,Titanium,WHITE,91944,Yes,4.5,2026-07-24,C,10200.0
5,P-014,555886,2019,Ford,Edge,SEL,GREEN,91911,No,"",2026-07-24,P,10700.0
52,A-200,555664,2019,Ford,Edge,SEL,RED,139073,Yes,3.0,2026-07-24,A,2300.0
22,B-094,554635,2019,Ford,Edge,Titanium,GREEN,115393,No,"",2026-07-24,B,6100.0
36,M-019,555589,2019,Ford,Edge,Titanium,WHITE,91092,Yes,4.5,2026-07-24,M,7500.0
45,C-103,556697,2015,Ford,Edge,SEL,BROWN,149308,Yes,3.5,2026-07-24,C,5800.0
23,E-226,555841,2014,Ford,Edge,SEL,BLACK,137253,No,"",2026-07-24,E,5800.0
47,E-068,556475,2013,Ford,Edge,SEL,GRAY,172055,Yes,3.2,2026-07-24,E,800.0
39,D-232,556824,2010,Ford,Edge,SE,WHITE,202794,Yes,3.7,2026-07-24,D,800.0
40,E-089,556857,2010,Ford,Edge,SEL,BLUE,164442,Yes,3.7,2026-07-24,E,800.0
22,F-114,557036,2008,Ford,Edge,SE,BLACK,147679,No,"",2026-07-24,F,1000.0
22,D-217,556698,2007,Ford,Edge,SEL,WHITE,253885,No,"",2026-07-24,D,700.0
32,B-027,556899,2023,Ford,Escape,ST-LINE SELEC,WHITE,13979,Yes,4.8,2026-07-24,B,21200.0
35,C-206,550893,2022,Ford,Escape,TITANIUM HYBR,WHITE,127670,Yes,4.5,2026-07-24,C,9500.0
40,B-016,556610,2019,Ford,Escape,SE,GREEN,112329,Yes,3.8,2026-07-24,B,3600.0
38,C-117,555677,2018,Ford,Escape,S,BLUE,112592,Yes,4.3,2026-07-24,C,4800.0
8,X-108,556946,2018,Ford,Escape,SE,WHITE,124677,No,"",2026-07-24,X,700.0
36,B-283,556554,2018,Ford,Escape,SE,GOLD,29206,Yes,4.3,2026-07-24,B,8400.0
38,D-238,556818,2018,Ford,Escape,SE,SILVER,98401,Yes,3.2,2026-07-24,D,6200.0
40,A-149,556525,2017,Ford,Escape,Titanium,GOLD,89139,Yes,3.5,2026-07-24,A,7400.0
37,C-325,556805,2016,Ford,Escape,S,WHITE,124944,Yes,3.5,2026-07-24,C,2800.0
22,F-030,556288,2015,Ford,Escape,S,SILVER,136833,No,"",2026-07-24,F,2900.0
22,D-106,555574,2013,Ford,Escape,S,SILVER,132826,No,"",2026-07-24,D,1400.0
36,E-023,556191,2013,Ford,Escape,SE,SILVER,113660,Yes,3.5,2026-07-24,E,1000.0
37,B-314,555268,2013,Ford,Escape,SE,WHITE,151799,Yes,3.9,2026-07-24,B,2900.0
45,E-005,555978,2010,Ford,Escape,Limited,BLACK,164703,Yes,3.0,2026-07-24,E,800.0
38,F-314,551257,2019,Ford,Expedition,Limited,BLACK,84357,Yes,4.1,2026-07-24,F,17500.0
30,P-006,552706,2024,Ford,Expedition Max,"",WHITE,5398,Yes,5.0,2026-07-24,P,64200.0
47,C-327,556996,2020,Ford,Expedition Max,"",BLACK,124291,Yes,3.7,2026-07-24,C,12300.0
41,E-097,556148,2018,Ford,Expedition Max,PLATI,BLUE,72168,Yes,3.7,2026-07-24,E,17600.0
0,A-900,557076,2018,Ford,Expedition Max,PLATI,"",72168,No,"",2026-07-24,A,23455.0
39,E-050,555516,2021,Ford,Explorer,ST,RED,80264,Yes,3.1,2026-07-24,E,23200.0
35,C-282,556174,2020,Ford,Explorer,ST,WHITE,68679,Yes,4.9,2026-07-24,C,23400.0
43,D-149,555810,2018,Ford,Explorer,Limited,BLUE,128177,Yes,3.5,2026-07-24,D,9400.0
39,A-133,556627,2018,Ford,Explorer,Sport,RED,57627,Yes,4.0,2026-07-24,A,16800.0
42,B-018,554979,2018,Ford,Explorer,XLT,BLACK,126865,Yes,4.2,2026-07-24,B,8300.0
37,F-122,554453,2017,Ford,Explorer,XLT,WHITE,156935,Yes,3.8,2026-07-24,F,4300.0
22,F-020,556040,2016,Ford,Explorer,XLT,BLACK,118718,No,"",2026-07-24,F,4400.0
45,D-135,555709,2016,Ford,Explorer,XLT,GRAY,167866,Yes,3.0,2026-07-24,D,4000.0
22,B-045,556758,2015,Ford,Explorer,Limited,RED,135370,No,"",2026-07-24,B,5400.0
40,D-226,554548,2014,Ford,Explorer,4DR BAS,RED,92749,Yes,3.0,2026-07-24,D,2000.0
23,F-018,556041,2013,Ford,Explorer,Limited,GRAY,173510,No,"",2026-07-24,F,2300.0
23,B-264,555892,2013,Ford,Explorer,XLT,BROWN,191841,No,"",2026-07-24,B,2000.0
22,C-322,556968,2007,Ford,Explorer Sport Trac,"",SILVER,82872,No,"",2026-07-24,C,5600.0
34,C-249,555879,2023,Ford,F150,XL,GRAY,95503,Yes,4.3,2026-07-24,C,19800.0
30,G-026,556559,2023,Ford,F150,XLT,WHITE,9343,Yes,5.0,2026-07-24,G,41000.0
36,E-047,556175,2023,Ford,F150,XLT,BLUE,47126,Yes,4.0,2026-07-24,E,38200.0
36,C-241,550763,2021,Ford,F150,LIMITED,BLUE,67633,Yes,4.3,2026-07-24,C,38600.0
36,E-286,555617,2020,Ford,F150,LARIAT,GRAY,63742,Yes,4.6,2026-07-24,E,28200.0
35,P-007,553834,2020,Ford,F150,XLT,BLACK,167054,Yes,2.1,2026-07-24,P,7900.0
55,X-023,553640,2019,Ford,F150,XL,WHITE,148024,Yes,1.0,2026-07-24,X,5200.0
42,E-087,556916,2019,Ford,F150,XLT,GRAY,153227,Yes,4.2,2026-07-24,E,15400.0
38,C-245,555868,2019,Ford,F150,XLT,WHITE,171946,Yes,3.5,2026-07-24,C,10000.0
36,E-094,556861,2018,Ford,F150,LARIAT,GRAY,71353,Yes,4.0,2026-07-24,E,24000.0
34,B-023.3,556607,2018,Ford,F150,XL,GRAY,143762,Yes,4.4,2026-07-24,B,10900.0
22,C-326,556995,2018,Ford,F150,XL,GRAY,190352,No,"",2026-07-24,C,7800.0
39,C-279,556058,2018,Ford,F150,XLT,RED,129290,Yes,4.1,2026-07-24,C,15200.0
21,C-246,555748,2017,Ford,F150,XL,WHITE,184779,No,"",2026-07-24,C,6000.0
34,E-048,554942,2017,Ford,F150,XLT,WHITE,170318,Yes,3.6,2026-07-24,E,6600.0
22,D-109,555584,2016,Ford,F150,LARIAT,WHITE,113406,No,"",2026-07-24,D,14200.0
22,B-030,554249,2016,Ford,F150,XLT,BLUE,136334,No,"",2026-07-24,B,12600.0
23,B-118,548506,2016,Ford,F150,XLT,GRAY,130433,No,"",2026-07-24,B,7000.0
42,E-091,556422,2016,Ford,F150,XLT,GRAY,167896,Yes,3.0,2026-07-24,E,10400.0
46,X-032,552606,2015,Ford,F150,PLATINUM,WHITE,222494,Yes,1.2,2026-07-24,X,3600.0
22,E-167,555601,2015,Ford,F150,XL,WHITE,208583,No,"",2026-07-24,E,6000.0
38,C-196,549288,2015,Ford,F150,XL,BLACK,126796,Yes,4.4,2026-07-24,C,10600.0
38,F-051,556051,2015,Ford,F150,XLT,BLACK,165082,Yes,3.4,2026-07-24,F,8900.0
22,F-084,555835,2015,Ford,F150,XLT,BLACK,113033,No,"",2026-07-24,F,8600.0
24,X-013,552192,2014,Ford,F150,FX4,GRAY,149069,Yes,0.5,2026-07-24,X,1400.0
34,D-190,556327,2014,Ford,F150,XL,GRAY,131937,Yes,3.6,2026-07-24,D,9200.0
37,B-294,556952,2014,Ford,F150,XLT,RED,143360,Yes,4.1,2026-07-24,B,8600.0
22,F-010,556000,2014,Ford,F150,XLT,GRAY,224363,No,"",2026-07-24,F,6500.0
22,D-110,555587,2013,Ford,F150,PLATINUM,WHITE,174475,No,"",2026-07-24,D,10000.0
40,C-321,556965,2012,Ford,F150,FX2,SILVER,150965,Yes,3.9,2026-07-24,C,9600.0
21,E-166,555595,2011,Ford,F150,XL,WHITE,111636,No,"",2026-07-24,E,5100.0
9,X-072,552567,2011,Ford,F150,XLT,BLUE,237992,No,"",2026-07-24,X,1600.0
6,E-291,554003,2008,Ford,F150,XLT,BLACK,122982,No,"",2026-07-24,E,5000.0
21,B-073,556696,2006,Ford,F150,XL,BLACK,125416,No,"",2026-07-24,B,2000.0
54,F-316,555025,2006,Ford,F150,XL,BLACK,152869,Yes,3.0,2026-07-24,F,700.0
59,E-070,556469,2005,Ford,F150,STX,WHITE,190328,Yes,3.0,2026-07-24,E,1500.0
22,F-033,556489,2005,Ford,F150,XLT,BLACK,175465,No,"",2026-07-24,F,2300.0
23,B-225,556725,2004,Ford,F150,STX,GRAY,137181,No,"",2026-07-24,B,3400.0
23,E-101,555800,2002,Ford,F150,XLT,BLACK,210361,No,"",2026-07-24,E,650.0
33,E-061,556740,2022,Ford,F250SD,"",WHITE,32104,Yes,4.8,2026-07-24,E,65000.0
36,X-019,548452,2019,Ford,F250SD,"",GRAY,217047,Yes,0.5,2026-07-24,X,15200.0
38,A-225,556523,2019,Ford,F250SD,"",WHITE,184251,Yes,3.2,2026-07-24,A,11000.0
35,C-149,557055,2017,Ford,F250SD,"",WHITE,153609,Yes,3.0,2026-07-24,C,15200.0
46,C-104,556730,2016,Ford,F250SD,"",WHITE,197515,Yes,2.8,2026-07-24,C,6600.0
22,F-015,554406,2016,Ford,F250SD,"",GRAY,174591,No,"",2026-07-24,F,16400.0
22,F-031,556290,2016,Ford,F250SD,"",BROWN,251664,No,"",2026-07-24,F,15600.0
22,C-258,556034,2012,Ford,F250SD,"",GREEN,191528,No,"",2026-07-24,C,16400.0
41,E-083,556909,2022,Ford,F350SD,"",WHITE,176698,Yes,4.0,2026-07-24,E,32200.0
22,E-056,556924,2020,Ford,F350SD,"",WHITE,208232,No,"",2026-07-24,E,18500.0
22,C-179,554373,2019,Ford,F350SD,"",WHITE,179961,No,"",2026-07-24,C,25000.0
50,C-337,544045,2012,Ford,F350SD,"",GRAY,128019,Yes,3.0,2026-07-24,C,9200.0
41,X-002,551962,2005,Ford,F350SD,"",WHITE,363909,Yes,0.5,2026-07-24,X,3700.0
22,F-186,556878,2013,Ford,Fiesta,SE,WHITE,148591,No,"",2026-07-24,F,650.0
22,E-299,556521,2015,Ford,Flex,Limited,RED,76980,No,"",2026-07-24,E,8000.0
22,D-279,555694,2014,Ford,Flex,Limited,RED,208897,No,"",2026-07-24,D,800.0
41,E-132,555406,2013,Ford,Flex,SEL,GRAY,157390,Yes,3.6,2026-07-24,E,2500.0
34,D-009,555796,2016,Ford,Focus,SE,SILVER,104702,Yes,3.0,2026-07-24,D,2500.0
22,B-084,556392,2016,Ford,Focus,SE,BLACK,86912,No,"",2026-07-24,B,2800.0
22,F-040,556480,2014,Ford,Focus,SE,GRAY,130106,No,"",2026-07-24,F,1000.0
0,E-019,557100,2008,Ford,Focus,SE,BLACK,205499,No,"",2026-07-24,E,700.0
22,E-192,555464,2008,Ford,Focus,SE,BLACK,205499,No,"",2026-07-24,E,600.0
22,E-074,556467,2007,Ford,Focus,S,BLACK,215698,No,"",2026-07-24,E,650.0
35,D-177,556162,2020,Ford,Fusion,SE,WHITE,89034,Yes,3.6,2026-07-24,D,6400.0
37,D-057,555524,2019,Ford,Fusion,HYBRID SEL,RED,99764,Yes,4.6,2026-07-24,D,7200.0
37,B-311,555265,2019,Ford,Fusion,SE,BLUE,110602,Yes,3.9,2026-07-24,B,3300.0
41,D-132,555706,2017,Ford,Fusion,SE,BLACK,154495,Yes,3.6,2026-07-24,D,1800.0
22,F-021,556043,2016,Ford,Fusion,Titanium,BLACK,175696,No,"",2026-07-24,F,2000.0
51,D-090,555545,2015,Ford,Fusion,S,WHITE,200878,Yes,3.0,2026-07-24,D,2400.0
22,F-035,556484,2015,Ford,Fusion,SE,WHITE,141341,No,"",2026-07-24,F,3100.0
21,F-029,556404,2014,Ford,Fusion,SE,WHITE,156136,No,"",2026-07-24,F,1500.0
42,D-028,556631,2013,Ford,Fusion,SE,BLACK,146090,Yes,3.0,2026-07-24,D,1000.0
48,F-046,556274,2011,Ford,Fusion,SEL,BLUE,165374,Yes,3.3,2026-07-24,F,1400.0
21,B-122,555778,2009,Ford,Fusion,SE,BLUE,177351,No,"",2026-07-24,B,900.0
22,C-003,556353,2006,Ford,Fusion,SEL,BLUE,73035,No,"",2026-07-24,C,1600.0
33,C-146,555901,2024,Ford,Mustang,GT PREMIUM F,RED,2175,Yes,4.2,2026-07-24,C,42500.0
34,B-286,556572,2019,Ford,Mustang,GT,GRAY,59932,Yes,3.0,2026-07-24,B,21200.0
22,B-184,556378,2017,Ford,Mustang,ECOBOOST,BLUE,106296,No,"",2026-07-24,B,8600.0
38,D-156,555920,2017,Ford,Mustang,ECOBOOST PRE,YELLOW,116900,Yes,3.2,2026-07-24,D,10200.0
22,D-293,554103,2010,Ford,Mustang,V6,RED,196904,No,"",2026-07-24,D,1400.0
6,B-139,555919,2009,Ford,Mustang,"",GRAY,33255,No,"",2026-07-24,B,28500.0
45,A-177,556348,2008,Ford,Mustang,PREMIUM,RED,137151,Yes,3.0,2026-07-24,A,1200.0
22,D-107,555577,2002,Ford,Mustang,GT DELUXE,GRAY,155479,No,"",2026-07-24,D,1300.0
41,C-268,556113,2021,Ford,Ranger,XLT,ORANGE,69395,Yes,3.2,2026-07-24,C,22600.0
6,F-006.1,556982,2020,Ford,Ranger,XL,SILVER,148031,No,"",2026-07-24,F,4400.0
35,M-006,554730,2019,Ford,Ranger,XLT,BLACK,35600,Yes,4.5,2026-07-24,M,19000.0
21,B-208,555731,2011,Ford,Ranger,SPORT,WHITE,114733,No,"",2026-07-24,B,5000.0
21,F-003,555937,2007,Ford,Ranger,XL,WHITE,107820,No,"",2026-07-24,F,7200.0
21,D-282,556616,2006,Ford,Ranger,XL,GOLD,76876,No,"",2026-07-24,D,4200.0
22,F-005,555983,2004,Ford,Ranger,EDGE,BLUE,1,No,"",2026-07-24,F,900.0
28,A-027,555247,2021,Ford,T250 Vans,"",WHITE,82914,Yes,4.5,2026-07-24,A,20200.0
21,E-063,556802,2019,Ford,T250 Vans,"",WHITE,229471,No,"",2026-07-24,E,2800.0
21,C-073,555754,2014,Ford,Taurus,"",GRAY,92471,No,"",2026-07-24,C,2300.0
37,E-104,555812,2014,Ford,Taurus,SE,GRAY,93157,Yes,3.7,2026-07-24,E,5900.0
33,B-017,554977,2016,Ford,Transit Connect,TITA,SILVER,109552,Yes,4.6,2026-07-24,B,8500.0
20,E-040,556187,2013,Ford,Transit Connect,XL,WHITE,182420,No,"",2026-07-24,E,3100.0
35,C-083,556675,2025,Genesis,G70,2.5T,BLUE,22433,Yes,4.8,2026-07-24,C,26800.0
41,C-037,555419,2020,Genesis,G70,2.0T,GRAY,81997,Yes,4.3,2026-07-24,C,14000.0
42,A-141,556621,2019,Genesis,G70,2.0T ADVANCED,RED,115558,Yes,3.6,2026-07-24,A,11400.0
30,P-016,555749,2023,Genesis,GV70,2.5T,GREEN,66099,Yes,3.4,2026-07-24,P,25300.0
5,Q-002,555530,2019,GMC,Acadia,Denali,WHITE,62143,No,"",2026-07-24,Q,20200.0
30,C-158,552403,2019,GMC,Acadia,SLE,WHITE,44852,Yes,3.5,2026-07-24,C,16400.0
45,C-266,556112,2013,GMC,Acadia,Denali,RED,164385,Yes,3.5,2026-07-24,C,3000.0
23,F-304,556553,2022,GMC,Canyon,ELEVATION,BLACK,41517,No,"",2026-07-24,F,27800.0
42,A-003,555520,2019,GMC,Canyon,"",SILVER,42019,Yes,4.1,2026-07-24,A,14400.0
36,D-234,556838,2017,GMC,Canyon,Denali,RED,128981,Yes,4.2,2026-07-24,D,14700.0
22,B-145,556170,2017,GMC,Canyon,SLE,GRAY,229848,No,"",2026-07-24,B,8800.0
34,E-308,556505,2024,GMC,Sierra 1500,AT4,BLACK,30715,Yes,4.8,2026-07-24,E,50000.0
30,C-265,556088,2021,GMC,Sierra 1500,SLT,WHITE,108140,Yes,4.9,2026-07-24,C,23800.0
43,C-182,553650,2018,GMC,Sierra 1500,DENALI,SILVER,136745,Yes,4.3,2026-07-24,C,17800.0
39,C-186,553735,2018,GMC,Sierra 1500,DENALI,WHITE,139417,Yes,3.7,2026-07-24,C,16800.0
0,M-018,557073,2017,GMC,Sierra 1500,Denali,"",138342,No,"",2026-07-24,M,17500.0
38,A-134,556701,2022,GMC,Sierra 2500,2500HD AT4,WHITE,44992,Yes,4.1,2026-07-24,A,54500.0
48,A-205,556643,2017,GMC,Sierra 2500,2500HD SLT,GRAY,217529,Yes,3.0,2026-07-24,A,23500.0
28,F-043,556542,2026,GMC,Terrain,ELEVATIO,WHITE,13210,Yes,5.0,2026-07-24,F,24500.0
50,D-103,554689,2019,GMC,Terrain,SLE,WHITE,98459,Yes,3.0,2026-07-24,D,6600.0
21,B-121,555777,2019,GMC,Terrain,SLT,WHITE,158996,No,"",2026-07-24,B,5200.0
39,C-278,556062,2018,GMC,Terrain,SLT,RED,103411,Yes,3.0,2026-07-24,C,9000.0
22,B-088,556417,2017,GMC,Terrain,SLE,GRAY,68848,No,"",2026-07-24,B,9600.0
36,C-305,556583,2016,GMC,Terrain,Denali,WHITE,143148,Yes,3.5,2026-07-24,C,4800.0
22,B-230,555938,2014,GMC,Terrain,SLT,BLACK,102310,No,"",2026-07-24,B,3500.0
31,E-092,556358,2023,GMC,Yukon,Denali,GRAY,38240,Yes,4.9,2026-07-24,E,53800.0
39,G-014,555794,2023,GMC,Yukon,SLT,TAN,21458,Yes,4.5,2026-07-24,G,52750.0
38,C-264,556071,2021,GMC,Yukon,Denali,BLACK,55174,Yes,4.6,2026-07-24,C,47600.0
22,F-272,556869,2016,GMC,Yukon,Denali,BLACK,264676,No,"",2026-07-24,F,7200.0
22,D-007,555756,2015,GMC,Yukon,SLT,GOLD,213965,No,"",2026-07-24,D,9000.0
33,F-238,556122,2025,Honda,Accord,SEDAN SE,GRAY,5364,Yes,5.0,2026-07-24,F,27400.0
37,D-194,556373,2024,Honda,Accord,SEDAN EX,GRAY,44959,Yes,4.2,2026-07-24,D,22000.0
22,B-102,551118,2018,Honda,Accord,HYBRID SEDAN,BLACK,124131,No,"",2026-07-24,B,8000.0
22,B-141,556152,2018,Honda,Accord,SEDAN LX 1.5T,RED,148715,No,"",2026-07-24,B,8200.0
36,E-107,556798,2018,Honda,Accord,SEDAN TOURING,WHITE,67680,Yes,4.2,2026-07-24,E,20000.0
39,F-265,555656,2017,Honda,Accord,SEDAN EX-L,WHITE,98222,Yes,4.2,2026-07-24,F,13600.0
22,E-199,555488,2017,Honda,Accord,SEDAN EX-L V6,GRAY,131572,No,"",2026-07-24,E,9600.0
22,B-185,556379,2017,Honda,Accord,SEDAN LX,GRAY,171184,No,"",2026-07-24,B,8000.0
39,C-178,553602,2016,Honda,Accord,SEDAN LX,BLUE,108061,Yes,3.0,2026-07-24,C,4000.0
37,A-087,555883,2015,Honda,Accord,SEDAN EX-L,GRAY,76920,Yes,4.3,2026-07-24,A,13000.0
41,D-191,556362,2014,Honda,Accord,SEDAN LX,SILVER,137735,Yes,3.0,2026-07-24,D,7400.0
40,E-128,555714,2013,Honda,Accord,SDN LX,GRAY,137913,Yes,3.8,2026-07-24,E,5900.0
39,C-167,556764,2012,Honda,Accord,SDN EX-L,GRAY,144903,Yes,3.6,2026-07-24,C,6200.0
37,F-133,556199,2012,Honda,Accord,SDN LX PREMIU,RED,179844,Yes,3.0,2026-07-24,F,2900.0
23,B-254,555722,2012,Honda,Accord,SDN SE,SILVER,245512,No,"",2026-07-24,B,1000.0
22,C-316,556796,2011,Honda,Accord,CPE EX-L,SILVER,158197,No,"",2026-07-24,C,4100.0
22,C-174,556427,2010,Honda,Accord,SDN LX,GRAY,195798,No,"",2026-07-24,C,3000.0
21,B-105,552943,2009,Honda,Accord,SDN EX-L,GRAY,169382,No,"",2026-07-24,B,2600.0
22,E-280,555605,2009,Honda,Accord,SDN LX,GOLD,184070,No,"",2026-07-24,E,3400.0
40,D-136,555721,2007,Honda,Accord,SDN EX-L,GRAY,104501,Yes,3.6,2026-07-24,D,4600.0
22,B-198,555809,2007,Honda,Accord,SDN LX SE,BLUE,297023,No,"",2026-07-24,B,700.0
21,B-160,556166,2003,Honda,Accord,SDN EX,WHITE,322653,No,"",2026-07-24,B,1200.0
22,B-131,555776,2024,Honda,Civic,SEDAN SPORT,GRAY,18888,No,"",2026-07-24,B,23000.0
36,D-318,556589,2022,Honda,Civic,SEDAN SPORT,BLUE,34979,Yes,3.5,2026-07-24,D,11200.0
30,F-226,556107,2019,Honda,Civic,SI SEDAN MANUA,WHITE,38408,Yes,4.7,2026-07-24,F,19800.0
22,B-132,555775,2017,Honda,Civic,SEDAN SI,GRAY,159201,No,"",2026-07-24,B,9000.0
45,D-175,556261,2016,Honda,Civic,SEDAN EX-L,BLUE,187851,Yes,3.0,2026-07-24,D,5000.0
22,E-169,555662,2015,Honda,Civic,SEDAN EX,GRAY,108626,No,"",2026-07-24,E,9200.0
8,X-082,555307,2015,Honda,Civic,SEDAN LX,GRAY,215619,No,"",2026-07-24,X,1300.0
40,D-197,556380,2012,Honda,Civic,SDN LX,GRAY,146115,Yes,3.0,2026-07-24,D,3600.0
41,F-138,556197,2010,Honda,Civic,CPE LX,SILVER,148289,Yes,3.0,2026-07-24,F,1600.0
16,F-191,557001,2008,Honda,Civic,HYBRID 4DR SDN,SILVER,198864,No,"",2026-07-24,F,800.0
37,D-100,553932,2025,Honda,CR-V,LX,SILVER,11701,Yes,4.4,2026-07-24,D,26000.0
5,Q-009,556711,2024,Honda,CR-V,EX-L,GRAY,43017,No,"",2026-07-24,Q,27700.0
32,G-021,556672,2024,Honda,CR-V,HYBRID SPORT-L,SILVER,18657,Yes,4.8,2026-07-24,G,31900.0
38,A-017,555941,2021,Honda,CR-V,SPECIAL EDITION,BLACK,44096,Yes,4.1,2026-07-24,A,21800.0
37,D-168,556145,2021,Honda,CR-V,Touring,WHITE,57670,Yes,4.6,2026-07-24,D,23600.0
39,D-201,556393,2019,Honda,CR-V,EX,SILVER,119604,Yes,3.4,2026-07-24,D,11900.0
36,C-100,556646,2017,Honda,CR-V,EX,SILVER,128169,Yes,3.8,2026-07-24,C,10600.0
41,D-128,555700,2016,Honda,CR-V,EX,BURGUNDY,250567,Yes,3.0,2026-07-24,D,3200.0
38,F-137,556069,2016,Honda,CR-V,SE,GRAY,144567,Yes,3.0,2026-07-24,F,7000.0
22,F-180,554902,2014,Honda,CR-V,EX-L,SILVER,191351,No,"",2026-07-24,F,4800.0
46,P-011,540287,2014,Honda,CR-V,LX,BLUE,245428,Yes,2.0,2026-07-24,P,2300.0
37,A-013,555661,2013,Honda,CR-V,EX,BEIGE,77600,Yes,4.1,2026-07-24,A,9800.0
37,D-183,556265,2012,Honda,CR-V,LX,GRAY,263398,Yes,3.1,2026-07-24,D,3500.0
35,D-134,555715,2002,Honda,CR-V,EX,SILVER,264707,Yes,3.9,2026-07-24,D,700.0
37,D-192,556365,2011,Honda,CR-Z,3DR CVT,RED,169350,Yes,3.0,2026-07-24,D,2100.0
47,A-056,555834,2011,Honda,CR-Z,EX,BLUE,142496,Yes,3.0,2026-07-24,A,3000.0
42,B-322,557016,2009,Honda,Fit,SPORT W/NAVI,GRAY,104606,Yes,3.0,2026-07-24,B,3400.0
39,F-279,555309,2016,Honda,HR-V,EX,BLUE,115650,Yes,4.1,2026-07-24,F,7500.0
22,D-303,555693,2013,Honda,Insight,LX,GRAY,218028,No,"",2026-07-24,D,700.0
22,E-183,556042,2018,Honda,Odyssey,EX-L,WHITE,128051,No,"",2026-07-24,E,10600.0
46,C-151,556652,2017,Honda,Odyssey,SE,WHITE,152072,Yes,3.0,2026-07-24,C,6200.0
49,C-159,555270,2015,Honda,Odyssey,EX-L,GRAY,135712,Yes,3.0,2026-07-24,C,6600.0
21,B-098,555773,2014,Honda,Odyssey,EX-L,BLACK,134344,No,"",2026-07-24,B,8600.0
23,C-324,556973,2011,Honda,Odyssey,EX-L,WHITE,211197,No,"",2026-07-24,C,2000.0
22,B-207,556716,2007,Honda,Odyssey,EX,GRAY,226189,No,"",2026-07-24,B,700.0
33,F-277,556790,2025,Honda,Passport,EX-L,BLACK,21403,Yes,4.9,2026-07-24,F,32000.0
42,D-146,556132,2016,Honda,Pilot,EX,SILVER,100058,Yes,3.6,2026-07-24,D,11000.0
41,A-183,556511,2016,Honda,Pilot,EX-L,BLACK,139702,Yes,4.2,2026-07-24,A,8200.0
42,C-175,553630,2015,Honda,Pilot,LX,GRAY,177000,Yes,3.0,2026-07-24,C,1800.0
22,F-213,555871,2015,Honda,Pilot,LX,GRAY,186358,No,"",2026-07-24,F,3900.0
42,D-165,556133,2014,Honda,Pilot,EX,SILVER,89220,Yes,3.7,2026-07-24,D,8800.0
41,D-193,556372,2013,Honda,Pilot,LX,BLUE,177225,Yes,3.0,2026-07-24,D,4600.0
48,B-020,556613,2006,Honda,Pilot,LX,GRAY,215541,Yes,3.0,2026-07-24,B,650.0
22,B-135,555944,2019,Honda,Ridgeline,RTL,BLUE,86508,No,"",2026-07-24,B,16600.0
37,E-024,556192,2019,Honda,Ridgeline,Sport,GRAY,63598,Yes,3.7,2026-07-24,E,17300.0
